node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1088,0,1,1.155985713005066,0.02228367328643799,0.015191751532256603,1.465201497077942,0.4823558032512665,0.9495702385902405,0.017508506774902344,0.014178980141878128,0.0010660147527232766,0.0024844834115356207,0.0015751514583826065,0.006208641454577446,0.007407958619296551
1089,0,1,1.5576350688934326,0.07966215163469315,0.02714443951845169,1.2078166007995605,0.3760307729244232,0.7058694362640381,0.16735289990901947,0.0759301707148552,0.009434319101274014,0.014268741011619568,0.013171344995498657,0.010624520480632782,0.003348573576658964
1090,0,1,1.0856786966323853,0.012239813804626465,0.0016739325365051627,1.011394739151001,0.2948893904685974,0.9496031403541565,0.026498839259147644,0.019456207752227783,0.0003447376366239041,0.0024230319540947676,0.0008643731707707047,0.0004475683090277016,0.0003619910276029259
1091,0,1,1.2212494611740112,0.031607065349817276,0.009008368477225304,0.9950031042098999,0.28811806440353394,0.8698199391365051,0.08303671330213547,0.031208008527755737,0.0022073513828217983,0.004719615448266268,0.004767883103340864,0.003226649947464466,0.0010138354264199734
1092,0,1,1.224858045578003,0.03212257847189903,0.003953271545469761,1.2869701385498047,0.40872886776924133,0.8766199946403503,0.04891260340809822,0.06217767298221588,0.003489087102934718,0.004847329575568438,0.002448360901325941,0.001042599556967616,0.000462310912553221
1093,0,1,1.1271764039993286,0.01816805824637413,0.006109960377216339,0.6743747591972351,0.15566731989383698,0.9099661111831665,0.07642842829227448,0.006416946649551392,0.00026024747057817876,0.0008181887678802013,0.002968305256217718,0.002972370246425271,0.00016928440891206264
1094,0,1,1.9990565776824951,0.14272236824035645,0.07177343964576721,1.056291937828064,0.3134363293647766,0.5207093358039856,0.2879232168197632,0.07568830251693726,0.02345486544072628,0.020450834184885025,0.03615114837884903,0.02252301573753357,0.013099271804094315
1095,0,1,2.827016830444336,0.26100239157676697,0.26183784008026123,1.0233572721481323,0.2998310923576355,0.5995162129402161,0.10512129962444305,0.014076299034059048,0.012715008109807968,0.00673334626480937,0.005148106720298529,0.19390428066253662,0.06278543919324875
1096,0,1,1.657613754272461,0.09394482523202896,0.06373389065265656,0.7929308414459229,0.20464253425598145,0.7492586374282837,0.11965524405241013,0.03576478734612465,0.0260624922811985,0.005524981301277876,0.024384407326579094,0.031226985156536102,0.008122498169541359
1097,0,1,3.071465253829956,0.2959236204624176,0.21128582954406738,1.265403389930725,0.3998197019100189,0.3876798152923584,0.16351933777332306,0.09962546080350876,0.0553087517619133,0.0825808122754097,0.09819352626800537,0.07016813009977341,0.042924173176288605
1098,0,1,1.9092991352081299,0.12989987432956696,0.05297798663377762,1.1275619268417358,0.3428777754306793,0.4794328510761261,0.3521521985530853,0.08640071749687195,0.015285531058907509,0.013750801794230938,0.03903859853744507,0.009283125400543213,0.004656264558434486
1099,0,2,2.858538866043091,0.2655055522918701,0.15017937123775482,0.952398955821991,0.27051839232444763,0.12334489077329636,0.5939505696296692,0.04863539710640907,0.06615278124809265,0.017736928537487984,0.02947557531297207,0.09439309686422348,0.02631070278584957
1100,0,1,2.1889395713806152,0.1698485165834427,0.09300734102725983,1.1148836612701416,0.3376404047012329,0.4181373417377472,0.39857614040374756,0.030275017023086548,0.04458298534154892,0.015421108342707157,0.031640369445085526,0.05339058116078377,0.007976394146680832
1101,0,1,1.308580994606018,0.04408299922943115,0.014491647481918335,1.262661099433899,0.39868688583374023,0.7961840033531189,0.1621699035167694,0.01874612085521221,0.004001826513558626,0.004406619817018509,0.009327990002930164,0.0034987572580575943,0.0016649005701765418
1102,0,1,2.2429447174072266,0.17756353318691254,0.09979233145713806,1.2265955209732056,0.3837882876396179,0.5433738827705383,0.16524003446102142,0.11354908347129822,0.038126710802316666,0.03991788625717163,0.04417385533452034,0.033643703907728195,0.021974768489599228
1103,0,1,2.388728618621826,0.19838979840278625,0.11168898642063141,1.1935861110687256,0.37015217542648315,0.5384405255317688,0.10618233680725098,0.1435745805501938,0.04124940559267998,0.05886417254805565,0.05476706847548485,0.03609663248062134,0.020825285464525223
1104,0,1,2.7336506843566895,0.24766437709331512,0.19108344614505768,1.0712136030197144,0.3196004033088684,0.4880949556827545,0.12398373335599899,0.1158180758357048,0.039319027215242386,0.04170074313879013,0.08458627760410309,0.07514083385467529,0.031356330960989
1105,0,1,2.2381398677825928,0.17687712609767914,0.10365936160087585,1.0416820049285889,0.30740100145339966,0.5348806381225586,0.1899588704109192,0.10287150740623474,0.03385372832417488,0.03477584943175316,0.04462573304772377,0.034590620547533035,0.02444300428032875
1106,0,1,2.0865440368652344,0.15522058308124542,0.10180354118347168,1.1444486379623413,0.34985360503196716,0.6479786038398743,0.10070167481899261,0.08446168154478073,0.03155900537967682,0.033495478332042694,0.047824643552303314,0.02871539629995823,0.025263499468564987
1107,0,1,1.4936785697937012,0.07052551209926605,0.036802664399147034,1.1200536489486694,0.33977609872817993,0.812188446521759,0.0698997974395752,0.05271904915571213,0.009231059812009335,0.019159020856022835,0.01500663347542286,0.013594009913504124,0.008202021941542625
1108,0,1,1.4371330738067627,0.06244758144021034,0.03831887245178223,1.2970796823501587,0.41290509700775146,0.8432651162147522,0.05602539703249931,0.04048963636159897,0.006794593762606382,0.015106421895325184,0.01752290315926075,0.013867542147636414,0.006928430404514074
1109,0,1,1.3494285345077515,0.04991836100816727,0.030724378302693367,1.349487543106079,0.43455466628074646,0.873320996761322,0.047763172537088394,0.028761740773916245,0.008373420685529709,0.011056236922740936,0.012248373590409756,0.015777096152305603,0.00269890739582479
1110,0,1,1.389143705368042,0.05559195950627327,0.01641881838440895,1.133857011795044,0.34547823667526245,0.7421637773513794,0.21180586516857147,0.01736072264611721,0.006052530370652676,0.0061983224004507065,0.0028548797126859426,0.009556537494063377,0.004007400944828987
1111,0,1,1.1637269258499146,0.023389561101794243,0.002625614870339632,1.433393955230713,0.46921616792678833,0.861116349697113,0.12820269167423248,0.006012612953782082,0.0005770297138951719,0.0014657968422397971,0.0004321758751757443,0.0016103197121992707,0.000583119282964617
1112,0,1,1.132866382598877,0.018980911001563072,0.006140285171568394,1.133320927619934,0.3452568054199219,0.9272774457931519,0.04482750594615936,0.015152827836573124,0.0030109917279332876,0.0035908734425902367,0.00366209726780653,0.001320918439887464,0.0011572693474590778
1113,0,1,1.9935991764068604,0.14194273948669434,0.07238194346427917,1.049731731414795,0.3107263147830963,0.6398159861564636,0.10751838237047195,0.11340904235839844,0.02756952866911888,0.039305247366428375,0.029148349538445473,0.029043765738606453,0.01418982818722725
1114,0,1,1.1640926599502563,0.02344180829823017,0.00825696624815464,1.4355583190917969,0.4701102674007416,0.9101592898368835,0.06062899902462959,0.014086414128541946,0.002273842692375183,0.0045945304445922375,0.0025916551239788532,0.002524262759834528,0.0031410481315106153
1115,0,1,1.659512996673584,0.09421614557504654,0.07340478897094727,0.91161048412323,0.25366878509521484,0.8144261240959167,0.04296214133501053,0.0453517772257328,0.002359605161473155,0.02149544656276703,0.013744416646659374,0.05355779826641083,0.006102574057877064
1116,0,1,3.2116618156433105,0.3159516751766205,0.24557311832904816,1.2626564502716064,0.39868494868278503,0.443138062953949,0.09280116856098175,0.08446349948644638,0.06521929800510406,0.06880480796098709,0.0750817358493805,0.08979165554046631,0.08069972693920135
1117,0,1,2.761913776397705,0.2517019808292389,0.1600627601146698,1.1924244165420532,0.3696722984313965,0.44149017333984375,0.15131546556949615,0.12914499640464783,0.0600203312933445,0.05796634405851364,0.0677383691072464,0.04458076134324074,0.04774362966418266
1118,0,1,1.5361109972000122,0.07658728212118149,0.04361211508512497,1.317690372467041,0.42141932249069214,0.8215006589889526,0.0425763800740242,0.05646946281194687,0.015703462064266205,0.020137863233685493,0.018037384375929832,0.01627602055668831,0.009298712015151978
1119,0,1,1.455169916152954,0.06502427160739899,0.048179514706134796,1.5236661434173584,0.506507396697998,0.8630961775779724,0.0344872772693634,0.03153517097234726,0.006902589928358793,0.01579909212887287,0.020385192707180977,0.022777894511818886,0.005016427952796221
1120,0,1,1.4362292289733887,0.06231846287846565,0.019890084862709045,0.9601086378097534,0.2737032473087311,0.8052728176116943,0.06412611156702042,0.08726219087839127,0.006638513412326574,0.01681024581193924,0.01174423098564148,0.005319962743669748,0.0028258918318897486
1121,0,1,1.7350211143493652,0.10500301420688629,0.04390999302268028,1.0044224262237549,0.2920091450214386,0.7340227365493774,0.038977719843387604,0.1349017471075058,0.015658194199204445,0.03252968564629555,0.02113306149840355,0.015957312658429146,0.006819617003202438
1122,0,1,1.5502591133117676,0.0786084458231926,0.04940040782094002,1.2640535831451416,0.39926210045814514,0.8116574287414551,0.06301901489496231,0.04059411585330963,0.014907089062035084,0.02042187936604023,0.0242615994066,0.01763649471104145,0.007502313237637281
1123,0,1,1.8737764358520508,0.12482520192861557,0.08393274247646332,1.325642466545105,0.42470431327819824,0.7264147996902466,0.05422050505876541,0.08980388939380646,0.016832798719406128,0.02879529818892479,0.03749127686023712,0.03827802464365959,0.00816343817859888
1124,0,1,2.572901725769043,0.22470024228096008,0.14018352329730988,1.0823091268539429,0.32418394088745117,0.5144917368888855,0.11268343776464462,0.1303676962852478,0.033018745481967926,0.06925483793020248,0.050982892513275146,0.05591173842549324,0.03328889608383179
1125,0,1,2.360095500946045,0.1942993551492691,0.10493265837430954,1.2322317361831665,0.3861165940761566,0.5145140290260315,0.16271644830703735,0.12497831881046295,0.04256106913089752,0.050297386944293976,0.040947552770376205,0.03408374637365341,0.02990136109292507
1126,0,1,1.0917491912841797,0.013107026927173138,0.0069870236329734325,1.3082695007324219,0.41752758622169495,0.9538542032241821,0.028790239244699478,0.007805984001606703,0.0010055724997073412,0.0015571152325719595,0.0043155839666724205,0.0021763183176517487,0.0004951213486492634
1127,0,1,1.022062063217163,0.0031517234165221453,0.00036901974817737937,1.3413701057434082,0.43120136857032776,0.9833815097808838,0.013129075989127159,0.0027730497531592846,6.915891572134569e-05,0.00027817903901450336,0.00021709011343773454,8.221679308917373e-05,6.971283437451348e-05
1128,0,1,1.9544556140899658,0.13635079562664032,0.07318362593650818,1.0680527687072754,0.3182946741580963,0.63786780834198,0.13082553446292877,0.1009090468287468,0.02566097490489483,0.03155303746461868,0.034954387694597244,0.023759575560688972,0.014469657093286514
1129,0,1,2.3926825523376465,0.19895465672016144,0.105324387550354,0.82296222448349,0.21704842150211334,0.4311334788799286,0.2453027218580246,0.12935946881771088,0.05785542353987694,0.03102453239262104,0.05467391386628151,0.036926280707120895,0.013724193908274174
1130,0,2,1.890485405921936,0.12721219658851624,0.056339360773563385,0.9562548995018005,0.27211126685142517,0.4441521465778351,0.4476604461669922,0.020647995173931122,0.02594347856938839,0.005256405100226402,0.03925006091594696,0.013202305883169174,0.003886992111802101
1131,0,1,2.172879934310913,0.16755427420139313,0.08612469583749771,1.092926263809204,0.32856985926628113,0.4423449635505676,0.35408222675323486,0.050292424857616425,0.047296810895204544,0.019858870655298233,0.029018709436058998,0.04794849082827568,0.009157493710517883
1132,0,1,2.2522854804992676,0.1788979321718216,0.11887753754854202,1.1909632682800293,0.3690686821937561,0.4953976571559906,0.2980799078941345,0.028615375980734825,0.04661530256271362,0.012414263561367989,0.022299380972981453,0.08007213473320007,0.016506023705005646
1133,0,1,1.310990810394287,0.044427257031202316,0.023544641211628914,1.2736283540725708,0.4032174348831177,0.8809137940406799,0.04628920927643776,0.030156537890434265,0.0066857049241662025,0.012410175055265427,0.010410377755761147,0.009300967678427696,0.0038332955446094275
1134,0,1,1.3483095169067383,0.04975850135087967,0.01550239510834217,1.1782692670822144,0.36382484436035156,0.8439627885818481,0.05936956778168678,0.057988934218883514,0.007714892737567425,0.015461314469575882,0.006770187057554722,0.0070041874423623085,0.0017280209576711059
1135,0,1,1.0526918172836304,0.007527402602136135,0.0010268744081258774,1.1439197063446045,0.34963512420654297,0.9548237919807434,0.04187719151377678,0.0019213156774640083,0.00022246857406571507,0.00012852232612203807,0.0004098208446521312,0.0005781244253739715,3.892917084158398e-05
1136,0,1,1.2330899238586426,0.033298559486866,0.009103957563638687,1.0050122737884521,0.2922528088092804,0.8854355812072754,0.04329149052500725,0.05310314893722534,0.0023486779537051916,0.0067171077243983746,0.00589499669149518,0.002260044915601611,0.0009489163639955223
1137,0,1,1.7328529357910156,0.10469327867031097,0.08163285255432129,1.4418261051177979,0.47269949316978455,0.7993150949478149,0.05920702591538429,0.02782023325562477,0.008740639314055443,0.02328404411673546,0.0076894452795386314,0.057403646409511566,0.01653975620865822
1138,0,1,1.510717749595642,0.07295967638492584,0.03133954107761383,1.282854676246643,0.40702879428863525,0.8093003630638123,0.04927623271942139,0.0720595121383667,0.01606454886496067,0.021959785372018814,0.01247689314186573,0.013133253902196884,0.005729392636567354
1139,0,1,1.5525845289230347,0.07894064486026764,0.0377962589263916,1.2999311685562134,0.4140830636024475,0.7876898646354675,0.050027258694171906,0.09591730684041977,0.007542922627180815,0.021026350557804108,0.026476135477423668,0.007632986176759005,0.003687134012579918
1140,0,1,2.1028265953063965,0.15754665434360504,0.09726202487945557,1.0893532037734985,0.32709383964538574,0.6117640137672424,0.12634596228599548,0.1081925556063652,0.02714548446238041,0.029289966449141502,0.0391010046005249,0.041132863610982895,0.01702815294265747
1141,0,1,1.887363076210022,0.1267661601305008,0.06055222451686859,1.0453681945800781,0.30892375111579895,0.6551387310028076,0.09559611976146698,0.1399022340774536,0.015915196388959885,0.03289542347192764,0.039221689105033875,0.012786834500730038,0.00854369904845953
1142,0,1,1.9837148189544678,0.14053069055080414,0.05900077521800995,1.2720739841461182,0.4025753140449524,0.5383634567260742,0.23515348136425018,0.117325060069561,0.017781592905521393,0.032375577837228775,0.03097996674478054,0.01998126320540905,0.008039543405175209
1143,0,1,1.9460322856903076,0.13514746725559235,0.07519366592168808,1.128172755241394,0.34313008189201355,0.6596976518630981,0.1121041402220726,0.08885160833597183,0.029256301000714302,0.034896619617938995,0.036766909062862396,0.023952271789312363,0.014474483206868172
1144,0,1,1.378000020980835,0.05400000140070915,0.019647791981697083,1.3954014778137207,0.45352157950401306,0.8271753191947937,0.07657763361930847,0.05534237250685692,0.005520047154277563,0.01573694311082363,0.011324328370392323,0.0036563624162226915,0.004667102359235287
1145,0,1,2.0242528915405273,0.1463218480348587,0.12323643267154694,0.991944432258606,0.2868545353412628,0.7397744059562683,0.0547376312315464,0.04664510861039162,0.016699543222784996,0.0189068503677845,0.022974863648414612,0.06620614230632782,0.0340554304420948
1146,0,1,1.08200204372406,0.011714577674865723,0.001448682276532054,1.209094762802124,0.376558780670166,0.9306071400642395,0.06305484473705292,0.0038644718006253242,0.0006424493039958179,0.00038241769652813673,0.001058626570738852,0.0002623077016323805,0.00012774801871273667
1147,0,1,2.0506975650787354,0.15009965002536774,0.08271858096122742,0.8890122771263123,0.24433352053165436,0.6344751119613647,0.08318473398685455,0.14124391973018646,0.015472007915377617,0.04290559142827988,0.03920728340744972,0.033628955483436584,0.00988234393298626
1148,0,1,2.677415370941162,0.2396307736635208,0.14904582500457764,1.093870997428894,0.328960120677948,0.4863085150718689,0.12081510573625565,0.11802661418914795,0.04207443445920944,0.08372954279184341,0.06407340615987778,0.05576840043067932,0.02920401096343994
1149,0,1,2.394758462905884,0.1992512047290802,0.09071918576955795,1.1157768964767456,0.33800938725471497,0.48235705494880676,0.14226970076560974,0.18066324293613434,0.04972807317972183,0.054262708872556686,0.03802216053009033,0.03406273201107979,0.01863429881632328
1150,0,1,2.158813953399658,0.16554485261440277,0.09056097269058228,1.0708889961242676,0.31946632266044617,0.5654746890068054,0.14967091381549835,0.12997321784496307,0.027147844433784485,0.0371723547577858,0.03953896462917328,0.03578522056341171,0.015236790291965008
1151,0,1,1.7952957153320312,0.11361367255449295,0.04612000659108162,1.2083168029785156,0.3762373924255371,0.6877334713935852,0.08911346644163132,0.12337324768304825,0.025337763130664825,0.028322016820311546,0.01833832822740078,0.0160289965569973,0.01175268366932869
1152,0,1,2.7022314071655273,0.2431759089231491,0.15633703768253326,1.055929183959961,0.3132864534854889,0.4516184628009796,0.1288451999425888,0.16519729793071747,0.046164702624082565,0.051837339997291565,0.06614643335342407,0.06491829454898834,0.025272315368056297
1153,0,1,2.596432685852051,0.22806181013584137,0.12026861310005188,1.1409461498260498,0.34840676188468933,0.45567962527275085,0.1323479264974594,0.17200739681720734,0.05657549574971199,0.06312085688114166,0.05264095216989517,0.03873823210597038,0.028889432549476624
1154,0,1,3.040893077850342,0.29155614972114563,0.1925395131111145,1.1719200611114502,0.3612020015716553,0.3766372799873352,0.15201009809970856,0.14348958432674408,0.05092445760965347,0.08439899235963821,0.08319452404975891,0.0698530375957489,0.03949194774031639
1155,0,1,1.9342899322509766,0.13346998393535614,0.06983298063278198,1.0002738237380981,0.2902953624725342,0.5864823460578918,0.19861143827438354,0.1088152825832367,0.012957428582012653,0.023300640285015106,0.04075101763010025,0.021355800330638885,0.007726165931671858
1156,0,1,2.499706506729126,0.2142437845468521,0.14313465356826782,1.21076500415802,0.37724873423576355,0.5473430752754211,0.09593471884727478,0.11457959562540054,0.04079851508140564,0.05820944905281067,0.06578508764505386,0.050993286073207855,0.026356279850006104
1157,0,1,1.6218678951263428,0.08883827179670334,0.04233100265264511,0.9801477789878845,0.28198134899139404,0.6785608530044556,0.20342807471752167,0.05721866339445114,0.008085922338068485,0.010375501587986946,0.020151518285274506,0.017771322280168533,0.0044081625528633595
1158,0,1,1.826658844947815,0.11809412389993668,0.04728186875581741,1.2511563301086426,0.3939342796802521,0.7053652405738831,0.05516752600669861,0.12452054768800735,0.02935502678155899,0.038309793919324875,0.015485540963709354,0.01885608397424221,0.012940244749188423
1159,0,1,2.507394313812256,0.21534204483032227,0.1379382312297821,1.1369520425796509,0.34675678610801697,0.5259699821472168,0.1242256686091423,0.12699823081493378,0.02950158901512623,0.055366214364767075,0.04057494178414345,0.06521511822938919,0.03214816004037857
1160,0,1,2.1273200511932373,0.16104571521282196,0.05044260621070862,0.9834285378456116,0.2833366394042969,0.3817656934261322,0.3753978908061981,0.1338953673839569,0.03234817460179329,0.026150301098823547,0.029514819383621216,0.011582968756556511,0.009344816207885742
1161,0,2,2.9503421783447266,0.27862030267715454,0.13885706663131714,1.0174356698989868,0.2973848879337311,0.029230408370494843,0.6539596915245056,0.09314672648906708,0.049789998680353165,0.0350160077214241,0.053647372871637344,0.04404980316758156,0.041159894317388535
1162,0,1,1.3948801755905151,0.05641145259141922,0.01674487814307213,1.180206298828125,0.3646250069141388,0.7994034290313721,0.09686270356178284,0.06787925213575363,0.007996801286935806,0.011112856678664684,0.008686843328177929,0.0060233063995838165,0.0020347279496490955
1163,0,1,1.229065179824829,0.032723598182201385,0.009487113915383816,1.0551471710205078,0.31296342611312866,0.8899224996566772,0.04549957811832428,0.04358389973640442,0.0031497832387685776,0.008356962352991104,0.004883031826466322,0.0031229816377162933,0.001481100101955235
1164,0,1,1.4266998767852783,0.06095712631940842,0.029855292290449142,1.1773666143417358,0.3634519577026367,0.7998526096343994,0.11726853996515274,0.03922634944319725,0.005298685282468796,0.00849857460707426,0.006108039058744907,0.015682749450206757,0.008064503781497478
1165,0,2,1.8082472085952759,0.11546389013528824,0.0006774613866582513,0.9085718393325806,0.2524135112762451,0.1973482072353363,0.7999225854873657,0.0014991797506809235,0.0005130021017976105,3.95086535718292e-05,0.00047352458932437,0.0001658833061810583,3.805348387686536e-05
1166,0,1,1.503973364830017,0.07199619710445404,0.02390459179878235,1.2052936553955078,0.37498852610588074,0.7453992366790771,0.167471244931221,0.02833196148276329,0.009628384374082088,0.02526453323662281,0.004250085912644863,0.0089369285851717,0.010717576369643211
1167,0,1,1.6718672513961792,0.09598103910684586,0.028576483950018883,1.1594421863555908,0.3560474216938019,0.5966001749038696,0.3006022870540619,0.03801995515823364,0.01697538234293461,0.019225694239139557,0.010504894889891148,0.011629417538642883,0.0064421724528074265
1168,0,1,2.636664390563965,0.2338092029094696,0.12971407175064087,0.7903112173080444,0.20356036722660065,0.37088215351104736,0.26838380098342896,0.13315367698669434,0.04393882676959038,0.05392752215266228,0.03593726083636284,0.08167729526758194,0.01209951564669609
1169,0,1,1.6619256734848022,0.09456080943346024,0.022976599633693695,1.006800651550293,0.292991578578949,0.49345165491104126,0.44720181822776794,0.022128496319055557,0.01055228989571333,0.003689249511808157,0.01604810543358326,0.004687137436121702,0.002241356996819377
1170,0,1,3.1264474391937256,0.30377820134162903,0.2297525256872177,1.022821068763733,0.29960957169532776,0.4013576805591583,0.13195936381816864,0.10589513927698135,0.05621502548456192,0.07482021301984787,0.10509899258613586,0.08329788595438004,0.04135565832257271
1171,0,1,1.6149554252624512,0.08785077184438705,0.06355845928192139,1.285451889038086,0.4081017076969147,0.78201824426651,0.06845945119857788,0.06290119886398315,0.007828912697732449,0.015233715996146202,0.050130218267440796,0.008376730605959892,0.005051511339843273
1172,0,1,1.3440253734588623,0.04914648085832596,0.022167019546031952,1.1790457963943481,0.3641456067562103,0.8572966456413269,0.047852616757154465,0.05538247153162956,0.007562268991023302,0.009738890454173088,0.011768458411097527,0.00786676350980997,0.0025317964609712362
1173,0,1,1.3133513927459717,0.04476448521018028,0.020981382578611374,1.2858470678329468,0.4082649350166321,0.8630190491676331,0.06611376255750656,0.03139588236808777,0.008847049437463284,0.009642820805311203,0.01068105734884739,0.006174083333462477,0.004126240499317646
1174,0,1,1.4207065105438232,0.06010093167424202,0.04867367073893547,1.2613492012023926,0.39814493060112,0.8662119507789612,0.05132562667131424,0.024275299161672592,0.002792766783386469,0.006720616947859526,0.013009446673095226,0.02912728302180767,0.006536941975355148
1175,0,1,1.152667760848999,0.02180968038737774,0.01185419037938118,1.0690284967422485,0.3186977505683899,0.9307827353477478,0.04164201021194458,0.005287665408104658,0.005765381269156933,0.00466801505535841,0.008112340234220028,0.0022722899448126554,0.0014695596182718873
1176,0,1,1.051650881767273,0.007378697395324707,0.00252709467895329,1.7473714351654053,0.5989194512367249,0.9731926321983337,0.01549525000154972,0.006338285747915506,0.001131760305725038,0.001315043424256146,0.0007755346014164388,0.0013151500606909394,0.0004364101041574031
1177,0,1,1.446115493774414,0.06373078376054764,0.019306205213069916,1.1282565593719482,0.34316471219062805,0.7663710713386536,0.10894554853439331,0.09372963756322861,0.0020477725192904472,0.009599716402590275,0.012070353142917156,0.005834320094436407,0.0014015333727002144
1178,0,1,1.280157446861267,0.04002249240875244,0.011222360655665398,1.1721198558807373,0.3612845242023468,0.7927910685539246,0.1805981695652008,0.00998842716217041,0.003962543327361345,0.0014372371369972825,0.006771284621208906,0.003067889716476202,0.0013831867836415768
1179,0,1,2.3849222660064697,0.19784604012966156,0.12911197543144226,1.236096978187561,0.38771331310272217,0.5604074597358704,0.133454829454422,0.08402898162603378,0.02812289260327816,0.06487376242876053,0.06158934906125069,0.041059330105781555,0.026463303714990616
1180,0,1,3.0262584686279297,0.2894654870033264,0.1948426216840744,1.1633368730545044,0.3576563000679016,0.39194953441619873,0.1256171613931656,0.1587606519460678,0.05673892796039581,0.07209118455648422,0.08968258649110794,0.0599948987364769,0.04516513645648956
1181,0,1,2.971297025680542,0.28161385655403137,0.19321608543395996,1.164568543434143,0.35816508531570435,0.39831992983818054,0.15610405802726746,0.12187983840703964,0.058682627975940704,0.0717974454164505,0.09116519242525101,0.06198656186461449,0.04006433114409447
1182,0,1,2.2615110874176025,0.18021586537361145,0.1221451610326767,1.0409616231918335,0.30710339546203613,0.6136135458946228,0.08878983557224274,0.09564799815416336,0.0313611663877964,0.0484423004090786,0.06768577545881271,0.026072008535265923,0.028387371450662613
1183,0,1,2.7406575679779053,0.24866536259651184,0.14812809228897095,1.0336133241653442,0.30406785011291504,0.4264619052410126,0.13319668173789978,0.1784643530845642,0.05556006729602814,0.05818885564804077,0.0669582188129425,0.05188354477286339,0.02928631752729416
1184,0,7,4.311781406402588,0.473111629486084,0.434538334608078,0.9027194976806641,0.24999593198299408,0.24888750910758972,0.12793676555156708,0.051551252603530884,0.10176089406013489,0.03532524034380913,0.06268121302127838,0.28224772214889526,0.08960942178964615
1185,0,1,2.156510591506958,0.16521580517292023,0.10454906523227692,0.8895341753959656,0.24454911053180695,0.5693002343177795,0.15392155945301056,0.10653169453144073,0.041194941848516464,0.02450234815478325,0.0723598524928093,0.019192244857549667,0.012996970675885677
1186,0,1,2.7414462566375732,0.24877803027629852,0.18327298760414124,1.0506434440612793,0.3111029267311096,0.4743299186229706,0.12434495985507965,0.12797164916992188,0.05297128111124039,0.03710925951600075,0.06557787209749222,0.09794837236404419,0.019746752455830574
1187,0,1,1.8185521364212036,0.11693602055311203,0.09148604422807693,2.038158655166626,0.7190428972244263,0.7773208618164062,0.055406808853149414,0.03949158266186714,0.018454741686582565,0.017839988693594933,0.0105281388387084,0.061908040195703506,0.019049866124987602
1188,0,1,1.0998250246047974,0.014260717667639256,0.0075028506107628345,1.5359352827072144,0.5115757584571838,0.9649794697761536,0.009188756346702576,0.012866471894085407,0.001916208304464817,0.003546257270500064,0.0017643001629039645,0.0040217312052845955,0.0017168191261589527
1189,0,1,1.1365615129470825,0.019508788362145424,0.017448874190449715,1.751991629600525,0.6008280515670776,0.963986873626709,0.009813311509788036,0.005744336172938347,0.0011096313828602433,0.0018971457611769438,0.0014500670367851853,0.014900051057338715,0.0010987551650032401
1190,0,1,1.238434076309204,0.03406200930476189,0.00988373626023531,1.288409948348999,0.40932366251945496,0.8831893801689148,0.05017158389091492,0.04415784776210785,0.00586711335927248,0.006730439141392708,0.005454568192362785,0.002853433135896921,0.001575735746882856
1191,0,1,1.8086674213409424,0.11552391946315765,0.052063148468732834,1.1605918407440186,0.3565223217010498,0.6918109059333801,0.09723373502492905,0.10486594587564468,0.021721653640270233,0.03230459243059158,0.018937164917588234,0.019249117001891136,0.013876865617930889
1192,0,1,1.4688420295715332,0.06697743386030197,0.016212528571486473,1.099364161491394,0.3312293291091919,0.7548754215240479,0.1028037816286087,0.11136409640312195,0.00629659416154027,0.008447643369436264,0.008486620150506496,0.005884822923690081,0.0018410857301205397
1193,0,1,1.3875597715377808,0.055365681648254395,0.011578785255551338,0.9673417210578918,0.276691198348999,0.822600781917572,0.039261482656002045,0.10740668326616287,0.006346577312797308,0.012805549427866936,0.006834835279732943,0.004158655647188425,0.000585294677875936
1194,0,1,1.3536269664764404,0.050518136471509933,0.021153084933757782,1.08055579662323,0.323459655046463,0.8444489240646362,0.05230427160859108,0.0702243447303772,0.0037311080377548933,0.008138135075569153,0.011049902066588402,0.008843593299388885,0.0012595901498571038
1195,0,1,1.283094882965088,0.040442127734422684,0.011450529098510742,1.1266355514526367,0.3424950838088989,0.8722066283226013,0.04323682561516762,0.05748746171593666,0.005234806798398495,0.010383686050772667,0.0034169002901762724,0.005675924476236105,0.002357704797759652
1196,0,1,1.5926377773284912,0.0846625417470932,0.05328591912984848,1.2208755016326904,0.3814253509044647,0.8219987154006958,0.021922262385487556,0.0689702033996582,0.011245294474065304,0.02257753722369671,0.0183009821921587,0.027670368552207947,0.007314571179449558
1197,0,1,1.7967218160629272,0.11381740123033524,0.0701364204287529,1.2820745706558228,0.4067065417766571,0.7451968789100647,0.04141763597726822,0.09899996221065521,0.015418265014886856,0.02883080765604973,0.03305767849087715,0.029113328084349632,0.007965418510138988
1198,0,1,1.2285343408584595,0.032647762447595596,0.0153672369197011,1.1853232383728027,0.36673879623413086,0.912261962890625,0.027351470664143562,0.03062150627374649,0.005795977544039488,0.008601788431406021,0.007066860795021057,0.005292097106575966,0.0030082787852734327
1199,0,1,1.3520504236221313,0.05029291659593582,0.006989710032939911,0.9618804454803467,0.2744351625442505,0.706166684627533,0.26763567328453064,0.012855381704866886,0.004486716818064451,0.001865754253230989,0.004803295247256756,0.0015405096346512437,0.0006459051510319114
