node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1004,0,1,1.102355718612671,0.014622245915234089,0.01162481028586626,1.687062382698059,0.5744573473930359,0.9706473350524902,0.0062594227492809296,0.009430288337171078,0.0005954060470685363,0.0014425436966121197,0.0023791997227817774,0.006935729179531336,0.00230988091789186
1005,0,1,1.2841618061065674,0.040594544261693954,0.03067863918840885,1.6179643869400024,0.5459433794021606,0.8971555233001709,0.05372917652130127,0.012149092741310596,0.002961659338325262,0.0033258858602494,0.0045990110374987125,0.021606532856822014,0.0044730962254107
1006,0,1,1.5699995756149292,0.08142851293087006,0.04077722877264023,1.2628403902053833,0.3993980288505554,0.7850967645645142,0.06586471945047379,0.07054287195205688,0.019103536382317543,0.018614722415804863,0.019889788702130318,0.014381318353116512,0.0065061235800385475
1007,0,1,3.3255560398101807,0.3322222828865051,0.24154071509838104,0.8815264105796814,0.24204514920711517,0.3505919575691223,0.056885987520217896,0.24346362054347992,0.05191528797149658,0.055602531880140305,0.06530454754829407,0.15658913552761078,0.019647033885121346
1008,0,1,1.358652114868164,0.05123601481318474,0.01739949733018875,1.11172354221344,0.33703821897506714,0.8223757743835449,0.08238061517477036,0.06369361281394958,0.006057558581233025,0.008092894218862057,0.008783755823969841,0.005888940766453743,0.002726800972595811
1009,0,1,2.131777048110962,0.16168244183063507,0.10913779586553574,1.4410876035690308,0.4729534685611725,0.6652594208717346,0.051889531314373016,0.10732127726078033,0.03123350255191326,0.0351584292948246,0.03672441840171814,0.0596049502491951,0.012808424420654774
1010,0,2,1.9373048543930054,0.1339006870985031,0.0009244854445569217,0.8672115802764893,0.2361379861831665,0.06826141476631165,0.9298167824745178,0.0005401464877650142,0.0004397220618557185,1.756080746417865e-05,0.0005716654704883695,0.0003098777087870985,4.294230529922061e-05
1011,0,2,1.95325767993927,0.13617967069149017,0.00031734583899378777,0.8472073674201965,0.22788305580615997,0.04927554726600647,0.9496638774871826,0.0003765547589864582,0.00035961170215159655,7.008818556641927e-06,0.0001837275776779279,0.00011998613626929,1.3632103218697011e-05
1012,0,2,1.9623641967773438,0.13748060166835785,0.00023525113647338003,0.8005479574203491,0.2086286097764969,0.039403244853019714,0.9599034786224365,0.0001988903240999207,0.0002522764552850276,6.822998329880647e-06,0.0001453031291021034,7.725753675913438e-05,1.2690478797594551e-05
1013,0,2,1.9575538635253906,0.13679340481758118,2.7809855964733288e-05,0.9160708785057068,0.2563002407550812,0.04270476847887039,0.9571829438209534,4.642364729079418e-05,3.593587098293938e-05,2.2158699266583426e-06,9.103078809857834e-06,1.523062110209139e-05,3.4761562801577384e-06
1014,0,2,1.788102626800537,0.11258608847856522,0.00011243017070228234,0.9903998374938965,0.2869728207588196,0.21280479431152344,0.7866973876953125,0.00036200552131049335,2.1579240637947805e-05,1.7929932027982431e-06,6.950469105504453e-05,3.8619244151050225e-05,4.3062400436610915e-06
1015,0,2,1.9346174001693726,0.13351677358150482,0.0003305637219455093,0.9370290637016296,0.26494884490966797,0.06775493919849396,0.9311339259147644,0.000612888194154948,0.00015329665620811284,1.4287572412285954e-05,0.00025399535661563277,6.517978908959776e-05,1.1388579878257588e-05
1016,0,2,1.9528130292892456,0.1361161470413208,0.00036761927185580134,0.7953614592552185,0.20648834109306335,0.049772605299949646,0.9491920471191406,0.0003656708577182144,0.00029377418104559183,8.342582987097558e-06,0.00024071223742794245,0.00011701566108968109,9.89136333373608e-06
1017,0,1,3.463362216949463,0.3519088923931122,0.29681089520454407,0.8880921602249146,0.24475456774234772,0.3717731833457947,0.09178217500448227,0.1377379596233368,0.049511585384607315,0.05238427594304085,0.0852259024977684,0.1691923290491104,0.04239266738295555
1018,0,1,1.3951642513275146,0.056452035903930664,0.04580667242407799,1.278976321220398,0.406056672334671,0.8681497573852539,0.03987826779484749,0.03339323401451111,0.005780545994639397,0.006991580594331026,0.034291822463274,0.008871562778949738,0.0026432855520397425
1019,0,1,3.658870220184326,0.37983861565589905,0.3663969933986664,0.8411847949028015,0.22539779543876648,0.28047531843185425,0.18730971217155457,0.09469874203205109,0.02226593717932701,0.04885318875312805,0.1829039603471756,0.1790185123682022,0.00447451276704669
1020,0,1,3.053400993347168,0.2933430075645447,0.25582846999168396,0.8459298610687256,0.22735588252544403,0.5002009868621826,0.08083023875951767,0.0905969887971878,0.011991698294878006,0.060551613569259644,0.041076771914958954,0.19545060396194458,0.019301090389490128
1021,0,1,1.4601861238479614,0.06574087589979172,0.04409369081258774,1.0826549530029297,0.3250427842140198,0.8366270661354065,0.0395657978951931,0.06222353130578995,0.006242007948458195,0.011247889138758183,0.03415088728070259,0.007898425683379173,0.0020443792454898357
1022,0,1,2.164541482925415,0.16636307537555695,0.09092113375663757,1.1900529861450195,0.36936160922050476,0.5672152042388916,0.13622085750102997,0.13298122584819794,0.035648442804813385,0.037013135850429535,0.05346546322107315,0.02215672843158245,0.015298938378691673
1023,0,1,2.4004359245300293,0.20006227493286133,0.12173701822757721,1.0903388261795044,0.3282136023044586,0.5141826272010803,0.13927742838859558,0.13708263635635376,0.04391828551888466,0.04380205646157265,0.06678692251443863,0.03855516389012337,0.016394931823015213
1024,0,1,2.291670083999634,0.1845242977142334,0.11476634442806244,1.2229973077774048,0.3829564154148102,0.5965131521224976,0.07369932532310486,0.13277845084667206,0.029836004599928856,0.052406784147024155,0.05809272825717926,0.03390033170580864,0.02277328446507454
1025,0,1,2.1749677658081055,0.16785253584384918,0.09510530531406403,1.102996587753296,0.3334369361400604,0.6183449029922485,0.07328996807336807,0.13192054629325867,0.02727689780294895,0.054062385112047195,0.04984879493713379,0.02628330886363983,0.018973203375935555
1026,0,1,2.290989398956299,0.18442705273628235,0.11919400095939636,1.2429951429367065,0.3912087082862854,0.5984806418418884,0.07069005072116852,0.1352844089269638,0.02966618910431862,0.046684734523296356,0.055622704327106476,0.04911955073475838,0.01445174589753151
1027,0,1,1.910301923751831,0.1300431340932846,0.06893162429332733,1.2909833192825317,0.4110114872455597,0.7036614418029785,0.04621632397174835,0.11673736572265625,0.013559544458985329,0.050893690437078476,0.03818031772971153,0.019803287461400032,0.01094801351428032
1028,0,1,1.9717339277267456,0.1388191282749176,0.07191084325313568,1.1250791549682617,0.34254953265190125,0.6746370196342468,0.05879216268658638,0.12615853548049927,0.02525431662797928,0.04324717074632645,0.030270207673311234,0.030962448567152023,0.01067818608134985
1029,0,1,2.171635150909424,0.16737644374370575,0.09022263437509537,1.3575674295425415,0.43848806619644165,0.6225460767745972,0.07977116107940674,0.1173148974776268,0.027678554877638817,0.06246662139892578,0.036002740263938904,0.03522082045674324,0.01899907924234867
1030,0,1,2.454585075378418,0.20779787003993988,0.1189449205994606,1.076717734336853,0.32259273529052734,0.5382546782493591,0.10624875128269196,0.12392093986272812,0.03548054024577141,0.07715006917715073,0.04492759332060814,0.057306598871946335,0.01671072654426098
1031,0,1,1.758646011352539,0.10837800055742264,0.04674214869737625,1.1760387420654297,0.3635784983634949,0.721342146396637,0.0684211254119873,0.10945332795381546,0.018986014649271965,0.035055339336395264,0.020280933007597923,0.012494485825300217,0.01396673172712326
1032,0,1,2.8979601860046387,0.27113717794418335,0.20501375198364258,1.2437658309936523,0.3915267288684845,0.47093623876571655,0.11322562396526337,0.10787168145179749,0.0408971942961216,0.06205560639500618,0.07625457644462585,0.08451005071401596,0.044249121099710464
1033,0,1,3.299640417098999,0.3285200595855713,0.2577162981033325,1.0890663862228394,0.3276885151863098,0.3635028004646301,0.12352697551250458,0.13217218220233917,0.05781612917780876,0.06526559591293335,0.11928310990333557,0.08818969875574112,0.05024351179599762
1034,0,1,1.3325835466384888,0.047511935234069824,0.012037154287099838,0.9512547850608826,0.27081921696662903,0.7482554316520691,0.21884523332118988,0.017237776890397072,0.0026371891144663095,0.000987134873867035,0.005209572613239288,0.006438186392188072,0.00038939574733376503
1035,0,1,1.2882511615753174,0.041178736835718155,0.030262041836977005,1.1446012258529663,0.3506055176258087,0.896763265132904,0.03882927447557449,0.02268628217279911,0.0026404974050819874,0.008818752132356167,0.023017944768071175,0.004945656750351191,0.0022984398528933525
1036,0,1,1.8761498928070068,0.12516427040100098,0.05554775893688202,1.0546488761901855,0.3134858012199402,0.6668679714202881,0.08927381783723831,0.1284671574831009,0.02725701779127121,0.03258631005883217,0.023914847522974014,0.023179177194833755,0.00845373421907425
1037,0,1,2.3810782432556152,0.1972968876361847,0.14907091856002808,1.2278707027435303,0.3849674463272095,0.616669237613678,0.075242780148983,0.07703882455825806,0.04392557218670845,0.038052696734666824,0.058147531002759933,0.0594310387969017,0.03149235621094704
1038,0,1,2.046614170074463,0.14951631426811218,0.08738347142934799,1.2268344163894653,0.38453981280326843,0.6517072916030884,0.061256371438503265,0.14279522001743317,0.02507045306265354,0.031787265092134476,0.038731593638658524,0.036814332008361816,0.011837548576295376
1039,0,1,2.904264450073242,0.2720377743244171,0.20464414358139038,1.1033363342285156,0.33357715606689453,0.44527024030685425,0.13007450103759766,0.11737293750047684,0.046397678554058075,0.05624053254723549,0.08685241639614105,0.08351551741361618,0.03427622467279434
1040,0,1,3.988868236541748,0.4269811809062958,0.3700965344905853,0.9932311773300171,0.2881411910057068,0.2848668396472931,0.09708385169506073,0.1283206343650818,0.062264829874038696,0.057367268949747086,0.09142326563596725,0.18894942104816437,0.0897238478064537
1041,0,1,2.1714961528778076,0.16735659539699554,0.12590543925762177,1.1608943939208984,0.35732904076576233,0.6806244254112244,0.05779183283448219,0.06407535821199417,0.027962734922766685,0.04364013671875,0.04970071464776993,0.054831624031066895,0.021373096853494644
1042,0,1,1.7716782093048096,0.11023974418640137,0.07033418864011765,1.42192542552948,0.4650460183620453,0.7466771602630615,0.07956399023532867,0.061081234365701675,0.015447426587343216,0.026896050199866295,0.02461806870996952,0.02707800269126892,0.018638120964169502
1043,0,1,2.294318199157715,0.1849025934934616,0.1153607964515686,0.9886283278465271,0.2862417697906494,0.5481647849082947,0.16113945841789246,0.08960991352796555,0.04183356463909149,0.043891455978155136,0.057771310210227966,0.03909055143594742,0.018498938530683517
1044,0,1,2.2853505611419678,0.18362151086330414,0.110257089138031,1.1980352401733398,0.37265557050704956,0.5373589992523193,0.17168042063713074,0.10340041667222977,0.027114059776067734,0.05018909275531769,0.05856046453118324,0.02990799769759178,0.021788625046610832
1045,0,1,2.038198709487915,0.14831410348415375,0.10682018846273422,1.2115695476531982,0.3782406151294708,0.6844497323036194,0.10183471441268921,0.04321978986263275,0.028496064245700836,0.035179536789655685,0.04567091166973114,0.03268139436841011,0.02846788428723812
1046,0,1,2.5283775329589844,0.21833965182304382,0.12452109903097153,0.9403690695762634,0.2663271427154541,0.4676154553890228,0.1497306376695633,0.16919007897377014,0.026009077206254005,0.06293358653783798,0.06269032508134842,0.03576180338859558,0.026068968698382378
1047,0,1,2.3580191135406494,0.19400273263454437,0.14521096646785736,1.175524353981018,0.3633662462234497,0.6016691327095032,0.1164911612868309,0.055530257523059845,0.038625702261924744,0.04247274622321129,0.0584864467382431,0.054804470390081406,0.03192004933953285
1048,0,1,2.242487907409668,0.17749826610088348,0.09783349931240082,1.0955560207366943,0.3303665220737457,0.566017210483551,0.11384441703557968,0.14622929692268372,0.033186640590429306,0.042889002710580826,0.04018380492925644,0.039398010820150375,0.018251683562994003
1049,0,1,1.0902682542800903,0.012895464897155762,0.0014506037114188075,1.109616756439209,0.3361688256263733,0.9221686720848083,0.07102270424365997,0.004844243172556162,0.00031233622576110065,0.00020138132094871253,0.0009779672836884856,0.0003837262629531324,8.891018660506234e-05
1050,0,1,1.7134153842926025,0.10191648453474045,0.06514451652765274,1.148703694343567,0.35229843854904175,0.7671773433685303,0.08406631648540497,0.05033990740776062,0.006988957058638334,0.026282915845513344,0.013379503041505814,0.02668183296918869,0.025083180516958237
1051,0,1,1.830668568611145,0.11866693943738937,0.07288076728582382,0.9815142154693604,0.2833060920238495,0.7147664427757263,0.06379888206720352,0.11007360368967056,0.015682535246014595,0.022797826677560806,0.03681771457195282,0.028046535328030586,0.008016516454517841
1052,0,1,1.765632152557373,0.10937602072954178,0.058412037789821625,1.5594236850738525,0.5217859745025635,0.722692608833313,0.08474138379096985,0.08539792895317078,0.019099880009889603,0.02965620346367359,0.025410616770386696,0.023892540484666824,0.00910887774080038
1053,0,1,2.0882134437561035,0.15545906126499176,0.08326403796672821,0.8806792497634888,0.2416955530643463,0.6207218170166016,0.08285736292600632,0.15253828465938568,0.014953358098864555,0.045665107667446136,0.03581014275550842,0.038469098508358,0.008984800428152084
1054,0,1,1.553657054901123,0.07909386605024338,0.02642846666276455,1.0745097398757935,0.32168158888816833,0.7146239280700684,0.15744654834270477,0.075049489736557,0.01126733049750328,0.01518432330340147,0.012766377069056034,0.00789427850395441,0.005767811555415392
1055,0,1,1.8943021297454834,0.12775744497776031,0.09780073165893555,0.9753624796867371,0.2807675004005432,0.7642402052879333,0.054187603294849396,0.041559427976608276,0.011454805731773376,0.030757084488868713,0.02122706174850464,0.042547985911369324,0.03402568772435188
1056,0,1,1.3946024179458618,0.0563717745244503,0.025332177057862282,0.9223341941833496,0.25888487696647644,0.852349042892456,0.043246909976005554,0.05180136859416962,0.005332551430910826,0.021937964484095573,0.010407301597297192,0.012507349252700806,0.0024175255093723536
1057,0,1,1.3331520557403564,0.04759315028786659,0.00991837214678526,1.049399971961975,0.3113197982311249,0.855561375617981,0.021613935008645058,0.09556098282337189,0.004623373970389366,0.012722085230052471,0.0052253673784434795,0.003320275340229273,0.0013727297773584723
1058,0,1,1.3594428300857544,0.051348976790905,0.0138369370251894,1.206136703491211,0.37599870562553406,0.8503726124763489,0.026869159191846848,0.08658551424741745,0.008408145047724247,0.01392762828618288,0.006642373278737068,0.00510616647079587,0.0020883979741483927
1059,0,1,2.131377935409546,0.16162541508674622,0.10197785496711731,1.3404591083526611,0.4314281642436981,0.6479935050010681,0.06317900121212006,0.11739177256822586,0.0268243458122015,0.04263347014784813,0.051111359149217606,0.02921387366950512,0.021652622148394585
1060,0,1,3.246699333190918,0.3209570348262787,0.2852691411972046,1.211713433265686,0.3783000111579895,0.458619087934494,0.06420288980007172,0.0863267183303833,0.033602457493543625,0.07197969406843185,0.12208295613527298,0.1316012144088745,0.03158498927950859
1061,0,1,1.2789158821105957,0.03984512761235237,0.009534569457173347,0.9491150975227356,0.2699362635612488,0.8666483163833618,0.048670683056116104,0.060137469321489334,0.004400352947413921,0.010608542710542679,0.00396674545481801,0.004473465029150248,0.0010943592060357332
1062,0,1,1.1410081386566162,0.020144019275903702,0.010804235935211182,1.3327959775924683,0.42826589941978455,0.9403142333030701,0.02896897867321968,0.013367739506065845,0.0026326756924390793,0.003912209067493677,0.004724015947431326,0.0044249361380934715,0.0016552844317629933
1063,0,1,2.446967601776123,0.20670965313911438,0.1125488132238388,1.1105546951293945,0.3365558683872223,0.480223149061203,0.11800184845924377,0.22353503108024597,0.030617495998740196,0.03507373109459877,0.044865358620882034,0.04836251586675644,0.019320933148264885
1064,0,1,1.1528689861297607,0.02183842658996582,0.004941850434988737,1.172867774963379,0.36226996779441833,0.9109758138656616,0.05373663082718849,0.023185914382338524,0.0037823389284312725,0.00337741756811738,0.002598953666165471,0.0014911816688254476,0.0008517151582054794
1065,0,1,1.5082643032073975,0.07260918617248535,0.036819398403167725,1.2009145021438599,0.3738437294960022,0.7836315631866455,0.11495346575975418,0.043578241020441055,0.005276949610561132,0.01574033498764038,0.008242910727858543,0.013887664303183556,0.014688821509480476
1066,0,1,2.81766939163208,0.2596670687198639,0.22790056467056274,1.0950485467910767,0.3301571011543274,0.5626760721206665,0.03442034125328064,0.11608490347862244,0.0301316250115633,0.028786422684788704,0.04378185421228409,0.1622014194726944,0.021917283535003662
1067,0,1,1.4619438648223877,0.06599198281764984,0.01918630674481392,1.1163274049758911,0.33893802762031555,0.7775070071220398,0.0897177904844284,0.08988543599843979,0.010037770494818687,0.013665715232491493,0.010607216507196426,0.005410578101873398,0.0031685123685747385
1068,0,1,1.4850753545761108,0.06929647922515869,0.052234284579753876,1.3910176753997803,0.4522916376590729,0.8581321239471436,0.038309916853904724,0.032080598175525665,0.006521081551909447,0.012721975333988667,0.0065750665962696075,0.040336694568395615,0.005322521552443504
1069,0,1,2.010005474090576,0.14428649842739105,0.07687252759933472,1.0842198133468628,0.32568854093551636,0.6251180171966553,0.13585788011550903,0.09363970905542374,0.031201429665088654,0.03731049597263336,0.03615299612283707,0.021779756993055344,0.018939770758152008
1070,0,1,2.0918869972229004,0.1559838503599167,0.0974511131644249,1.3041636943817139,0.41645050048828125,0.6414030194282532,0.10615061223506927,0.08518334478139877,0.03329487890005112,0.036517009139060974,0.031916599720716476,0.04890746995806694,0.01662704348564148
1071,0,1,1.356452226638794,0.05092174559831619,0.0003157156752422452,0.959494948387146,0.2742196023464203,0.6660459637641907,0.3163638114929199,0.015240292064845562,0.00020344047516118735,0.0018307706341147423,0.0002232260740129277,8.91373201739043e-05,3.3523083402542397e-06
1072,0,1,2.783236503601074,0.25474807620048523,0.1478544920682907,1.2332234382629395,0.3871763050556183,0.41145387291908264,0.1641632318496704,0.14540648460388184,0.05828138813376427,0.07284056395292282,0.06067393720149994,0.05157967284321785,0.03560088574886322
1073,0,1,2.6759278774261475,0.23941826820373535,0.18202459812164307,1.0736428499221802,0.32132384181022644,0.5292011499404907,0.09111922979354858,0.11096744239330292,0.041024163365364075,0.04566347599029541,0.06931763142347336,0.07838970422744751,0.0343172624707222
1074,0,1,1.782789707183838,0.11182709783315659,0.04969921335577965,1.1150070428848267,0.3383931815624237,0.6825308203697205,0.10934806615114212,0.1145026832818985,0.016894757747650146,0.027024533599615097,0.02538592927157879,0.011468800716102123,0.01284448429942131
1075,0,1,2.670384645462036,0.2386263757944107,0.17190830409526825,1.1792633533477783,0.36490917205810547,0.518743097782135,0.11768478155136108,0.09156819432973862,0.04321838915348053,0.056877221912145615,0.06342215090990067,0.06411426514387131,0.04437188431620598
1076,0,1,2.7110671997070312,0.24443817138671875,0.1605207920074463,0.9829314351081848,0.28389090299606323,0.4063131511211395,0.22192634642124176,0.11732164770364761,0.03981340304017067,0.05410473421216011,0.0750289186835289,0.05494929477572441,0.030542578548192978
1077,0,1,2.2868316173553467,0.18383309245109558,0.1511354148387909,1.3782813549041748,0.44703587889671326,0.6533219814300537,0.055403463542461395,0.08582067489624023,0.02686239965260029,0.027456164360046387,0.05608607456088066,0.0764010027050972,0.018648343160748482
1078,0,1,1.9564332962036133,0.13663332164287567,0.08183929324150085,1.0365869998931885,0.3060323894023895,0.6292609572410583,0.158474400639534,0.08396182954311371,0.01960146613419056,0.02686203271150589,0.03970414027571678,0.029684027656912804,0.012451129034161568
1079,0,1,2.0538384914398193,0.15054835379123688,0.09216269850730896,1.110808253288269,0.3366605043411255,0.6498976945877075,0.10045727342367172,0.0843096524477005,0.0341959148645401,0.03897668421268463,0.04518185928463936,0.028507638722658157,0.018473198637366295
1080,0,1,1.3390065431594849,0.04842950776219368,0.027259891852736473,1.2585583925247192,0.3976310193538666,0.8797013759613037,0.04654638469219208,0.016840917989611626,0.014576900750398636,0.01507454365491867,0.014675922691822052,0.006717925425618887,0.0058660428039729595
1081,0,7,4.358061790466309,0.47972312569618225,0.38879290223121643,0.7083253860473633,0.17057207226753235,0.13251061737537384,0.14857088029384613,0.16066661477088928,0.052404697984457016,0.1170542761683464,0.08483771979808807,0.28914856910705566,0.01480660680681467
1082,0,1,1.792314052581787,0.11318772286176682,0.06301452219486237,0.9362527132034302,0.26462846994400024,0.7307533621788025,0.050362423062324524,0.11437885463237762,0.02027744986116886,0.021213388070464134,0.01866021193563938,0.03627312555909157,0.008081184700131416
1083,0,1,1.2606525421142578,0.03723607584834099,0.010192297399044037,1.2511191368103027,0.39456114172935486,0.8648192882537842,0.06250951439142227,0.05209022015333176,0.004723995923995972,0.005664666183292866,0.0055402531288564205,0.0031336466781795025,0.0015183971263468266
1084,0,1,2.361638069152832,0.19451972842216492,0.09444340318441391,0.8682405352592468,0.2365625947713852,0.45123225450515747,0.20431235432624817,0.1784382164478302,0.02644798532128334,0.04512563347816467,0.04028043895959854,0.03993992879986763,0.014223032630980015
1085,0,1,1.3428902626037598,0.04898432269692421,0.026226405054330826,1.317134141921997,0.4218028783798218,0.8611868023872375,0.05786166340112686,0.03729330748319626,0.006088478025048971,0.011343402788043022,0.014665166847407818,0.00745170284062624,0.004109536297619343
1086,0,1,1.0174403190612793,0.002491474151611328,0.00010487393592484295,1.4431437253952026,0.47380194067955017,0.9837555885314941,0.015465596690773964,0.0006257025524973869,2.790142025332898e-05,2.0272133042453788e-05,7.678179099457338e-05,2.2050653569749556e-05,6.041492724762065e-06
1087,0,1,1.0228177309036255,0.0032596758101135492,0.00040298502426594496,1.4567902088165283,0.4794332981109619,0.9800311326980591,0.01875254698097706,0.0007267548935487866,5.8680940128397197e-05,2.7897684049094096e-05,0.0001041723444359377,0.00028849689988419414,1.031580632115947e-05
1088,0,1,1.9244519472122192,0.1320645660161972,0.06626658141613007,0.8746948838233948,0.23922604322433472,0.6609377861022949,0.09383049607276917,0.12568946182727814,0.014088360592722893,0.039187174290418625,0.029507506638765335,0.024622131139039993,0.012136939913034439
1089,0,1,1.7310709953308105,0.10443871468305588,0.07101952284574509,1.2984710931777954,0.41410139203071594,0.7672356963157654,0.05780483037233353,0.05254509672522545,0.03337733447551727,0.018017517402768135,0.03663164749741554,0.02789943665266037,0.006488434504717588
1090,0,1,2.3345189094543457,0.19064556062221527,0.128888800740242,1.0474449396133423,0.3105130195617676,0.5257152318954468,0.19026616215705872,0.09605473279953003,0.02740379609167576,0.03167128935456276,0.05032959580421448,0.05831579864025116,0.020243410021066666
1091,0,1,1.1846747398376465,0.02638210542500019,0.002355956006795168,1.1993260383605957,0.37318822741508484,0.8370895385742188,0.15145280957221985,0.007486398797482252,0.001209251582622528,0.00040605413960292935,0.0013630735920742154,0.0007683663861826062,0.00022451614495366812
1092,0,1,1.043465495109558,0.006209356244653463,0.0003543226339388639,0.8955724239349365,0.24784137308597565,0.960702121257782,0.03648430481553078,0.002341178013011813,6.022638626745902e-05,5.7673929404700175e-05,0.0002488003228791058,9.50280373217538e-05,1.0494301932340022e-05
1093,0,1,1.0965908765792847,0.013798696920275688,0.003323222976177931,0.9942998886108398,0.2885822057723999,0.9459211230278015,0.029459593817591667,0.017919126898050308,0.001191390329040587,0.0021856899838894606,0.001589784398674965,0.0011069874744862318,0.0006264511030167341
1094,0,1,1.1188931465148926,0.016984734684228897,0.006015507970005274,1.3120768070220947,0.41971591114997864,0.9455401301383972,0.018503809347748756,0.025279445573687553,0.002107861451804638,0.0025533451698720455,0.0032812298741191626,0.0022527521941810846,0.00048152569797821343
1095,0,1,1.2270129919052124,0.03243042901158333,0.02097143977880478,1.350771188735962,0.4356835186481476,0.9254440665245056,0.017317112535238266,0.02409561350941658,0.00396024389192462,0.008211672306060791,0.010762754827737808,0.008497459813952446,0.0017112260684370995
1096,0,1,1.6587066650390625,0.0941009521484375,0.0389261357486248,1.3042562007904053,0.4164886772632599,0.7246971726417542,0.09271402657032013,0.10504858195781708,0.019580552354454994,0.01903359964489937,0.01848340779542923,0.014496679417788982,0.005946047604084015
1097,0,1,1.0867407321929932,0.012391532771289349,0.0013456990709528327,1.1523675918579102,0.3538103699684143,0.9300054311752319,0.05898424610495567,0.008853225968778133,0.0004834704741369933,0.00032806629315018654,0.0008686826331540942,0.00039536438998766243,8.165204053511843e-05
1098,0,1,1.0791466236114502,0.011306660249829292,0.0013154193293303251,1.143127679824829,0.3499974310398102,0.9352744221687317,0.05570844188332558,0.007022714242339134,0.0003792303323280066,0.00029980685212649405,0.0009162258356809616,0.0003196809848304838,7.951253064675257e-05
1099,0,1,2.539422035217285,0.219917431473732,0.14337508380413055,1.2175548076629639,0.38071051239967346,0.4794400930404663,0.15761567652225494,0.13906040787696838,0.03771648555994034,0.042792193591594696,0.057850733399391174,0.06855680793523788,0.01696755550801754
1100,0,1,1.2600047588348389,0.037143535912036896,0.008478712290525436,1.174731731414795,0.36303913593292236,0.8472645878791809,0.09278398007154465,0.04065067693591118,0.004078146535903215,0.00674397824332118,0.005574229173362255,0.0014935402432456613,0.0014109431067481637
1101,0,1,1.7864378690719604,0.11234826594591141,0.04412352293729782,1.301606297492981,0.41539517045021057,0.6462391018867493,0.21060603857040405,0.041517022997140884,0.01490103080868721,0.04261321946978569,0.005536169745028019,0.02015048824250698,0.018436865881085396
1102,0,1,1.3793792724609375,0.0541970394551754,0.022936662659049034,1.1217597723007202,0.341179758310318,0.8434171080589294,0.044997625052928925,0.06790406256914139,0.01159890927374363,0.009145558811724186,0.013338109478354454,0.006685732398182154,0.0029128205496817827
1103,0,1,2.319993019104004,0.18857042491436005,0.12555447220802307,1.052592158317566,0.3126370906829834,0.603173017501831,0.06049695611000061,0.1415320187807083,0.031257253140211105,0.03798629343509674,0.03508893772959709,0.07798830419778824,0.012477226555347443
1104,0,1,1.6596593856811523,0.09423705190420151,0.04959997534751892,1.1271001100540161,0.3433834910392761,0.7700410485267639,0.06054820120334625,0.07515449821949005,0.020069682970643044,0.024586552754044533,0.01962542161345482,0.01770206168293953,0.012272492982447147
1105,0,1,2.017526865005493,0.14536097645759583,0.07372359186410904,1.092210054397583,0.3289857804775238,0.6474910378456116,0.0912017896771431,0.10878647863864899,0.03898277133703232,0.03981423005461693,0.02614438720047474,0.031229490414261818,0.016349714249372482
1106,0,1,1.0753941535949707,0.010770593769848347,0.0022397059947252274,1.459712266921997,0.48063912987709045,0.9387044906616211,0.05581668019294739,0.0026727570220828056,0.00035290137748233974,0.00021342563559301198,0.0012068183859810233,0.0009446842013858259,8.820355287753046e-05
1107,0,1,1.292660117149353,0.041808586567640305,0.01405655313283205,1.244094729423523,0.39166244864463806,0.851787805557251,0.07326073199510574,0.050135623663663864,0.005323239602148533,0.005436012055724859,0.006451155990362167,0.0040792180225253105,0.003526179352775216
1108,0,1,1.1771537065505981,0.025307672098279,0.010101103223860264,1.6175156831741333,0.5457581877708435,0.9167336821556091,0.05390939116477966,0.007509379647672176,0.0029782340861856937,0.008768250234425068,0.0008617744315415621,0.0047662993893027306,0.004473029635846615
1109,0,1,1.0432246923446655,0.0061749559827148914,0.00027199709438718855,1.5681753158569336,0.5253974199295044,0.9609668254852295,0.036853283643722534,0.0010971126612275839,0.0006604781956411898,0.0001501676597399637,5.315025555319153e-05,0.0002025090652750805,1.6337795386789367e-05
1110,0,1,3.478860378265381,0.35412290692329407,0.2786368727684021,1.1709527969360352,0.3614797294139862,0.3928249776363373,0.07339522987604141,0.10314247012138367,0.07264126092195511,0.07935921847820282,0.08458557724952698,0.11746754497289658,0.07658375054597855
1111,0,1,1.9804880619049072,0.14006972312927246,0.08660099655389786,0.9694812297821045,0.27834054827690125,0.6289411783218384,0.13969969749450684,0.10656406730413437,0.016617415472865105,0.021576644852757454,0.04239661246538162,0.02991229109466076,0.014292089268565178
1112,0,1,1.7104604244232178,0.10149434953927994,0.03510378673672676,0.9479069709777832,0.2694377303123474,0.7116268873214722,0.06276151537895203,0.14876171946525574,0.015572832897305489,0.0261733029037714,0.0172813069075346,0.012400208972394466,0.0054222713224589825
1113,0,1,1.9839529991149902,0.1405647099018097,0.07577647268772125,1.2302623987197876,0.3859544098377228,0.6298067569732666,0.13401415944099426,0.1009407714009285,0.03020574524998665,0.029256094247102737,0.030758824199438095,0.028502020984888077,0.01651562936604023
1114,0,1,1.7998216152191162,0.114260233938694,0.05158556252717972,1.2294564247131348,0.3856218159198761,0.6954291462898254,0.08109588176012039,0.12066271901130676,0.022611668333411217,0.028615083545446396,0.025739898905158043,0.014514133334159851,0.011331530287861824
