method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
CVaR-risk,150,9.966666666666667,2.5865337035408165,0.0046166530181794285,0.010440360768094042,0.018591596510183685,0.07765931530923036,0.011967876485432499,0.04153221955768811,0.01791317888781325,0.077494037620189,0.0023990728584182518,0.010409342948263048,0.19332351921367524,0.14059594261458094,0.3882044249084608,0.15194375526197054,0.042356811367768046,0.08500814167556534,0.10825399600398164,0.12976961308912235,0.5507637640706233,0.41911081670011807,0.5959401984918713,0.4358233415147613,0.2938990152973931,0.042356811367768046,0.8558797098188181,0.5507637640706233,0.7478957090745919,3.1085198823475407e-20,0.21311265698207232,0.018591596510183685,0.9127616502258689,0.5968162879359669,0.8793976081437187,4.084770911898733e-20,0.1180084030400677,0.011967876485432499,0.8985845399308758,0.5863229600424245,0.8315681741145876,4.0943325657733615e-20,0.18037070649456127,0.01791317888781325,0.900686872958198,0.5959401984918713,0.890995281988075,8.962931899850611e-21,0.03094881247297508,0.0023990728584182518,0.9224825553020609,0.6683614658037074,0.9657037526206778,1.9697769980398458e-20,0.6084151801982246,0.3882044249084608,0.36194158603612775,0.20439263968774968,0.3115286911814286,1.4521906718825638e-15,1.0,0.0,ua_teg_gnn_tau0_seed0
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03354479989415321,0.040769359604509524,0.21311265698207232,0.24238564486704275,0.1180084030400677,0.15349557491610444,0.18037070649456127,0.2189916563939217,0.03094881247297508,0.04055210204968294,0.4798497085079755,0.29007889033614154,0.6084151801982246,0.2405179471109153,0.2938990152973931,0.3332493333178276,0.0,0.0,0.0,0.0,0.0,0.0,0.2938990152973931,0.2938990152973931,0.0,0.0,0.0,1.0,0.21311265698207232,0.21311265698207232,0.0,0.0,0.0,1.0,0.1180084030400677,0.1180084030400677,0.0,0.0,0.0,1.0,0.18037070649456127,0.18037070649456127,0.0,0.0,0.0,1.0,0.03094881247297508,0.03094881247297508,0.0,0.0,0.0,1.0,0.6084151801982246,0.6084151801982246,0.0,0.0,0.0,1.0,0.22666666666666666,0.7733333333333333,ua_teg_gnn_tau0_seed0
CVaR-risk,150,9.88,2.553902133477818,0.00604849136096752,0.012513847060216106,0.024322502412057172,0.09558918823473882,0.014752829244670768,0.04932499051938306,0.02143536694166768,0.0918882172182509,0.0029986833361442915,0.012472844644061301,0.17656747109960563,0.14296527092954003,0.3159316845187509,0.14940881638985723,0.055812919435168924,0.10406774818737687,0.09870454545453226,0.13125551794546167,0.5418108231203909,0.4265459964025287,0.6056825794059697,0.43804588070444334,0.3664149839163292,0.055812919435168924,0.8476783922986035,0.5418108231203909,0.7945390974180231,3.9640205616560444e-19,0.2637547203929474,0.024322502412057172,0.9077836317896842,0.6002247983882433,0.9436055002953114,1.2456500969260086e-18,0.14349270627707136,0.014752829244670768,0.8971876018765609,0.5880929393874229,0.8690901039274825,1.2469754626335515e-18,0.2222790585798729,0.02143536694166768,0.9035655131908491,0.6056825794059697,0.9431698954900614,1.8680497512620296e-19,0.038222554638841715,0.0029986833361442915,0.9215467577873883,0.6612377928176504,0.973921480090545,3.991969959024721e-19,0.5901499126357783,0.3159316845187509,0.4646585930883658,0.2887419957533176,0.4836062385726992,1.0064610343471361e-17,1.0,0.0,ua_teg_gnn_tau0p25_seed0
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.04163896235697723,0.04866072675694904,0.2637547203929474,0.2907811663150455,0.14349270627707136,0.18296944687357078,0.2222790585798729,0.2602942595945581,0.038222554638841715,0.048392344845590435,0.4794242736892505,0.2960929001216648,0.5901499126357783,0.25851838548711553,0.3664149839163292,0.4023841244712801,0.0,0.0,0.0,0.0,0.0,0.0,0.3664149839163292,0.3664149839163292,0.0,0.0,0.0,1.0,0.2637547203929474,0.2637547203929474,0.0,0.0,0.0,1.0,0.14349270627707136,0.14349270627707136,0.0,0.0,0.0,1.0,0.2222790585798729,0.2222790585798729,0.0,0.0,0.0,1.0,0.038222554638841715,0.038222554638841715,0.0,0.0,0.0,1.0,0.5901499126357783,0.5901499126357783,0.0,0.0,0.0,1.0,0.28,0.72,ua_teg_gnn_tau0p25_seed0
CVaR-risk,150,9.853333333333333,2.560376090942374,0.0070013867219764535,0.01338484726664546,0.027068593646399675,0.1002349632628155,0.016295328445266932,0.05168541430438425,0.0234057596705647,0.09505937753418679,0.0031450440880335714,0.013336779376764935,0.1687995609043399,0.1448721067913772,0.27858067629265243,0.1502787872092443,0.06481422898592427,0.11033342408739637,0.09538973063971787,0.12962190522758235,0.5358663109264664,0.4311631042632317,0.6003323334793692,0.4429874210140486,0.42344451424898577,0.06481422898592427,0.8469357216689307,0.5358663109264664,0.8013805321370484,7.457007408508387e-19,0.30121169875686366,0.027068593646399675,0.9101343216115938,0.5938705649634318,0.9546857638779627,1.2419461843861097e-18,0.16368802103953853,0.016295328445266932,0.9004488639872353,0.5847232008056856,0.8890618154264474,1.2469091625627786e-18,0.25272849451957474,0.0234057596705647,0.9073877296030061,0.6003323334793692,0.9537164873763503,3.988764851660182e-19,0.04369401910353382,0.0031450440880335714,0.9280211765022267,0.664421164922197,0.9798687053216555,8.529692942906112e-19,0.5725974792485575,0.27858067629265243,0.5134790382612958,0.3123187277584707,0.549318378811978,1.0783224883377777e-17,1.0,0.0,ua_teg_gnn_tau0p5_seed0
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.04793951212070991,0.05332838253860637,0.30121169875686366,0.3181328593371971,0.16368802103953853,0.20033165867820998,0.25272849451957474,0.2831986222165803,0.04369401910353382,0.05299538839607915,0.4767106648565264,0.3024392176729241,0.5725974792485575,0.27490163148406327,0.42344451424898577,0.4485333642743562,0.0,0.0,0.0,0.0,0.0,0.0,0.42344451424898577,0.42344451424898577,0.0,0.0,0.0,1.0,0.30121169875686366,0.30121169875686366,0.0,0.0,0.0,1.0,0.16368802103953853,0.16368802103953853,0.0,0.0,0.0,1.0,0.25272849451957474,0.25272849451957474,0.0,0.0,0.0,1.0,0.04369401910353382,0.04369401910353382,0.0,0.0,0.0,1.0,0.5725974792485575,0.5725974792485575,0.0,0.0,0.0,1.0,0.29333333333333333,0.7066666666666667,ua_teg_gnn_tau0p5_seed0
CVaR-risk,150,9.733333333333333,2.568959433838326,0.008959356323496044,0.015359590631516623,0.032667731645827494,0.11156585427021443,0.017666091807652263,0.04739532570474135,0.027124440537041265,0.10227582682083919,0.003581809924495064,0.015296892762808715,0.16192392712669482,0.1472835083223335,0.23288796050806962,0.15112832678749918,0.08258911105726535,0.12500801966555258,0.08004846079845007,0.11305074458972349,0.5243105808030155,0.43707682731859554,0.5804729172767683,0.45927065759795327,0.5180690567529139,0.08258911105726535,0.8405828142376477,0.5243105808030155,0.8238764414263439,6.501577094647564e-18,0.35918967908558747,0.032667731645827494,0.9090515859756859,0.5724038487087237,0.9651161921796795,1.1656108264694027e-17,0.1895076740185937,0.017666091807652263,0.9067790162058254,0.5689006111561973,0.8989881014462316,8.323060482278593e-18,0.2981715229943187,0.027124440537041265,0.9090307475859554,0.5804729172767683,0.9421047315251394,3.8569655934054116e-18,0.05271774065621998,0.003581809924495064,0.9320568392946765,0.6395208687694892,0.986709271550597,5.6965651321453854e-18,0.5489093472170693,0.23288796050806962,0.5757260070549528,0.3917787284486952,0.6209690036682407,4.6041751652443625e-17,1.0,0.0,ua_teg_gnn_tau1_seed0
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.058482969955392615,0.06107388925891949,0.35918967908558747,0.3550633540228141,0.1895076740185937,0.22377562778684387,0.2981715229943187,0.3153615701917781,0.05271774065621998,0.06064054828941916,0.47208300294813643,0.3081257767490601,0.5489093472170693,0.29554499470487916,0.5180690567529139,0.524271461770934,0.0,0.0,0.0,0.0,0.0,0.0,0.5180690567529139,0.5180690567529139,0.0,0.0,0.0,1.0,0.35918967908558747,0.35918967908558747,0.0,0.0,0.0,1.0,0.1895076740185937,0.1895076740185937,0.0,0.0,0.0,1.0,0.2981715229943187,0.2981715229943187,0.0,0.0,0.0,1.0,0.05271774065621998,0.05271774065621998,0.0,0.0,0.0,1.0,0.5489093472170693,0.5489093472170693,0.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667,ua_teg_gnn_tau1_seed0
CVaR-risk,150,9.86,2.6318391252521596,0.0050587362890548585,0.0108177839901341,0.0208921905211173,0.08180534207554559,0.012900947284522568,0.04249595240205347,0.01909123461926356,0.08026326531236384,0.0026199136902862893,0.010793101847433253,0.18653892532942404,0.1442045945228991,0.3520892020271354,0.14615164528531102,0.04638947838880995,0.08857373373628787,0.09274579124577925,0.11000062118496574,0.5539623528687195,0.41854794455029903,0.598450840609576,0.4446280094999775,0.31547003833511555,0.04638947838880995,0.8529512386200537,0.5539623528687195,0.7735914982878189,2.3367045109938504e-19,0.22311430227477103,0.0208921905211173,0.9063610431558332,0.5987382726402077,0.9085858427959268,1.8677787744595097e-19,0.12522691157669763,0.012900947284522568,0.8969794341888075,0.5913123926710314,0.8107360302847325,1.8685014624120207e-19,0.1928810182462136,0.01909123461926356,0.9010206665551996,0.598450840609576,0.9140073273518465,1.8681400851770188e-19,0.03302475210665948,0.0026199136902862893,0.9206681799534645,0.6585697105355456,0.9619119181415994,1.8685918171155225e-19,0.600187150225757,0.3520892020271354,0.41336764391721414,0.29461624871311626,0.3842794705723108,5.57096619345566e-17,1.0,0.0,ua_teg_gnn_tau0_seed1
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03579412491258158,0.04157614406891414,0.22311430227477103,0.23981970344948841,0.12522691157669763,0.15765960949747995,0.1928810182462136,0.21929476154353347,0.03302475210665948,0.04139822617527766,0.48207379868669537,0.29511246316739537,0.600187150225757,0.2490718548569999,0.31547003833511555,0.34837711313072367,0.0,0.0,0.0,0.0,0.0,0.0,0.31547003833511555,0.31547003833511555,0.0,0.0,0.0,1.0,0.22311430227477103,0.22311430227477103,0.0,0.0,0.0,1.0,0.12522691157669763,0.12522691157669763,0.0,0.0,0.0,1.0,0.1928810182462136,0.1928810182462136,0.0,0.0,0.0,1.0,0.03302475210665948,0.03302475210665948,0.0,0.0,0.0,1.0,0.600187150225757,0.600187150225757,0.0,0.0,0.0,1.0,0.28,0.72,ua_teg_gnn_tau0_seed1
CVaR-risk,150,9.833333333333334,2.581338986256683,0.007309806249369914,0.014743698305269975,0.029439986573221784,0.10833176494381389,0.01747438832783761,0.05520950122080405,0.02538638741724814,0.10102357957584006,0.003591626702770975,0.014706374048242472,0.1739359893589821,0.1441481718155723,0.30451160238907327,0.1426539880530744,0.06729685617145151,0.12033601708109734,0.0908262385762267,0.10934487060672426,0.5400341286947231,0.4294724836462248,0.5941288567463505,0.4490170328779226,0.4423933506326284,0.06729685617145151,0.8478800459453922,0.5400341286947231,0.7872642438793002,9.236329289801214e-19,0.30956347750965507,0.029439986573221784,0.9048983852650756,0.5912418228380111,0.93418284753856,8.516801979730586e-19,0.17067380233512572,0.01747438832783761,0.8976152866482491,0.5832018474231662,0.8579217229323166,8.529692942906112e-19,0.26413104702635776,0.02538638741724814,0.9038871510791434,0.5941288567463505,0.9351111722204319,5.832449971148392e-19,0.045828348283567105,0.003591626702770975,0.9216287115243804,0.654219707686476,0.9733211992142698,5.835136197114233e-19,0.5827691153754592,0.30451160238907327,0.4774747076406686,0.34451806257672046,0.5001194076812695,2.139968021634671e-17,1.0,0.0,ua_teg_gnn_tau0p25_seed1
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.0499615740661951,0.05513415915261447,0.30956347750965507,0.3158239895280279,0.17067380233512572,0.20653689027992944,0.26413104702635776,0.28483970906853673,0.045828348283567105,0.0548840399041204,0.47929814024729905,0.3012324076510118,0.5827691153754592,0.26445372183138893,0.4423933506326284,0.47171055011098173,0.0,0.0,0.0,0.0,0.0,0.0,0.4423933506326284,0.4423933506326284,0.0,0.0,0.0,1.0,0.30956347750965507,0.30956347750965507,0.0,0.0,0.0,1.0,0.17067380233512572,0.17067380233512572,0.0,0.0,0.0,1.0,0.26413104702635776,0.26413104702635776,0.0,0.0,0.0,1.0,0.045828348283567105,0.045828348283567105,0.0,0.0,0.0,1.0,0.5827691153754592,0.5827691153754592,0.0,0.0,0.0,1.0,0.3,0.7,ua_teg_gnn_tau0p25_seed1
CVaR-risk,150,9.766666666666667,2.599475080379172,0.0092616511241543,0.018736717493914746,0.033483749283477665,0.11624667820916847,0.022130567331798374,0.07267782298246048,0.028417281879112122,0.10778250710581608,0.004197667242559275,0.018678622627209453,0.16587304828874572,0.13566564182816018,0.272445020291179,0.14097861979444515,0.08483654336150115,0.15185807472513,0.08254052429051344,0.1064031433987218,0.5329503549393733,0.43584959638359655,0.5845451110971354,0.4575472228946664,0.539207214799632,0.08483654336150115,0.842664302268528,0.5329503549393733,0.8071432232459621,1.6125163630916622e-18,0.373407393079251,0.033483749283477665,0.9103291742344226,0.5809233128968156,0.9521933379993497,1.2022714687195e-18,0.1947858962483911,0.022130567331798374,0.886385165666903,0.5708074590221159,0.8899655044554109,1.2455176339389385e-18,0.31107058654332326,0.028417281879112122,0.9086468373760467,0.5845451110971354,0.933201896846761,8.376217360167327e-19,0.054997991469200494,0.004197667242559275,0.923675990134409,0.6490425776905421,0.9846792194502739,8.529692942906112e-19,0.5663916647449666,0.272445020291179,0.5189812328640574,0.348633053407894,0.583512524060064,2.382182551943617e-17,1.0,0.0,ua_teg_gnn_tau0p5_seed1
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.060597103900083556,0.06392155052931738,0.373407393079251,0.36776249453801846,0.1947858962483911,0.23557809092016135,0.31107058654332326,0.3248163642465056,0.054997991469200494,0.06358822702221834,0.47719114193821555,0.30654764079128133,0.5663916647449666,0.27974768174826586,0.539207214799632,0.5595416536657527,0.0,0.0,0.0,0.0,0.0,0.0,0.539207214799632,0.539207214799632,0.0,0.0,0.0,1.0,0.373407393079251,0.373407393079251,0.0,0.0,0.0,1.0,0.1947858962483911,0.1947858962483911,0.0,0.0,0.0,1.0,0.31107058654332326,0.31107058654332326,0.0,0.0,0.0,1.0,0.054997991469200494,0.054997991469200494,0.0,0.0,0.0,1.0,0.5663916647449666,0.5663916647449666,0.0,0.0,0.0,1.0,0.30666666666666664,0.6933333333333334,ua_teg_gnn_tau0p5_seed1
CVaR-risk,150,9.593333333333334,2.6497984390020703,0.011093672893190352,0.018956247006714385,0.03682029229588807,0.120936732320459,0.02308798209471362,0.07296695111470368,0.029737809589827465,0.10979719817233595,0.00393201106719595,0.0189734215982363,0.15793608132763373,0.1379726333885529,0.20504447433006887,0.14869169884857864,0.10192471513447042,0.15552413990389394,0.05938203463202709,0.08945991316585364,0.513874098291321,0.4435432841220953,0.564111540132892,0.4733871890001883,0.6024684231177283,0.10192471513447042,0.8308214817170856,0.513874098291321,0.8229304242397657,1.9275240335869e-16,0.4079728632171949,0.03682029229588807,0.9097481827432342,0.5599894698816278,0.9651244714630554,1.1268533910726624e-16,0.19110914882392716,0.02308798209471362,0.8791895509049424,0.5395510350421131,0.8673535849644527,2.477656229210841e-16,0.33013930786973134,0.029737809589827465,0.9099234508528397,0.564111540132892,0.9406211687070335,1.2472941910249716e-16,0.0600316849195903,0.00393201106719595,0.9345010710028013,0.5713730467783509,0.9999999999691542,3.6992441760486865e-16,0.5353112252373117,0.20504447433006887,0.6169621247157923,0.42935135942739056,0.6958864261249109,2.5217680865188766e-16,1.0,0.0,ua_teg_gnn_tau1_seed1
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.06751131296258008,0.06750637461800482,0.4079728632171949,0.3852192359141039,0.19110914882392716,0.2496227417408272,0.33013930786973134,0.33950902781914477,0.0600316849195903,0.06717660224261923,0.468096547457224,0.30840694518505324,0.5353112252373117,0.30478237443153566,0.6024684231177283,0.599563498025365,0.0,0.0,0.0,0.0,0.0,0.0,0.6024684231177283,0.6024684231177283,0.0,0.0,0.0,1.0,0.4079728632171949,0.4079728632171949,0.0,0.0,0.0,1.0,0.19110914882392716,0.19110914882392716,0.0,0.0,0.0,1.0,0.33013930786973134,0.33013930786973134,0.0,0.0,0.0,1.0,0.0600316849195903,0.0600316849195903,0.0,0.0,0.0,1.0,0.5353112252373117,0.5353112252373117,0.0,0.0,0.0,1.0,0.4,0.6,ua_teg_gnn_tau1_seed1
CVaR-risk,150,9.86,2.6062135356276146,0.0023665904645171266,0.0049215383038048325,0.008370264171389863,0.025918329899332997,0.005602898388428407,0.0172617402990961,0.007365209187717279,0.024416341462044116,0.001057568165404836,0.00484641355903169,0.1698132188263059,0.13316926199393392,0.29949308141882225,0.15330271476301147,0.021936004914559815,0.03909808757471604,0.09396941021939786,0.12390228742104466,0.5099936365425791,0.44259787996070066,0.5784939843791805,0.4508488942453566,0.13682296511720476,0.021936004914559815,0.8396760010528295,0.5099936365425791,0.7585606934950068,1.4140073734731634e-18,0.10017719866863141,0.008370264171389863,0.9164454158875646,0.5738882962759027,0.9385276567840158,1.2465114324151191e-18,0.05474620460143261,0.005602898388428407,0.8976568616926652,0.5648728467335132,0.8878485963649254,5.835136197114233e-19,0.08607956405159914,0.007365209187717279,0.9144371922676472,0.5784939843791805,0.9095116189199157,8.747255697153971e-20,0.01411001921965056,0.001057568165404836,0.9250484248202125,0.6353920182590415,0.9824513697589301,8.530137789278572e-19,0.5748714224357209,0.29949308141882225,0.47902597045030704,0.32973838664853744,0.42624084331781015,3.9435314228488136e-17,1.0,0.0,ua_teg_gnn_tau0_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.01557655392785525,0.021224962399868236,0.10017719866863141,0.138770531250489,0.05474620460143261,0.07883692549758807,0.08607956405159914,0.12130715533237532,0.01411001921965056,0.02109856115804927,0.4705948228435812,0.29702379745981405,0.5748714224357209,0.26339159279497176,0.13682296511720476,0.17419486035941187,0.0,0.0,0.0,0.0,0.0,0.0,0.13682296511720476,0.13682296511720476,0.0,0.0,0.0,1.0,0.10017719866863141,0.10017719866863141,0.0,0.0,0.0,1.0,0.05474620460143261,0.05474620460143261,0.0,0.0,0.0,1.0,0.08607956405159914,0.08607956405159914,0.0,0.0,0.0,1.0,0.01411001921965056,0.01411001921965056,0.0,0.0,0.0,1.0,0.5748714224357209,0.5748714224357209,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,ua_teg_gnn_tau0_seed2
CVaR-risk,150,9.766666666666667,2.625166448328899,0.005387603645202271,0.009119385569064734,0.018043880995052556,0.05663522526725944,0.011813124118165838,0.03499273624863066,0.015029322345120211,0.050912501467036304,0.002152388799071993,0.009102378164466648,0.1484283168295515,0.14444301373590032,0.13021055282454236,0.16504696037684477,0.05016902609883497,0.07283527266885786,0.08116798941797895,0.10279862592987837,0.5150206544153471,0.44041158691185,0.5841452649688551,0.45843423753192825,0.2901738137317201,0.05016902609883497,0.8271069830372572,0.5150206544153471,0.8211580488100609,2.4949894427808405e-18,0.20276824281550943,0.018043880995052556,0.9110122929240899,0.5793978442136762,0.9744475365066286,3.9905674233584266e-19,0.1113692187231241,0.011813124118165838,0.8939282841839048,0.5749991886480834,0.9317882236190889,3.991969959024721e-19,0.1732886282623642,0.015029322345120211,0.9132700022111165,0.5841452649688551,0.9598753227605148,3.9917695680950117e-19,0.029388860873696743,0.002152388799071993,0.9267617479544721,0.6655779405480851,0.9909156409332083,3.9917695680950117e-19,0.506727596204234,0.13021055282454236,0.7430363891750535,0.5174913008320772,0.8007981608585952,1.3481702523951298e-18,1.0,0.0,ua_teg_gnn_tau0p25_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.032732392937680654,0.0348476791709884,0.20276824281550943,0.2142326760256812,0.1113692187231241,0.1293205926338758,0.1732886282623642,0.1882639683049707,0.029388860873696743,0.03476668517342942,0.46494304201657416,0.31077876845512165,0.506727596204234,0.33434929376619493,0.2901738137317201,0.2950377143260121,0.0,0.0,0.0,0.0,0.0,0.0,0.2901738137317201,0.2901738137317201,0.0,0.0,0.0,1.0,0.20276824281550943,0.20276824281550943,0.0,0.0,0.0,1.0,0.1113692187231241,0.1113692187231241,0.0,0.0,0.0,1.0,0.1732886282623642,0.1732886282623642,0.0,0.0,0.0,1.0,0.029388860873696743,0.029388860873696743,0.0,0.0,0.0,1.0,0.506727596204234,0.506727596204234,0.0,0.0,0.0,1.0,0.29333333333333333,0.7066666666666667,ua_teg_gnn_tau0p25_seed2
CVaR-risk,150,9.773333333333333,2.6625583565881024,0.008599175927133327,0.013892172329951255,0.02783790039209028,0.08807005301200638,0.017909349429214166,0.05326089190719218,0.022842280994065933,0.07781606866708914,0.003202433055657406,0.013872271229557087,0.14703419875574394,0.14349568133754012,0.11689419396860747,0.16482116869776636,0.08046257088736941,0.11273170565210981,0.08031043956042944,0.09673993398000208,0.5078135977976653,0.44600035314342157,0.5777688267287484,0.46358812558578844,0.4422092476937299,0.08046257088736941,0.8180441243419787,0.5078135977976653,0.8263769675810158,6.400500554561361e-18,0.3021921930586298,0.02783790039209028,0.9078801470308098,0.5718219126508207,0.9766063191765418,3.9905674233584266e-19,0.1667622284281792,0.017909349429214166,0.892605480276249,0.5694145736973907,0.9373044782613477,3.991969959024721e-19,0.2583588779753902,0.022842280994065933,0.9115870096124457,0.5777688267287484,0.9664527443387929,3.9915691867298713e-19,0.044154161993613945,0.003202433055657406,0.9274715471432105,0.6640148242694025,0.9929594419965022,3.991969959024721e-19,0.49723742064216603,0.11689419396860747,0.7649127175134822,0.5071538922668182,0.8347230190161561,3.11761711708559e-18,1.0,0.0,ua_teg_gnn_tau0p5_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.049686835902546043,0.04856653943867781,0.3021921930586298,0.28820603179633353,0.1667622284281792,0.18216339456340505,0.2583588779753902,0.253551836277377,0.044154161993613945,0.04846785146142689,0.4619890538548202,0.31036664221646026,0.49723742064216603,0.3408211393203672,0.4422092476937299,0.42249941301264393,0.0,0.0,0.0,0.0,0.0,0.0,0.4422092476937299,0.4422092476937299,0.0,0.0,0.0,1.0,0.3021921930586298,0.3021921930586298,0.0,0.0,0.0,1.0,0.1667622284281792,0.1667622284281792,0.0,0.0,0.0,1.0,0.2583588779753902,0.2583588779753902,0.0,0.0,0.0,1.0,0.044154161993613945,0.044154161993613945,0.0,0.0,0.0,1.0,0.49723742064216603,0.49723742064216603,0.0,0.0,0.0,1.0,0.29333333333333333,0.7066666666666667,ua_teg_gnn_tau0p5_seed2
CVaR-risk,150,9.533333333333333,2.6309124317836288,0.013809870155964316,0.019604835545275378,0.041924279518425464,0.13326595389535567,0.020152456946395062,0.059382088106845435,0.03028282266848341,0.10996082211233273,0.004370245925235684,0.019588182565207467,0.14841693623714047,0.14147400430372928,0.08310210711055814,0.17129551938627546,0.1285047015765061,0.16630979755457498,0.052313251563244914,0.08190879971698581,0.5053249035405607,0.43691097482452346,0.5573097350918071,0.47545270285618685,0.658602242084841,0.1285047015765061,0.8048826843186528,0.5053249035405607,0.8247397382610047,3.7543670522197328e-16,0.43555594808111586,0.041924279518425464,0.903745363359103,0.5530248266164149,0.9801980200556714,1.4269720532148453e-16,0.17923530746440922,0.020152456946395062,0.887564245949229,0.5295348928242629,0.8608695667828525,3.645139757563603e-16,0.3482359667568834,0.03028282266848341,0.9130393596289896,0.5573097350918071,0.9082568771981717,2.0098186599999492e-16,0.06430078609895087,0.004370245925235684,0.9320343312841859,0.5693008001827882,0.999999999979798,3.6790682961826856e-16,0.47647876834697966,0.08310210711055814,0.8255911645346022,0.5172086129611606,0.8645423147783933,5.081060532170586e-16,1.0,0.0,ua_teg_gnn_tau1_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.07377233634676288,0.06825909507382548,0.43555594808111586,0.3917169324594768,0.17923530746440922,0.25496287434395165,0.3482359667568834,0.35736093826520726,0.06430078609895087,0.06817680849951667,0.45483961053236005,0.30560771581630897,0.47647876834697966,0.3538050765499309,0.658602242084841,0.6103139943070455,0.0,0.0,0.0,0.0,0.0,0.0,0.658602242084841,0.658602242084841,0.0,0.0,0.0,1.0,0.43555594808111586,0.43555594808111586,0.0,0.0,0.0,1.0,0.17923530746440922,0.17923530746440922,0.0,0.0,0.0,1.0,0.3482359667568834,0.3482359667568834,0.0,0.0,0.0,1.0,0.06430078609895087,0.06430078609895087,0.0,0.0,0.0,1.0,0.47647876834697966,0.47647876834697966,0.0,0.0,0.0,1.0,0.41333333333333333,0.5866666666666667,ua_teg_gnn_tau1_seed2
