node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
979,0,1,1.6145641803741455,0.08779488503932953,0.04721880704164505,1.1575249433517456,0.375178724527359,0.782958984375,0.06080754101276398,0.0597769096493721,0.03670257702469826,0.012535003945231438,0.0218061450868845,0.01296398788690567,0.012448674999177456
980,0,1,2.033698558807373,0.14767122268676758,0.0912894606590271,0.9878450036048889,0.30725038051605225,0.6245885491371155,0.14110203087329865,0.07550539076328278,0.050261493772268295,0.017252996563911438,0.045982711017131805,0.02527121640741825,0.020035533234477043
981,0,1,1.8846137523651123,0.12637339532375336,0.0651622787117958,0.9509536623954773,0.29248157143592834,0.6380332708358765,0.15848061442375183,0.07591965794563293,0.04711248725652695,0.015291579067707062,0.03406929597258568,0.0162072591483593,0.014885722659528255
982,0,1,1.8855096101760864,0.12650136649608612,0.06827028095722198,0.8587309718132019,0.25556185841560364,0.6187298893928528,0.1963944435119629,0.05858670547604561,0.04368206858634949,0.014336643740534782,0.039523933082818985,0.015295232646167278,0.013451112434267998
983,0,1,1.9847025871276855,0.14067180454730988,0.07832081615924835,0.9341086745262146,0.2857379913330078,0.6061476469039917,0.17681938409805298,0.06889849156141281,0.05097365006804466,0.018839936703443527,0.044593844562768936,0.017252391204237938,0.016474584117531776
984,0,1,1.5656766891479492,0.08081095665693283,0.03298278898000717,0.7999150156974792,0.2320159375667572,0.7352899312973022,0.13714182376861572,0.0494309663772583,0.03674805536866188,0.008406524546444416,0.019114427268505096,0.006847981363534927,0.007020378485321999
985,0,1,1.7905149459838867,0.11293070763349533,0.05572996288537979,0.9436278939247131,0.2895488440990448,0.7123425602912903,0.08549679815769196,0.07602788507938385,0.04993939772248268,0.02046336606144905,0.02834375761449337,0.012131478637456894,0.015254727564752102
986,0,1,1.4053294658660889,0.057904209941625595,0.024110211059451103,0.921791136264801,0.28080686926841736,0.8223428130149841,0.07952362298965454,0.03658987581729889,0.032434169203042984,0.004999242722988129,0.014338931068778038,0.004766976926475763,0.005004303529858589
987,0,1,1.4513583183288574,0.064479760825634,0.027944833040237427,0.8327836394309998,0.2451743185520172,0.8019329905509949,0.08914182335138321,0.04433319345116615,0.030232403427362442,0.0064146374352276325,0.016948003321886063,0.004523369949311018,0.006473458372056484
988,0,1,1.6689324378967285,0.09556178003549576,0.04415508359670639,0.8624081015586853,0.25703394412994385,0.6890974044799805,0.17084679007530212,0.04780919477343559,0.03808686137199402,0.010004639625549316,0.025938430801033974,0.009020553901791573,0.009196099825203419
989,0,1,2.249171733856201,0.17845310270786285,0.10842664539813995,1.0077402591705322,0.3152150809764862,0.5568330883979797,0.1553838551044464,0.09217256307601929,0.060767482966184616,0.026416368782520294,0.05463341996073723,0.028244800865650177,0.025548432022333145
990,0,1,2.1904642581939697,0.17006632685661316,0.10337993502616882,0.9117082357406616,0.27677038311958313,0.5690938830375671,0.1596161425113678,0.08337388932704926,0.060608722269535065,0.023927507922053337,0.056977514177560806,0.02314057946205139,0.023261846974492073
991,0,1,1.6843998432159424,0.09777140617370605,0.051320210099220276,0.907002866268158,0.2748866677284241,0.7067505121231079,0.14285434782505035,0.0526319183409214,0.0354476273059845,0.010995377786457539,0.03173843398690224,0.009807267226278782,0.009774511680006981
992,0,1,1.1793702840805054,0.02562432549893856,0.006719469092786312,0.6814748644828796,0.18460053205490112,0.8843833804130554,0.08635776489973068,0.01166409533470869,0.009903650730848312,0.0009716140339151025,0.005159858614206314,0.0006296085193753242,0.0009300020756199956
993,0,1,2.1138124465942383,0.15911605954170227,0.10016269981861115,1.0958411693572998,0.3504847288131714,0.5791115760803223,0.1765173077583313,0.0757376179099083,0.05603187903761864,0.012438920326530933,0.05188880115747452,0.029392529278993607,0.018881363794207573
994,0,1,1.7375332117080688,0.10536188632249832,0.05605034530162811,0.9361686110496521,0.28656265139579773,0.6960534453392029,0.1385706216096878,0.05782876908779144,0.040315575897693634,0.011181230656802654,0.030057156458497047,0.014604717493057251,0.011388471350073814
995,0,1,2.0676207542419434,0.15251724421977997,0.08826632052659988,0.9676245450973511,0.29915547370910645,0.6009992957115173,0.15429992973804474,0.0798247680068016,0.05405859276652336,0.0225511584430933,0.04741956293582916,0.021734217181801796,0.019112544134259224
996,0,1,2.4957451820373535,0.21367788314819336,0.13092055916786194,0.9909307360649109,0.3084856867790222,0.48165929317474365,0.17659766972064972,0.10376033186912537,0.07163064181804657,0.03543151542544365,0.06298792362213135,0.03545926511287689,0.032473374158144
997,0,1,1.8943595886230469,0.12776565551757812,0.0674433633685112,0.9690252542495728,0.2997162342071533,0.6175388097763062,0.19202610850334167,0.06688297539949417,0.04263511300086975,0.01347373053431511,0.03400363773107529,0.01732894778251648,0.016110775992274284
998,0,1,1.3990366458892822,0.05700523406267166,0.014397978782653809,1.187016487121582,0.3869851529598236,0.7820547223091125,0.13515010476112366,0.025084910914301872,0.04262030869722366,0.0006920751766301692,0.00577887985855341,0.006140727549791336,0.0024783716071397066
999,0,1,3.5851986408233643,0.3693141043186188,0.30322718620300293,1.2168723344802856,0.3989374041557312,0.2878428101539612,0.15970231592655182,0.11608456820249557,0.08909079432487488,0.04405234754085541,0.1372392177581787,0.09826645255088806,0.06772152334451675
1000,0,1,2.549386501312256,0.22134092450141907,0.14021772146224976,1.0015653371810913,0.31274306774139404,0.5103660821914673,0.1242341622710228,0.10917235910892487,0.07575280964374542,0.04025685042142868,0.059491414576768875,0.04401922971010208,0.036707065999507904
1001,0,1,3.9511570930480957,0.42159387469291687,0.3266046345233917,1.1245105266571045,0.3619619905948639,0.228123739361763,0.13050338625907898,0.13199713826179504,0.10029386729001999,0.08247727900743484,0.12326131016016006,0.11384107917547226,0.0895022451877594
1002,0,1,1.462241530418396,0.06603450328111649,0.03564781695604324,0.9714177846908569,0.3006740212440491,0.8233122825622559,0.06552431732416153,0.03841274976730347,0.031069209799170494,0.0060335504822432995,0.01953020691871643,0.007924375124275684,0.008193234913051128
1003,0,1,1.4702911376953125,0.0671844482421875,0.025712119415402412,0.8969826698303223,0.2708752453327179,0.788703978061676,0.09571363776922226,0.048360660672187805,0.03476577252149582,0.006743884179741144,0.013938814401626587,0.005523952189832926,0.006249353755265474
1004,0,1,1.8404089212417603,0.12005841732025146,0.0762988030910492,0.9059659838676453,0.27447155117988586,0.6935541033744812,0.11202358454465866,0.06496630609035492,0.039157163351774216,0.01400001347064972,0.04698200523853302,0.015146381221711636,0.014170417562127113
1005,0,1,2.297585964202881,0.18536941707134247,0.11621777713298798,1.0154197216033936,0.3182894289493561,0.4845649302005768,0.2551479935646057,0.06879979372024536,0.05587421730160713,0.01939528062939644,0.05991103872656822,0.034067559987306595,0.02223917841911316
1006,0,1,1.5286624431610107,0.07552320510149002,0.03708343952894211,0.9427357912063599,0.28919169306755066,0.7860886454582214,0.08775027841329575,0.046557165682315826,0.0343463197350502,0.008174019865691662,0.019299833104014397,0.008921467699110508,0.008862138725817204
1007,0,1,1.707798957824707,0.10111413896083832,0.054228514432907104,0.9125893712043762,0.2771231234073639,0.7204886674880981,0.10950804501771927,0.06451065838336945,0.03902687132358551,0.012237213551998138,0.03267481178045273,0.011009780690073967,0.01054391823709011
1008,0,1,1.256529688835144,0.03664710000157356,0.012701363302767277,0.8660785555839539,0.25850334763526917,0.8754485845565796,0.0627203956246376,0.027355041354894638,0.018772734329104424,0.003001861972734332,0.007872603833675385,0.002390717389062047,0.0024380420800298452
1009,0,1,1.795047640800476,0.11357823759317398,0.05878964066505432,1.0490089654922485,0.3317362666130066,0.669184148311615,0.15440993010997772,0.058129873126745224,0.05150455981492996,0.007981901988387108,0.028833230957388878,0.01592443697154522,0.014031972736120224
1010,0,1,1.3438122272491455,0.04911603406071663,0.0017458515940234065,0.9099310636520386,0.2760589122772217,0.671455979347229,0.3217451274394989,0.0022828455548733473,0.002746641170233488,2.3428056010743603e-05,0.0014052920741960406,0.0002424521662760526,9.810734627535567e-05
1011,0,1,1.3660880327224731,0.05229828879237175,0.00047743163304403424,0.7608290910720825,0.21636858582496643,0.6401070952415466,0.35676097869873047,0.001139793312177062,0.0015064869076013565,8.159294338838663e-06,0.0003941266913898289,5.8279627410229295e-05,2.5025294235092588e-05
1012,0,1,1.2716701030731201,0.038810014724731445,0.0005957960383966565,0.7469645142555237,0.21081815659999847,0.7346964478492737,0.2621711492538452,0.0012036116095259786,0.0013242765562608838,8.747583706281148e-06,0.0005157517734915018,5.512285861186683e-05,2.4921377189457417e-05
1013,0,1,1.208052635192871,0.029721805825829506,4.826464282814413e-05,0.7315947413444519,0.2046651393175125,0.7927242517471313,0.20686973631381989,0.00013786750787403435,0.00021948224457446486,3.2067487154563423e-07,4.359149534138851e-05,3.1940051030687755e-06,1.4791446574236033e-06
1014,0,1,1.1328157186508179,0.01897367462515831,9.315361239714548e-05,0.6452541351318359,0.17010021209716797,0.8682442903518677,0.13118983805179596,0.0002716589078772813,0.00020005957048851997,1.0086466772918357e-06,8.285776129923761e-05,8.000131856533699e-06,2.295720605616225e-06
1015,0,1,1.3604942560195923,0.05149918049573898,0.0003585284866858274,0.72434002161026,0.20176084339618683,0.6434116959571838,0.35468021035194397,0.0006891199736855924,0.0008571617072448134,3.334903340146411e-06,0.00031504721846431494,2.8660613679676317e-05,1.482065454183612e-05
1016,0,1,1.3809398412704468,0.054419975727796555,0.0003109833342023194,0.7275617718696594,0.2030506134033203,0.6232993006706238,0.37448957562446594,0.0008803086238913238,0.0010156035423278809,4.299673491914291e-06,0.0002565242466516793,3.8327911170199513e-05,1.6131181837408803e-05
1017,0,1,2.429962158203125,0.2042803019285202,0.1318013221025467,0.9787154793739319,0.30359554290771484,0.49002283811569214,0.19843970239162445,0.08430426567792892,0.07464820891618729,0.020783599466085434,0.06489481776952744,0.03698459267616272,0.029921909794211388
1018,0,1,1.2669326066970825,0.038133230060338974,0.011818289756774902,0.852545440196991,0.2530856132507324,0.8378744721412659,0.11606784164905548,0.017706695944070816,0.015363103710114956,0.001169594586826861,0.00796550139784813,0.0021133588161319494,0.0017394297756254673
1019,0,1,1.9154943227767944,0.13078489899635315,0.06501800566911697,1.0325372219085693,0.32514211535453796,0.5316701531410217,0.30927884578704834,0.04409617558121681,0.04492728412151337,0.005009571556001902,0.03771606460213661,0.016490930691361427,0.010811005719006062
1020,0,1,1.7003484964370728,0.10004978626966476,0.05276024341583252,1.10689377784729,0.3549094498157501,0.6993125081062317,0.15186059474945068,0.055494438856840134,0.03366712108254433,0.006905086804181337,0.021101200953125954,0.01824195124208927,0.01341709028929472
1021,0,1,1.2398594617843628,0.03426563739776611,0.011542064137756824,0.8157855868339539,0.23836944997310638,0.8692371845245361,0.08015137910842896,0.022548532113432884,0.014707072637975216,0.0018137062434107065,0.007904895581305027,0.0017496129730716348,0.0018875548848882318
1022,0,1,1.858666181564331,0.12266659736633301,0.060632213950157166,0.9400108456611633,0.28810080885887146,0.6610644459724426,0.12960365414619446,0.08189187198877335,0.0498327910900116,0.01697496324777603,0.031004466116428375,0.014535902068018913,0.015091842971742153
1023,0,1,1.8326478004455566,0.11894968897104263,0.06281989812850952,0.9530261754989624,0.2933112680912018,0.6633010506629944,0.14323200285434723,0.07257833331823349,0.04360070824623108,0.014468013308942318,0.0350644513964653,0.014025366865098476,0.01373007521033287
1024,0,1,2.544160842895508,0.2205944061279297,0.13425004482269287,0.9828885197639465,0.3052661418914795,0.4987507164478302,0.12812770903110504,0.11990748345851898,0.07802172750234604,0.04094231501221657,0.06409916281700134,0.0331682488322258,0.03698262572288513
1025,0,1,2.9392788410186768,0.2770398259162903,0.19187495112419128,0.9663863778114319,0.2986598014831543,0.40960875153541565,0.14627139270305634,0.12233834713697433,0.07791681587696075,0.05198979005217552,0.09190376102924347,0.05269601568579674,0.04727516323328018
1026,0,1,2.995518684387207,0.2850740849971771,0.19620075821876526,1.012399673461914,0.31708040833473206,0.3994428515434265,0.13507890701293945,0.1321597844362259,0.0842542052268982,0.05286366119980812,0.09441933035850525,0.05266363546252251,0.049117784947156906
1027,0,1,2.4102723598480225,0.20146748423576355,0.13019801676273346,1.050891637802124,0.3324899673461914,0.5155574083328247,0.16162188351154327,0.10102904587984085,0.06345512717962265,0.028138527646660805,0.06542907655239105,0.03685516119003296,0.027913780882954597
1028,0,1,1.9515998363494873,0.13594283163547516,0.07224845141172409,0.8868675827980042,0.2668258547782898,0.6359849572181702,0.1383596658706665,0.07872292399406433,0.05557267367839813,0.01911129802465439,0.03868907317519188,0.01573001779615879,0.01782936044037342
1029,0,1,2.0315985679626465,0.14737121760845184,0.0818939059972763,1.0116541385650635,0.3167819380760193,0.6273660659790039,0.1237947940826416,0.08625718206167221,0.05643220618367195,0.02425577864050865,0.042587608098983765,0.019112478941679,0.020193815231323242
1030,0,1,1.702392339706421,0.10034175962209702,0.04712554067373276,0.861469566822052,0.2566582262516022,0.7228200435638428,0.1034323051571846,0.06574150174856186,0.04516526684165001,0.015715405344963074,0.025322990491986275,0.01011333242058754,0.011689215898513794
1031,0,1,1.497070074081421,0.07101000845432281,0.028500929474830627,0.9005051851272583,0.27228543162345886,0.7904247641563416,0.08313081413507462,0.05249689891934395,0.03633249178528786,0.00911423284560442,0.015068632550537586,0.005878378637135029,0.007553918287158012
1032,0,1,1.8665990829467773,0.1237998679280281,0.06905429065227509,1.0050113201141357,0.31412261724472046,0.6754777431488037,0.11660785228013992,0.07396534830331802,0.048778098076581955,0.016116738319396973,0.03749682754278183,0.017127111554145813,0.014430351555347443
1033,0,1,2.235272169113159,0.17646744847297668,0.10276301950216293,0.918135404586792,0.2793433666229248,0.5407444834709167,0.18081209063529968,0.0855565071105957,0.0658450722694397,0.024278847500681877,0.052890319377183914,0.02486392669379711,0.025008777156472206
1034,0,1,1.1490991115570068,0.021299872547388077,0.0003694290353450924,0.7556660175323486,0.21430164575576782,0.854276716709137,0.1440974920988083,0.0006574551807716489,0.0005959082045592368,2.973193886646186e-06,0.00034047584631480277,1.7854465113487095e-05,1.1098720278823748e-05
1035,0,1,1.1560912132263184,0.022298743948340416,0.005597087554633617,0.710496723651886,0.19621892273426056,0.9021536707878113,0.07035981118679047,0.011079859919846058,0.01005169004201889,0.0007579396478831768,0.004080037120729685,0.0006348366150632501,0.0008822138770483434
1036,0,1,1.2114877700805664,0.030212538316845894,0.010097963735461235,0.8626037240028381,0.2571122646331787,0.8956236243247986,0.05131235718727112,0.02764628827571869,0.012785378843545914,0.0025343422312289476,0.006216367706656456,0.0018636443419381976,0.002017952036112547
1037,0,1,1.8807297945022583,0.12581853568553925,0.07035379111766815,0.9574467539787292,0.2950809895992279,0.6733888387680054,0.11948242783546448,0.06712199747562408,0.053375303745269775,0.016277704387903214,0.037405211478471756,0.0158995408564806,0.017049040645360947
1038,0,1,1.5389676094055176,0.0769953727722168,0.031610045582056046,0.9652078747749329,0.2981880009174347,0.777429461479187,0.08539796620607376,0.0549568347632885,0.04323694854974747,0.007368770893663168,0.013925998471677303,0.008948319591581821,0.008735728450119495
1039,0,1,1.9872722625732422,0.1410388946533203,0.07753545045852661,0.9403589963912964,0.2882401943206787,0.5940269827842712,0.19267232716083527,0.07094862312078476,0.04917570948600769,0.015640931203961372,0.04075349122285843,0.018629277125000954,0.018152685835957527
1040,0,1,3.205951690673828,0.3151359558105469,0.22260810434818268,1.0266609191894531,0.32278963923454285,0.34075403213500977,0.16632215678691864,0.11898702383041382,0.1032508984208107,0.04807783663272858,0.09346627444028854,0.07173281162977219,0.05740902200341225
1041,0,1,2.6086983680725098,0.2298140525817871,0.1591743528842926,1.0436092615127563,0.3295746147632599,0.48077327013015747,0.16375499963760376,0.097967229783535,0.06387393921613693,0.03445613011717796,0.07154861837625504,0.05156070366501808,0.036065034568309784
1042,0,1,2.7012181282043457,0.24303115904331207,0.1713525652885437,1.1268376111984253,0.36289358139038086,0.46777135133743286,0.1528029441833496,0.09962813556194305,0.0784129947423935,0.030031993985176086,0.0773242637515068,0.0510273240506649,0.04300098121166229
1043,0,1,1.3501704931259155,0.050024356693029404,0.018872443586587906,0.7828882336616516,0.22519958019256592,0.8287902474403381,0.09167125821113586,0.03326645866036415,0.022870296612381935,0.004529248457401991,0.011892104521393776,0.0030844518914818764,0.0038958864752203226
1044,0,1,1.4979827404022217,0.07114039361476898,0.03329547494649887,0.8632765412330627,0.2573816180229187,0.758679211139679,0.14058099687099457,0.03506229445338249,0.02727554738521576,0.0051065292209386826,0.021010106429457664,0.006023713853210211,0.00626165559515357
1045,0,1,1.9656500816345215,0.13795001804828644,0.07878623902797699,0.9351387619972229,0.28615036606788635,0.6195810437202454,0.16892559826374054,0.06562699377536774,0.049291178584098816,0.01778896152973175,0.04367555305361748,0.017711492255330086,0.017399189993739128
1046,0,1,2.012946367263794,0.1447066217660904,0.07610910385847092,0.9062402248382568,0.27458134293556213,0.6128965020179749,0.14826244115829468,0.08221489191055298,0.05793999135494232,0.022576937451958656,0.03924719616770744,0.01814277470111847,0.018719134852290154
1047,0,1,1.7265353202819824,0.1037907600402832,0.05191723629832268,0.9137356877326965,0.2775820195674896,0.6743167638778687,0.17547298967838287,0.048298999667167664,0.039630431681871414,0.010363576002418995,0.02917875163257122,0.010944400914013386,0.011794082820415497
1048,0,1,1.545304775238037,0.07790068536996841,0.029325857758522034,0.8529694676399231,0.25325533747673035,0.7392064332962036,0.13690738379955292,0.04948163032531738,0.03649789094924927,0.008580699563026428,0.01647237315773964,0.006718535907566547,0.006134949158877134
1049,0,1,1.1105074882507324,0.015786783769726753,0.0003050188533961773,0.7159609198570251,0.1984064131975174,0.8931222558021545,0.10501660406589508,0.0007492572185583413,0.0008025258430279791,4.434997663338436e-06,0.00027559150476008654,1.7030926755978726e-05,1.2396432794048451e-05
1050,0,1,1.558876872062683,0.0798395499587059,0.03775971755385399,1.02512788772583,0.32217592000961304,0.7636953592300415,0.1061660572886467,0.05052705109119415,0.03435651585459709,0.007495200727134943,0.017953958362340927,0.009803643450140953,0.010002114810049534
1051,0,1,1.5898990631103516,0.08427129685878754,0.044488631188869476,0.9222083687782288,0.2809739112854004,0.7498533129692078,0.1185801774263382,0.047829870134592056,0.0320349857211113,0.007213063538074493,0.02568472921848297,0.009349142201244831,0.009454760700464249
1052,0,1,1.681070327758789,0.09729576110839844,0.04979482293128967,0.9622888565063477,0.29701942205429077,0.6925754547119141,0.16669170558452606,0.048446957021951675,0.033921364694833755,0.008569702506065369,0.027920309454202652,0.011281335726380348,0.010593174956738949
1053,0,1,1.7418005466461182,0.10597150772809982,0.05913177505135536,0.9209483861923218,0.28046950697898865,0.7061394453048706,0.12313205748796463,0.06001895293593407,0.03906170278787613,0.012516070157289505,0.03567596152424812,0.011189254932105541,0.012266557663679123
1054,0,1,1.3489290475845337,0.04984700679779053,0.018714452162384987,0.7873897552490234,0.22700168192386627,0.83168625831604,0.08853889256715775,0.031400855630636215,0.02493089810013771,0.0047285668551921844,0.011900766752660275,0.003318067640066147,0.003495617303997278
1055,0,1,1.6985628604888916,0.09979469329118729,0.0551859475672245,0.979974627494812,0.3040996193885803,0.7293135523796082,0.10774559527635574,0.05602850392460823,0.043546006083488464,0.008180439472198486,0.0275055430829525,0.015890005975961685,0.011790397576987743
1056,0,1,1.3972411155700684,0.056748729199171066,0.022690657526254654,0.798586905002594,0.23148426413536072,0.8214741945266724,0.0829862505197525,0.03975195810198784,0.026165833696722984,0.006931056268513203,0.013067939318716526,0.004169480875134468,0.0054532368667423725
1057,0,1,1.7488734722137451,0.10698192566633224,0.05257447808980942,0.9084573984146118,0.27546894550323486,0.7258082032203674,0.0774720311164856,0.07966630905866623,0.046648550778627396,0.017830418422818184,0.02849549427628517,0.010228880681097507,0.013850104995071888
1058,0,1,1.5279567241668701,0.07542239129543304,0.031121306121349335,0.9322819709777832,0.28500670194625854,0.8007025122642517,0.04909825325012207,0.06848598271608353,0.0383431538939476,0.012248901650309563,0.016986504197120667,0.006014765705913305,0.008120034821331501
1059,0,1,2.962372064590454,0.280338853597641,0.1773701310157776,0.9853055477142334,0.3062337636947632,0.40152522921562195,0.13851341605186462,0.12322217971086502,0.10053528100252151,0.05883372947573662,0.07533314824104309,0.050450969487428665,0.05158601328730583
1060,0,1,3.929111957550049,0.41844457387924194,0.3234114944934845,1.0700674057006836,0.3401666581630707,0.22041894495487213,0.1425388604402542,0.1315314918756485,0.10851527750492096,0.07358396798372269,0.1225779578089714,0.11509626358747482,0.08573727309703827
1061,0,1,1.3019262552261353,0.043132323771715164,0.01574801094830036,0.8326008319854736,0.24510112404823303,0.8621343970298767,0.061746399849653244,0.03401366248726845,0.021457981318235397,0.004899539519101381,0.009700640104711056,0.002654394833371043,0.0033929753117263317
1062,0,1,1.6740013360977173,0.09628590196371078,0.05112608149647713,0.9498751759529114,0.2920498251914978,0.7236009240150452,0.12071133404970169,0.056025780737400055,0.039103247225284576,0.009432617574930191,0.029880067333579063,0.01192417275160551,0.009321843273937702
1063,0,1,2.058094024658203,0.15115629136562347,0.08695179969072342,0.9588983654975891,0.2956621050834656,0.6277256011962891,0.1170000359416008,0.08569340407848358,0.05652087554335594,0.026108331978321075,0.045945994555950165,0.021059464663267136,0.019946346059441566
1064,0,1,1.0535399913787842,0.007648569997400045,0.0016484794905409217,0.7757529616355896,0.2223431020975113,0.9679697751998901,0.02023245207965374,0.006331775337457657,0.003532200353220105,0.00028524568188004196,0.0012260978110134602,0.00018068228382617235,0.00024169938114937395
1065,0,1,1.282819151878357,0.04040273651480675,0.015811989083886147,0.956600546836853,0.294742226600647,0.8666858077049255,0.0673910453915596,0.02862217277288437,0.018334409222006798,0.0031544258818030357,0.008228341117501259,0.003664301708340645,0.0039193457923829556
1066,0,1,1.817356824874878,0.11676526069641113,0.06957549601793289,0.9401195049285889,0.2881443202495575,0.7017098665237427,0.10325295478105545,0.06645118445158005,0.04592299833893776,0.01308752316981554,0.04152195528149605,0.012902142480015755,0.015151397325098515
1067,0,1,1.639601230621338,0.09137160331010818,0.04428214952349663,0.8900339603424072,0.268093466758728,0.7451654672622681,0.09853903949260712,0.05594683066010475,0.043859824538230896,0.01220653671771288,0.026132596656680107,0.008946804329752922,0.009202749468386173
1068,0,1,1.4963983297348022,0.07091404497623444,0.034717757254838943,1.0138829946517944,0.3176742196083069,0.8011667728424072,0.07558931410312653,0.046285875141620636,0.03597722202539444,0.0062630027532577515,0.020354507490992546,0.007061729673296213,0.007301519624888897
1069,0,1,1.8209092617034912,0.11727274954319,0.062168002128601074,1.0096403360366821,0.31597575545310974,0.6745964884757996,0.13673518598079681,0.06385467946529388,0.04800064489245415,0.014645050279796124,0.032529864460229874,0.016233714297413826,0.013404423370957375
1070,0,1,1.676680564880371,0.09666865319013596,0.0431705117225647,0.9341900944709778,0.28577059507369995,0.6890414357185364,0.16261790692806244,0.054871831089258194,0.04038820415735245,0.009910020045936108,0.024368485435843468,0.00994221493601799,0.00885981135070324
1071,0,1,1.0607773065567017,0.008682472631335258,0.0011103803990408778,1.2245951890945435,0.4020290672779083,0.9490681886672974,0.04618862643837929,0.0021857446990907192,0.0014305750373750925,1.6372632671846077e-05,0.0008921793778426945,0.00012814905494451523,9.00519808055833e-05
1072,0,1,1.8877828121185303,0.12682612240314484,0.060775093734264374,0.8414440155029297,0.24864134192466736,0.6517090797424316,0.1325622797012329,0.07757425308227539,0.058489564806222916,0.01888974756002426,0.031753525137901306,0.01287431363016367,0.016147255897521973
1073,0,1,1.6420420408248901,0.09172029048204422,0.04557625949382782,0.9974790811538696,0.31110721826553345,0.7495361566543579,0.0912243202328682,0.06122014671564102,0.03965310379862785,0.01279001496732235,0.025274116545915604,0.01022754330188036,0.010074598714709282
1074,0,1,1.4066431522369385,0.05809187889099121,0.021196382120251656,0.8555685877799988,0.25429585576057434,0.8159022927284241,0.08353603631258011,0.041751839220523834,0.031172268092632294,0.006441276054829359,0.01198156550526619,0.004090124741196632,0.005124691408127546
1075,0,1,2.080857515335083,0.15440821647644043,0.08730415999889374,0.9235252737998962,0.2815011143684387,0.600249171257019,0.14947055280208588,0.07998474687337875,0.06236879155039787,0.020622629672288895,0.04370426759123802,0.021900082007050514,0.02169981226325035
1076,0,1,2.01967453956604,0.14566779136657715,0.0774952843785286,0.8657702207565308,0.25837990641593933,0.5963375568389893,0.17293159663677216,0.07161040604114532,0.06168065592646599,0.01994456723332405,0.04321727529168129,0.01733073592185974,0.016947273164987564
1077,0,1,1.7418994903564453,0.10598564147949219,0.06030605360865593,0.9870181083679199,0.3069193363189697,0.6978123784065247,0.13870111107826233,0.05405982583761215,0.04205044358968735,0.007070119027048349,0.03353767842054367,0.01442005019634962,0.012348323129117489
1078,0,1,1.4419915676116943,0.06314165145158768,0.027450047433376312,0.84549480676651,0.2502630054950714,0.7808848023414612,0.12779037654399872,0.03309135138988495,0.025760240852832794,0.0050232382491230965,0.018684158101677895,0.004137298557907343,0.004628590773791075
1079,0,1,1.3663853406906128,0.05234076455235481,0.02207401767373085,0.8104193210601807,0.23622114956378937,0.8430340886116028,0.0640602558851242,0.03892470896244049,0.026365378871560097,0.005541563965380192,0.014008642174303532,0.0032875572796911,0.004777818918228149
1080,0,1,1.3193657398223877,0.04562367871403694,0.02757909521460533,1.1109087467193604,0.3565167486667633,0.8906664848327637,0.027316739782691002,0.031608473509550095,0.01892070285975933,0.003908360376954079,0.01541699655354023,0.005782967433333397,0.006379130762070417
1081,0,1,2.8907394409179688,0.27010563015937805,0.1751883327960968,1.2043663263320923,0.3939308524131775,0.3512082099914551,0.2370179146528244,0.10996045917272568,0.0950225442647934,0.03160247579216957,0.0734516829252243,0.05709179490804672,0.04464486613869667
1082,0,1,2.458467960357666,0.20835256576538086,0.12822449207305908,1.0133159160614014,0.3174472153186798,0.49023494124412537,0.17852289974689484,0.09664171189069748,0.07958623766899109,0.026789769530296326,0.05910487845540047,0.038617923855781555,0.030501697212457657
1083,0,1,1.1704022884368896,0.024343183264136314,0.005196038633584976,0.7961625456809998,0.23051370680332184,0.8831743597984314,0.09116912633180618,0.011117402464151382,0.008800365962088108,0.0005427396972663701,0.003512215567752719,0.0009215858881361783,0.0007622370612807572
1084,0,1,1.7195738554000854,0.10279626399278641,0.04670363664627075,0.8953205347061157,0.2702098488807678,0.6801422238349915,0.15656262636184692,0.06044679135084152,0.04404459148645401,0.012100102379918098,0.028026651591062546,0.009288669563829899,0.009388316422700882
1085,0,1,1.4467580318450928,0.06382257491350174,0.026984116062521935,0.922973096370697,0.2812800705432892,0.753660261631012,0.16710959374904633,0.027721479535102844,0.022075116634368896,0.0024493469391018152,0.017667576670646667,0.005370837636291981,0.003945702686905861
1086,0,1,1.0680310726165771,0.009718724526464939,0.00015823768626432866,0.8235830068588257,0.24149100482463837,0.9335496425628662,0.06567183136940002,0.00030999956652522087,0.00030926751787774265,1.1054238484575762e-06,0.00014705983630847186,6.61297644910519e-06,4.56488396594068e-06
1087,0,1,1.0432058572769165,0.006172265391796827,5.7528297475073487e-05,0.7757024168968201,0.22232286632061005,0.9576097726821899,0.04195869341492653,0.0001675406820140779,0.0002059555408777669,4.027342583867721e-07,5.3985935664968565e-05,1.971169240277959e-06,1.5711933656348265e-06
1088,0,1,1.5266953706741333,0.07524219900369644,0.03231702372431755,0.8553329706192017,0.2542015314102173,0.746571958065033,0.14102087914943695,0.04296354949474335,0.03008889965713024,0.0070377555675804615,0.019327517598867416,0.0062345112673938274,0.0067549957893788815
1089,0,1,1.7525832653045654,0.10751189291477203,0.0594620406627655,0.9249757528305054,0.2820817828178406,0.7090625166893005,0.11496490240097046,0.05863511562347412,0.046706423163414,0.01116905827075243,0.03456113114953041,0.011559518054127693,0.013341388665139675
