group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,Hop-shortest,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.005288603059439497,0.008557505905628204,0.008070483338087797,0.008557505905628204,0.008557505905628204,0.001148873432116075,0.10697527304739246,0.22950824571483341,0.05817463365383446,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.005288603059439497,0.008557505905628204,0.008070483338087797,0.008557505905628204,0.008557505905628204,0.001148873432116075,0.10697527304739246,0.22950824571483341,0.05817463365383446,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.03632874150450031,0.19480089843273163,0.10006174677982926,0.19480089843273163,0.19480089843273163,0.03171688846002022,0.8009739260529325,0.7318173423372276,0.21797244902700186,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 2670 5088 3677 3674 1264,7,0.004303786138604794,0.005322595126926899,0.004984169577558835,0.005322595126926899,0.005322595126926899,5.878767530832972e-05,0.14648246775137858,0.08815893353549731,0.03012650297023356,0.16666666666663887,0.8617875648708092,0.9726767424035389,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.051240716646942824,0.2675991356372833,0.21346862614154816,0.2675991356372833,0.2675991356372833,0.04648278498401245,0.45687891416116266,0.7321076478494439,0.46116644982248545,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.0038015858503058554,0.004791892133653164,0.004749399609863758,0.004791892133653164,0.004791892133653164,0.0,0.10190380651871599,0.07327168981908883,0.03801585850305855,0.11111111111109877,0.9175658625673889,0.9820930208790719,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.018790323636494577,0.09434270858764648,0.07324282266199589,0.09434270858764648,0.09434270858764648,0.014443735685199499,0.3361567085194203,0.6399989560594002,0.18790323636494577,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.00923333078919148,0.05214293673634529,0.023086771989862125,0.023086771989862125,0.05214293673634529,0.00521717859770764,0.2921098865272404,0.5330420363666521,0.10156663868110627,0.09999999999999,0.4594737129258223,0.7552882216735457,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.012350576197994607,0.05214293673634529,0.023085982849200565,0.05214293673634529,0.05214293673634529,0.007978201910321201,0.39412935877640154,0.5340631975771084,0.08645403338596225,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.005064520485965269,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.0012307940050959587,0.1816140703501528,0.29063619399119633,0.03545164340175688,0.0,0.5899365013535252,0.8358836988845848,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.004856462590396404,0.005264286883175373,0.005264286883175373,0.005264286883175373,0.005264286883175373,0.00011773516113559405,0.16737351095461298,0.03588696371245592,0.029138775542378426,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.004856462590396404,0.005264286883175373,0.005264286883175373,0.005264286883175373,0.005264286883175373,0.00011773516113559405,0.16737351095461298,0.03588696371245592,0.029138775542378426,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.003610267552075028,0.005779040511697531,0.00560889090411365,0.005779040511697531,0.005779040511697531,0.00015506877874334654,0.13104004188786256,0.21330290973254518,0.03249240796867525,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.0037695119833436115,0.005779040511697531,0.005413810722529888,0.00560889090411365,0.005779040511697531,0.00013710799711671743,0.10421278784589974,0.19337188437397113,0.04146463181677973,0.22222222222219754,-0.27613293100585645,0.029442535869065617,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.00400756677845493,0.005264286883175373,0.005264286883175373,0.005264286883175373,0.005264286883175373,8.830137085169554e-05,0.13008813889003218,0.11034081916647343,0.03206053422763944,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.00400756677845493,0.005264286883175373,0.005264286883175373,0.005264286883175373,0.005264286883175373,8.830137085169554e-05,0.13008813889003218,0.11034081916647343,0.03206053422763944,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.007000752724707127,0.00855868961662054,0.00855868961662054,0.00855868961662054,0.00855868961662054,0.0021849252017480986,0.15257180940309767,0.13307712173283703,0.049005269072949886,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.00505780561343272,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.000999907497316599,0.15641728242830966,0.26270427402890806,0.04046244490746176,0.14285714285712245,0.174324604821511,0.00013830516647072484,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0036404860826830068,0.007237082347273827,0.005187708263595899,0.007237082347273827,0.007237082347273827,0.000258444549722804,0.13053730621001725,0.2150154383831584,0.03276437474414706,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 3521 3565 3466 1947 4135 4064 3684,11,0.0033034954897382045,0.007237082347273827,0.005187708263595899,0.005187708263595899,0.007237082347273827,0.00021145463159138507,0.10993805840222179,0.23176672040534352,0.03633845038712025,0.22222222222219754,-0.10908420108039948,0.2831768363347061,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.03639085404574871,0.21739494800567627,0.07816998660564423,0.21739494800567627,0.21739494800567627,0.031514292782438655,0.7321518516407867,0.7276490138887481,0.254735978320241,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.0054664722993038595,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.0010145228588953614,0.14220336994627275,0.1973294758987172,0.043731778394430876,0.14285714285712245,0.8283250811933529,0.9606361326006279,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.02558476683175699,0.1455489993095398,0.08423152410735686,0.1237073615193367,0.1455489993095398,0.02163284801116044,0.4001808826333771,0.7234345308558423,0.2814324351493269,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.00390257346831883,0.005279849283397198,0.00454735616222024,0.004945689812302589,0.005279849283397198,3.0730656969050564e-05,0.08535121677721047,0.08398652874117896,0.04683088161982596,0.09090909090908264,0.8335981366333584,0.9600210549111942,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.12008355952275451,0.8158218860626221,0.4119900530204177,0.8158218860626221,0.8158218860626221,0.11636706528120808,0.9421456244269668,0.8359689940870083,0.8405849166592816,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.004666740498578292,0.00815821997821331,0.00815821997821331,0.00815821997821331,0.00815821997821331,0.0008632238605059683,0.1612560421337006,0.2936604892391379,0.03733392398862634,0.14285714285712245,0.9555857793190516,0.9899999986288955,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.005919067864306271,0.00855868961662054,0.00855868961662054,0.00855868961662054,0.00855868961662054,0.0014622855000197888,0.1142801419740099,0.2034857227105209,0.05919067864306271,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.004499663067861093,0.008557505905628204,0.006742991041392088,0.008557505905628204,0.008557505905628204,0.0006661489605903625,0.11581637649440607,0.2792899553723802,0.04949629374647202,0.09999999999999,0.1637822900272341,0.00013830516647072484,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.0050604877594326225,0.00815821997821331,0.00815821997821331,0.00815821997821331,0.00815821997821331,0.0009277538795556341,0.17113003033995924,0.24085462593324758,0.03542341431602836,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.0050604877594326225,0.00815821997821331,0.00815821997821331,0.00815821997821331,0.00815821997821331,0.0009277538795556341,0.17113003033995924,0.24085462593324758,0.03542341431602836,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.05921578982379287,0.34157344698905945,0.27948419749736786,0.34157344698905945,0.34157344698905945,0.05521469726227224,0.4679495695388925,0.7732553171838137,0.5921578982379287,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.003220083070283925,0.006059072446078062,0.0053740682390828924,0.0053740682390828924,0.006059072446078062,0.0001262691379948096,0.1150389700727441,0.29281534725725256,0.035420913773123175,0.09999999999999,0.9401833296837472,0.9842667271492,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.004320129798725247,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.0007292849011719226,0.12766843539042155,0.27206072135600023,0.043201297987252474,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.004320129798725247,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.0007292849011719226,0.12766843539042155,0.27206072135600023,0.043201297987252474,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.04785676148538995,0.407272070646286,0.20592519221827388,0.407272070646286,0.407272070646286,0.04470677658294638,0.8945682844662516,0.8456999088035071,0.43071085336850956,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3567 3793 3779 3568 3572 692,11,0.002652601254257289,0.0045783137902617455,0.004362699730942647,0.0045076890382915735,0.0045783137902617455,0.0,0.11948081483522867,0.3091720792122694,0.029178613796830177,0.22222222222219754,0.9322547514891675,0.9889319956752071,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.0432118214001613,0.26584649085998535,0.09432050089041392,0.26584649085998535,0.26584649085998535,0.038368780565048964,0.7750770813205419,0.7508206009744702,0.3024827498011291,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4792,1651,CVaR-risk,4792 3779 3450 981 3655 3067 3934 4336 1651,8,0.0032303837851941353,0.0048149568028748035,0.0048149568028748035,0.0048149568028748035,0.0048149568028748035,0.0,0.16167396628503705,0.27890290024445075,0.025843070281553082,0.14285714285712245,0.9145634906471246,0.9818882062791922,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.21060271041157344,0.8540155291557312,0.618490144610405,0.8540155291557312,0.8540155291557312,0.20576975766258934,0.5487425657020336,0.7095385803618806,1.2636162624694407,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.006360044586472213,0.008540156297385693,0.008540156297385693,0.008540156297385693,0.008540156297385693,0.0017202342278324068,0.13575395928643352,0.16401603100960283,0.050880356691777706,0.33333333333327775,0.9597343290016671,0.9899999988210773,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.030535964015871286,0.26015549898147583,0.13325762888416648,0.26015549898147583,0.26015549898147583,0.026004146365448833,0.7283925679531161,0.7675254709597763,0.30535964015871286,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4205,237,CVaR-risk,4205 4038 3804 4402 3917 3521 4121 3968 4343 4307 236 237,11,0.003918483562301844,0.006359758786857128,0.005823891920348008,0.005823891920348008,0.006359758786857128,0.0002489483237943866,0.1049855156755648,0.218365727213081,0.04310331918532029,0.09999999999999,0.8588440857351815,0.9776138042665773,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0034451397266821006,0.005899812560528517,0.005899812560528517,0.005899812560528517,0.005899812560528517,0.0002218431793153286,0.13087554242086796,0.3139847505906668,0.034451397266821004,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.002727661949889311,0.004046976566314697,0.0039184790415068465,0.0039184790415068465,0.004046976566314697,0.0,0.10760573999314617,0.23353188481695586,0.03000428144878242,0.09999999999999,0.12908375772010758,0.33582990957060993,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0040093597684366005,0.0063277725130319595,0.006004099423686664,0.006004099423686664,0.0063277725130319595,0.0003219724167138338,0.09353628726346391,0.1916520254410452,0.04811231722123921,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0040093597684366005,0.0063277725130319595,0.006004099423686664,0.006004099423686664,0.0063277725130319595,0.0003219724167138338,0.09353628726346391,0.1916520254410452,0.04811231722123921,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2539,3133,Hop-shortest,2539 4607 3703 4295 3566 3777 3221 767 768 4892 3133,10,0.021051189256832005,0.16088345646858215,0.05933282275994619,0.16088345646858215,0.16088345646858215,0.016524268640205265,0.5909175972320844,0.7017275256858135,0.21051189256832004,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2539,3133,CVaR-risk,2539 4607 2036 3663 4015 3777 3221 767 768 4892 3133,10,0.004728231253102422,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.008557505905628204,0.0007292849011719226,0.11840260659510353,0.21645789571594154,0.04728231253102422,0.0,0.7753936276238906,0.9468092860856321,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1399,2516,Hop-shortest,1399 4699 4066 4381 4347 3561 4208 2516,7,0.061324501559803526,0.26584649085998535,0.20569774508476257,0.26584649085998535,0.26584649085998535,0.05741807612191353,0.4988846729287747,0.7184167964396717,0.4292715109186247,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,1399,2516,CVaR-risk,1399 4699 4066 3593 3793 3567 3720 3561 4208 2516,9,0.0039033755181460744,0.008571427315473557,0.008571427315473557,0.008571427315473557,0.008571427315473557,0.0008134102034899923,0.16708538493983782,0.3815749499982828,0.03513037966331467,0.2857142857142449,0.9181627972723949,0.9677579821019505,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,3035,2795,Hop-shortest,3035 3508 3837 4706 4568 4704 2795,6,0.048127933560560145,0.2641468346118927,0.1346887326799333,0.2641468346118927,0.2641468346118927,0.04330922608884672,0.8382056671082904,0.7501599742648335,0.2887676013633609,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,3035,2795,CVaR-risk,3035 3508 3837 4380 3504 3642 4496 4704 2795,8,0.004239835601765662,0.005031566135585308,0.005031566135585308,0.005031566135585308,0.005031566135585308,3.750674659386277e-05,0.12825325870847765,0.0898940120953895,0.0339186848141253,0.33333333333327775,0.8825398533115653,0.9809516319059471,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,3601,2158,Hop-shortest,3601 3584 4708 3593 4066 4156 4700 3688 2158,8,0.02583493309793994,0.16772444546222687,0.06162243336439133,0.16772444546222687,0.16772444546222687,0.021624493587296456,0.6645908239349492,0.7261867995448306,0.2066794647835195,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,3601,2158,CVaR-risk,3601 3584 4128 4834 4035 3652 3489 3815 3717 2158,9,0.003836860311114126,0.006342027802020311,0.006342027802020311,0.006342027802020311,0.006342027802020311,0.0003179880893892712,0.12769856097625024,0.20770514878655555,0.03453174280002713,0.12499999999998437,0.8329212685109798,0.9621878147487404,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
high_high,2,2108,Hop-shortest,2 3494 3574 4272 1512 3456 3643 4036 3926 4081 4075 1859 1858 4508 2109 2108,15,0.014433165074054462,0.1724463254213333,0.060299977039297424,0.060299977039297424,0.1724463254213333,0.011169016268104315,0.6377382553557805,0.7616814254425635,0.21649747611081693,0.0,0.0,0.0,Eta0,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01
