group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3142,1367,Hop-shortest,3142 3143 4625 1391 1392 3680 4429 3636 4787 3477 5018 3946 1368 1367,13,0.034938453701145664,0.4182991683483124,0.10988900531083345,0.2132590040564537,0.4182991683483124,0.03286626580386208,0.8491258498735502,0.8796709443029742,0.4541998981148936,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,3142,1367,CVaR-risk,3142 3143 4625 3379 2386 3535 3712 4295 3566 3777 5018 3946 1368 1367,13,0.0036539629822632726,0.008172509260475636,0.007161231711506844,0.008172509260475636,0.008172509260475636,0.001500801004182834,0.12868020307266975,0.4364491369397434,0.047501518769422546,0.0,0.8954171522990918,0.9616780107475608,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,3414,1456,Hop-shortest,3414 4295 3703 5211 4381 1456,5,0.004077760191285052,0.006149954162538052,0.006149954162538052,0.006149954162538052,0.006149954162538052,0.0012118877843022347,0.25842345641779574,0.27914977470187163,0.020388800956425257,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,3414,1456,CVaR-risk,3414 2732 3969 3561 1553 1552 4381 1456,7,0.0020537979268868056,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.0001236210311097758,0.19646384653530363,0.313458037045923,0.014376585488207638,0.39999999999992,0.29487832466323,0.3519330690006311,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,183,858,Hop-shortest,183 3858 3900 3636 3508 3456 3643 858,7,0.09604832367040217,0.3314652442932129,0.3314652442932129,0.3314652442932129,0.3314652442932129,0.09368923885215606,0.4861510312738333,0.7024496902100221,0.6723382656928152,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,183,858,CVaR-risk,183 3858 3859 3920 3760 4103 3514 1298 3643 858,9,0.0019025128179540236,0.002800917951390147,0.0025033721855531135,0.002800917951390147,0.002800917951390147,0.0,0.1270378584618563,0.19473089094942453,0.017122615361586213,0.2857142857142449,0.9745327371112567,0.9915498894662271,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1764,1679,Hop-shortest,1764 5093 1762 3703 4295 3566 3777 5018 3477 1681 1680 1679,11,0.004626906208365902,0.008218839764595032,0.008195674512535334,0.008218839764595032,0.008218839764595032,0.002160468773747032,0.1375812729376248,0.39300990550042436,0.05089596829202492,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1764,1679,CVaR-risk,1764 5093 1762 3703 4295 3566 3777 5018 3477 1681 1680 1679,11,0.004626906208365902,0.008218839764595032,0.008195674512535334,0.008218839764595032,0.008218839764595032,0.002160468773747032,0.1375812729376248,0.39300990550042436,0.05089596829202492,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4808,4597,Hop-shortest,4808 4461 3697 4381 3734 4597,5,0.08204183201305568,0.40055322647094727,0.40055322647094727,0.40055322647094727,0.40055322647094727,0.07948659835383295,0.9536364883997867,0.7803661569708455,0.4102091600652784,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4808,4597,CVaR-risk,4808 4461 3697 1976 4381 3734 4597,6,0.0025293141758690276,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.00014422453629473844,0.19646224849473978,0.222566026075818,0.015175885055214167,0.19999999999996,0.9630045193194561,0.9900498069740801,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,3056,3681,Hop-shortest,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.002877168550846611,0.008172509260475636,0.007547431159764528,0.008172509260475636,0.008172509260475636,0.0014525537633083084,0.2295772635878665,0.6185524670038269,0.031648854059312725,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.002877168550846611,0.008172509260475636,0.007547431159764528,0.008172509260475636,0.008172509260475636,0.0014525537633083084,0.2295772635878665,0.6185524670038269,0.031648854059312725,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.02698198502184823,0.15087248384952545,0.0769215211039409,0.15087248384952545,0.15087248384952545,0.024553262589809794,0.8694958221770175,0.7734170674867076,0.1618919101310894,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 4901 3610 2297 2298 3674 1264,8,0.0012788260937668383,0.002400364028289914,0.002400364028289914,0.002400364028289914,0.002400364028289914,0.0,0.17559179000226963,0.3363121123560626,0.010230608750134706,0.33333333333327775,0.9368059296923025,0.9840901139291374,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.051312955380934805,0.2760952115058899,0.21776923537254333,0.2760952115058899,0.2760952115058899,0.0479816569843226,0.47711626400547325,0.755473676663472,0.46181659842841327,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.002084686211310327,0.003145484020933509,0.003145484020933509,0.003145484020933509,0.003145484020933509,0.0,0.11820009210621377,0.23434464128749322,0.02084686211310327,0.11111111111109877,0.9548590020692173,0.9886072489096575,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.021941001917002722,0.15531519055366516,0.09464887715876102,0.15531519055366516,0.15531519055366516,0.019273997424170373,0.5288211147350278,0.7641785408677328,0.21941001917002723,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.006762123597912829,0.03398256376385689,0.016806747764348984,0.016806747764348984,0.03398256376385689,0.004287509734488346,0.2560809699571032,0.5752032472524282,0.07438335957704112,0.09999999999999,0.6609846721718744,0.8917894141240895,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.0076643923364047494,0.03398256376385689,0.01677586076160272,0.03398256376385689,0.03398256376385689,0.005666979621829731,0.44873379624564225,0.6546591990274664,0.053650746354833245,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.0028582734521478415,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.0013198859856597015,0.3420724657595572,0.5659423062852946,0.02000791416503489,0.0,0.6270710935998096,0.7595087493096314,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.003852885856758803,0.004925603978335857,0.004925603978335857,0.004925603978335857,0.004925603978335857,0.0006094988590727249,0.17986653294645757,0.1451180698998582,0.02311731514055282,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.003852885856758803,0.004925603978335857,0.004925603978335857,0.004925603978335857,0.004925603978335857,0.0006094988590727249,0.17986653294645757,0.1451180698998582,0.02311731514055282,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.001547271600833887,0.003150002332404256,0.002865537302568555,0.003150002332404256,0.003150002332404256,0.0,0.15923476981221282,0.3672153135585341,0.013925444407504983,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.0016203771982955832,0.003150002332404256,0.002865537302568555,0.002865537302568555,0.003150002332404256,0.0,0.12242583868266305,0.3323726469596513,0.017824149181251414,0.22222222222219754,-0.2799698637528072,0.09030629178241759,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.002521789778256789,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.00010816840222105384,0.14512456442205687,0.2234259761707007,0.02017431822605431,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.002521789778256789,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.00010816840222105384,0.14512456442205687,0.2234259761707007,0.02017431822605431,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006111256113009793,0.008218839764595032,0.008218839764595032,0.008218839764595032,0.008218839764595032,0.0027766302893204348,0.16641768404601895,0.20861584899170738,0.042778792791068554,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.003810252819675952,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.0012630686396732926,0.18894506959650303,0.3806315144620782,0.030482022557407618,0.14285714285712245,0.2874501459971267,0.0056371100350855845,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0018538888349818687,0.007576194126158953,0.00470761745236814,0.007576194126158953,0.007576194126158953,0.00044703175727691915,0.24699247716173542,0.42493253898970207,0.016684999514836818,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.002143931019500914,0.007576194126158953,0.003910270364334186,0.003910270364334186,0.007576194126158953,0.00036575325595384294,0.15290415547981487,0.32508487182991774,0.023583241214510053,0.22222222222219754,-0.4134397302874157,0.4838740534225825,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.05251039473140346,0.3314652442932129,0.11593675427138805,0.3314652442932129,0.3314652442932129,0.04926507274753281,0.8150218073632751,0.7749278619433979,0.36757276311982423,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.005364049076888477,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.0024886589380912483,0.15789115744532753,0.2664109995383981,0.04291239261510782,0.14285714285712245,0.8832546996905695,0.9753442950591176,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.009236320085950534,0.06324384361505508,0.03271526381528626,0.048447493463754654,0.06324384361505508,0.008162651846015995,0.4975083348978493,0.8100158120590817,0.10159952094545588,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0008686049265331045,0.002354599302634597,0.002061999092499415,0.002354599302634597,0.002354599302634597,0.0,0.14427777610102044,0.4346782713897881,0.010423259118397254,0.09090909090908264,0.8974083832059558,0.9513989448113026,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.07108229684464666,0.48072054982185364,0.24274862837046385,0.48072054982185364,0.48072054982185364,0.06848047633788415,0.9336535152472025,0.832618001886477,0.49757607791252667,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.00307877096656739,0.0047767069190740585,0.0047767069190740585,0.0047767069190740585,0.0047767069190740585,0.00042743643280118704,0.15712402536664513,0.2791527005850156,0.02463016773253912,0.14285714285712245,0.9504996947666372,0.9900634434666163,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.00443085056176642,0.008218839764595032,0.008218839764595032,0.008218839764595032,0.008218839764595032,0.0019215245498344301,0.15585813704704368,0.40933645241894734,0.044308505617664196,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.0022498770426450806,0.008172509260475636,0.006847369174162547,0.008172509260475636,0.008172509260475636,0.0008984893264079636,0.2546394181324269,0.6468861526801655,0.024748647469095886,0.09999999999999,0.44144702863391216,0.0056371100350855845,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.003980201486098979,0.006361769046634436,0.006361769046634436,0.006361769046634436,0.006361769046634436,0.001152188384107181,0.18121211750684776,0.28799559057177015,0.027861410402692854,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.003980201486098979,0.006361769046634436,0.006361769046634436,0.006361769046634436,0.006361769046634436,0.001152188384107181,0.18121211750684776,0.28799559057177015,0.027861410402692854,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.06732043756637722,0.3314652442932129,0.3231184184551239,0.3314652442932129,0.3314652442932129,0.06475153903011233,0.4613505673221501,0.7744221579842163,0.6732043756637722,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.002603078181643716,0.006331834010779858,0.006058507909377416,0.006058507909377416,0.006331834010779858,0.0006833453451029279,0.15583563213777357,0.4429054604722076,0.02863385999808088,0.09999999999999,0.957466319242495,0.9817220417082408,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0028831298521254213,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.000923920189961791,0.1911557199909084,0.4728549947505736,0.02883129852125421,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0028831298521254213,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.000923920189961791,0.1911557199909084,0.4728549947505736,0.02883129852125421,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.009445048112361576,0.07510092854499817,0.02686696406453848,0.07510092854499817,0.07510092854499817,0.007949780026036832,0.7833211825168515,0.8174206620179743,0.08500543301125418,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.001184346476444868,0.002749981824308634,0.002749981824308634,0.002749981824308634,0.002749981824308634,0.0,0.1815976498817752,0.4301472841825087,0.01065911828800381,0.0,0.8746066232323383,0.963382851869477,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03260205208789557,0.20226942002773285,0.07287147951622804,0.20226942002773285,0.20226942002773285,0.029769769603652612,0.7886549890022144,0.7783206667573865,0.228214364615269,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.004169240989930196,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.0014435070167694772,0.2076647737937602,0.36656901309590606,0.029184686929511372,0.0,0.8721172219830072,0.9595959228027908,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.19877027968565622,0.8166216015815735,0.5843101143836975,0.8166216015815735,0.8166216015815735,0.19533406015640745,0.5560762430832855,0.7137840180198318,1.1926216781139374,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.005322093775248504,0.008101765997707844,0.008101765997707844,0.008101765997707844,0.008101765997707844,0.0023010314034763724,0.15660334481229415,0.27296235959297044,0.042576750201988034,0.33333333333327775,0.9642998689489821,0.9900789227434016,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.023393031617160887,0.21355107426643372,0.10887919995002449,0.21355107426643372,0.21355107426643372,0.02106525832787156,0.8343618971667898,0.8321618533672399,0.23393031617160887,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.0023493454050780697,0.004207325633615255,0.00390293433641394,0.004207325633615255,0.004207325633615255,0.00011898496780883183,0.11130075950594588,0.26537552624573646,0.025842799455858767,0.09999999999999,0.8895277881051112,0.980298269868002,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0032554597746639047,0.006149954162538052,0.006149954162538052,0.006149954162538052,0.006149954162538052,0.0009931964799761773,0.1528331979519561,0.3963467923334427,0.03255459774663905,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.0015701158005289142,0.0025140363723039627,0.002401900632927815,0.002401900632927815,0.0025140363723039627,0.0,0.1095773177327088,0.2435090012217591,0.017271273805818055,0.09999999999999,0.4694674484782839,0.6094441405485194,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.001226965305856235,0.003929362166672945,0.002873675897717476,0.002873675897717476,0.003929362166672945,3.1371154667188726e-05,0.15457645602124828,0.49540771226827074,0.01472358367027482,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.001226965305856235,0.003929362166672945,0.002873675897717476,0.002873675897717476,0.003929362166672945,3.1371154667188726e-05,0.15457645602124828,0.49540771226827074,0.01472358367027482,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed0_floor_0p01
