node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1389,0,1,1.2392054796218872,0.03417221084237099,0.01897585019469261,1.047431230545044,0.16475993394851685,0.9090363383293152,0.0307316854596138,0.03177619352936745,0.0032972993794828653,0.006182663608342409,0.008175862953066826,0.006180461961776018,0.004619525279849768
1390,0,1,2.058767318725586,0.15125247836112976,0.10363162308931351,0.9718503952026367,0.12697790563106537,0.6708394885063171,0.09025967866182327,0.08433782309293747,0.020491739735007286,0.03043953888118267,0.02839813567698002,0.05202644690871239,0.0232070405036211
1391,0,1,1.3008384704589844,0.042976923286914825,0.024645283818244934,1.1401081085205078,0.21108810603618622,0.8806554079055786,0.0428890660405159,0.04358268529176712,0.0029156706295907497,0.005312021821737289,0.010738041251897812,0.010252096690237522,0.0036551475059241056
1392,0,1,2.49160099029541,0.2130858600139618,0.12669743597507477,1.0447897911071777,0.16343951225280762,0.5123029351234436,0.11497063934803009,0.15773671865463257,0.03469950705766678,0.05359281226992607,0.045854080468416214,0.0524868406355381,0.02835651859641075
1393,0,1,1.7476723194122314,0.10681033134460449,0.05722390115261078,1.4266911745071411,0.3543478846549988,0.6667484045028687,0.192243754863739,0.05772997811436653,0.008576953783631325,0.01747703179717064,0.017600402235984802,0.021036958321928978,0.018586540594697
1394,0,1,1.7454454898834229,0.10649221390485764,0.07226092368364334,1.0695544481277466,0.17581909894943237,0.7653949856758118,0.058909256011247635,0.07049649208784103,0.013727755285799503,0.01921069622039795,0.021413074806332588,0.03548327460885048,0.015364573337137699
1395,0,1,1.0962159633636475,0.013745137490332127,0.004194905981421471,1.0245766639709473,0.15333518385887146,0.9559476375579834,0.0134921595454216,0.02289707027375698,0.0009877958800643682,0.002480342285707593,0.0018745670095086098,0.001570174703374505,0.0007501640357077122
1396,0,1,1.3854535818099976,0.05506479740142822,0.03340188041329384,1.1061339378356934,0.19410479068756104,0.8687127232551575,0.041145313531160355,0.037702009081840515,0.005778075195848942,0.013260025531053543,0.006746704690158367,0.021789884194731712,0.004865293391048908
1397,0,1,1.7886223793029785,0.11266034096479416,0.05880776792764664,1.1218321323394775,0.20195214450359344,0.7174482941627502,0.06597844511270523,0.12544596195220947,0.011677959933876991,0.02064148522913456,0.01728980243206024,0.022922435775399208,0.018595531582832336
1398,0,1,1.1322587728500366,0.01889410987496376,0.009341908618807793,1.142247200012207,0.21215741336345673,0.9444591999053955,0.02061295509338379,0.02161157689988613,0.001509165856987238,0.0024652353022247553,0.003549432847648859,0.004260227084159851,0.0015322491526603699
1399,0,1,1.3093560934066772,0.044193726032972336,0.019459612667560577,1.2642107009887695,0.27312564849853516,0.8458682894706726,0.09960675239562988,0.02212323248386383,0.0027979270089417696,0.01014413870871067,0.006092848256230354,0.007499056868255138,0.005867708008736372
1400,0,1,1.2336244583129883,0.03337492421269417,0.01047876663506031,1.2296264171600342,0.2558373510837555,0.8805555701255798,0.06029944866895676,0.04022650420665741,0.0020773669239133596,0.006362313404679298,0.0044625913724303246,0.003235467942431569,0.002780707087367773
1401,0,1,1.066128134727478,0.009446876123547554,0.004726473707705736,1.0712336301803589,0.176658496260643,0.9733245372772217,0.01009369920939207,0.00930065382272005,0.0009589740075170994,0.0015956469578668475,0.001253427006304264,0.0024048660416156054,0.0010681806597858667
1402,0,1,1.6924251317977905,0.0989178791642189,0.042974378913640976,1.2917460203170776,0.28689026832580566,0.6605556607246399,0.2053024023771286,0.060184914618730545,0.009977621957659721,0.02100498043000698,0.015401813201606274,0.017216790467500687,0.010355774313211441
1403,0,1,1.2316765785217285,0.03309665247797966,0.015364323742687702,1.1136245727539062,0.19784927368164062,0.9000244736671448,0.03942070156335831,0.0373670794069767,0.002687706844881177,0.005135633517056704,0.005980618763715029,0.006672829855233431,0.002710874890908599
1404,0,1,3.770028591156006,0.39571836590766907,0.3405073881149292,1.1779441833496094,0.23000195622444153,0.32111856341362,0.11522652953863144,0.11240392923355103,0.05056530237197876,0.06017828732728958,0.06878131628036499,0.20840409398078918,0.06332198530435562
1405,0,1,1.0255975723266602,0.003656795946881175,0.0006820667185820639,1.0499334335327148,0.1660107672214508,0.9852595329284668,0.007263161242008209,0.00629852619022131,8.815483306534588e-05,0.00040858221473172307,0.0003560033510439098,0.00022397053544409573,0.00010209281754214317
1406,0,1,1.3706934452056885,0.05295620486140251,0.020303137600421906,1.2644981145858765,0.27326932549476624,0.8214372396469116,0.0865345224738121,0.057949792593717575,0.004130981396883726,0.009644337929785252,0.008252289146184921,0.008328426629304886,0.003722422756254673
1407,0,1,2.744173049926758,0.2491675764322281,0.20837444067001343,1.37703537940979,0.3295254707336426,0.530201256275177,0.10888589173555374,0.1016421839594841,0.021141288802027702,0.029755063354969025,0.05494100600481033,0.09918047487735748,0.05425295978784561
1408,0,1,1.7636189460754395,0.10908842086791992,0.04509390518069267,1.1774916648864746,0.22977574169635773,0.6585413813591003,0.16162431240081787,0.09285449236631393,0.011805756948888302,0.030080055817961693,0.019447073340415955,0.01621495746076107,0.009431873448193073
1409,0,1,1.1764192581176758,0.02520275115966797,0.007777669001370668,1.163664698600769,0.2228637933731079,0.9101179242134094,0.04320934787392616,0.032638803124427795,0.001791032264009118,0.00446517625823617,0.003244390245527029,0.003256402211263776,0.001276876195333898
1410,0,1,1.0928080081939697,0.013258286751806736,0.004999449476599693,1.244712471961975,0.26337867975234985,0.9516702890396118,0.027664998546242714,0.012820425443351269,0.0010385673958808184,0.0018062808085232973,0.0018040979048237205,0.002226708922535181,0.0009686422999948263
1411,0,1,3.277843475341797,0.3254062235355377,0.28139251470565796,1.2130308151245117,0.2475413829088211,0.4135833978652954,0.12447138130664825,0.10077831149101257,0.03282613679766655,0.04694833979010582,0.08650355786085129,0.13119664788246155,0.06369229406118393
1412,0,1,1.05443274974823,0.007776107173413038,0.0015597387682646513,1.2892217636108398,0.28562840819358826,0.9663990139961243,0.020200936123728752,0.010915638878941536,0.00027088160277344286,0.0006537613808177412,0.0006700215744785964,0.0006052001263014972,0.00028451703838072717
1413,0,1,1.0772866010665894,0.011040942743420601,0.006489323917776346,1.3160264492034912,0.29902777075767517,0.9686795473098755,0.01307026669383049,0.01011247280985117,0.0005589349893853068,0.0010894869919866323,0.0016131429001688957,0.004242349416017532,0.0006338316015899181
1414,0,1,3.5148167610168457,0.35925954580307007,0.3222288489341736,1.2758060693740845,0.27892205119132996,0.3823995590209961,0.11422630399465561,0.10239071398973465,0.03254316747188568,0.04621141031384468,0.0893029272556305,0.16366234421730042,0.06926359236240387
1415,0,1,1.8243602514266968,0.11776574701070786,0.07929252833127975,1.2141187191009521,0.24808520078659058,0.7142326831817627,0.10327117145061493,0.07295472919940948,0.01113278977572918,0.0191159900277853,0.02470524050295353,0.04031979292631149,0.014267493970692158
1416,0,1,1.419374704360962,0.05991067364811897,0.02085447870194912,1.3104921579360962,0.2962612509727478,0.7764797806739807,0.13169173896312714,0.05674794316291809,0.004985937848687172,0.009240088984370232,0.008332024328410625,0.00704831862822175,0.005474135745316744
1417,0,1,1.6970255374908447,0.09957507997751236,0.04877829551696777,1.1074068546295166,0.19474110007286072,0.7337315678596497,0.08611099421977997,0.09404508769512177,0.011052010580897331,0.026282088831067085,0.017602790147066116,0.021702583879232407,0.0094729233533144
1418,0,1,1.2668962478637695,0.03812803700566292,0.020612599328160286,1.1852045059204102,0.23363131284713745,0.8908464312553406,0.04386822506785393,0.035683583468198776,0.003397095948457718,0.005591970402747393,0.008224568329751492,0.008737215772271156,0.0036508156917989254
1419,0,1,3.1967177391052246,0.3138168156147003,0.21885839104652405,1.1834359169006348,0.23274721205234528,0.341429203748703,0.177467942237854,0.1434849351644516,0.0516890250146389,0.06707053631544113,0.07295448333024979,0.07716930657625198,0.06873460114002228
1420,0,1,2.328528881072998,0.18978984653949738,0.14675156772136688,1.2203748226165771,0.25121256709098816,0.6195633411407471,0.08756721019744873,0.09500294178724289,0.021805617958307266,0.029309405013918877,0.04463781416416168,0.06968412548303604,0.03242962434887886
1421,0,1,1.0954868793487549,0.013640983030200005,0.0055477553978562355,1.1159961223602295,0.19903478026390076,0.9540435075759888,0.021718231961131096,0.016051514074206352,0.0008033509948290884,0.001835535280406475,0.0022570656146854162,0.002406588289886713,0.000884101667907089
1422,0,1,1.0169697999954224,0.0024242571089416742,0.0005162074230611324,1.0208346843719482,0.15146461129188538,0.9913383722305298,0.0027657689061015844,0.005093724001199007,5.879604577785358e-05,0.00022700529370922595,0.00024135429703164846,0.00019841718312818557,7.643595745321363e-05
1423,0,2,2.079756021499634,0.1542508602142334,0.032370999455451965,2.0289306640625,0.6554008722305298,0.17158815264701843,0.7406589388847351,0.04104665666818619,0.003332472639158368,0.011002929881215096,0.008327602408826351,0.0069472272880375385,0.017096171155571938
1424,0,1,1.5297740697860718,0.07568200677633286,0.024178441613912582,1.2024750709533691,0.24226467311382294,0.7291484475135803,0.13966917991638184,0.08640765398740768,0.005868994165211916,0.014727353118360043,0.010337051935493946,0.007801904808729887,0.006039485335350037
1425,0,1,1.1872072219848633,0.02674388885498047,0.009011940099298954,1.11162269115448,0.1968485563993454,0.9216329455375671,0.016851570457220078,0.04461967200040817,0.002714476315304637,0.005169367417693138,0.0033834564965218306,0.004021162167191505,0.0016073209699243307
1426,0,1,2.2944884300231934,0.18492691218852997,0.14290371537208557,1.0581334829330444,0.17010988295078278,0.6552339792251587,0.053491756319999695,0.08741821348667145,0.027259541675448418,0.0336928591132164,0.036940354853868484,0.0768352672457695,0.029128091409802437
1427,0,1,1.106549859046936,0.015221408568322659,0.0026503626722842455,1.1990814208984375,0.24056822061538696,0.9277394413948059,0.05419822782278061,0.011933979578316212,0.0007081617950461805,0.0027698224876075983,0.0011558302212506533,0.0009610814158804715,0.0005334510933607817
1428,0,1,1.0431885719299316,0.006169795989990234,0.002324905479326844,1.0674731731414795,0.17477868497371674,0.9807940721511841,0.00641753850504756,0.009045343846082687,0.00043793118675239384,0.000980157172307372,0.0008276281878352165,0.0011730380356311798,0.00032423928496427834
1429,0,1,1.2094933986663818,0.029927628114819527,0.010129941627383232,1.2223870754241943,0.25221845507621765,0.8933641314506531,0.05523783341050148,0.03401794657111168,0.0018598443130031228,0.0053902906365692616,0.003999164327979088,0.003832276677712798,0.00229850085452199
1430,0,1,1.2849490642547607,0.04070701077580452,0.024332866072654724,1.092165231704712,0.18712198734283447,0.8909801840782166,0.039950259029865265,0.03544807434082031,0.0032103941775858402,0.006078231148421764,0.009658285416662693,0.010854892432689667,0.0038196886889636517
1431,0,1,1.0379194021224976,0.005417057313024998,0.001694633043371141,1.0228933095932007,0.1524937003850937,0.9813774228096008,0.007180878892540932,0.008869667537510395,0.00020082472474314272,0.0006765713333152235,0.0007649810868315399,0.000642034225165844,0.0002876176731660962
1432,0,1,1.0782060623168945,0.011172294616699219,0.002739513060078025,1.0700851678848267,0.17608439922332764,0.9589718580245972,0.01731085032224655,0.019115615636110306,0.0005870493478141725,0.001275109127163887,0.0010957970516756177,0.0011825802503153682,0.000461135758087039
1433,0,1,1.2153537273406982,0.03076481819152832,0.011756576597690582,1.068142056465149,0.17511305212974548,0.9082001447677612,0.027652021497488022,0.04341473430395126,0.002956855809316039,0.006019702181220055,0.004735006485134363,0.004903172142803669,0.002118397504091263
1434,0,1,1.4307239055633545,0.06153198704123497,0.04276469722390175,0.9895222187042236,0.13581185042858124,0.8664301633834839,0.024784093722701073,0.05097588524222374,0.00693378085270524,0.008111340925097466,0.014024266973137856,0.020562948659062386,0.008177482523024082
1435,0,1,1.110060691833496,0.015722956508398056,0.005462304688990116,1.0124552249908447,0.14727582037448883,0.9470324516296387,0.022324727848172188,0.02183092199265957,0.0008537910180166364,0.002495627384632826,0.0022110624704509974,0.0022835335694253445,0.0009677082998678088
1436,0,1,1.0076056718826294,0.0010865245712921023,3.715610728249885e-05,2.279902935028076,0.7808591723442078,0.9929317235946655,0.006703254301100969,0.00031688110902905464,2.6920729396806564e-06,8.324749614985194e-06,7.86076361691812e-06,1.711839286144823e-05,1.2176951713627204e-05
1437,0,1,1.5546903610229492,0.07924147695302963,0.027445949614048004,1.1514829397201538,0.21677425503730774,0.7301083207130432,0.1376410275697708,0.07799345999956131,0.007981736212968826,0.018829524517059326,0.010199560783803463,0.009923522360622883,0.007322866935282946
1438,0,1,1.0679986476898193,0.009714092127978802,0.0021967829670757055,1.1226482391357422,0.2023601084947586,0.9591139554977417,0.025912949815392494,0.010705864056944847,0.0005079163238406181,0.0015626032836735249,0.000747215875890106,0.0009833372896537185,0.00046622983063571155
1439,0,1,1.488283395767212,0.06975477188825607,0.04807159677147865,0.9937254786491394,0.13791301846504211,0.8411836624145508,0.042630791664123535,0.050152283161878586,0.0065698702819645405,0.011391752399504185,0.017453698441386223,0.021522216498851776,0.009095679968595505
1440,0,1,1.4399967193603516,0.06285667419433594,0.02937057986855507,1.027401089668274,0.15474708378314972,0.8235934972763062,0.059662990272045135,0.06638040393590927,0.006685392465442419,0.014307036064565182,0.012628763914108276,0.010047919116914272,0.00669389683753252
1441,0,1,2.1512844562530518,0.16446921229362488,0.09692065417766571,1.181577444076538,0.23181818425655365,0.5852862596511841,0.140166237950325,0.1252087503671646,0.018070915713906288,0.03434723988175392,0.03279418870806694,0.04375717043876648,0.020369287580251694
1442,0,1,1.4450708627700806,0.06358154863119125,0.0403611995279789,1.0816844701766968,0.18188276886940002,0.8374911546707153,0.06668497622013092,0.03906334564089775,0.007073586340993643,0.00932574737817049,0.011485490016639233,0.017821965739130974,0.011053744703531265
1443,0,2,1.8328280448913574,0.1189754381775856,3.3081680157920346e-05,2.2581489086151123,0.7699846029281616,0.17050249874591827,0.8264411091804504,0.0029483179096132517,1.598977746652963e-06,7.326233753701672e-05,1.6014186257962137e-05,6.848193152109161e-06,1.0219300747849047e-05
1444,0,1,1.0812208652496338,0.011602981016039848,0.002108038868755102,1.1193245649337769,0.2006986439228058,0.9501185417175293,0.030064795166254044,0.015704909339547157,0.00038102647522464395,0.0016228696331381798,0.0008848268771544099,0.0008750075940042734,0.0003482043684925884
1445,0,1,1.0389772653579712,0.005568180698901415,0.00031808196217752993,1.5029168128967285,0.3924522399902344,0.9673476815223694,0.028004929423332214,0.004066549241542816,4.0423230529995635e-05,0.00022236467339098454,0.0001564815902383998,8.510847692377865e-05,7.649189501535147e-05
1446,0,1,1.159610390663147,0.022801484912633896,0.00856512039899826,1.1489348411560059,0.21550048887729645,0.9274491667747498,0.027814067900180817,0.03052370436489582,0.0019228134769946337,0.0037251755129545927,0.0032078432850539684,0.00346044241450727,0.0018968351650983095
1447,0,1,1.0230103731155396,0.003287196159362793,0.0005280780605971813,1.101320743560791,0.19169872999191284,0.9853970408439636,0.009172243997454643,0.0043639447540044785,0.00011818877828773111,0.0004204213619232178,0.00018761317187454551,0.0002472293272148818,9.323556150775403e-05
1448,0,1,1.2055996656417847,0.02937138080596924,0.013462794944643974,1.0961593389511108,0.18911859393119812,0.9156279563903809,0.029989302158355713,0.032033711671829224,0.0035909530706703663,0.0052951606921851635,0.004084971733391285,0.006479984614998102,0.0028978376649320126
1449,0,1,2.530390501022339,0.2186272144317627,0.11334384232759476,1.117431879043579,0.19975250959396362,0.459435373544693,0.13085442781448364,0.2267320454120636,0.018761612474918365,0.05087269842624664,0.030659228563308716,0.04579216241836548,0.03689245134592056
1450,0,1,1.329940676689148,0.04713438078761101,0.002039093989878893,1.4206511974334717,0.3513285517692566,0.7313961982727051,0.22265702486038208,0.04021969437599182,0.0002159807045245543,0.003471996635198593,0.0007277256227098405,0.0005098686087876558,0.0008014997001737356
1451,0,1,2.73226261138916,0.2474660873413086,0.1894632875919342,1.153994083404541,0.21802955865859985,0.5200604796409607,0.0754132866859436,0.14523811638355255,0.034095827490091324,0.035729002207517624,0.061231568455696106,0.08261040598154068,0.04562130197882652
1452,0,1,1.091862678527832,0.013123239390552044,0.003779086982831359,1.3306435346603394,0.3063347041606903,0.9488072395324707,0.028378112241625786,0.017336834222078323,0.000458926719147712,0.001239882898516953,0.0012241920921951532,0.0015307962894439697,0.001024098601192236
1453,0,1,1.0728871822357178,0.010412454605102539,0.0027775480411946774,1.1304707527160645,0.2062705010175705,0.9595290422439575,0.021449632942676544,0.014490790665149689,0.0004720575816463679,0.0012809376930817962,0.0012405473971739411,0.0010457126190885901,0.0004912881413474679
1454,0,1,3.0507218837738037,0.2929602563381195,0.26651617884635925,1.1296004056930542,0.20583541691303253,0.5055301189422607,0.06580371409654617,0.10344047844409943,0.025463450700044632,0.0332459881901741,0.08198877424001694,0.1329725980758667,0.051554787904024124
1455,0,1,1.3767280578613281,0.053818292915821075,0.010193649679422379,1.3957505226135254,0.3388809859752655,0.7271678447723389,0.2193128764629364,0.037009332329034805,0.0013701486168429255,0.0049461438320577145,0.00422205775976181,0.003410003613680601,0.00256158784031868
1456,0,1,1.9277921915054321,0.1325417459011078,0.06811603903770447,1.3970578908920288,0.3395345211029053,0.5609990358352661,0.2676147520542145,0.07511946558952332,0.007952402345836163,0.02019832469522953,0.02474016509950161,0.022043950855731964,0.021331921219825745
1457,0,1,1.3782672882080078,0.05403818562626839,0.014336134307086468,1.4311591386795044,0.35658136010169983,0.7563005089759827,0.17850416898727417,0.04271139204502106,0.002051388146355748,0.006096420809626579,0.0060463338159024715,0.004459773190319538,0.0038300275336951017
1458,0,1,1.1650140285491943,0.023573432117700577,0.007801278494298458,1.2994022369384766,0.2907175123691559,0.9073290228843689,0.05692553147673607,0.024041390046477318,0.0010257208487018943,0.0028770414646714926,0.0035858871415257454,0.0020168162882328033,0.002198575297370553
1459,0,1,1.9133636951446533,0.13048052787780762,0.06508681178092957,1.2953697443008423,0.28870171308517456,0.6757652759552002,0.05894269794225693,0.15418191254138947,0.01856953091919422,0.02745375968515873,0.02240370213985443,0.030266711488366127,0.012416400015354156
1460,0,1,1.0877375602722168,0.012533937580883503,0.004190766252577305,0.9913597106933594,0.1367303878068924,0.9570684432983398,0.0184028260409832,0.01767151430249214,0.0006759102107025683,0.00199058186262846,0.001825635670684278,0.0016823733458295465,0.0006827574106864631
1461,0,1,1.2007789611816406,0.028682708740234375,0.013306847773492336,1.0940717458724976,0.1880750209093094,0.921470046043396,0.0161079540848732,0.04347905516624451,0.0022703532595187426,0.0033658735919743776,0.004677025135606527,0.006355614401400089,0.0022742084693163633
1462,0,1,1.0082011222839355,0.0011715888977050781,3.891793676302768e-05,1.1869195699691772,0.23448865115642548,0.9934968948364258,0.005101773887872696,0.001281738979741931,9.111462532018777e-06,7.168825686676428e-05,1.7896325516630895e-05,1.4980359082983341e-05,6.0412517086660955e-06
1463,0,1,1.0008964538574219,0.00012806484301108867,1.5563380657113157e-05,1.0645917654037476,0.17333830893039703,0.9995080232620239,0.00016258480900432914,0.0003052034298889339,2.5815420485741924e-06,6.090052011131775e-06,4.4316425373835955e-06,8.816282388579566e-06,2.3154545942816185e-06
1464,0,1,1.0435246229171753,0.006217803340405226,0.002457662019878626,1.002854347229004,0.14247643947601318,0.9811117053031921,0.00515426229685545,0.01029256172478199,0.0003223556268494576,0.0006615431047976017,0.0009230980649590492,0.0011855639750137925,0.00034900018363259733
1465,0,1,1.2019224166870117,0.02884605899453163,0.018398910760879517,1.1420753002166748,0.2120714783668518,0.9333323240280151,0.015511436387896538,0.025051463395357132,0.0034890815149992704,0.004216711036860943,0.005692790728062391,0.00843273475766182,0.004273383878171444
1466,0,1,1.5454853773117065,0.07792647927999496,0.034978777170181274,1.1416898965835571,0.21187882125377655,0.74137943983078,0.12802676856517792,0.07936093211174011,0.0044164471328258514,0.011837637051939964,0.01813667267560959,0.010441330261528492,0.006400773301720619
1467,0,1,1.1093844175338745,0.015626344829797745,0.005186121445149183,1.0995399951934814,0.19080854952335358,0.9496376514434814,0.01699642464518547,0.024446863681077957,0.0012683109380304813,0.002464520977810025,0.0020660802256315947,0.0023392695002257824,0.000780771835707128
1468,0,1,1.0275880098342896,0.0039411443285644054,0.0009762927074916661,1.1161365509033203,0.19910497963428497,0.9846048951148987,0.008330448530614376,0.005268249660730362,0.0001832950219977647,0.0006367334281094372,0.00037702207919210196,0.0004557423235382885,0.0001435282756574452
1469,0,1,1.3665640354156494,0.052366290241479874,0.02138466015458107,1.14420747756958,0.21313734352588654,0.8235589861869812,0.0941278412938118,0.04534773901104927,0.00501537648960948,0.010565436445176601,0.008487802930176258,0.008284108713269234,0.004612747114151716
1470,0,1,2.178175449371338,0.16831077635288239,0.10470928251743317,1.074498176574707,0.17829041182994843,0.5924711227416992,0.14775659143924713,0.09138727188110352,0.023989006876945496,0.0396866574883461,0.03530068323016167,0.04543304070830345,0.0239755567163229
1471,0,1,1.4060368537902832,0.05800526589155197,0.01874760538339615,1.5208650827407837,0.401424378156662,0.7811201810836792,0.13135138154029846,0.053195398300886154,0.005186866503208876,0.010398495011031628,0.0077737243846058846,0.00454548979178071,0.006428389810025692
1472,0,1,3.5388147830963135,0.3626878261566162,0.3077249526977539,1.098436713218689,0.1902570277452469,0.38529151678085327,0.08714111149311066,0.10230106860399246,0.054691996425390244,0.062849260866642,0.07837863266468048,0.16571888327598572,0.06362742930650711
1473,0,1,1.6111973524093628,0.08731390535831451,0.04354996606707573,1.1109195947647095,0.1964970827102661,0.7435628175735474,0.1166766956448555,0.06697281450033188,0.008720223791897297,0.020517459139227867,0.018155299127101898,0.016194628551602364,0.009200040251016617
1474,0,1,1.7780170440673828,0.11114529520273209,0.06022766977548599,1.1123323440551758,0.19720330834388733,0.6855524778366089,0.15466196835041046,0.05826123058795929,0.01586609147489071,0.025430550798773766,0.020081164315342903,0.023919278755784035,0.016227226704359055
1475,0,1,3.1327600479125977,0.3046800196170807,0.2099541276693344,1.1917870044708252,0.23692183196544647,0.3668811619281769,0.1685393899679184,0.13110584020614624,0.05361559987068176,0.06990388035774231,0.06604119390249252,0.0760498121380806,0.06786312162876129
1476,0,1,1.181543231010437,0.025934746488928795,0.0063521238043904305,1.2713229656219482,0.27668097615242004,0.8841671943664551,0.0834832489490509,0.02072853408753872,0.0013152308529242873,0.003953550010919571,0.00286296708509326,0.001895708846859634,0.0015934477560222149
1477,0,1,1.1154661178588867,0.01649515889585018,0.0049706413410604,1.0400997400283813,0.1610950082540512,0.9385223984718323,0.03215555101633072,0.020872319117188454,0.0009260065853595734,0.0025529826525598764,0.0021996996365487576,0.0018191378330811858,0.0009518038714304566
1478,0,1,2.1130716800689697,0.15901024639606476,0.14425572752952576,1.1773279905319214,0.2296939194202423,0.720757246017456,0.04513600841164589,0.06490697711706161,0.011194959282875061,0.01374905277043581,0.0438716784119606,0.0725061222910881,0.0278779286891222
1479,0,7,4.768629550933838,0.5383756756782532,0.4911142885684967,1.1509978771209717,0.21653178334236145,0.17183223366737366,0.08640031516551971,0.098820261657238,0.07914206385612488,0.07269077748060226,0.1224583312869072,0.23648403584957123,0.13217192888259888
1480,0,1,1.0985889434814453,0.014084135182201862,0.006812514271587133,1.0293543338775635,0.15572349727153778,0.9578493237495422,0.01796906813979149,0.013350283727049828,0.001257059397175908,0.0027618014719337225,0.0031767289619892836,0.002233337378129363,0.0014024480478838086
1481,0,1,1.6496919393539429,0.09281313419342041,0.04998873174190521,1.157567024230957,0.21981562674045563,0.7495046854019165,0.08483393490314484,0.09131930768489838,0.00897193606942892,0.015381323173642159,0.01630447618663311,0.023533781990408897,0.01015047263354063
1482,0,1,2.778620719909668,0.2540886700153351,0.1980440467596054,1.242796540260315,0.2624209523200989,0.4995264708995819,0.11164171248674393,0.120303213596344,0.030795423313975334,0.03968922421336174,0.06280163675546646,0.08547572046518326,0.04976668953895569
1483,0,1,1.069260597229004,0.009894371032714844,0.0005765996174886823,1.5151481628417969,0.3985665738582611,0.9436120390892029,0.04673634469509125,0.008608144707977772,0.0001082841117749922,0.0003586767998058349,0.00018283726240042597,0.00012221626820974052,0.000271546101430431
1484,0,1,1.0018808841705322,0.00026869773864746094,2.8416675377229694e-06,1.4717854261398315,0.37689000368118286,0.9982581734657288,0.0016203969717025757,0.00011450848978711292,5.54761243165558e-07,3.4222714475617977e-06,1.2968027931492543e-06,1.0401059853393235e-06,5.04758588704135e-07
1485,0,1,3.2284207344055176,0.3183458149433136,0.2966500520706177,1.157867670059204,0.21996591985225677,0.5051491260528564,0.04969974607229233,0.07824235409498215,0.037507109344005585,0.03275159373879433,0.059395767748355865,0.17905019223690033,0.05820409208536148
1486,0,1,1.3056442737579346,0.04366346821188927,0.01665792241692543,1.2027219533920288,0.24238808453083038,0.8418573141098022,0.0971846729516983,0.031165236607193947,0.0040977210737764835,0.009037117473781109,0.0060466439463198185,0.006824700627475977,0.003786577144637704
1487,0,1,2.996734142303467,0.2852477431297302,0.24058735370635986,1.0807865858078003,0.18143391609191895,0.5023016333580017,0.07980045676231384,0.09114048629999161,0.04086388647556305,0.045306216925382614,0.06553486734628677,0.12220559269189835,0.052846889942884445
1488,0,1,1.2536088228225708,0.036229830235242844,0.018916919827461243,1.0589840412139893,0.17053505778312683,0.8931917548179626,0.04655345901846886,0.03208020329475403,0.0030940514989197254,0.006163625046610832,0.008133305236697197,0.007193524390459061,0.0035900899674743414
1489,0,1,1.5066511631011963,0.0723787397146225,0.021207448095083237,1.407965898513794,0.34498730301856995,0.7275323867797852,0.15122461318969727,0.0830787643790245,0.003984890878200531,0.01297183707356453,0.007217302452772856,0.008590463548898697,0.005399682093411684
1490,0,1,2.1531362533569336,0.16473375260829926,0.09599010646343231,1.5043771266937256,0.39318224787712097,0.4988310933113098,0.29280832409858704,0.07909300923347473,0.011111113242805004,0.022166475653648376,0.032086603343486786,0.027614932507276535,0.03628857061266899
1491,0,1,1.1472505331039429,0.02103579044342041,0.008179642260074615,1.2399615049362183,0.2610037326812744,0.9208434224128723,0.05014968290925026,0.016147786751389503,0.0013801016611978412,0.0032994942739605904,0.0034991158172488213,0.002792400075122714,0.001888126484118402
1492,0,1,1.2229231595993042,0.03184616565704346,0.01555371843278408,1.1841418743133545,0.23310010135173798,0.8975599408149719,0.05441777780652046,0.02423267252743244,0.002864684909582138,0.005371251609176397,0.006328005809336901,0.006259080022573471,0.0029666332993656397
1493,0,1,2.9946765899658203,0.2849538028240204,0.21065190434455872,1.1843594312667847,0.23320886492729187,0.42241156101226807,0.1378140151500702,0.13262225687503815,0.04175876826047897,0.05474145710468292,0.07417341321706772,0.07884059846401215,0.05763789638876915
1494,0,1,1.0830668210983276,0.01186668872833252,0.004869004711508751,1.1181676387786865,0.20012030005455017,0.9623161554336548,0.014798663556575775,0.01585625857114792,0.0006569426041096449,0.001502953004091978,0.0012733852490782738,0.0029632376972585917,0.0006323822308331728
1495,0,1,1.0025639533996582,0.0003662790695670992,7.253038347698748e-05,1.135535478591919,0.20880229771137238,0.9985223412513733,0.0007290085777640343,0.0006422896985895932,1.0281119102728553e-05,2.3531538317911327e-05,2.128021151293069e-05,3.975083018303849e-05,1.1499339052534197e-05
1496,0,1,1.074232816696167,0.010604687966406345,0.0036152456887066364,1.154869556427002,0.21846719086170197,0.9599440097808838,0.023449581116437912,0.010768994688987732,0.00070429896004498,0.0015178867615759373,0.00128707115072757,0.0016718105180189013,0.0006563639617525041
1497,0,1,1.3061341047286987,0.043733444064855576,0.021743379533290863,1.0592434406280518,0.1706647425889969,0.875038206577301,0.0455579049885273,0.045602504163980484,0.0037653157487511635,0.008292749524116516,0.009994331747293472,0.007310889661312103,0.0044381581246852875
1498,0,1,1.2849620580673218,0.040708865970373154,0.018654916435480118,1.1345168352127075,0.2082930952310562,0.8819901347160339,0.04528018832206726,0.041104260832071304,0.003715532599017024,0.009255008772015572,0.006113910116255283,0.009049921296536922,0.003491085721179843
