group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,Hop-shortest,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.003120511993818747,0.008838385343551636,0.008197426563128829,0.008838385343551636,0.008838385343551636,0.0016209174540232527,0.23002860407461007,0.6187165171959217,0.03432563193200622,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.003120511993818747,0.008838385343551636,0.008197426563128829,0.008838385343551636,0.008838385343551636,0.0016209174540232527,0.23002860407461007,0.6187165171959217,0.03432563193200622,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.028251335703923058,0.1579086184501648,0.0805177609436214,0.1579086184501648,0.1579086184501648,0.025694785814266652,0.868829631010305,0.7730973455421797,0.16950801422353834,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 4901 3610 2297 2298 3674 1264,8,0.0013461326961987652,0.0025266988668590784,0.0025266988668590784,0.0025266988668590784,0.0025266988668590784,0.0,0.17559178791475621,0.33631210668265465,0.010769061569590122,0.33333333333327775,0.9364687173060448,0.9839989805962333,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.05381558305169973,0.28947174549102783,0.2283395305275917,0.28947174549102783,0.28947174549102783,0.05030895311695834,0.4768823897378465,0.7552706728540819,0.4843402474652976,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.002194406549097039,0.0033110359217971563,0.0033110359217971563,0.0033110359217971563,0.0033110359217971563,0.0,0.11820009313882524,0.2343446494309187,0.021944065490970388,0.11111111111109877,0.9546928721972515,0.98856179929696,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.023102224332978948,0.16309241950511932,0.09942681714892387,0.16309241950511932,0.16309241950511932,0.0202948511345312,0.5262366286045468,0.7632044963530653,0.2310222433297895,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.007292415221772072,0.035761214792728424,0.01786673565705617,0.01786673565705617,0.035761214792728424,0.004687558489174328,0.2487876369014549,0.5703218419081248,0.08021656743949279,0.09999999999999,0.6527755670451412,0.8904502385079534,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.008133721837241734,0.035761214792728424,0.017812661826610565,0.035761214792728424,0.035761214792728424,0.006031182112305292,0.4438056094225942,0.6527517393778384,0.05693605286069214,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.003076064321378778,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.0014567090797105006,0.3449920173019315,0.5691905277955118,0.021532450249651447,0.0,0.6218134351013475,0.7528499690088365,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.004055669337200622,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.0006415777024812996,0.17986653445725534,0.14511808071896493,0.02433401602320373,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.004055669337200622,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.0006415777024812996,0.17986653445725534,0.14511808071896493,0.02433401602320373,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0016287069609259358,0.003315791953355074,0.0030163551370302835,0.003315791953355074,0.003315791953355074,0.0,0.1592347721150235,0.36721531945437813,0.014658362648333423,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.0017056602241196247,0.003315791953355074,0.0030163551370302835,0.0030163551370302835,0.003315791953355074,0.0,0.12242584048692488,0.3323726548046717,0.01876226246531587,0.22222222222219754,-0.2799698653361581,0.09030627386965577,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026545155560597777,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.00011386143160052598,0.14512456293285259,0.2234259683805646,0.021236124448478222,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026545155560597777,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.00011386143160052598,0.14512456293285259,0.2234259683805646,0.021236124448478222,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006576852540352515,0.008919496089220047,0.008919496089220047,0.008919496089220047,0.008919496089220047,0.0030667200085840057,0.16753719638504233,0.21383157406440612,0.046037967782467604,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.004069728449394461,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.001388481876347214,0.19126993603997616,0.3859805410408741,0.032557827595155686,0.14285714285712245,0.29280484861351075,0.009093646641915868,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0019514619359850055,0.007974941283464432,0.004955386859364808,0.007974941283464432,0.007974941283464432,0.00047055974654439423,0.2469924809698977,0.42493254616624165,0.01756315742386505,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.002256769469981505,0.007974941283464432,0.004116074026872714,0.004116074026872714,0.007974941283464432,0.00038500342899086803,0.15290415893129367,0.32508487449001144,0.024824464169796556,0.22222222222219754,-0.4134397119080256,0.4838740648923618,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.056173259375749955,0.3543938100337982,0.12402352690696716,0.3543938100337982,0.3543938100337982,0.052757130902526636,0.8141614798069587,0.7747891386039474,0.3932128156302497,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.005767202190327225,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.0027404756692703813,0.15832190362955648,0.26918253015043336,0.0461376175226178,0.14285714285712245,0.8826650208499687,0.9750605538407012,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.00971317976787263,0.06649013608694077,0.034403157575676836,0.050946418195962906,0.06649013608694077,0.008583002660254186,0.4973766581534376,0.8099546129120805,0.10684497744659893,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0009143209596610783,0.002478525508195162,0.002170525297212104,0.002478525508195162,0.002478525508195162,0.0,0.14427777378784454,0.43467826408907984,0.01097185151593294,0.09090909090908264,0.8973105542343909,0.9513503481321693,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.0743648449092039,0.5028112530708313,0.25391968293115497,0.5028112530708313,0.5028112530708313,0.07162608645324196,0.9332530530144957,0.8324667514804378,0.5205539143644273,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.003240811580326408,0.005028112791478634,0.005028112791478634,0.005028112791478634,0.005028112791478634,0.00044993311166763306,0.1571240277580483,0.2791527146202706,0.025926492642611265,0.14285714285712245,0.9501944142035383,0.9899999994794064,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004764819178672042,0.008919496089220047,0.008919496089220047,0.008919496089220047,0.008919496089220047,0.0021234233514405786,0.1571072964039847,0.4136400945444705,0.04764819178672042,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.0024111526912416925,0.008838385343551636,0.0073649197195967036,0.008838385343551636,0.008838385343551636,0.0009886407695541327,0.25735658183171783,0.649931413665181,0.026522679603658617,0.09999999999999,0.4433644046174724,0.009093646641915868,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.00418968586018309,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.001212829923523324,0.1812121180275161,0.28799559148035736,0.02932780102128163,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.00418968586018309,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.001212829923523324,0.1812121180275161,0.28799559148035736,0.02932780102128163,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.07229601418366656,0.3543938100337982,0.34710343182086945,0.3543938100337982,0.3543938100337982,0.0695919104036875,0.4615196514409247,0.7742641403660713,0.7229601418366656,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0027568110275420954,0.00666508823633194,0.006438715383410454,0.006438715383410454,0.00666508823633194,0.0007360395869578828,0.1564632219180928,0.44407939051656586,0.030324921302963048,0.09999999999999,0.9580545045998231,0.9818317498723292,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.003082022361923009,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.0010196963557973504,0.19400892449209434,0.47785965751291415,0.03082022361923009,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 3488 4957 4135 4064 4223 3593 4259 2105 4565 2104,10,0.003218707401538268,0.008635444566607475,0.008635444566607475,0.008635444566607475,0.008635444566607475,0.0009791082004085184,0.1736219708295517,0.39731267003677395,0.03218707401538268,0.0,-0.04434913948046109,0.02296129542137037,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.009933791575589466,0.07897832989692688,0.02825592178851366,0.07897832989692688,0.07897832989692688,0.008359825148040222,0.7831525164571711,0.8173604842336999,0.08940412418030519,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.0012466805152750264,0.0028947177343070507,0.0028947177343070507,0.0028947177343070507,0.0028947177343070507,0.0,0.18159764931815048,0.4301472818487386,0.011220124637475237,0.0,0.8745010396195859,0.9633479495065514,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03423529967299795,0.2118651419878006,0.07651397089163463,0.2118651419878006,0.2118651419878006,0.0312539496725159,0.7848441805453317,0.777287195078054,0.2396470977109857,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.004456030099910484,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.0015868364301111018,0.2098861043802314,0.3718249561865268,0.03119221069937339,0.0,0.8698410663088395,0.9582829659396314,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.2120841690339148,0.8651409149169922,0.6233712732791901,0.8651409149169922,0.8651409149169922,0.20846709579927847,0.5522695442725067,0.7121588012101114,1.2725050142034888,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.005726649982534582,0.008756178431212902,0.008756178431212902,0.008756178431212902,0.008756178431212902,0.0025465843064012006,0.15744208471692656,0.2774401783342153,0.045813199860276654,0.33333333333327775,0.9639976272392788,0.9898788991698042,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.02451044199988246,0.22365258634090424,0.11404067510738969,0.22365258634090424,0.22365258634090424,0.02206015430856496,0.8336329334805969,0.8318468812505373,0.2451044199988246,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.002472995177165351,0.004428763873875141,0.00410835196574529,0.004428763873875141,0.004428763873875141,0.00012524732896550134,0.1113007596335866,0.26537552769998674,0.027202946948818862,0.09999999999999,0.8890148657872496,0.9801980207458689,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0034517299151048063,0.006506278645247221,0.006506278645247221,0.006506278645247221,0.006506278645247221,0.001070400094613433,0.15328444877622407,0.397129731035079,0.034517299151048064,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.001652753467417576,0.002646354027092457,0.002528316496560971,0.002528316496560971,0.002646354027092457,0.0,0.10957731828281557,0.24350900359048433,0.018180288141593337,0.09999999999999,0.47329922707713884,0.6114035941237643,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915424473855335,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.302226347538332e-05,0.15457645677451567,0.4954077165321942,0.0154985093686264,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915424473855335,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.302226347538332e-05,0.15457645677451567,0.4954077165321942,0.0154985093686264,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
high_high,2539,3133,Hop-shortest,2539 4607 3703 4295 3566 3777 3221 767 768 4892 3133,10,0.00835684035992017,0.04550298675894737,0.021059919148683548,0.04550298675894737,0.04550298675894737,0.005749279691372067,0.33306396238280034,0.61807499244642,0.0835684035992017,0.0,0.0,0.0,Stable-Tail-NodeCalib-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha030_splitB_seed0_floor_0p01
