group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_normal,3929,1587,Hop-shortest,3929 4932 4196 3955 4181 3777 4225 3532 1587,8,0.0050186452572233975,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.0013063933001831174,0.1447404136124534,0.21930388934803258,0.04014916205778718,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3929,1587,CVaR-risk,3929 4932 4196 3907 4295 4024 3594 3903 3841 3532 1587,10,0.003686656639911234,0.006235490553081036,0.006235490553081036,0.006235490553081036,0.006235490553081036,0.000740034133195877,0.13122175966999106,0.30684506460142713,0.036866566399112344,0.24999999999996875,0.08176000420303657,0.19654987090953957,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3318,2321,Hop-shortest,3318 4043 5076 4259 3593 4223 4064 4135 4957 3488 2323 2322 2321,12,0.0034379850864449204,0.007711579091846943,0.005945381475612521,0.007711579091846943,0.007711579091846943,0.000580630653227369,0.12231232153807754,0.3745432040840675,0.04125582103733905,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3318,2321,CVaR-risk,3318 4043 5076 4259 3593 4223 4064 4135 4957 3488 2323 2322 2321,12,0.0034379850864449204,0.007711579091846943,0.005945381475612521,0.007711579091846943,0.007711579091846943,0.000580630653227369,0.12231232153807754,0.3745432040840675,0.04125582103733905,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,5172,2469,Hop-shortest,5172 2201 2200 2199 4887 4645 4040 4081 4075 2569 2568 4043 4459 2469,13,0.016976366218072005,0.184617817401886,0.06481886624048154,0.06481886624048154,0.184617817401886,0.014029404255919732,0.702681339880043,0.8045838133630976,0.22069276083493605,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,5172,2469,CVaR-risk,5172 2201 2200 2199 4887 4645 4040 4081 627 4075 2569 2568 4043 4459 2469,14,0.0028717092375570375,0.00491939065977931,0.004725853446871042,0.00491939065977931,0.00491939065977931,0.00014230236411094666,0.09536424267141225,0.31989352567438445,0.040203929325798526,0.076923076923071,0.8178285088531458,0.9241055737930958,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3427,4434,Hop-shortest,3427 4340 4210 2734 4233 3562 4699 3989 5018 3777 4434,10,0.0030129650956951083,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.0007066195830702782,0.16408161139363525,0.37185788035241707,0.030129650956951082,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3427,4434,CVaR-risk,3427 4340 4210 2734 4233 3562 4699 3989 5018 3777 4434,10,0.0030129650956951083,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.0007066195830702782,0.16408161139363525,0.37185788035241707,0.030129650956951082,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,281,1172,Hop-shortest,281 3566 3777 3743 4350 3254 4231 1172,7,0.004314318943735478,0.012265078723430634,0.009262288299699625,0.012265078723430634,0.012265078723430634,0.0021576399116643836,0.29887219917508023,0.5439317047494645,0.030200232606148347,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,281,1172,CVaR-risk,281 3566 4295 1956 4640 1957 4533 3645 4231 1172,9,0.0031786208500206056,0.006235490553081036,0.006235490553081036,0.006235490553081036,0.006235490553081036,0.0004461545290218459,0.16029436343787204,0.374135466013354,0.02860758765018545,0.2857142857142449,0.052736181759935184,0.4916061531948709,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3356,3676,Hop-shortest,3356 3514 4203 3477 4376 3010 3011 3676,7,0.0031441847802073297,0.007723493035882711,0.007723493035882711,0.007723493035882711,0.007723493035882711,0.0009987708181142807,0.2662188116245151,0.45372081422641286,0.022009293461451307,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3356,3676,CVaR-risk,3356 3514 4203 3477 4376 3010 3011 3676,7,0.0031441847802073297,0.007723493035882711,0.007723493035882711,0.007723493035882711,0.007723493035882711,0.0009987708181142807,0.2662188116245151,0.45372081422641286,0.022009293461451307,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,1683,4715,Hop-shortest,1683 4696 1679 1680 1681 3477 5018 3777 3566 4715,9,0.004178530704747472,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.0015619546175003052,0.17613991238904786,0.39258354550046404,0.037606776342727244,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,1683,4715,CVaR-risk,1683 4696 1679 1680 1681 3477 5018 3777 3566 4715,9,0.004178530704747472,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.0015619546175003052,0.17613991238904786,0.39258354550046404,0.037606776342727244,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,2166,1214,Hop-shortest,2166 3926 4081 4040 4645 4887 4115 735 4114 4981 1213 1214,11,0.04732382712377743,0.4969387352466583,0.1277306895935908,0.2509290629532188,0.4969387352466583,0.04491014342585748,0.9116057842917695,0.8797696088865301,0.5205620983615518,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,2166,1214,CVaR-risk,2166 3926 4081 4090 4808 4461 3697 4058 4540 4114 4981 1213 1214,12,0.0014475194038823247,0.002889541443437338,0.0027131051756441593,0.002889541443437338,0.002889541443437338,0.0,0.11783732004999045,0.3465594400980181,0.017370232846587896,0.09090909090908264,0.9666317757243053,0.988484628243463,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,5109,4922,Hop-shortest,5109 4359 1376 5022 3284 1373 3658 4898 3610 4922,9,0.002775750032419132,0.006662462372332811,0.006662462372332811,0.006662462372332811,0.006662462372332811,0.0005410371555222406,0.1806820480342243,0.4039323090230771,0.024981750291772187,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,5109,4922,CVaR-risk,5109 4359 1376 5022 3284 1373 3658 4898 3610 4922,9,0.002775750032419132,0.006662462372332811,0.006662462372332811,0.006662462372332811,0.006662462372332811,0.0005410371555222406,0.1806820480342243,0.4039323090230771,0.024981750291772187,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3975,113,Hop-shortest,3975 4905 4135 4015 3777 5018 3477 4128 2084 2996 2995 3802 106 3497 115 114 113,16,0.0031587287362526695,0.00776089308783412,0.007742193061858416,0.00776089308783412,0.00776089308783412,0.0008785994723439217,0.11427233354934568,0.4857652244154975,0.05053965978004271,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3975,113,CVaR-risk,3975 4905 4135 4015 3777 5018 3477 4128 2084 2996 2995 3802 106 3497 115 114 113,16,0.0031587287362526695,0.00776089308783412,0.007742193061858416,0.00776089308783412,0.00776089308783412,0.0008785994723439217,0.11427233354934568,0.4857652244154975,0.05053965978004271,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,4120,4317,Hop-shortest,4120 4328 2524 2523 3527 4211 3816 4338 4330 4336 3934 3777 4317,12,0.0420431997772539,0.45288726687431335,0.15613635101666054,0.15613635101666054,0.45288726687431335,0.03860413217140982,0.8070238187535993,0.842507829477805,0.5045183973270468,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,4120,4317,CVaR-risk,4120 4328 2524 2523 3527 4211 3748 3816 4338 4330 4336 3934 3777 4317,13,0.004336806517900326,0.00776089308783412,0.007563068298622966,0.00776089308783412,0.00776089308783412,0.0011431997498640646,0.10454935379806835,0.33699909540839434,0.05637848473270424,0.08333333333332639,0.8882528664320521,0.9502941304939534,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,372,2486,Hop-shortest,372 373 3636 4787 3477 4899 3804 4402 2486,8,0.057809700549114496,0.39537301659584045,0.2188558652997017,0.39537301659584045,0.39537301659584045,0.05478086892981082,0.7399874262895583,0.8075391874484406,0.46247760439291596,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,372,2486,CVaR-risk,372 373 3636 184 185 3451 3920 3917 4402 2486,9,0.002412096131592989,0.006975351832807064,0.006975351832807064,0.006975351832807064,0.006975351832807064,0.0006105681467387411,0.2259925605090445,0.46132277189118875,0.0217088651843369,0.12499999999998437,0.9530596401229273,0.9823575420147608,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,748,4354,Hop-shortest,748 3879 4733 4094 3566 3777 5018 4354,7,0.011335908817792577,0.05713285878300667,0.024218214986224968,0.05713285878300667,0.05713285878300667,0.008567322777318103,0.5394565172799999,0.6720754721909121,0.07935136172454804,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,748,4354,CVaR-risk,748 3879 4733 4094 3566 3777 5018 3282 4354,8,0.0030169407837092876,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.00776089308783412,0.0008832744788378477,0.2308810440732647,0.44744120674509036,0.0241355262696743,0.14285714285712245,0.6958397972532385,0.864160602952243,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,2846,756,Hop-shortest,2846 4343 3968 4121 4484 4020 759 758 757 756,9,0.0028287012682994828,0.005383531097322702,0.005383531097322702,0.005383531097322702,0.005383531097322702,0.0002799999589721362,0.1642791932461689,0.3876112188667309,0.025458311414695345,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,2846,756,CVaR-risk,2846 4343 3968 4121 4484 4020 759 758 757 756,9,0.0028287012682994828,0.005383531097322702,0.005383531097322702,0.005383531097322702,0.005383531097322702,0.0002799999589721362,0.1642791932461689,0.3876112188667309,0.025458311414695345,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3250,5052,Hop-shortest,3250 1142 1141 1140 3970 3297 4719 3477 4169 1961 3493 1511 1510 5052,13,0.0032443029183643656,0.007723493035882711,0.007686086697503924,0.007723493035882711,0.007723493035882711,0.0010640897000065218,0.14337552554015714,0.4787595930395985,0.04217593793873675,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3250,5052,CVaR-risk,3250 1142 1141 1140 3970 3297 4719 3477 4169 1961 3493 1511 1510 5052,13,0.0032443029183643656,0.007723493035882711,0.007686086697503924,0.007723493035882711,0.007723493035882711,0.0010640897000065218,0.14337552554015714,0.4787595930395985,0.04217593793873675,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,2979,3594,Hop-shortest,2979 2980 3806 2976 3489 5121 4295 4300 3594,8,0.0027271368962829,0.006235490553081036,0.006235490553081036,0.006235490553081036,0.006235490553081036,0.0005019238451495767,0.19659360163379833,0.37116003665660613,0.0218170951702632,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,2979,3594,CVaR-risk,2979 2980 3806 2976 3489 3815 1169 1168 4135 4250 4300 3594,11,0.0026162644419607454,0.0055123888887465,0.0048457863740623,0.0055123888887465,0.0055123888887465,0.0002335624938661402,0.13395482218861218,0.3775000862081286,0.028778908861568198,0.37499999999995315,-0.3190990201332981,0.11596548147463334,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,330,2778,Hop-shortest,330 3850 3548 822 4907 3477 4188 4205 4832 2778,9,0.04707259004418221,0.39537301659584045,0.20154825481586158,0.39537301659584045,0.39537301659584045,0.04445242773120602,0.8718748362206812,0.8472257275162447,0.42365331039763987,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,330,2778,CVaR-risk,330 3850 3548 822 4907 812 3974 4246 4205 4832 2778,10,0.0036118929623626173,0.007013451308012009,0.007013451308012009,0.007013451308012009,0.007013451308012009,0.001100224256515503,0.15883290194032199,0.3954813359097893,0.03611892962362617,0.11111111111109877,0.9147441345598367,0.982261178647496,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,552,2458,Hop-shortest,552 3878 3561 3526 4049 4423 3742 4470 3453 3850 3548 2456 2457 2458,13,0.03751905342169966,0.3551712930202484,0.11431037867441773,0.2216774970293045,0.3551712930202484,0.034368775999889925,0.5640054440665119,0.8246816061025066,0.48774769448209554,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,552,2458,CVaR-risk,552 3878 3561 4041 4021 3473 4196 3600 2415 4560 4646 2460 2459 2458,13,0.002792850194964558,0.005640972405672073,0.005318323848769069,0.005640972405672073,0.005640972405672073,0.0003355472850111815,0.10760359965650387,0.34105373884784673,0.03630705253453925,0.0,0.925561816188559,0.9745532474777946,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,740,239,Hop-shortest,740 3471 3760 3920 3859 3858 239,6,0.002369674756967773,0.0033033955842256546,0.0026894821785390377,0.0033033955842256546,0.0033033955842256546,0.0,0.17258601786268007,0.09287970579813765,0.014218048541806638,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,740,239,CVaR-risk,740 3471 3760 3920 3859 3858 239,6,0.002369674756967773,0.0033033955842256546,0.0026894821785390377,0.0033033955842256546,0.0033033955842256546,0.0,0.17258601786268007,0.09287970579813765,0.014218048541806638,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,2981,4548,Hop-shortest,2981 4760 4761 3582 3508 3837 3697 4584 4548,8,0.02099944671499543,0.15201853215694427,0.05434058637668689,0.15201853215694427,0.15201853215694427,0.01879229670157656,0.8211848249209169,0.8171637238719629,0.16799557371996343,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,2981,4548,CVaR-risk,2981 4760 4761 3582 3508 3837 4380 4478 4548,8,0.0021446995669975877,0.005501613486558199,0.005501613486558199,0.005501613486558199,0.005501613486558199,0.0003184545785188675,0.2298325233073904,0.4426291983305062,0.0171575965359807,0.0,0.8978687583431272,0.9638095868348332,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,5166,1843,Hop-shortest,5166 2179 4723 3535 3712 4295 3895 3760 3471 4912 1839 5117 1843,12,0.003303862744360231,0.006235490553081036,0.006221383810043335,0.006235490553081036,0.006235490553081036,0.0006645295458535353,0.11716361747111062,0.32668643481324566,0.03964635293232277,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,5166,1843,CVaR-risk,5166 2179 4723 3535 4174 846 4082 2791 4704 4912 1839 5117 1843,12,0.0020290020450678035,0.006207277067005634,0.004035761579871178,0.006207277067005634,0.006207277067005634,0.0003299136490871509,0.1605151533770746,0.4610405300636522,0.02434802454081364,0.0,0.38586975243947047,0.004524661825834376,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,5150,4633,Hop-shortest,5150 2757 2756 3846 4733 3879 4053 3816 4633,8,0.004782358533702791,0.0077878935262560844,0.007301557809114456,0.0077878935262560844,0.0077878935262560844,0.001220531587023288,0.1499976852595132,0.24933761647688368,0.038258868269622326,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,5150,4633,CVaR-risk,5150 2757 2756 3846 5242 3432 4733 4101 4121 4826 3816 4633,11,0.004549564899538051,0.0077878935262560844,0.007301557809114456,0.007301557809114456,0.0077878935262560844,0.0010977931405332956,0.11093096515780915,0.26548609154043135,0.05004521389491856,0.37499999999995315,-0.30806832920216215,0.062447658720493494,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3191,3865,Hop-shortest,3191 256 255 3846 4217 3768 3877 3561 3865,8,0.07883242231037002,0.36081650853157043,0.3075007051229477,0.36081650853157043,0.36081650853157043,0.07626803684979677,0.48997113583748925,0.7553191346086094,0.6306593784829602,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3191,3865,CVaR-risk,3191 256 255 3846 4733 3879 4053 3816 3865,8,0.0036374202827573754,0.007058389950543642,0.007058389950543642,0.007058389950543642,0.007058389950543642,0.0007755192928016186,0.1780643140690766,0.3620629643286615,0.029099362262059003,0.0,0.953858828940258,0.9804377300244662,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,409,2218,Hop-shortest,409 408 3508 3837 3697 2217 2218,6,0.0026484119007363915,0.005501613486558199,0.005501613486558199,0.005501613486558199,0.005501613486558199,0.0004246061046918233,0.2655277590442446,0.39084940809803137,0.01589047140441835,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,409,2218,CVaR-risk,409 408 3508 3837 3697 2217 2218,6,0.0026484119007363915,0.005501613486558199,0.005501613486558199,0.005501613486558199,0.005501613486558199,0.0004246061046918233,0.2655277590442446,0.39084940809803137,0.01589047140441835,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3530,5159,Hop-shortest,3530 666 665 3451 664 663 3879 4053 3816 5159,9,0.0028119064582925704,0.005144249647855759,0.004714268259704113,0.005144249647855759,0.005144249647855759,0.00016215769574046135,0.1387244392176978,0.26578454270963126,0.025307158124633133,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
high_normal,3530,5159,CVaR-risk,3530 666 665 3451 664 663 3879 4053 3816 3847 4564 5159,11,0.002405147369824011,0.005144249647855759,0.004714268259704113,0.004714268259704113,0.005144249647855759,0.00013267447833310473,0.1278832038451791,0.34673340500409044,0.026456621068064123,0.22222222222219754,-0.045420467115457,0.08358486028128259,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
normal_high,3013,1982,Hop-shortest,3013 3771 2315 3730 3636 3508 3837 3697 4058 1982,9,0.042734619721563324,0.35658204555511475,0.1817786986939609,0.35658204555511475,0.35658204555511475,0.039738827074567475,0.8604519408144841,0.8369972671539871,0.38461157749406993,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
normal_high,3013,1982,CVaR-risk,3013 3771 2315 3730 3636 4789 3721 4540 4058 1982,9,0.004177354741841555,0.006975351832807064,0.006975351832807064,0.006975351832807064,0.006975351832807064,0.0012209712424212033,0.15364349485668585,0.3291765689404056,0.03759619267657399,0.0,0.9022489314481026,0.9804382976632251,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
normal_high,4057,4394,Hop-shortest,4057 542 4058 3697 3837 3508 3636 3626 4394,8,0.047994946100516245,0.35658204555511475,0.1817786986939609,0.35658204555511475,0.35658204555511475,0.0449406587285921,0.8634959693609708,0.8247001583823197,0.38395956880412996,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
normal_high,4057,4394,CVaR-risk,4057 542 4058 4550 4381 4254 3460 2172 2173 4394,9,0.003528494094401443,0.006590955890715122,0.006590955890715122,0.006590955890715122,0.006590955890715122,0.0008363713406854206,0.16965936536271806,0.3969431264836567,0.031756446849612985,0.12499999999998437,0.917292211392366,0.9815162990569645,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
normal_high,434,1304,Hop-shortest,434 3867 3460 4254 3740 3777 5018 3477 1301 1302 3671 1304,11,0.009288109558507462,0.05396519601345062,0.023162327396372955,0.023162327396372955,0.05396519601345062,0.006229210348630493,0.31071382550260385,0.5833801338274793,0.10216920514358208,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed1_floor_0p01
