group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,Hop-shortest,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.0030285984989446165,0.008602641522884369,0.00794466445222497,0.008602641522884369,0.008602641522884369,0.0015290039591491222,0.2295772646624834,0.6185524702998579,0.03331458348839078,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.0030285984989446165,0.008602641522884369,0.00794466445222497,0.008602641522884369,0.008602641522884369,0.0015290039591491222,0.2295772646624834,0.6185524702998579,0.03331458348839078,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.028251335703923058,0.1579086184501648,0.0805177609436214,0.1579086184501648,0.1579086184501648,0.025694785814266652,0.868829631010305,0.7730973455421797,0.16950801422353834,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 4901 3610 2297 2298 3674 1264,8,0.0013461326961987652,0.0025266988668590784,0.0025266988668590784,0.0025266988668590784,0.0025266988668590784,0.0,0.17559178791475621,0.33631210668265465,0.010769061569590122,0.33333333333327775,0.9364687173060448,0.9839989805962333,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.05381558305169973,0.28947174549102783,0.2283395305275917,0.28947174549102783,0.28947174549102783,0.05030895311695834,0.4768823897378465,0.7552706728540819,0.4843402474652976,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.002194406549097039,0.0033110359217971563,0.0033110359217971563,0.0033110359217971563,0.0033110359217971563,0.0,0.11820009313882524,0.2343446494309187,0.021944065490970388,0.11111111111109877,0.9546928721972515,0.98856179929696,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.023055075568845496,0.16309241950511932,0.09942681714892387,0.16309241950511932,0.16309241950511932,0.020247702370397747,0.5282364823003244,0.7639472674222654,0.23055075568845496,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.007117124396079982,0.035761214792728424,0.01768801175057888,0.01768801175057888,0.035761214792728424,0.004512267663482238,0.256030171142662,0.5751610031896484,0.0782883683568798,0.09999999999999,0.6604289232374848,0.89154608285816,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.00806636645990823,0.035761214792728424,0.017655499279499054,0.035761214792728424,0.035761214792728424,0.005963826734971788,0.448669009537617,0.6546236788068438,0.05646456521935761,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.0030087089440452735,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.0013893537023769958,0.3420724698975766,0.5659423102985468,0.021060962608316913,0.0,0.6270056711297648,0.759442133789229,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.004055669337200622,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.0006415777024812996,0.17986653445725534,0.14511808071896493,0.02433401602320373,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.004055669337200622,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.0006415777024812996,0.17986653445725534,0.14511808071896493,0.02433401602320373,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0016287069609259358,0.003315791953355074,0.0030163551370302835,0.003315791953355074,0.003315791953355074,0.0,0.1592347721150235,0.36721531945437813,0.014658362648333423,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.0017056602241196247,0.003315791953355074,0.0030163551370302835,0.0030163551370302835,0.003315791953355074,0.0,0.12242584048692488,0.3323726548046717,0.01876226246531587,0.22222222222219754,-0.2799698653361581,0.09030627386965577,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026545155560597777,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.00011386143160052598,0.14512456293285259,0.2234259683805646,0.021236124448478222,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026545155560597777,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.00011386143160052598,0.14512456293285259,0.2234259683805646,0.021236124448478222,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006432901203100171,0.008651410229504108,0.008651410229504108,0.008651410229504108,0.008651410229504108,0.002922768671331661,0.1664176843530904,0.20861584719230009,0.04503030842170119,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.004010792494227644,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.0013295459211803973,0.1889450704118074,0.3806315147464596,0.03208633995382115,0.14285714285712245,0.2874501401672519,0.005637081738163956,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0019514619359850055,0.007974941283464432,0.004955386859364808,0.007974941283464432,0.007974941283464432,0.00047055974654439423,0.2469924809698977,0.42493254616624165,0.01756315742386505,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.002256769469981505,0.007974941283464432,0.004116074026872714,0.004116074026872714,0.007974941283464432,0.00038500342899086803,0.15290415893129367,0.32508487449001144,0.024824464169796556,0.22222222222219754,-0.4134397119080256,0.4838740648923618,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.06973568454850465,0.45014187693595886,0.15578238666057587,0.45014187693595886,0.45014187693595886,0.06631955607528132,0.8514940065856174,0.7919773700635515,0.48814979183953255,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.005646367510053096,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.0026196409889962524,0.1578911581436035,0.2664110060212086,0.04517094008042477,0.14285714285712245,0.9074650018570917,0.9808890441777557,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.00971317976787263,0.06649013608694077,0.034403157575676836,0.050946418195962906,0.06649013608694077,0.008583002660254186,0.4973766581534376,0.8099546129120805,0.10684497744659893,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0009143209596610783,0.002478525508195162,0.002170525297212104,0.002478525508195162,0.002478525508195162,0.0,0.14427777378784454,0.43467826408907984,0.01097185151593294,0.09090909090908264,0.8973105542343909,0.9513503481321693,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.0743648449092039,0.5028112530708313,0.25391968293115497,0.5028112530708313,0.5028112530708313,0.07162608645324196,0.9332530530144957,0.8324667514804378,0.5205539143644273,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.003240811580326408,0.005028112791478634,0.005028112791478634,0.005028112791478634,0.005028112791478634,0.00044993311166763306,0.1571240277580483,0.2791527146202706,0.025926492642611265,0.14285714285712245,0.9501944142035383,0.9899999994794064,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004664053242595401,0.008651410229504108,0.008651410229504108,0.008651410229504108,0.008651410229504108,0.0020226574153639374,0.1558581378739958,0.4093364533040549,0.04664053242595401,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.0023682901783930984,0.008602641522884369,0.007207757172485192,0.008602641522884369,0.008602641522884369,0.0009457782567055388,0.25463964109788817,0.6468863327915744,0.026051191962324083,0.09999999999999,0.4414473718943043,0.005637081738163956,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.00418968586018309,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.001212829923523324,0.1812121180275161,0.28799559148035736,0.02932780102128163,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.00418968586018309,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.001212829923523324,0.1812121180275161,0.28799559148035736,0.02932780102128163,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.09024052241584286,0.45014187693595886,0.43700917065143585,0.45014187693595886,0.45014187693595886,0.08753641863586381,0.4696459671992343,0.7808776931337258,0.9024052241584286,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0027400822727940977,0.00666508823633194,0.006377376616001129,0.006377376616001129,0.00666508823633194,0.0007193108322098851,0.15583563013460433,0.4429054564261128,0.030140905000735074,0.09999999999999,0.9665993677842338,0.9858325187152178,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0030348735977895557,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.0009725475916638971,0.19115571995262817,0.4728549947036109,0.030348735977895558,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0030348735977895557,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.0009725475916638971,0.19115571995262817,0.4728549947036109,0.030348735977895558,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.009933791575589466,0.07897832989692688,0.02825592178851366,0.07897832989692688,0.07897832989692688,0.008359825148040222,0.7831525164571711,0.8173604842336999,0.08940412418030519,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.0012466805152750264,0.0028947177343070507,0.0028947177343070507,0.0028947177343070507,0.0028947177343070507,0.0,0.18159764931815048,0.4301472818487386,0.011220124637475237,0.0,0.8745010396195859,0.9633479495065514,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03416794429566445,0.2118651419878006,0.07635680834452312,0.2118651419878006,0.2118651419878006,0.031186594295182397,0.7877978118984234,0.7779746195783972,0.23917561006965116,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.0043886747225769795,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.0015194810527775968,0.20766477836575198,0.3665690247170501,0.030720723058038857,0.0,0.8715557867712175,0.9593956729118794,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.2282640194365134,0.8651409149169922,0.6721597164869308,0.8651409149169922,0.8651409149169922,0.22464694620187706,0.5215256323681041,0.6973073357587498,1.3695841166190803,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.0056022039825620595,0.008528174832463264,0.008528174832463264,0.008528174832463264,0.008528174832463264,0.0024221383064286783,0.15660334583379087,0.27296236397944296,0.044817631860496476,0.33333333333327775,0.9672764663976248,0.9901424442117945,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.02451044199988246,0.22365258634090424,0.11404067510738969,0.22365258634090424,0.22365258634090424,0.02206015430856496,0.8336329334805969,0.8318468812505373,0.2451044199988246,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.002472995177165351,0.004428763873875141,0.00410835196574529,0.004428763873875141,0.004428763873875141,0.00012524732896550134,0.1113007596335866,0.26537552769998674,0.027202946948818862,0.09999999999999,0.8890148657872496,0.9801980207458689,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0034267997136339544,0.0064736357890069485,0.0064736357890069485,0.0064736357890069485,0.0064736357890069485,0.001045469893142581,0.15283319685250846,0.39634678919225164,0.034267997136339545,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.001652753467417576,0.002646354027092457,0.002528316496560971,0.002528316496560971,0.002646354027092457,0.0,0.10957731828281557,0.24350900359048433,0.018180288141593337,0.09999999999999,0.46946744305684873,0.6094441238934363,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915424473855335,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.302226347538332e-05,0.15457645677451567,0.4954077165321942,0.0154985093686264,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915424473855335,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.302226347538332e-05,0.15457645677451567,0.4954077165321942,0.0154985093686264,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
high_high,2539,3133,Hop-shortest,2539 4607 3703 4295 3566 3777 3221 767 768 4892 3133,10,0.008303163024538662,0.04550298675894737,0.020902756601572037,0.04550298675894737,0.04550298675894737,0.005695602355990559,0.33606850882289613,0.6185063516670208,0.08303163024538662,0.0,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01
