group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.0030496356897503534,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.0013371109031258713,0.3293309750792101,0.5564690311999438,0.021347449828252475,0.0,0.6081513822360624,0.7455242694612344,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.003713469058538328,0.004343010851029817,0.004343010851029817,0.004343010851029817,0.004343010851029817,0.0002664217589444173,0.1733597954096315,0.10023727261520343,0.022280814351229968,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.003713469058538328,0.004343010851029817,0.004343010851029817,0.004343010851029817,0.004343010851029817,0.0002664217589444173,0.1733597954096315,0.10023727261520343,0.022280814351229968,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0014404669484336362,0.003171868376270714,0.0030635470572885743,0.003171868376270714,0.003171868376270714,0.0,0.19070223902012728,0.4535393060886459,0.012964202535902726,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,2126,2866,CVaR-risk,2126 4809 2125 4871 3692 3812 1915 1916 5126 3804 3735 2866,11,0.0013766525197679324,0.003171868376270714,0.0030635470572885743,0.0030635470572885743,0.003171868376270714,0.0,0.15548029293884946,0.4574794856528219,0.015143177717447255,0.22222222222219754,-0.16807629897342743,0.034150634924941733,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026375575358189994,0.004343010851029817,0.004343010851029817,0.004343010851029817,0.004343010851029817,0.00012665169228832896,0.15057640962636043,0.24793721724328877,0.021100460286551995,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026375575358189994,0.004343010851029817,0.004343010851029817,0.004343010851029817,0.004343010851029817,0.00012665169228832896,0.15057640962636043,0.24793721724328877,0.021100460286551995,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006386198465793082,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.0027930056124153132,0.16478605082982115,0.2018132759147584,0.044703389260551576,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,2507,3713,CVaR-risk,2507 3697 4058 4540 3721 4789 3477 4189 3713,8,0.00431733917787787,0.008425428795236233,0.008425428795236233,0.008425428795236233,0.008425428795236233,0.0014928981199337152,0.18032903271989975,0.3742803565372106,0.03453871342302296,0.14285714285712245,0.22738042921213208,0.010669367017881062,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0018912854557150585,0.007583046786692074,0.005175051800467206,0.007583046786692074,0.007583046786692074,0.00041629363386839693,0.24785394126103036,0.4525846028183671,0.017021569101435527,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 3521 3565 3466 1947 4135 4064 3684,11,0.002276899576815357,0.007583046786692074,0.004615792636400151,0.004615792636400151,0.007583046786692074,0.00034060388225596114,0.15324321039622718,0.3920421601905002,0.025045895344968927,0.22222222222219754,-0.47142106554590446,0.3913010473716221,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.046243965733657896,0.2901106463392574,0.10238107694163051,0.2901106463392574,0.2901106463392574,0.042886579842345306,0.8054064848111554,0.7757669661142073,0.32370776013560526,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,3237,326,CVaR-risk,3237 4959 3777 5018 3477 4789 3636 326,7,0.006550892746257399,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.0031935068549448233,0.16799939085734503,0.201391863318243,0.04585624922380179,0.0,0.8583405933628211,0.9706446752256426,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.019641269044957915,0.15040075635693764,0.07056837228637498,0.10436344204921247,0.15040075635693764,0.01827764326678836,0.5577253246770066,0.8352429430103432,0.21605395949453707,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.000938256816604574,0.002115719440149922,0.0018784856882188186,0.002115719440149922,0.002115719440149922,0.0,0.12414959148423853,0.389041213270678,0.011259081799254889,0.09090909090908264,0.9478876396130687,0.9797273892122877,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.1057124354575987,0.7223716857894456,0.3647977016735058,0.7223716857894456,0.7223716857894456,0.10317908070110814,0.9531122544459941,0.8422913798250955,0.739987048203191,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.0035162228725322936,0.0072237175575660395,0.0072237175575660395,0.0072237175575660395,0.0072237175575660395,0.0008881995844846745,0.18723880922543173,0.39138039249582945,0.02812978298025835,0.14285714285712245,0.9619861144198077,0.989999999030054,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004045324131590157,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.001853782574860056,0.18273493832080803,0.4810220396329763,0.04045324131590156,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004045324131590157,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.001853782574860056,0.18273493832080803,0.4810220396329763,0.04045324131590156,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.0046263066240481866,0.0072237175575660395,0.0072237175575660395,0.0072237175575660395,0.0072237175575660395,0.0017967762550009792,0.19404863600428177,0.31368327661053264,0.03238414636833731,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.0046263066240481866,0.0072237175575660395,0.0072237175575660395,0.0072237175575660395,0.0072237175575660395,0.0017967762550009792,0.19404863600428177,0.31368327661053264,0.03238414636833731,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.057988424157649175,0.2901106463392574,0.2768343640391736,0.2901106463392574,0.2901106463392574,0.055019983450328644,0.45718025486590685,0.7690843295620087,0.5798842415764918,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0025114474322896524,0.005168243681450802,0.005028625716362885,0.005168243681450802,0.005168243681450802,0.00032515135485992284,0.1336715310000476,0.37866138035936303,0.027625921755186175,0.09999999999999,0.9523595921816502,0.9821852670777577,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.002709348821453579,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.0009359776321881099,0.2193560795511428,0.5122871365451909,0.02709348821453579,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.002709348821453579,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.0009359776321881099,0.2193560795511428,0.5122871365451909,0.02709348821453579,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.04214121973912446,0.3639377785067974,0.18378857832218332,0.3639377785067974,0.3639377785067974,0.04001126382499121,0.9210811460468934,0.8621303456151048,0.3792709776521201,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.002292752299759615,0.0036393781375692238,0.0036393781375692238,0.0036393781375692238,0.0036393781375692238,0.0,0.13680097908661681,0.2630875803542827,0.020634770697836535,0.0,0.945593594251472,0.9899999990287043,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03526795329910239,0.21932205080832667,0.07878487843132026,0.21932205080832667,0.21932205080832667,0.03219314711678352,0.7921794703291168,0.779046929389795,0.24687567309371675,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.004458244750217904,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.008516292242817051,0.0014818556943125328,0.20289009685420845,0.3536055789570902,0.031207713251525333,0.0,0.8735893542635441,0.9611699224387569,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.20893480157011465,0.8539878145603697,0.6132385972187824,0.8539878145603697,0.8539878145603697,0.20510200467303044,0.5524790483697221,0.7109267549361831,1.2536088094206879,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.005956006848274171,0.00853987897275545,0.00853987897275545,0.00853987897275545,0.00853987897275545,0.0025753309775447975,0.15121074668520154,0.2386170322969443,0.04764805478619337,0.33333333333327775,0.9619912891253738,0.9899999990302651,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.027588604665735,0.2495974264572175,0.12769731474462198,0.2495974264572175,0.2495974264572175,0.024882794047599185,0.8197512698843364,0.826682470799422,0.27588604665735,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.002943172833290851,0.00579720303202644,0.005227416498927085,0.005227416498927085,0.00579720303202644,0.00037936702283197706,0.11513850539363343,0.28167269918089866,0.03237490116619936,0.09999999999999,0.8826511831267366,0.9790566089798921,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0028956434164788382,0.005871923370664812,0.005871923370664812,0.005871923370664812,0.005871923370664812,0.0006734717776725222,0.16108221009140755,0.4326791984505205,0.028956434164788384,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.0012991728239518865,0.002327295828690235,0.0022788840655639142,0.002327295828690235,0.002327295828690235,0.0,0.12356818871713163,0.33600763193327077,0.014290901063470751,0.09999999999999,0.5064688910710129,0.6036569821532942,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012595602957749623,0.0031622185784033535,0.002605603411927941,0.002605603411927941,0.0031622185784033535,0.0,0.13565955172119365,0.4444569095903954,0.015114723549299547,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012595602957749623,0.0031622185784033535,0.002605603411927941,0.002605603411927941,0.0031622185784033535,0.0,0.13565955172119365,0.4444569095903954,0.015114723549299547,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
high_high,2539,3133,Hop-shortest,2539 4607 3703 4295 3566 3777 3221 767 768 4892 3133,10,0.00874480301903905,0.04911729974909445,0.022049961411576183,0.04911729974909445,0.04911729974909445,0.005871171056667566,0.3465590324287948,0.6106685159483762,0.0874480301903905,0.0,0.0,0.0,RC-delta0p03_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_rc_posthoc\risk_matrices\stable_tail_rc_gnn_splitB_seed0_10seed_floor_0p01_delta0p03
