method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
CVaR-risk,150,9.84,2.6166221372976217,0.005431327488878922,0.011657242982378557,0.022318734847853464,0.08901456442638489,0.014021877159031752,0.04564202527911551,0.020770058240359893,0.08716509543569699,0.0028171672280088004,0.011643288203958102,0.1948722367513789,0.14083462164635052,0.3904101298099627,0.14184183631505728,0.04965879951476776,0.09536501275503474,0.0912537277537158,0.11211279517997892,0.5505903430648988,0.4095011591889161,0.5951250478798701,0.4353645478216292,0.3441030796470346,0.04965879951476776,0.8556862682933231,0.5505903430648988,0.7484809277052765,1.0034451064463658e-19,0.2504494515054599,0.022318734847853464,0.9108852716002943,0.5960886997742556,0.9128662659488135,8.745217315388895e-20,0.13455121883873397,0.014021877159031752,0.895787810166674,0.580415429176329,0.8605942877822277,8.748071176575978e-20,0.21203739248717715,0.020770058240359893,0.9020453043794244,0.5951250478798701,0.881516821932689,8.747255697153971e-20,0.035721634149212034,0.0028171672280088004,0.9211355444389131,0.6632572280106686,0.9557003684327041,1.2785116740429776e-19,0.6142806638325258,0.3904101298099627,0.36444340055482116,0.24873900073408217,0.32386000729874376,2.529470140057553e-16,1.0,0.0,RC-delta0p05_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03874654381149714,0.04595897575839499,0.2504494515054599,0.28578943905938087,0.13455121883873397,0.1696578559026145,0.21203739248717715,0.2500479258651536,0.035721634149212034,0.04576356269553883,0.48079220743572687,0.2879696251354281,0.6142806638325258,0.2297841476452848,0.3441030796470346,0.3890983645179574,0.0,0.0,0.0,0.0,0.0,0.0,0.3441030796470346,0.3441030796470346,0.0,0.0,0.0,1.0,0.2504494515054599,0.2504494515054599,0.0,0.0,0.0,1.0,0.13455121883873397,0.13455121883873397,0.0,0.0,0.0,1.0,0.21203739248717715,0.21203739248717715,0.0,0.0,0.0,1.0,0.035721634149212034,0.035721634149212034,0.0,0.0,0.0,1.0,0.6142806638325258,0.6142806638325258,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,RC-delta0p05_seed2
CVaR-risk,150,10.04,2.603250420470119,0.004621995212800803,0.011054446927290951,0.018277374930138715,0.07748903191063018,0.012477884189910098,0.044133923644953124,0.016956939857216923,0.07647690378378295,0.0025685020756416217,0.011033044569438752,0.18849027909458774,0.12612013805127095,0.38780411014432264,0.14140049704942909,0.042627287496221675,0.09029240581969898,0.1177039719539563,0.15206567078966007,0.5293914910883668,0.43595178828737136,0.601212814500849,0.43026149658550605,0.26838260036806827,0.042627287496221675,0.8411697053437799,0.5293914910883668,0.7507391724486194,3.9826439870491806e-20,0.19595398373080225,0.018277374930138715,0.9067261885517238,0.5916876460593902,0.9070340875876919,4.085505667250658e-20,0.11045428722665972,0.012477884189910098,0.8870312370474885,0.5767269037556034,0.8018745385038437,2.1586341323113582e-20,0.1709924657444871,0.016956939857216923,0.9008322396879381,0.601212814500849,0.8881283118430592,2.874272459368784e-21,0.028568609999458695,0.0025685020756416217,0.9100935580484881,0.6637253755672249,0.9594993819437978,1.4203928063120196e-20,0.6097123204317138,0.38780411014432264,0.3639555948777655,0.2331834081449965,0.35208906528297923,1.242620054346782e-16,1.0,0.0,RC-delta0p05_seed3
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03094207815921304,0.04144364064789662,0.19595398373080225,0.2482595961418861,0.11045428722665972,0.16038181973174534,0.1709924657444871,0.22868010521338833,0.028568609999458695,0.041267986341533995,0.47800166394534793,0.2859171512416104,0.6097123204317138,0.23366689014469838,0.26838260036806827,0.3375846798467864,0.0,0.0,0.0,0.0,0.0,0.0,0.26838260036806827,0.26838260036806827,0.0,0.0,0.0,1.0,0.19595398373080225,0.19595398373080225,0.0,0.0,0.0,1.0,0.11045428722665972,0.11045428722665972,0.0,0.0,0.0,1.0,0.1709924657444871,0.1709924657444871,0.0,0.0,0.0,1.0,0.028568609999458695,0.028568609999458695,0.0,0.0,0.0,1.0,0.6097123204317138,0.6097123204317138,0.0,0.0,0.0,1.0,0.20666666666666667,0.7933333333333333,RC-delta0p05_seed3
CVaR-risk,150,9.88,2.62645293762463,0.005507459772552747,0.012291079070385555,0.022142439255583533,0.08753575663184007,0.0142409058098982,0.047636619413749096,0.020312364568191334,0.08439278739709555,0.002983718721519517,0.012268507299315199,0.1901064232748996,0.1412932311843899,0.3695831485758865,0.14841150489337301,0.0502530433910456,0.098907664290817,0.09518097643096415,0.11065699421278924,0.5258069240961959,0.434954287754955,0.5875611989963577,0.43812140378432124,0.3305050024004916,0.0502530433910456,0.8479507328878518,0.5258069240961959,0.7400542923520441,2.204367270869587e-19,0.24403865466133245,0.022142439255583533,0.9092666721703525,0.5820414878804401,0.9161435072967973,1.8675981440412378e-19,0.13453705339375874,0.0142409058098982,0.8941488203319532,0.5681395933433424,0.830707986107905,8.747663427812937e-20,0.20814483053340985,0.020312364568191334,0.902412351452402,0.5875611989963577,0.89704924644913,4.0952530792838606e-20,0.03477258826619207,0.002983718721519517,0.9141933669247552,0.6480126832796935,0.9578853688340616,6.151437508894082e-20,0.6033711433733647,0.3695831485758865,0.3874696318587833,0.2720952535206061,0.38334534779592905,3.98756570966238e-17,1.0,0.0,RC-delta0p05_seed4
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03763503108978411,0.04632735989560004,0.24403865466133245,0.2860293466224122,0.13453705339375874,0.17914150273194,0.20814483053340985,0.2549692272986374,0.03477258826619207,0.04612234931387314,0.47916380548391413,0.2884402745745868,0.6033711433733647,0.24252002811383494,0.3305050024004916,0.3823686061880997,0.0,0.0,0.0,0.0,0.0,0.0,0.3305050024004916,0.3305050024004916,0.0,0.0,0.0,1.0,0.24403865466133245,0.24403865466133245,0.0,0.0,0.0,1.0,0.13453705339375874,0.13453705339375874,0.0,0.0,0.0,1.0,0.20814483053340985,0.20814483053340985,0.0,0.0,0.0,1.0,0.03477258826619207,0.03477258826619207,0.0,0.0,0.0,1.0,0.6033711433733647,0.6033711433733647,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,RC-delta0p05_seed4
CVaR-risk,150,9.92,2.6177504559572573,0.003932282197801542,0.008108347425003989,0.01567010967843718,0.058832181674661525,0.009886010976729847,0.0305713632428324,0.014618897912987355,0.058029796988570206,0.0019298262976486832,0.008058862368788756,0.18962236495330445,0.14206836038147713,0.376819416495089,0.15141433729047368,0.03617073721717162,0.06602819203832494,0.10075118400117092,0.12215020038287713,0.5511280560444414,0.4108528010864184,0.6207152939946131,0.40768822795537285,0.24498060576947078,0.03617073721717162,0.8523526501030003,0.5511280560444414,0.7246659690201478,1.1650277924445851e-20,0.17539448193857718,0.01567010967843718,0.910657909495491,0.613173924948818,0.9059145543487606,2.794925243656376e-20,0.09938537309308872,0.009886010976729847,0.9005285116918491,0.5944082596453497,0.8028687936439585,2.021684345916894e-20,0.15309289201028103,0.014618897912987355,0.9045096233931611,0.6207152939946131,0.9051011001156548,4.1987984906568744e-21,0.0255787611839993,0.0019298262976486832,0.9245535667387821,0.6928193949127206,0.9595298163839105,8.98436945487045e-21,0.6032451567129706,0.376819416495089,0.3753461386267568,0.2522736679353232,0.31157170825083247,1.2257366959443245e-16,1.0,0.0,RC-delta0p05_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.02788864928449197,0.03645947259488128,0.17539448193857718,0.21814128813197223,0.09938537309308872,0.13927032521687002,0.15309289201028103,0.1992145676971326,0.0255787611839993,0.036282440547938236,0.47502320875159854,0.28821632646905054,0.6032451567129706,0.2414028462511838,0.24498060576947078,0.30764963965945413,0.0,0.0,0.0,0.0,0.0,0.0,0.24498060576947078,0.24498060576947078,0.0,0.0,0.0,1.0,0.17539448193857718,0.17539448193857718,0.0,0.0,0.0,1.0,0.09938537309308872,0.09938537309308872,0.0,0.0,0.0,1.0,0.15309289201028103,0.15309289201028103,0.0,0.0,0.0,1.0,0.0255787611839993,0.0255787611839993,0.0,0.0,0.0,1.0,0.6032451567129706,0.6032451567129706,0.0,0.0,0.0,1.0,0.21333333333333335,0.7866666666666666,RC-delta0p05_seed5
CVaR-risk,150,9.946666666666667,2.5848984938897788,0.00490272937235431,0.010951873920395056,0.020273962274936073,0.07919249847496652,0.012736356968874448,0.04156938095484526,0.018757875749592513,0.07672005353897267,0.0024930078136683235,0.0108807257687393,0.19255473931036501,0.14165744388049173,0.3862761167136763,0.13911538235563045,0.0447984424260194,0.08805625014111558,0.10435741110739748,0.1117566591109725,0.5442677580400072,0.41762367202077605,0.5930829533072607,0.4348204888525321,0.29637976020092444,0.0447984424260194,0.8488478349651878,0.5442677580400072,0.7413549733775793,2.856250776789405e-20,0.22090229096121486,0.020273962274936073,0.9082220370480272,0.5950007442304548,0.8960403018711643,1.309450293185814e-20,0.12012699438836502,0.012736356968874448,0.8939758958041323,0.581381774809483,0.8039375818063017,1.3122453296062608e-20,0.19046258846990913,0.018757875749592513,0.9015141193806806,0.5930829533072607,0.8960403018711643,6.134639277467513e-21,0.030961213746384608,0.0024930078136683235,0.9194796484721497,0.6873309725323514,0.9708172641100083,6.1493150995638314e-21,0.6085869688890682,0.3862761167136763,0.3652901944003814,0.24289047003783643,0.3490153602359353,6.520344667498779e-16,1.0,0.0,RC-delta0p05_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03383086818014111,0.04198031291645531,0.22090229096121486,0.26088143199943964,0.12012699438836502,0.16210038015537143,0.19046258846990913,0.23527804413865647,0.030961213746384608,0.04176552387534726,0.48246775855377544,0.2882849989346171,0.6085869688890682,0.23622716391466045,0.29637976020092444,0.35316908275340003,0.0,0.0,0.0,0.0,0.0,0.0,0.29637976020092444,0.29637976020092444,0.0,0.0,0.0,1.0,0.22090229096121486,0.22090229096121486,0.0,0.0,0.0,1.0,0.12012699438836502,0.12012699438836502,0.0,0.0,0.0,1.0,0.19046258846990913,0.19046258846990913,0.0,0.0,0.0,1.0,0.030961213746384608,0.030961213746384608,0.0,0.0,0.0,1.0,0.6085869688890682,0.6085869688890682,0.0,0.0,0.0,1.0,0.22,0.78,RC-delta0p05_seed6
CVaR-risk,150,9.933333333333334,2.6078525369710093,0.005403332161383089,0.01179021357511125,0.02198792228988811,0.08735557189486808,0.013968946267803926,0.04592176459851238,0.020350025040773663,0.0846169834399846,0.0026852043246888063,0.011789566607475559,0.1984997848894353,0.14425221489634646,0.40267838988141486,0.14267253207825897,0.04981229106833709,0.09639577331492045,0.10187037037035722,0.11188122951798844,0.5369130958998595,0.41925053400097356,0.5805295459478051,0.43778911973679113,0.33293814439201086,0.04981229106833709,0.8503857491001782,0.5369130958998595,0.7199340709995763,7.696794630798075e-20,0.23787697218714907,0.02198792228988811,0.9075659905680289,0.5764614274531391,0.9035859557773489,8.743586935767715e-20,0.13127794710046772,0.013968946267803926,0.8935925905513512,0.5639841415660353,0.7823550179550425,8.747663427812937e-20,0.20055513939243436,0.020350025040773663,0.8985315205418273,0.5805295459478051,0.8826409316981316,2.802589667536662e-20,0.034498328328946656,0.0026852043246888063,0.9221642190889033,0.6562092681672121,0.9621472123506443,5.985729498508396e-20,0.6111807556517763,0.40267838988141486,0.3411468110570152,0.2175699619007897,0.3171866124939754,7.7936225667657e-15,1.0,0.0,RC-delta0p05_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.037687511145557906,0.04525532699045322,0.23787697218714907,0.26478451727587043,0.13127794710046772,0.16917363941388328,0.20055513939243436,0.2375455480524427,0.034498328328946656,0.044981711679106993,0.47583198036076046,0.288832941742098,0.6111807556517763,0.22964480760628062,0.33293814439201086,0.3759597978481643,0.0,0.0,0.0,0.0,0.0,0.0,0.33293814439201086,0.33293814439201086,0.0,0.0,0.0,1.0,0.23787697218714907,0.23787697218714907,0.0,0.0,0.0,1.0,0.13127794710046772,0.13127794710046772,0.0,0.0,0.0,1.0,0.20055513939243436,0.20055513939243436,0.0,0.0,0.0,1.0,0.034498328328946656,0.034498328328946656,0.0,0.0,0.0,1.0,0.6111807556517763,0.6111807556517763,0.0,0.0,0.0,1.0,0.24666666666666667,0.7533333333333333,RC-delta0p05_seed7
CVaR-risk,150,9.926666666666666,2.5934783118266074,0.004649282001429964,0.010962760099591589,0.02064145304282233,0.08391833258950428,0.012811430139575695,0.04363056720763415,0.01868652159592149,0.0814842228093028,0.0026949021310804485,0.010927086022729406,0.20043300998294578,0.14782061736793206,0.3998063098319056,0.14832405013037095,0.04312137404798564,0.09208823763417189,0.10178598253596922,0.10864231735870795,0.54839373334277,0.4164159113095224,0.5977270597814974,0.43469637193997956,0.281444013384764,0.04312137404798564,0.8467852503585469,0.54839373334277,0.7383740887196797,2.0008326408208412e-20,0.20963760354580502,0.02064145304282233,0.901537449891647,0.5949122481545706,0.9002081731127334,1.3093386100199436e-20,0.11252690257084652,0.012811430139575695,0.8861478468902508,0.5813713791094572,0.7995495193231051,1.3122453296062608e-20,0.17767438555712478,0.01868652159592149,0.894827149460954,0.5977270597814974,0.8896484572204268,6.134639277467513e-21,0.029769161688657113,0.0026949021310804485,0.9094733617232912,0.6684760583096286,0.9530550827963141,6.149061784225587e-21,0.6162085377101411,0.3998063098319056,0.3511834300155022,0.235005450725652,0.32722222868871254,3.896500420084105e-16,1.0,0.0,RC-delta0p05_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03204794597150889,0.04121795738428202,0.20963760354580502,0.2511954594362067,0.11252690257084652,0.1572113060416324,0.17767438555712478,0.22262991488656497,0.029769161688657113,0.04105221897491311,0.4859598437051625,0.28650285442994666,0.6162085377101411,0.23404882336017463,0.281444013384764,0.3386573878253716,0.0,0.0,0.0,0.0,0.0,0.0,0.281444013384764,0.281444013384764,0.0,0.0,0.0,1.0,0.20963760354580502,0.20963760354580502,0.0,0.0,0.0,1.0,0.11252690257084652,0.11252690257084652,0.0,0.0,0.0,1.0,0.17767438555712478,0.17767438555712478,0.0,0.0,0.0,1.0,0.029769161688657113,0.029769161688657113,0.0,0.0,0.0,1.0,0.6162085377101411,0.6162085377101411,0.0,0.0,0.0,1.0,0.22,0.78,RC-delta0p05_seed8
CVaR-risk,150,9.96,2.569516706967003,0.004720464934959114,0.010258650568181208,0.019171136871913134,0.08152019566932062,0.012071783779868183,0.04146972601457083,0.017995998678015556,0.08064842949547707,0.002466075679123904,0.010225113148823512,0.18843828280693836,0.13908100681927973,0.3749247135072486,0.15490387692387164,0.04369997570913571,0.0860754729209638,0.1085870610870465,0.1312291360988579,0.5265892981434913,0.4357251550283305,0.5960141928655135,0.4268514160901313,0.2902659449715254,0.04369997570913571,0.849448492091375,0.5265892981434913,0.7068907044541892,1.3189928503931843e-19,0.20960186331830985,0.019171136871913134,0.9085354654328258,0.593601017837229,0.9008194228770673,5.982716305924239e-20,0.11710650033170661,0.012071783779868183,0.8969161938357689,0.5785455771846965,0.7986096186981161,4.32297178189068e-20,0.18028506466975247,0.017995998678015556,0.9001803132617727,0.5960141928655135,0.894768769054942,1.3124691783787857e-20,0.030429501917303328,0.002466075679123904,0.9189577375684693,0.6688190728638393,0.9581269323936692,2.3087962524952508e-20,0.6053866676308642,0.3749247135072486,0.3806855460248748,0.26629448313277737,0.324705184438871,1.1736543188170308e-16,1.0,0.0,RC-delta0p05_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03297584915975903,0.04195822068811556,0.20960186331830985,0.25148931246344053,0.11710650033170661,0.16083028572869681,0.18028506466975247,0.2309531457659919,0.030429501917303328,0.04180900700593713,0.47696012175222147,0.2920863671083567,0.6053866676308642,0.2412116635738961,0.2902659449715254,0.35047480678413406,0.0,0.0,0.0,0.0,0.0,0.0,0.2902659449715254,0.2902659449715254,0.0,0.0,0.0,1.0,0.20960186331830985,0.20960186331830985,0.0,0.0,0.0,1.0,0.11710650033170661,0.11710650033170661,0.0,0.0,0.0,1.0,0.18028506466975247,0.18028506466975247,0.0,0.0,0.0,1.0,0.030429501917303328,0.030429501917303328,0.0,0.0,0.0,1.0,0.6053866676308642,0.6053866676308642,0.0,0.0,0.0,1.0,0.23333333333333334,0.7666666666666666,RC-delta0p05_seed9
CVaR-risk,150,9.94,2.6144410518163954,0.004534608065931908,0.010150800698446916,0.018994136040280735,0.0788168900665791,0.011937732243234142,0.041091954227396706,0.017435012004970628,0.07712244158302034,0.0023896137022903874,0.01010246218211275,0.19783621315517494,0.1397388650506084,0.4011337597931357,0.14944781499691845,0.041767254194958775,0.08512956002857996,0.10361111111109758,0.1273743516458212,0.5389121039676373,0.42268944264678954,0.5985322454095044,0.42736755230021306,0.27967564207506573,0.041767254194958775,0.8506582343534981,0.5389121039676373,0.7377391186293799,4.2477822569577363e-20,0.2019230616342074,0.018994136040280735,0.9059337953403489,0.588886572823268,0.870680938834795,1.27790488451893e-19,0.11334728935325696,0.011937732243234142,0.8946800376767385,0.5782322294718608,0.8296240820906586,4.095805482095793e-20,0.17458352714540576,0.017435012004970628,0.9001336936482579,0.5985322454095044,0.8455775945263718,1.3124691783787857e-20,0.02951055392008262,0.0023896137022903874,0.9190251152289207,0.6597373466813613,0.9616137552961013,8.74847894344336e-20,0.6132154556610673,0.4011337597931357,0.3458518436052046,0.2207938280624155,0.31363847559406466,5.064721587024132e-16,1.0,0.0,RC-delta0p08_seed0
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03202162292102297,0.041857167084115354,0.2019230616342074,0.24603517153773777,0.11334728935325696,0.15666086471407648,0.17458352714540576,0.2261090184831524,0.02951055392008262,0.04160400689360807,0.4771813806300681,0.2848890036087685,0.6132154556610673,0.23377684449261277,0.27967564207506573,0.340288070000234,0.0,0.0,0.0,0.0,0.0,0.0,0.27967564207506573,0.27967564207506573,0.0,0.0,0.0,1.0,0.2019230616342074,0.2019230616342074,0.0,0.0,0.0,1.0,0.11334728935325696,0.11334728935325696,0.0,0.0,0.0,1.0,0.17458352714540576,0.17458352714540576,0.0,0.0,0.0,1.0,0.02951055392008262,0.02951055392008262,0.0,0.0,0.0,1.0,0.6132154556610673,0.6132154556610673,0.0,0.0,0.0,1.0,0.23333333333333334,0.7666666666666666,RC-delta0p08_seed0
CVaR-risk,150,9.9,2.5951684586668087,0.004928133939175638,0.011336946774815119,0.020384544973186754,0.08453588619111821,0.013089698069417028,0.04441909787202524,0.019280299966645396,0.0838665257624012,0.0028062112392917117,0.011311167481098911,0.20073859482976134,0.1356353666546051,0.4108700799140379,0.14229560106528746,0.04490822539135352,0.09180302342538041,0.09845743145741864,0.11056639962708831,0.5347884573937958,0.4354962102069341,0.588567049747043,0.43909349701002554,0.3084919507403113,0.04490822539135352,0.8544265894638797,0.5347884573937958,0.7380496565712291,3.0999917474017187e-19,0.2208753214572108,0.020384544973186754,0.9077101740492838,0.5889192384105703,0.8745655138756594,2.729378163937182e-19,0.12428178387807956,0.013089698069417028,0.8946772595157413,0.571328196631942,0.8121019397629541,2.7307231406494254e-19,0.19111387066489244,0.019280299966645396,0.8991161661868518,0.588567049747043,0.8745894517295192,5.983811845029786e-20,0.03285134219574669,0.0028062112392917117,0.9145784904773354,0.6368840492285447,0.9565445167401633,8.754995696721051e-20,0.6173551092239637,0.4108700799140379,0.334467191126271,0.23794461272578835,0.28603008500718463,2.461177356997121e-16,1.0,0.0,RC-delta0p08_seed1
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.035307695605555384,0.04453631924882155,0.2208753214572108,0.2571731306839137,0.12428178387807956,0.16739597136881673,0.19111387066489244,0.23887931014169478,0.03285134219574669,0.04435113397692278,0.4787497400580736,0.2860323648778842,0.6173551092239637,0.22708072460506865,0.3084919507403113,0.3697276518459844,0.0,0.0,0.0,0.0,0.0,0.0,0.3084919507403113,0.3084919507403113,0.0,0.0,0.0,1.0,0.2208753214572108,0.2208753214572108,0.0,0.0,0.0,1.0,0.12428178387807956,0.12428178387807956,0.0,0.0,0.0,1.0,0.19111387066489244,0.19111387066489244,0.0,0.0,0.0,1.0,0.03285134219574669,0.03285134219574669,0.0,0.0,0.0,1.0,0.6173551092239637,0.6173551092239637,0.0,0.0,0.0,1.0,0.26,0.74,RC-delta0p08_seed1
CVaR-risk,150,9.84,2.6166221372976217,0.0054807851551590386,0.01173539241475054,0.02248710978327009,0.08948293621425857,0.014130037869102299,0.04590386094706675,0.020919707287674987,0.08759769723932083,0.0028292525300904264,0.011721101470547947,0.19472852297416443,0.14089054351221572,0.38995328347822766,0.14184062980108494,0.050113539175446156,0.09593533611135151,0.0912537277537158,0.11211279517997892,0.5502729820457766,0.4096109273821799,0.594707869547456,0.4355916805937833,0.346936134498674,0.050113539175446156,0.8555539933921377,0.5502729820457766,0.7482948409329173,1.0034451064463658e-19,0.2523619144240339,0.02248710978327009,0.9108934094294563,0.5956491763441826,0.9130831568825839,8.745217315388895e-20,0.1356174947213348,0.014130037869102299,0.8958096232419546,0.5800372147496183,0.8604792071933827,8.748071176575978e-20,0.21365603439540545,0.020919707287674987,0.9020869813119262,0.594707869547456,0.8811065273869612,8.747255697153971e-20,0.035993896855727125,0.0028292525300904264,0.9213963260951655,0.6634155024009257,0.9563482161996164,1.2785116740429776e-19,0.6138861972466452,0.38995328347822766,0.36477919649019525,0.2481246166701838,0.32415833143228107,2.724654896519072e-16,1.0,0.0,RC-delta0p08_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.039063048626696774,0.046258553871685315,0.2523619144240339,0.2874240786760586,0.1356174947213348,0.170747145596123,0.21365603439540545,0.2515158268025109,0.035993896855727125,0.04605963653918293,0.48055811594933556,0.28801448020649195,0.6138861972466452,0.2300701462946748,0.346936134498674,0.39178366516921764,0.0,0.0,0.0,0.0,0.0,0.0,0.346936134498674,0.346936134498674,0.0,0.0,0.0,1.0,0.2523619144240339,0.2523619144240339,0.0,0.0,0.0,1.0,0.1356174947213348,0.1356174947213348,0.0,0.0,0.0,1.0,0.21365603439540545,0.21365603439540545,0.0,0.0,0.0,1.0,0.035993896855727125,0.035993896855727125,0.0,0.0,0.0,1.0,0.6138861972466452,0.6138861972466452,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,RC-delta0p08_seed2
CVaR-risk,150,10.04,2.603250420470119,0.004662659894955709,0.011141686977741773,0.018429215402306045,0.07797774515537818,0.012579932172772663,0.044451270286956446,0.017092624727268108,0.0769456939998485,0.0025858608330099017,0.011119733831458959,0.18846338291788975,0.126202321043338,0.387762450134529,0.14133316333098275,0.043001492318343576,0.0909472841483913,0.1177039719539563,0.15206567078966007,0.5291077794038509,0.43591518902266535,0.6008339401175546,0.43015732821330355,0.2703294196929438,0.043001492318343576,0.8409292914991341,0.5291077794038509,0.7492512893913479,3.9826439870491806e-20,0.1972755413607776,0.018429215402306045,0.9065813466986803,0.5913549597096246,0.9068011241,4.085505667250658e-20,0.11135106423386301,0.012579932172772663,0.887024589659611,0.5765199159256738,0.800091932251664,2.1586341323113582e-20,0.17196524495165078,0.017092624727268108,0.9006041904980601,0.6008339401175546,0.8877096066038139,2.874272459368784e-21,0.02876916423279617,0.0025858608330099017,0.9101169289105661,0.6638511771668442,0.9597546107455377,1.4203928063120196e-20,0.6094686880895926,0.387762450134529,0.36376969364849276,0.23232613063328728,0.3501317634196395,1.242620054346782e-16,1.0,0.0,RC-delta0p08_seed3
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03117036046067877,0.04173653663501006,0.1972755413607776,0.2497639869120956,0.11135106423386301,0.16145144552284718,0.17196524495165078,0.2302058640152597,0.02876916423279617,0.04155822395467745,0.47778177354905776,0.28587002994115807,0.6094686880895926,0.233766629338925,0.2703294196929438,0.33998903937370417,0.0,0.0,0.0,0.0,0.0,0.0,0.2703294196929438,0.2703294196929438,0.0,0.0,0.0,1.0,0.1972755413607776,0.1972755413607776,0.0,0.0,0.0,1.0,0.11135106423386301,0.11135106423386301,0.0,0.0,0.0,1.0,0.17196524495165078,0.17196524495165078,0.0,0.0,0.0,1.0,0.02876916423279617,0.02876916423279617,0.0,0.0,0.0,1.0,0.6094686880895926,0.6094686880895926,0.0,0.0,0.0,1.0,0.20666666666666667,0.7933333333333333,RC-delta0p08_seed3
CVaR-risk,150,9.88,2.62645293762463,0.005554751461292211,0.012381885017120066,0.02231421988672789,0.08808255406928925,0.01434836277514077,0.04795025642639117,0.020464193772686743,0.08488859853697264,0.0030008380843128644,0.012358798608040076,0.18993983263899208,0.14133496881037927,0.3691480139132791,0.1484172998326475,0.05068613619753386,0.09958945693333489,0.09518097643096415,0.11065699421278924,0.5254070824289544,0.435128848386851,0.5871860890665922,0.4383077117600016,0.3327092995900715,0.05068613619753386,0.8476563887428711,0.5254070824289544,0.7390021945771537,2.204367270869587e-19,0.2455342281282652,0.02231421988672789,0.9091197180216347,0.5816762680184101,0.9160213592011572,1.8675981440412378e-19,0.1354009382787744,0.01434836277514077,0.8940305513504401,0.5678279287656971,0.8309336557676212,8.747255697153971e-20,0.20945487551924366,0.020464193772686743,0.9022978399387562,0.5871860890665922,0.8969261361431096,4.0952530792838606e-20,0.034989933730814306,0.0030008380843128644,0.9142371029247085,0.6479675813562639,0.9580503637879314,6.151156117870838e-20,0.6029911434047724,0.3691480139132791,0.387805247305486,0.2718730504210805,0.38367727020439374,4.4024327259668276e-17,1.0,0.0,RC-delta0p08_seed4
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03788678719179656,0.04659655071436024,0.2455342281282652,0.28750971997070807,0.1354009382787744,0.18019184126515855,0.20945487551924366,0.2563398342965931,0.034989933730814306,0.04638875919325377,0.47889823446544805,0.28843122218674394,0.6029911434047724,0.2427516848390298,0.3327092995900715,0.3846462379175034,0.0,0.0,0.0,0.0,0.0,0.0,0.3327092995900715,0.3327092995900715,0.0,0.0,0.0,1.0,0.2455342281282652,0.2455342281282652,0.0,0.0,0.0,1.0,0.1354009382787744,0.1354009382787744,0.0,0.0,0.0,1.0,0.20945487551924366,0.20945487551924366,0.0,0.0,0.0,1.0,0.034989933730814306,0.034989933730814306,0.0,0.0,0.0,1.0,0.6029911434047724,0.6029911434047724,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,RC-delta0p08_seed4
