risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
ST-v1_seed7,A,1.0,0.0,8,3.051565010745123,0.05721862802571218,0.9132592396797641,0.12524431491564983,0.23184535025583708,0.7448152506490118,0.7426993566346086,0.5313090438090153
ST-v1_seed7,A,1.0,0.0,9,3.138036376267323,0.08119233244252402,1.3185122059527317,0.1598533653364464,0.3478529580377183,0.752498302655803,0.7526715201063906,0.5313090438090153
ST-v1_seed7,B,1.0,0.0,0,4.507153596386812,0.10368396666047057,1.4242001307662286,0.15982550196700038,0.24476512806562845,0.7852954801505576,0.7994402320768792,0.5388224426144781
ST-v1_seed7,B,1.0,0.0,1,4.075030510522268,0.09666792314292963,1.4749034478646343,0.15677511682637443,0.33339910854610455,0.7791504793656989,0.7867282603226613,0.5313090438090153
ST-v1_seed7,B,1.0,0.0,2,3.8752518968233507,0.09588943516874884,1.293912330913243,0.15100362116554042,0.209700335490139,0.7715731688047152,0.7746575789746861,0.5313090438090153
ST-v1_seed7,B,1.0,0.0,3,3.877258073164968,0.09588943516874886,1.293912330913243,0.15100362116554042,0.20938486348248442,0.7708988100388494,0.7742567545574133,0.5313090438090153
ST-v1_seed7,B,1.0,0.0,4,3.61842912614633,0.08239057950354992,0.898691423899197,0.10062034891096149,0.12054973324679685,0.7589590850533214,0.755416970545664,0.5313090438090153
ST-v1_seed7,B,1.0,0.0,5,4.1337227757039425,0.1014047069615511,1.3217364156104046,0.1612686940388705,0.26461006687993516,0.7812410235892628,0.7894704088257308,0.5388224426144781
ST-v1_seed7,B,1.0,0.0,6,3.3898221191502196,0.08306818049022408,1.1497571383235117,0.13115998260057604,0.29057102296162585,0.7468255474286793,0.74329014931773,0.5313090438090153
ST-v1_seed7,B,1.0,0.0,7,3.402023701305792,0.07840618784410967,1.1497571383235117,0.13115998260057604,0.2880942444877752,0.745640842071811,0.7406242902236727,0.5313090438090153
ST-v1_seed7,B,1.0,0.0,8,3.389822119150219,0.08306818049022408,1.1525685493571918,0.13115998260057604,0.2918980122536239,0.7468255474286798,0.7432901493177302,0.5313090438090153
ST-v1_seed7,B,1.0,0.0,9,3.8775623646089183,0.09588943516874886,1.299460612939521,0.15100310714994755,0.2116837935311986,0.7729854559961831,0.7769092899277675,0.5313090438090153
ST-v1_seed8,A,1.0,0.0,0,3.341567612565678,0.06775435648163093,0.9148342480254177,0.12463330405248191,0.18607930045363097,0.7583721634361897,0.7625921221311563,0.5313090438090153
ST-v1_seed8,A,1.0,0.0,1,3.1168752217285602,0.06681877267118955,0.9313253219462958,0.1246333040524819,0.24367663131937012,0.7482375903525877,0.7485886206065122,0.5313090438090153
ST-v1_seed8,A,1.0,0.0,2,3.4778421315661334,0.09042781681358444,1.1688216270936866,0.1372047722038537,0.24934719332327693,0.7655286571483122,0.7715409544767508,0.5313090438090153
ST-v1_seed8,A,1.0,0.0,3,3.301142680465815,0.07033209545194918,0.9973875073781124,0.12463330405248191,0.25219974488841834,0.7611714875067819,0.767670148870891,0.5313090438090153
ST-v1_seed8,A,1.0,0.0,4,3.440043021489805,0.09546536869075418,1.0362574981895734,0.12313457691617165,0.22477245946344082,0.7655053428552205,0.7719210042715489,0.5313090438090153
ST-v1_seed8,A,1.0,0.0,5,3.5029386685769026,0.07580863420686888,0.91671446019901,0.12463330405248191,0.12579054789479205,0.7678642825421722,0.774904649710648,0.5313090438090153
ST-v1_seed8,A,1.0,0.0,6,3.5029386685769035,0.0758086342068689,0.9345593045784992,0.12463330405248191,0.1331193678938727,0.7678642825421715,0.7749046497106478,0.5313090438090153
ST-v1_seed8,A,1.0,0.0,7,3.4335310015319953,0.09229056935269545,1.0521322214567852,0.14190653534111314,0.20736570885242345,0.7667332797433817,0.770628239814167,0.5313090438090153
ST-v1_seed8,A,1.0,0.0,8,3.1046089484641497,0.07035793895453984,0.9640874905933425,0.09713497855578082,0.2263102775416146,0.7480758767407236,0.7470446859576896,0.5313090438090153
ST-v1_seed8,A,1.0,0.0,9,3.10460894846415,0.07035793895453984,0.9451656699478334,0.09769615974505856,0.1928966423506333,0.7480758767407236,0.7470446859576897,0.5313090438090153
ST-v1_seed8,B,1.0,0.0,0,4.035825672463542,0.09915079153683168,1.6415795566001707,0.17624182350667195,0.39312131910989634,0.7848414542903639,0.7910303508294044,0.5388224426144781
ST-v1_seed8,B,1.0,0.0,1,4.333560243129421,0.10496315284357939,1.7592557498771622,0.17373577109158408,0.3536581632853599,0.7943502965222156,0.801733934403343,0.581917429319012
ST-v1_seed8,B,1.0,0.0,2,3.7457868707872364,0.08961199570021561,1.3764697306544151,0.17648262372188042,0.32357844994369,0.7734318678817338,0.7711451917063397,0.5313090438090153
ST-v1_seed8,B,1.0,0.0,3,3.9582883416218078,0.09327213915476787,1.7327396159508983,0.21186975847534392,0.33965747118671374,0.7805320245933443,0.7794233565360312,0.581917429319012
ST-v1_seed8,B,1.0,0.0,4,4.739292599292959,0.11726813139437649,1.463036014875859,0.16119238044211814,0.2243888512875063,0.8009695469190519,0.813457809647125,0.581917429319012
ST-v1_seed8,B,1.0,0.0,5,4.015895194540941,0.09509150302413788,1.0991752451238122,0.1865589396789421,0.17082516493730981,0.7734256503089738,0.780323719615455,0.5313090438090153
ST-v1_seed8,B,1.0,0.0,6,4.4646043418397925,0.10307427257306984,1.732705599067054,0.16796561664006787,0.24843575949290586,0.7879374514311497,0.8012972350553151,0.5388224426144781
ST-v1_seed8,B,1.0,0.0,7,4.007591224316255,0.09742905658976408,1.4558976985081735,0.16119238044211814,0.22760637432065756,0.7744771681755507,0.7810810458573648,0.5313090438090153
ST-v1_seed8,B,1.0,0.0,8,4.007591224316256,0.09742905658976408,1.454221211156826,0.21209834089021803,0.22710438080160533,0.7744771681755502,0.7810810458573647,0.5313090438090153
ST-v1_seed8,B,1.0,0.0,9,4.007591224316256,0.09742905658976408,1.4824138324344376,0.16119238044211814,0.2299183026513738,0.7744771681755507,0.7810810458573648,0.5313090438090153
ST-v1_seed9,A,1.0,0.0,0,3.338282936848707,0.08575600582380553,0.8876327379245517,0.12095688976390535,0.1552681127071993,0.7513261314579869,0.7539367422122578,0.5313090438090153
ST-v1_seed9,A,1.0,0.0,1,3.6111820488778483,0.09860347587244746,1.0123780203810258,0.14056508177231963,0.1989067828996225,0.7679061270186491,0.7786528210046795,0.5313090438090153
ST-v1_seed9,A,1.0,0.0,2,2.8543540772098708,0.07366431794297466,0.7680435022320818,0.0942011733667149,0.21202582636313116,0.7284530561271441,0.7221512363922251,0.5313090438090153
ST-v1_seed9,A,1.0,0.0,3,3.096504013943374,0.0827139960975044,0.8989215229692377,0.12095688976390535,0.24500976581864498,0.7408863144623246,0.7400115603559032,0.5313090438090153
ST-v1_seed9,A,1.0,0.0,4,3.0634950724084233,0.07885953808793877,0.9132592396797641,0.12524431491564983,0.185426050322393,0.7401370573049644,0.739094939962987,0.5313090438090153
ST-v1_seed9,A,1.0,0.0,5,3.3639094386039194,0.08664305930347684,0.9132592396797641,0.12524431491564983,0.1601797261566411,0.7525234001798622,0.7558404170226894,0.5313090438090153
ST-v1_seed9,A,1.0,0.0,6,3.3426915818996235,0.08575600582380555,0.8876327379245517,0.12095688976390535,0.16414402268698258,0.7493536342617328,0.749309034548626,0.5313090438090153
ST-v1_seed9,A,1.0,0.0,7,3.3385042544881904,0.08575600582380555,0.8876327379245517,0.12095688976390535,0.15528433658456287,0.752161415728998,0.7538867618955092,0.5313090438090153
ST-v1_seed9,A,1.0,0.0,8,3.460152390893511,0.08715183762518822,1.3185122059527317,0.1598533653364464,0.24550418239276506,0.7638688291549787,0.7665527543060401,0.5313090438090153
ST-v1_seed9,A,1.0,0.0,9,3.2201263340492607,0.08425828254246723,1.0225438430751246,0.12095688976390535,0.26631612875855293,0.7489174000303129,0.7507167523216886,0.5313090438090153
ST-v1_seed9,B,1.0,0.0,0,3.7349558666882428,0.08690104346439638,1.3583138874316747,0.13115998260057604,0.33439770593626705,0.7708344601482262,0.7689116420636922,0.5313090438090153
ST-v1_seed9,B,1.0,0.0,1,3.921911563198058,0.09293010612767061,1.340658423335924,0.13115998260057604,0.31199479796801954,0.7817099883628489,0.7830697869457435,0.5313090438090153
ST-v1_seed9,B,1.0,0.0,2,3.735508456867172,0.08690104346439637,1.334589145436123,0.11730120839101651,0.3280406574713257,0.7691197324046997,0.7680006530295352,0.5313090438090153
ST-v1_seed9,B,1.0,0.0,3,3.62812474976064,0.08298182158948349,1.1525685493571916,0.13115998260057604,0.22935128978759933,0.756344914340545,0.7548141287376677,0.5313090438090153
ST-v1_seed9,B,1.0,0.0,4,4.049387407449194,0.09916952982829136,1.6415795566001707,0.17624182350667195,0.37487814733175506,0.7877388499537161,0.7927019393329957,0.5313090438090153
ST-v1_seed9,B,1.0,0.0,5,4.036878279513708,0.09087890550944759,1.3583138874316747,0.13115998260057604,0.26561955665923875,0.782565136956392,0.7856178250034197,0.5313090438090153
ST-v1_seed9,B,1.0,0.0,6,4.047381231107575,0.09916952982829137,1.6415795566001707,0.17624182350667195,0.37486569511546985,0.788361376957103,0.7930948600355037,0.5313090438090153
ST-v1_seed9,B,1.0,0.0,7,3.402023701305792,0.07840618784410969,1.1525685493571916,0.13115998260057604,0.2897967166676565,0.7456408420718108,0.7406242902236726,0.5313090438090153
ST-v1_seed9,B,1.0,0.0,8,4.084296321402837,0.10072470711439946,1.6415795566001707,0.17624182350667195,0.3817873583368132,0.7893541152652759,0.7950733957658046,0.5313090438090153
ST-v1_seed9,B,1.0,0.0,9,3.2894254223395505,0.0767297965685004,1.055891483552508,0.1022344930789563,0.23895597299350735,0.7467891455541218,0.7359947946697005,0.5313090438090153
