group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,Hop-shortest,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.002877168550846611,0.008172509260475636,0.007547431159764528,0.008172509260475636,0.008172509260475636,0.0014525537633083084,0.2295772635878665,0.6185524670038269,0.031648854059312725,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.002877168550846611,0.008172509260475636,0.007547431159764528,0.008172509260475636,0.008172509260475636,0.0014525537633083084,0.2295772635878665,0.6185524670038269,0.031648854059312725,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.02683876996161416,0.15001319348812103,0.0764918759232387,0.15001319348812103,0.15001319348812103,0.024410047529575724,0.8688296325132593,0.7730973467381599,0.16103261976968497,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 4901 3610 2297 2298 3674 1264,8,0.0012788260937668383,0.002400364028289914,0.002400364028289914,0.002400364028289914,0.002400364028289914,0.0,0.17559179000226963,0.3363121123560626,0.010230608750134706,0.33333333333327775,0.9364687181659008,0.9839989805332423,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.051124803385593824,0.27499815821647644,0.2169225513935089,0.27499815821647644,0.27499815821647644,0.04779350498898162,0.4768823915172428,0.7552706730581256,0.4601232304703444,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.002084686211310327,0.003145484020933509,0.003145484020933509,0.003145484020933509,0.003145484020933509,0.0,0.11820009210621377,0.23434464128749322,0.02084686211310327,0.11111111111109877,0.9546928719666078,0.9885617996777784,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.021902322227833792,0.15493780374526978,0.09445547871291637,0.15493780374526978,0.15493780374526978,0.019235317735001443,0.5282364942219963,0.7639472717765772,0.21902322227833793,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.006761268135795201,0.03397315368056297,0.01680361106991768,0.01680361106991768,0.03397315368056297,0.004286654272370718,0.2560301694810507,0.5751610024781477,0.0743739494937472,0.09999999999999,0.6604289320522728,0.8915460871096655,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.0076630480387913326,0.03397315368056297,0.016772724067171414,0.03397315368056297,0.03397315368056297,0.005665635324216315,0.44866901016572996,0.654623678135912,0.05364133627153933,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.0028582734521478415,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.0013198859856597015,0.3420724657595572,0.5659423062852946,0.02000791416503489,0.0,0.6270056721857326,0.7594421366329966,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.003852885856758803,0.004925603978335857,0.004925603978335857,0.004925603978335857,0.004925603978335857,0.0006094988590727249,0.17986653294645757,0.1451180698998582,0.02311731514055282,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.003852885856758803,0.004925603978335857,0.004925603978335857,0.004925603978335857,0.004925603978335857,0.0006094988590727249,0.17986653294645757,0.1451180698998582,0.02311731514055282,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.001547271600833887,0.003150002332404256,0.002865537302568555,0.003150002332404256,0.003150002332404256,0.0,0.15923476981221282,0.3672153135585341,0.013925444407504983,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.0016203771982955832,0.003150002332404256,0.002865537302568555,0.002865537302568555,0.003150002332404256,0.0,0.12242583868266305,0.3323726469596513,0.017824149181251414,0.22222222222219754,-0.2799698637528072,0.09030629178241759,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.002521789778256789,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.00010816840222105384,0.14512456442205687,0.2234259761707007,0.02017431822605431,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.002521789778256789,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.003985581919550896,0.00010816840222105384,0.14512456442205687,0.2234259761707007,0.02017431822605431,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006111256113009793,0.008218839764595032,0.008218839764595032,0.008218839764595032,0.008218839764595032,0.0027766302893204348,0.16641768404601895,0.20861584899170738,0.042778792791068554,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.003810252819675952,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.0012630686396732926,0.18894506959650303,0.3806315144620782,0.030482022557407618,0.14285714285712245,0.2874501459971267,0.0056371100350855845,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0018538888349818687,0.007576194126158953,0.00470761745236814,0.007576194126158953,0.007576194126158953,0.00044703175727691915,0.24699247716173542,0.42493253898970207,0.016684999514836818,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.002143931019500914,0.007576194126158953,0.003910270364334186,0.003910270364334186,0.007576194126158953,0.00036575325595384294,0.15290415547981487,0.32508487182991774,0.023583241214510053,0.22222222222219754,-0.4134397302874157,0.4838740534225825,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.05234935575364424,0.3303379714488983,0.11556099665661652,0.3303379714488983,0.3303379714488983,0.049104033769773583,0.8144882143845221,0.7746749492075524,0.36644549027550966,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.005364049076888477,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.0024886589380912483,0.15789115744532753,0.2664109995383981,0.04291239261510782,0.14285714285712245,0.882895563583748,0.9752601578752653,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.009227520611602813,0.06316562741994858,0.03268299907601128,0.048399096354842186,0.06316562741994858,0.008153852371668274,0.49737665341304693,0.8099546110016229,0.10150272672763094,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0008686049265331045,0.002354599302634597,0.002061999092499415,0.002354599302634597,0.002354599302634597,0.0,0.14427777610102044,0.4346782713897881,0.010423259118397254,0.09090909090908264,0.8973105506095024,0.9513503457518505,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.07064660392123707,0.47767069935798645,0.24122370313853025,0.47767069935798645,0.47767069935798645,0.06804478341447455,0.9332530547092079,0.8324667517868296,0.4945262274486595,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.00307877096656739,0.0047767069190740585,0.0047767069190740585,0.0047767069190740585,0.0047767069190740585,0.00042743643280118704,0.15712402536664513,0.2791527005850156,0.02463016773253912,0.14285714285712245,0.9501944156520064,0.9900000001539049,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.00443085056176642,0.008218839764595032,0.008218839764595032,0.008218839764595032,0.008218839764595032,0.0019215245498344301,0.15585813704704368,0.40933645241894734,0.044308505617664196,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.0022498756350780077,0.008172509260475636,0.006847369174162547,0.008172509260475636,0.008172509260475636,0.0008984893264079636,0.2546396385909318,0.646886329886883,0.024748631985858083,0.09999999999999,0.4414473780755732,0.0056371100350855845,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.003980201486098979,0.006361769046634436,0.006361769046634436,0.006361769046634436,0.006361769046634436,0.001152188384107181,0.18121211750684776,0.28799559057177015,0.027861410402692854,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.003980201486098979,0.006361769046634436,0.006361769046634436,0.006361769046634436,0.006361769046634436,0.001152188384107181,0.18121211750684776,0.28799559057177015,0.027861410402692854,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.06710461212787777,0.3303379714488983,0.32203929126262665,0.3303379714488983,0.3303379714488983,0.06453571359161288,0.46122724793486114,0.7743255437307441,0.6710461212787777,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.002603078181643716,0.006331834010779858,0.006058507909377416,0.006058507909377416,0.006331834010779858,0.0006833453451029279,0.15583563213777357,0.4429054604722076,0.02863385999808088,0.09999999999999,0.9573295201461381,0.9816596684789649,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0028831298521254213,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.000923920189961791,0.1911557199909084,0.4728549947505736,0.02883129852125421,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0028831298521254213,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.000923920189961791,0.1911557199909084,0.4728549947505736,0.02883129852125421,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.009437101654233813,0.0750294104218483,0.02684312469015519,0.0750294104218483,0.0750294104218483,0.00794183356790907,0.7831525112695449,0.8173604826013374,0.08493391488810431,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.001184346476444868,0.002749981824308634,0.002749981824308634,0.002749981824308634,0.002749981824308634,0.0,0.1815976498817752,0.4301472841825087,0.01065911828800381,0.0,0.8745010364479123,0.9633479483603778,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03245954802592418,0.2012718915939331,0.07253897003829479,0.2012718915939331,0.2012718915939331,0.02962726554168122,0.7877978182242165,0.7779746212026413,0.22721683618146926,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.004169240989930196,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.008172509260475636,0.0014435070167694772,0.2076647737937602,0.36656901309590606,0.029184686929511372,0.0,0.8715557904033385,0.9593956751898417,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.198031817873319,0.8134002685546875,0.5820947289466858,0.8134002685546875,0.8134002685546875,0.19459559834407023,0.5559098843259173,0.7136775118393153,1.188190907239914,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.005322093775248504,0.008101765997707844,0.008101765997707844,0.008101765997707844,0.008101765997707844,0.0023010314034763724,0.15660334481229415,0.27296235959297044,0.042576750201988034,0.33333333333327775,0.9641667429505456,0.9900396320091046,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.023284919222351163,0.2124699503183365,0.10833863797597587,0.2124699503183365,0.2124699503183365,0.02095714593306184,0.8336329294307879,0.831846879352433,0.23284919222351164,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.0023493454050780697,0.004207325633615255,0.00390293433641394,0.004207325633615255,0.004207325633615255,0.00011898496780883183,0.11130075950594588,0.26537552624573646,0.025842799455858767,0.09999999999999,0.8890148631825988,0.9801980203398563,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0032554597746639047,0.006149954162538052,0.006149954162538052,0.006149954162538052,0.006149954162538052,0.0009931964799761773,0.1528331979519561,0.3963467923334427,0.03255459774663905,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.0015701158005289142,0.0025140363723039627,0.002401900632927815,0.002401900632927815,0.0025140363723039627,0.0,0.1095773177327088,0.2435090012217591,0.017271273805818055,0.09999999999999,0.4694674484782839,0.6094441405485194,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.001226965305856235,0.003929362166672945,0.002873675897717476,0.002873675897717476,0.003929362166672945,3.1371154667188726e-05,0.15457645602124828,0.49540771226827074,0.01472358367027482,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.001226965305856235,0.003929362166672945,0.002873675897717476,0.002873675897717476,0.003929362166672945,3.1371154667188726e-05,0.15457645602124828,0.49540771226827074,0.01472358367027482,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
high_high,2539,3133,Hop-shortest,2539 4607 3703 4295 3566 3777 3221 767 768 4892 3133,10,0.00788800476002507,0.04322783648967743,0.019857618336876232,0.04322783648967743,0.04322783648967743,0.00541082217823714,0.3360685050850197,0.618506348282839,0.07888004760025069,0.0,0.0,0.0,Stable-Tail-MatrixEns-r005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed0_floor_0p01
