group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.0037129757560747253,0.00854974240064621,0.007562081562355161,0.00854974240064621,0.00854974240064621,0.0012334415011785247,0.1520651639033213,0.44272810832975384,0.04084273331682198,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.038148551364429295,0.21145862340927124,0.10782296140678227,0.21145862340927124,0.21145862340927124,0.03455094799088935,0.8546826390033639,0.7635097215108233,0.22889130818657577,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 4901 3610 2297 2298 3674 1264,8,0.002424959558993578,0.003825755324214697,0.003797822748310864,0.003825755324214697,0.003825755324214697,0.0,0.14631138132763463,0.22105644801856372,0.019399676471948624,0.33333333333327775,0.915245027753301,0.9819077828867164,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.05659346810231606,0.30546361207962036,0.24030876904726028,0.30546361207962036,0.30546361207962036,0.05265276423758931,0.4783864254590577,0.7530218049328572,0.5093412129208446,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.0030499096028506756,0.0038043931126594543,0.0037084686337038875,0.0038043931126594543,0.0038043931126594543,0.0,0.10157791708105203,0.06650030055128298,0.030499096028506756,0.11111111111109877,0.9401205022178587,0.9875455112713872,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.03108957188669592,0.14073681831359863,0.1379486247897148,0.14073681831359863,0.14073681831359863,0.02769260900095105,0.39606667265728124,0.7176785045254823,0.3108957188669592,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4810 3627 3532 4225 3777 5018 3946 4351 504 4881 503,12,0.014329445199109614,0.1287698596715927,0.048623114824295044,0.048623114824295044,0.1287698596715927,0.011164068127982318,0.568558083718835,0.7335264532440522,0.17195334238931537,0.19999999999998,0.4469099059439097,0.6545103448579854,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.02300716549091573,0.135160431265831,0.0507533053557078,0.135160431265831,0.135160431265831,0.01996422339496868,0.7107944840282537,0.7460284977329072,0.16105015843641013,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.003891618805937469,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.0012513214190091407,0.22836890801727852,0.3867195795204028,0.027241331641562283,0.0,0.8308518792724489,0.9367437472527186,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.0041795351620142656,0.004472742788493633,0.004432294828196366,0.004472742788493633,0.004472742788493633,0.0001733254175633192,0.1685866450102788,0.04580075032355957,0.025077210972085595,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.0041795351620142656,0.004472742788493633,0.004432294828196366,0.004472742788493633,0.004472742788493633,0.0001733254175633192,0.1685866450102788,0.04580075032355957,0.025077210972085595,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0022146542485441184,0.00403692526742816,0.00403692526742816,0.00403692526742816,0.00403692526742816,0.0,0.14348848313572793,0.2965602282295763,0.019931888236897066,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0022146542485441184,0.00403692526742816,0.00403692526742816,0.00403692526742816,0.00403692526742816,0.0,0.14348848313572793,0.2965602282295763,0.019931888236897066,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0035527880245354027,0.004486307501792908,0.0044491891749203205,0.004486307501792908,0.004486307501792908,6.976793520152569e-05,0.12955728842865644,0.10315803326713047,0.02842230419628322,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0035527880245354027,0.004486307501792908,0.0044491891749203205,0.004486307501792908,0.004486307501792908,6.976793520152569e-05,0.12955728842865644,0.10315803326713047,0.02842230419628322,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006380912847816944,0.008563471958041191,0.008563471958041191,0.008563471958041191,0.008563471958041191,0.0026071719559175627,0.16828105525080683,0.21572057006576206,0.04466638993471861,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.0038063970750954468,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.001182936830446124,0.2074632463722786,0.4387095189114263,0.030451176600763574,0.14285714285712245,0.31825301651673177,0.00160326996580936,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0032472589648225242,0.007674479857087135,0.005017465601364772,0.007674479857087135,0.007674479857087135,0.0003893736025525464,0.14156994668783077,0.24785980149870435,0.029225330683402717,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.003259904534471306,0.007674479857087135,0.005017465601364772,0.005017465601364772,0.007674479857087135,0.00031857840208844704,0.11041218228445293,0.20927064413475693,0.035858949879184365,0.22222222222219754,-0.2269818352926952,0.34621424576709026,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.03781352727673948,0.23276402056217194,0.08328783512115479,0.23276402056217194,0.23276402056217194,0.033970317736800225,0.7762031961018792,0.7612234875447565,0.26469469093717635,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.004777502399520017,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.0012046740157529712,0.15630093584335095,0.2683628641371283,0.03822001919616014,0.14285714285712245,0.8556071560721744,0.9632686255334474,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.03900001517666334,0.21904855966567993,0.13655952162419757,0.20267048478126526,0.21904855966567993,0.036106201142750004,0.4496670120923248,0.7790233380236924,0.4290001669432968,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4568 3386 3760 2856 4720 3846 255 256 3191,12,0.0028731562197208405,0.0036889584735035896,0.003637208486907184,0.0036889584735035896,0.0036889584735035896,0.0,0.08922867838697508,0.14499832267864887,0.034477874636650085,0.09090909090908264,0.9196320251266317,0.9817982451738508,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.09895843662421352,0.6711770296096802,0.33894440019503236,0.6711770296096802,0.6711770296096802,0.09568686138040253,0.9390012722798574,0.8335079781914227,0.6927090563694946,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.004107335371372756,0.0067117707803845406,0.0067117707803845406,0.0067117707803845406,0.0067117707803845406,0.0007234423537738621,0.15151638869530049,0.2560436776457724,0.032858682970982045,0.14285714285712245,0.9525649583042154,0.9899999992769751,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.0052981230430305,0.008563471958041191,0.008563471958041191,0.008563471958041191,0.008563471958041191,0.0019294602796435356,0.12904993224546363,0.2911235892781421,0.052981230430305004,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.0030689879071856426,0.00854974240064621,0.0076727486836413545,0.00854974240064621,0.00854974240064621,0.0009552630680528554,0.17726001649920556,0.5096053522179949,0.03375886697904207,0.09999999999999,0.36281459103118574,0.00160326996580936,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.004405974277428218,0.0067117707803845406,0.0067117707803845406,0.0067117707803845406,0.0067117707803845406,0.0009667713727269854,0.16784768032072547,0.23404301968071994,0.030841819941997528,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.004405974277428218,0.0067117707803845406,0.0067117707803845406,0.0067117707803845406,0.0067117707803845406,0.0009667713727269854,0.16784768032072547,0.23404301968071994,0.030841819941997528,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.056867056828923526,0.30481117963790894,0.26878760010004044,0.30481117963790894,0.30481117963790894,0.053411546256393196,0.45527578677403213,0.7671910975523011,0.5686705682892352,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.003157276416790079,0.00674579618498683,0.004903278158356746,0.004903278158356746,0.00674579618498683,0.000234152613715692,0.1070912303747893,0.20552080791296667,0.03473004058469087,0.09999999999999,0.9389276630051205,0.9839137194207729,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0031933127203956245,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.0008759249933063984,0.17210277539736318,0.38731905451551074,0.031933127203956246,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0031933127203956245,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.0008759249933063984,0.17210277539736318,0.38731905451551074,0.031933127203956246,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.02030021332219197,0.1645677238702774,0.05774763816346725,0.1645677238702774,0.1645677238702774,0.01785917357645101,0.8131878254103906,0.8245189999828797,0.18270191989972773,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4645 4488 4268 2174 3567 3793 3568 3572 692,11,0.0014627264938114463,0.003054636297747493,0.0028656496045490107,0.003054636297747493,0.003054636297747493,0.0,0.13759677270651455,0.40352706285708617,0.01608999143192591,0.22222222222219754,0.9119331015149238,0.9814384240913681,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03616278834774026,0.2228095680475235,0.07996968428293864,0.2228095680475235,0.2228095680475235,0.03252009342291525,0.7777619839831691,0.7660658420125639,0.2531395184341818,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.004919077502563596,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.00854974240064621,0.001320450965847288,0.1798107281649086,0.2716095116164332,0.03443354251794517,0.0,0.8639740537874093,0.9616275796567935,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.20088670251425356,0.8502068519592285,0.5911075472831726,0.8502068519592285,0.8502068519592285,0.19678913375052312,0.5735344723850536,0.7214446737648417,1.2053202150855213,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.005464120440592524,0.008502069860696793,0.008502069860696793,0.008502069860696793,0.008502069860696793,0.0017477673245593905,0.14920843583324167,0.24416057566656346,0.04371296352474019,0.33333333333327775,0.9637333191805777,0.9899999984214495,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.025930850312579422,0.22598902881145477,0.11534980777651072,0.22598902881145477,0.22598902881145477,0.022288133343681692,0.7614646760081483,0.7863096426749949,0.25930850312579423,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.003665757503106513,0.004710586741566658,0.004553548991680145,0.004553548991680145,0.004710586741566658,0.0001243031583726406,0.09652674299761926,0.13542191091217615,0.04032333253417164,0.09999999999999,0.8444966823341898,0.9798505749743317,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.00294460523291491,0.00521123455837369,0.00521123455837369,0.00521123455837369,0.00521123455837369,0.0002082234248518944,0.12496953697835217,0.2763461905609754,0.029446052329149097,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.002174385087776252,0.003255764953792095,0.002974398899823427,0.002974398899823427,0.003255764953792095,0.0,0.0991727223199339,0.16256145331514515,0.02391823596553877,0.09999999999999,0.18772690823314644,0.42923334827191034,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.002406646468443796,0.004927406087517738,0.003800232894718647,0.004453480942174792,0.004927406087517738,6.310738778362672e-05,0.10333984482302984,0.269461039511258,0.028879757621325552,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.002406646468443796,0.004927406087517738,0.003800232894718647,0.004453480942174792,0.004927406087517738,6.310738778362672e-05,0.10333984482302984,0.269461039511258,0.028879757621325552,0.0,0.0,0.0,Stable-Tail-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed0_epochs50_paper_stable_tail_gate_10seed_floor_0p01
