edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
1610,3720,4094,1.0,1.0,3.131932020187378,0.30456170439720154,0.30456170439720154,5,4,20
1611,763,3720,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1612,763,3797,0.0,0.009999999776482582,3.0673556327819824,0.29533651471138,0.0029533649794757366,2,4,8
1613,764,3720,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1614,764,4095,0.0,0.009999999776482582,2.7219996452331543,0.24599993228912354,0.0024599991738796234,2,3,6
1615,3720,4095,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1616,3720,4093,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1617,765,4093,0.0,0.009999999776482582,2.255715847015381,0.17938797175884247,0.001793879666365683,2,3,6
1618,765,3720,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1619,766,3798,0.0,0.009999999776482582,3.7742292881011963,0.3963184654712677,0.003963184542953968,2,4,8
1620,766,3720,0.0,0.009999999776482582,3.7742292881011963,0.3963184654712677,0.003963184542953968,2,4,8
1621,767,3720,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1622,767,768,0.0,0.009999999776482582,2.5294318199157715,0.21849025785923004,0.002184902550652623,2,3,6
1623,768,3720,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1624,2866,3720,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1625,2866,3344,0.0,0.009999999776482582,1.4321627616882324,0.0617375373840332,0.0006173753645271063,2,2,4
1626,2867,3344,0.0,0.009999999776482582,1.3131988048553467,0.044742684811353683,0.00044742683530785143,2,2,4
1627,2867,4415,0.0,0.009999999776482582,3.12469482421875,0.30352783203125,0.0030352782923728228,2,4,8
1628,3344,4415,0.4999999701976776,0.5049999952316284,3.12469482421875,0.30352783203125,0.1532815545797348,5,4,20
1629,769,4415,0.0,0.009999999776482582,3.12469482421875,0.30352783203125,0.0030352782923728228,2,4,8
1630,769,770,0.0,0.009999999776482582,3.4079415798187256,0.3439916670322418,0.003439916530624032,2,4,8
1631,770,3344,0.0,0.009999999776482582,3.4079415798187256,0.3439916670322418,0.003439916530624032,2,4,8
1632,771,4416,0.0,0.009999999776482582,1.0359355211257935,0.0051336451433598995,5.133645026944578e-05,2,2,4
1633,771,772,0.0,0.009999999776482582,2.454303503036499,0.20775765180587769,0.002077576471492648,2,3,6
1634,772,3799,0.0,0.009999999776482582,6.4593963623046875,0.7799137830734253,0.007799137849360704,2,7,14
1635,773,4416,0.0,0.009999999776482582,1.0101896524429321,0.001455658464692533,1.4556584574165754e-05,2,2,4
1636,773,774,0.0,0.009999999776482582,1.0101896524429321,0.001455658464692533,1.4556584574165754e-05,2,2,4
1637,774,4416,0.0,0.009999999776482582,1.0098251104354858,0.0014035833301022649,1.4035833373782225e-05,2,2,4
1638,775,4416,0.0,0.009999999776482582,1.0060510635375977,0.0008644390618428588,8.644390618428588e-06,2,2,4
1639,775,776,0.0,0.009999999776482582,1.0060510635375977,0.0008644390618428588,8.644390618428588e-06,2,2,4
1640,776,4416,0.0,0.009999999776482582,1.0022122859954834,0.00031604734249413013,3.1604733976564603e-06,2,2,4
1641,777,3475,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,2,8,16
1642,777,778,0.0,0.009999999776482582,1.198156476020813,0.028308067470788956,0.000283080677036196,2,2,4
1643,778,3475,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,2,8,16
1644,3082,4417,0.0,0.009999999776482582,1.9000203609466553,0.12857434153556824,0.0012857434339821339,2,2,4
1645,3136,4417,0.0,0.009999999776482582,7.343715667724609,0.9062451124191284,0.009062451310455799,2,8,16
1646,743,779,0.0,0.009999999776482582,1.8809316158294678,0.12584738433361053,0.0012584738433361053,2,2,4
