group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.0033130861923961097,0.008651796728372574,0.008321202825754881,0.008651796728372574,0.008651796728372574,0.0015159532089125025,0.21101167160498585,0.5854867578191518,0.036443948116357205,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.007616432412760332,0.03965810686349869,0.014263440233965715,0.03965810686349869,0.03965810686349869,0.005917629227042198,0.7568330451866465,0.7162236588832753,0.04569859447656199,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 2670 5088 3677 3674 1264,7,0.001082574566160994,0.0015661069191992283,0.0015661069191992283,0.0015661069191992283,0.0015661069191992283,0.0,0.1559932756401902,0.1613468121223829,0.007578021963126957,0.16666666666663887,0.8341738504047916,0.9605097912124196,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.05655908779913767,0.296831876039505,0.24238205701112747,0.296831876039505,0.296831876039505,0.053433823192285165,0.4767796188685579,0.7656189340126669,0.509031790192239,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.0026248796842992307,0.003780428320169449,0.003780428320169449,0.003780428320169449,0.003780428320169449,0.0,0.12006853241302734,0.243013336866726,0.026248796842992306,0.11111111111109877,0.9484338751534012,0.9872640756390545,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.043029656447470185,0.35371366143226624,0.19434110261499882,0.35371366143226624,0.35371366143226624,0.03980315336957574,0.6839553602303239,0.802714506761155,0.4302965644747019,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.008092297283424572,0.0349685437977314,0.01734303372601668,0.01734303372601668,0.0349685437977314,0.004896551539952105,0.20455689575897668,0.4786415284012788,0.0890152701176703,0.09999999999999,0.7931304187214889,0.9509687195661547,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.00799146548628674,0.0349685437977314,0.017424045751492184,0.0349685437977314,0.0349685437977314,0.005687877535820007,0.4397986508713029,0.6463599477424951,0.05594025840400718,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.00304344403308018,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.0012855614934648787,0.33838000526835327,0.5581794114925194,0.02130410823156126,0.0,0.619163213757083,0.7525834424455946,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.003774734078130374,0.005187910050153732,0.005187910050153732,0.005187910050153732,0.005187910050153732,0.0005090958438813686,0.19789462452543502,0.22074776956131537,0.022648404468782246,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.003774734078130374,0.005187910050153732,0.005187910050153732,0.005187910050153732,0.005187910050153732,0.0005090958438813686,0.19789462452543502,0.22074776956131537,0.022648404468782246,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0013858709652494225,0.0027365442365407944,0.0027365442365407944,0.0027365442365407944,0.0027365442365407944,0.0,0.14878439123312803,0.3104016839288548,0.012472838687244803,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0013858709652494225,0.0027365442365407944,0.0027365442365407944,0.0027365442365407944,0.0027365442365407944,0.0,0.14878439123312803,0.3104016839288548,0.012472838687244803,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0030743104216526262,0.004644040483981371,0.004644040483981371,0.004644040483981371,0.004644040483981371,0.00012292724568396807,0.1452754689623601,0.2149032302337761,0.02459448337322101,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0030743104216526262,0.004644040483981371,0.004644040483981371,0.004644040483981371,0.004644040483981371,0.00012292724568396807,0.1452754689623601,0.2149032302337761,0.02459448337322101,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006462067698261568,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.0026526441797614098,0.1654617299540792,0.20538284473041202,0.04523447388783097,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,2507,3713,CVaR-risk,2507 3697 4058 4540 3721 4789 3477 4189 3713,8,0.004917471946100704,0.008445411920547485,0.008445411920547485,0.008445411920547485,0.008445411920547485,0.00199034227989614,0.17973325743040258,0.35221498717386734,0.039339775568805635,0.14285714285712245,0.13031428935179507,0.023854560420313465,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0020413462900453145,0.007197930011898279,0.0035254214890301228,0.007197930011898279,0.007197930011898279,0.0003383998345169756,0.20197013692428537,0.34448552763712104,0.01837211661040783,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 3521 3565 3466 1947 4135 4064 3684,11,0.002008181102362207,0.007197930011898279,0.003755945712327957,0.003755945712327957,0.007197930011898279,0.0002768725918775255,0.1554692325528822,0.33232687303484476,0.02208999212598428,0.22222222222219754,-0.20236511634527213,0.47819085395419,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.06298494122789375,0.4006396234035492,0.13931440562009811,0.4006396234035492,0.4006396234035492,0.059232390352657864,0.8273139759873845,0.7797889762646228,0.4408945885952562,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 5018 3477 4789 3636 326,7,0.007345028720530016,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.0035924778452941348,0.15890523071036894,0.1324923301216403,0.05141520104371011,0.0,0.8833843681130028,0.9784050397815087,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.027819445975844494,0.20969274640083313,0.0997160089512666,0.14749784767627716,0.20969274640083313,0.02606282112273303,0.5475352560786889,0.8332660156386176,0.30601390573428944,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0013678364751588863,0.002401357749477029,0.002220746478997171,0.002401357749477029,0.002401357749477029,0.0,0.10747259917987417,0.300594198500965,0.016414037701906636,0.09090909090908264,0.9463617914242589,0.9837193709041019,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.09887011508856501,0.6705441474914551,0.3386247947346419,0.6705441474914551,0.6705441474914551,0.09574316807889513,0.9389200421229935,0.8345789133255581,0.6920908056199551,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.003739034931641072,0.006705441977828741,0.006705441977828741,0.006705441977828741,0.006705441977828741,0.0007954338798299432,0.16907504778760968,0.3331580789011095,0.029912279453128576,0.14285714285712245,0.9567798340749654,0.9899999992485146,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004173738506506197,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.0017585091292858124,0.17632737920775154,0.4659749987412014,0.04173738506506197,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004173738506506197,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.0017585091292858124,0.17632737920775154,0.4659749987412014,0.04173738506506197,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.004452981653490237,0.0072182598523795605,0.0072182598523795605,0.0072182598523795605,0.0072182598523795605,0.001605439665062087,0.2039148458046187,0.3384127675731008,0.031170871574431658,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.004452981653490237,0.0072182598523795605,0.0072182598523795605,0.0072182598523795605,0.0072182598523795605,0.001605439665062087,0.2039148458046187,0.3384127675731008,0.031170871574431658,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.08291577433701605,0.4006396234035492,0.39779046177864075,0.4006396234035492,0.4006396234035492,0.07970729512162507,0.4606321992466425,0.7711325644514053,0.8291577433701605,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.003219967602159489,0.006832023151218891,0.006721217650920153,0.006832023151218891,0.006832023151218891,0.0007006053135476329,0.13521992675150013,0.36868489116221115,0.03541964362375438,0.09999999999999,0.9572823821426953,0.9829472105276014,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0028516517486423254,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.0008998930454254151,0.20644343737188545,0.4643331628802707,0.028516517486423254,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0028516517486423254,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.0008998930454254151,0.20644343737188545,0.4643331628802707,0.028516517486423254,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.006640102848804317,0.043722812086343765,0.017342491696278255,0.043722812086343765,0.043722812086343765,0.004396720065010918,0.5503205913889593,0.7286145638957351,0.05976092563923885,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.001850731264135498,0.004152331501245499,0.004152331501245499,0.004152331501245499,0.004152331501245499,0.0,0.1944099888330931,0.4758009034766957,0.01665658137721948,0.0,0.7212797291914084,0.9050305480363315,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03729607622205679,0.23452404141426086,0.083942544957002,0.23452404141426086,0.23452404141426086,0.034266049907143624,0.8095771597187452,0.7884215719987246,0.2610725335543975,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.004318253669355597,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.008651796728372574,0.0014260497742465564,0.216697700973557,0.3940844864471811,0.030227775685489178,0.0,0.8842169443302428,0.9631091265647549,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.20895652115965882,0.8234179615974426,0.6134718656539917,0.8234179615974426,0.8234179615974426,0.20495433073180416,0.5350635662567966,0.7031893352976848,1.253739126957953,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.005976932792691514,0.008234180510044098,0.008234180510044098,0.008234180510044098,0.008234180510044098,0.002375880314502865,0.14887516963211594,0.22644562157893766,0.04781546234153211,0.33333333333327775,0.9618617132429196,0.9899999989129947,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.03847339241183363,0.35622256994247437,0.18163824104703963,0.35622256994247437,0.35622256994247437,0.03549718190915883,0.8580643044719265,0.8447734391138773,0.3847339241183363,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.0033624560879120095,0.007053912151604891,0.0054476005025208,0.007053912151604891,0.007053912151604891,0.0005275601182471622,0.12287886182536753,0.32015767999265266,0.036987016967032105,0.09999999999999,0.903863385448278,0.9801980201486835,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.003636072453809902,0.007056660484522581,0.007056660484522581,0.007056660484522581,0.007056660484522581,0.001116804126650095,0.1620212103409645,0.4281460697458501,0.03636072453809902,0.0,0.0,0.0,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.002240427531598305,0.005940788891166449,0.004540551104582846,0.005940788891166449,0.005940788891166449,0.00032517407089471817,0.1633718187698879,0.4713610886250712,0.024644702847581357,0.09999999999999,0.3222163980236235,0.15813026510846745,GraphSAGE-TEG-Concat_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed0_epochs50_paper_teg_concat_fusions_10seed_floor_0p01
