node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
223,0,1,2.6365890502929688,0.23379842936992645,0.1531544327735901,1.0599827766418457,0.37095019221305847,0.4738968312740326,0.16671864688396454,0.10771571099758148,0.050225261598825455,0.04828909412026405,0.06076574698090553,0.03994252532720566,0.0524461567401886
224,0,1,2.179725408554077,0.16853220760822296,0.11563774943351746,1.3911837339401245,0.4965861141681671,0.6383311748504639,0.08138488978147507,0.09749201685190201,0.030387649312615395,0.03676659241318703,0.05613970011472702,0.03205778822302818,0.027440262958407402
225,0,1,1.9422812461853027,0.1346116065979004,0.08509045839309692,1.2119282484054565,0.428588330745697,0.6259905099868774,0.18623480200767517,0.0474831759929657,0.03255455568432808,0.022646481171250343,0.05299806967377663,0.016806572675704956,0.01528581790626049
226,0,1,2.510718822479248,0.21581697463989258,0.14885643124580383,1.4835847616195679,0.5316370129585266,0.5170770883560181,0.13841266930103302,0.13008983433246613,0.027058713138103485,0.03850531578063965,0.06634896993637085,0.03236803412437439,0.050139427185058594
227,0,1,1.9316375255584717,0.13309107720851898,0.08407148718833923,1.2411352396011353,0.43966755270957947,0.6897206902503967,0.09114489704370499,0.07930301129817963,0.02555660717189312,0.030203158035874367,0.03859085217118263,0.026914389804005623,0.01856623962521553
228,0,1,3.1238341331481934,0.30340486764907837,0.2371395379304886,1.4474376440048218,0.5179251432418823,0.3817245364189148,0.12676329910755157,0.1333201676607132,0.05599469318985939,0.06505780667066574,0.15471607446670532,0.04832961782813072,0.03409384563565254
229,0,1,2.8009772300720215,0.25728246569633484,0.1700623333454132,1.2482589483261108,0.44236981868743896,0.45746713876724243,0.10466959327459335,0.1625117063522339,0.050093889236450195,0.05519538372755051,0.07560871541500092,0.038997944444417953,0.05545567348599434
230,0,1,2.083777904510498,0.15482541918754578,0.08644121885299683,1.1973038911819458,0.42304080724716187,0.5878709554672241,0.1702638566493988,0.10169129818677902,0.021217452362179756,0.032515209168195724,0.03479112684726715,0.019088096916675568,0.032561998814344406
231,0,1,1.612154245376587,0.08745060861110687,0.03766270726919174,1.013810634613037,0.3534355163574219,0.6781646013259888,0.21442155539989471,0.018625589087605476,0.04678050056099892,0.0043450030498206615,0.02760704606771469,0.005664690863341093,0.004390970803797245
232,0,1,2.0765221118927,0.15378887951374054,0.09978348016738892,1.3984169960021973,0.49932992458343506,0.6371127963066101,0.11914702504873276,0.07483415305614471,0.0420905277132988,0.02703201211988926,0.052732888609170914,0.019711405038833618,0.027339188382029533
233,0,1,1.7198668718338013,0.10283812135457993,0.05123096704483032,1.2199352979660034,0.43162569403648376,0.7106224894523621,0.11435442417860031,0.08704767376184464,0.01237889938056469,0.02436550334095955,0.02622891217470169,0.009340483695268631,0.01566157117486
234,0,1,3.1272354125976562,0.30389076471328735,0.2463194727897644,1.3601998090744019,0.4848328232765198,0.3968891501426697,0.14761978387832642,0.09777370095252991,0.05107506364583969,0.06032285466790199,0.13800379633903503,0.05867734178900719,0.049638330936431885
235,0,1,2.072638511657715,0.1532340794801712,0.10187160968780518,1.1901005506515503,0.42030835151672363,0.6571053266525269,0.09048203378915787,0.08736281096935272,0.024797363206744194,0.0383809357881546,0.055317118763923645,0.022951923310756683,0.023602567613124847
236,0,1,3.8221004009246826,0.40315720438957214,0.3292827308177948,1.382723331451416,0.49337679147720337,0.24301546812057495,0.12582053244113922,0.12407580763101578,0.08777158707380295,0.09003394842147827,0.199137344956398,0.08202669024467468,0.04811868071556091
237,0,1,3.361429214477539,0.33734703063964844,0.23510971665382385,1.1585018634796143,0.40832188725471497,0.29887816309928894,0.18256640434265137,0.11913356184959412,0.08515793830156326,0.07915422320365906,0.10277137905359268,0.0717204213142395,0.06061791628599167
238,0,1,1.316983938217163,0.04528341814875603,0.0097213638946414,0.9176052808761597,0.3169415295124054,0.7401530742645264,0.23910680413246155,0.005851692985743284,0.004775773733854294,0.00039120984729379416,0.008630436845123768,0.0005070231854915619,0.0005839040968567133
239,0,1,1.2828220129013062,0.04040314629673958,0.00773819861933589,0.7079299092292786,0.237404465675354,0.7673786282539368,0.21329955756664276,0.005477937404066324,0.005847514607012272,0.0002582885208539665,0.006889346521347761,0.000397977331886068,0.00045087450416758657
240,0,1,1.614157795906067,0.0877368301153183,0.05965125560760498,1.5683047771453857,0.5637741684913635,0.7751847505569458,0.07711387425661087,0.06446468830108643,0.019743768498301506,0.0038417065516114235,0.03770343214273453,0.008635543286800385,0.013312279246747494
241,0,1,1.3332544565200806,0.04760777950286865,0.01812777668237686,1.4258650541305542,0.5097419023513794,0.8453543782234192,0.06358049809932709,0.06499063968658447,0.005428863689303398,0.002517750719562173,0.005870370659977198,0.001818519551306963,0.010438887402415276
242,0,1,1.6314572095870972,0.09020817279815674,0.03349907323718071,1.2099415063858032,0.427834689617157,0.6345645189285278,0.25284525752067566,0.04853367432951927,0.026886936277151108,0.0036704642698168755,0.021526066586375237,0.00523943779990077,0.0067335693165659904
243,0,1,3.208895206451416,0.31555646657943726,0.22390905022621155,1.1391677856445312,0.40098780393600464,0.3688610792160034,0.1454748809337616,0.11699049919843674,0.07788747549057007,0.06687702238559723,0.0964704304933548,0.04615379497408867,0.08128482848405838
244,0,1,2.7507052421569824,0.2501007616519928,0.18343797326087952,1.4106922149658203,0.5039863586425781,0.5055189728736877,0.1059110090136528,0.0869172215461731,0.062238793820142746,0.055976010859012604,0.08584439009428024,0.05203750729560852,0.045556068420410156
245,0,1,2.303468942642212,0.18620984256267548,0.1123615950345993,1.139296293258667,0.4010365605354309,0.5523572564125061,0.15202279388904572,0.09944754093885422,0.04266635701060295,0.041144467890262604,0.047288306057453156,0.0319804921746254,0.03309279680252075
246,0,1,2.8945512771606445,0.270650178194046,0.17688290774822235,1.048363208770752,0.3665425181388855,0.4094678461551666,0.17213843762874603,0.11311108618974686,0.06276112049818039,0.06563849002122879,0.07255303859710693,0.047721024602651596,0.05660884082317352
247,0,1,2.935281991958618,0.27646884322166443,0.20972415804862976,1.117931842803955,0.392932265996933,0.4300646483898163,0.14673015475273132,0.088069386780262,0.07986519485712051,0.045546431094408035,0.10542178153991699,0.06659373641014099,0.03770863264799118
248,0,1,2.4232101440429688,0.20331573486328125,0.13990168273448944,1.4003314971923828,0.5000561475753784,0.4694584310054779,0.26104676723480225,0.058424655348062515,0.04284277558326721,0.02832571230828762,0.07791818678379059,0.01999240554869175,0.041991088539361954
249,0,1,2.114027261734009,0.1591467559337616,0.09324909746646881,1.108087420463562,0.3891979455947876,0.5809928774833679,0.18932856619358063,0.06882814317941666,0.03542648255825043,0.032174792140722275,0.038082804530858994,0.02451416105031967,0.030652135610580444
250,0,1,2.7963364124298096,0.25661948323249817,0.15881574153900146,1.0208253860473633,0.356096476316452,0.413412481546402,0.18085449934005737,0.13202998042106628,0.06365984678268433,0.051227498799562454,0.057371675968170166,0.04143447428941727,0.06000959500670433
251,0,1,2.3426673412323,0.19180962443351746,0.11963696777820587,1.2535938024520874,0.444393515586853,0.5298336148262024,0.18014244735240936,0.08180756866931915,0.04775562137365341,0.040823858231306076,0.06294136494398117,0.019228575751185417,0.03746702894568443
252,0,1,2.395791530609131,0.19939878582954407,0.1208438128232956,1.1665682792663574,0.4113817512989044,0.5387221574783325,0.12308540940284729,0.13317780196666718,0.04132363945245743,0.04284714534878731,0.0465824268758297,0.0417507104575634,0.032510675489902496
253,0,1,1.0813654661178589,0.01162363775074482,0.005782219115644693,0.8761721253395081,0.3012244999408722,0.9651838541030884,0.008330444805324078,0.02009335719048977,0.0005438069347292185,6.630941788898781e-05,0.004685602150857449,0.0001526883861515671,0.0009439283167012036
254,0,1,1.002716064453125,0.0003880092117469758,1.3875617696612608e-05,1.5398993492126465,0.5529990196228027,0.9986206293106079,0.00010707647743402049,0.0012518431758508086,1.6710209820303135e-06,4.9631603360467125e-06,8.125400199787691e-06,4.940640110362438e-07,5.25615359947551e-06
255,0,1,1.1274091005325317,0.018201300874352455,0.003453390207141638,1.0195435285568237,0.3556102216243744,0.9146744012832642,0.05897323787212372,0.01957067660987377,0.0031516458839178085,0.00017664401093497872,0.0021446198225021362,0.0007514777244068682,0.0005572928348556161
256,0,1,1.4810268878936768,0.06871812790632248,0.012259360402822495,1.3984031677246094,0.4993246793746948,0.6039499640464783,0.3640807271003723,0.010341711342334747,0.008620534092187881,0.0007476161699742079,0.008678526617586613,0.0010476565221324563,0.00253317691385746
257,0,1,1.1240499019622803,0.01772141456604004,0.0026970678009092808,0.9286819100379944,0.3211432695388794,0.8963895440101624,0.09403544664382935,0.005850061774253845,0.0009465854964219034,8.144891762640327e-05,0.0017970463959500194,0.00013680095435120165,0.0007632204215042293
258,0,1,1.0490872859954834,0.007012469228357077,0.0004046806425321847,0.6310723423957825,0.2082497477531433,0.9554388523101807,0.04201076924800873,0.0021309521980583668,1.3852736628905404e-05,8.907510959943465e-07,3.064513657591306e-05,2.0442182631086325e-06,0.00037199127837084234
259,0,1,1.0022658109664917,0.00032368727261200547,8.069942850852385e-06,0.9198290705680847,0.3177850842475891,0.9980342984199524,0.0017059141537174582,0.0002509698970243335,6.395610512299754e-07,2.3399759641051787e-07,6.971701509428385e-07,1.6027468063839478e-07,7.212498076114571e-06
260,0,1,1.0507909059524536,0.007255843840539455,0.0002580017317086458,1.2049278020858765,0.4259328246116638,0.9740878939628601,0.0022359108552336693,0.023351937532424927,3.8604346627835184e-05,2.780312206596136e-05,7.685808668611571e-05,2.838344153133221e-05,0.0001527601998532191
261,0,1,1.7058473825454712,0.10083533823490143,0.01218707300722599,0.8524118661880493,0.2922114431858063,0.45759591460227966,0.45752739906311035,0.04691344127058983,0.023258091881871223,0.002518010325729847,0.0038883688393980265,0.0028859179001301527,0.0054127867333590984
262,0,1,2.0164003372192383,0.14520004391670227,0.0831822007894516,1.4683400392532349,0.5258541107177734,0.5557736158370972,0.2542673349380493,0.06626272201538086,0.03429635614156723,0.006217765621840954,0.03094685636460781,0.018534330651164055,0.03370101377367973
263,0,1,1.8866750001907349,0.12666785717010498,0.07084987312555313,1.1241669654846191,0.39529746770858765,0.6160768270492554,0.20704472064971924,0.0676908791065216,0.022452708333730698,0.015884939581155777,0.03557152673602104,0.011455387808382511,0.023822961375117302
264,0,1,2.39223575592041,0.198890820145607,0.11983343958854675,1.4095979928970337,0.5035712718963623,0.4973704218864441,0.14635325968265533,0.17013218998908997,0.046644534915685654,0.019666189327836037,0.05559999868273735,0.04061439633369446,0.023619042709469795
265,0,1,1.7600140571594238,0.10857343673706055,0.08457696437835693,1.895998239517212,0.6880795955657959,0.7993786931037903,0.02637348510324955,0.06216247007250786,0.01576077565550804,0.0117477523162961,0.026210565119981766,0.02457544207572937,0.0337909534573555
266,0,1,1.3774151802062988,0.05391645431518555,0.027169086039066315,1.1117370128631592,0.3905823528766632,0.8313382863998413,0.09546704590320587,0.02553831972181797,0.006892019882798195,0.013595188967883587,0.013733704574406147,0.006901520770043135,0.006533860694617033
267,0,1,1.2106214761734009,0.03008878231048584,0.007967935875058174,1.0656225681304932,0.37308958172798157,0.8406748175621033,0.14188285171985626,0.005469026509672403,0.0026057646609842777,0.0013996808556839824,0.005355058237910271,0.0006810065824538469,0.0019318709382787347
268,0,1,2.349594831466675,0.19279925525188446,0.13796153664588928,1.0675939321517944,0.3738373816013336,0.5426919460296631,0.17348065972328186,0.06772627681493759,0.051635242998600006,0.02650434896349907,0.07761897146701813,0.030754271894693375,0.02958829514682293
269,0,1,2.7171146869659424,0.24530209600925446,0.16667751967906952,1.2200367450714111,0.4316641688346863,0.4901200234889984,0.11888367682695389,0.12699809670448303,0.044811397790908813,0.052509211003780365,0.059209346771240234,0.048560190945863724,0.05890798941254616
270,0,1,1.5404645204544067,0.0772092193365097,0.04536949843168259,1.2102130651474,0.42793771624565125,0.7706262469291687,0.11843781918287277,0.04037857800722122,0.014460945501923561,0.01072684396058321,0.027351533994078636,0.00790391769260168,0.010114047676324844
271,0,1,2.8775582313537598,0.2682226002216339,0.1798345446586609,1.1310505867004395,0.39790865778923035,0.44493943452835083,0.14999543130397797,0.09516087919473648,0.057274866849184036,0.07279489189386368,0.06574622541666031,0.05311267077922821,0.06097564846277237
272,0,1,2.7763919830322266,0.25377029180526733,0.1691286265850067,1.242483377456665,0.4401789605617523,0.4562293589115143,0.17529700696468353,0.0770656168460846,0.04872240498661995,0.07355698198080063,0.07020319998264313,0.03692539781332016,0.06200002133846283
273,0,1,2.069436550140381,0.15277664363384247,0.09255474805831909,1.0850526094436646,0.38046005368232727,0.5905041694641113,0.1757952868938446,0.08051880449056625,0.034613486379384995,0.026013508439064026,0.05661231279373169,0.009949502535164356,0.025992926210165024
274,0,1,2.361837148666382,0.19454815983772278,0.12158189713954926,1.1044142246246338,0.3878045678138733,0.5297091603279114,0.1685766875743866,0.10068706423044205,0.04456436634063721,0.03488081693649292,0.054265379905700684,0.02387257106602192,0.0434439443051815
275,0,1,1.7571438550949097,0.10816340893507004,0.0652705505490303,0.9522169232368469,0.3300709128379822,0.7129905819892883,0.11478220671415329,0.07105700671672821,0.019851602613925934,0.01604801043868065,0.03382465988397598,0.01274371799081564,0.018702169880270958
276,0,1,2.610415458679199,0.23005935549736023,0.14528043568134308,0.9190576672554016,0.3174924850463867,0.4556577503681183,0.18067169189453125,0.11419416218996048,0.06360001116991043,0.04059590399265289,0.06834248453378677,0.03210630640387535,0.04483164846897125
277,0,1,2.451542615890503,0.20736323297023773,0.16317546367645264,1.3774629831314087,0.49138134717941284,0.5559577941894531,0.13232776522636414,0.07730524241924286,0.045260608196258545,0.02597309835255146,0.09759208559989929,0.022113997489213943,0.04346938803792
278,0,1,2.5054025650024414,0.21505750715732574,0.14741098880767822,1.1764726638793945,0.4151388108730316,0.5016701817512512,0.17464403808116913,0.07497718185186386,0.0558471754193306,0.045450467616319656,0.08765861392021179,0.02509903721511364,0.03465333953499794
279,0,1,2.5187857151031494,0.21696938574314117,0.14937520027160645,1.1440796852111816,0.40285104513168335,0.528416097164154,0.14218488335609436,0.08005713671445847,0.04885975643992424,0.05110694095492363,0.06784110516309738,0.044464707374572754,0.03706938773393631
280,0,1,1.2674766778945923,0.03821095451712608,1.6991114534903318e-05,0.8863159418106079,0.3050723969936371,0.7328864336013794,0.2668747007846832,0.00015109959349501878,7.067982369335368e-05,1.9732064515665115e-07,1.5751380487927236e-05,6.74614227591519e-07,5.651199330714007e-07
281,0,1,1.3503196239471436,0.05004566162824631,0.04091645032167435,0.6980760097503662,0.2336665391921997,0.885706901550293,0.05902223661541939,0.002900038380175829,0.0066183870658278465,0.004836016334593296,0.013220435939729214,0.01367619726806879,0.014019818976521492
282,0,1,2.2943949699401855,0.18491356074810028,0.10105077922344208,1.1193950176239014,0.3934873044490814,0.45533838868141174,0.2798140347003937,0.0853254497051239,0.05879909545183182,0.019672291353344917,0.04768616333603859,0.023139741271734238,0.03022487461566925
283,0,1,2.4021427631378174,0.20030610263347626,0.14934617280960083,1.209256887435913,0.4275749921798706,0.5246300101280212,0.19783495366573334,0.049842674285173416,0.04672407731413841,0.031622059643268585,0.08324617147445679,0.04096880182623863,0.02513119764626026
284,0,1,1.992242693901062,0.14174894988536835,0.08928699046373367,1.205161452293396,0.4260214567184448,0.656216561794281,0.12808074057102203,0.06504730135202408,0.026487717404961586,0.034880608320236206,0.040232010185718536,0.02946305461227894,0.019591927528381348
285,0,1,2.150052547454834,0.16429321467876434,0.10187160223722458,1.182296633720398,0.41734805703163147,0.6048600673675537,0.1397535353899002,0.07518348097801208,0.04262887313961983,0.03570254147052765,0.04755410924553871,0.02875775657594204,0.025559736415743828
286,0,1,1.8518285751342773,0.1216897964477539,0.07060039043426514,1.1871328353881836,0.41918259859085083,0.6883358359336853,0.11804841458797455,0.07056353241205215,0.02319745160639286,0.029254388064146042,0.032177459448575974,0.02380463480949402,0.014618294313549995
287,0,1,1.446242094039917,0.06374887377023697,0.020568566396832466,0.881030797958374,0.30306756496429443,0.7173240184783936,0.21889542043209076,0.02415446564555168,0.014153850264847279,0.004903716966509819,0.011497626081109047,0.004023400600999594,0.005047538783401251
288,0,1,1.367148756980896,0.052449822425842285,0.024917367845773697,1.5322855710983276,0.5501108765602112,0.8137925863265991,0.11350415647029877,0.03276986628770828,0.011024807579815388,0.003991192206740379,0.01538477186113596,0.004586309194564819,0.004946286790072918
289,0,1,1.136518120765686,0.019502589479088783,0.014204509556293488,1.850292444229126,0.6707417964935303,0.9568334817886353,0.012282932177186012,0.011990093626081944,0.0024001223500818014,0.002288815565407276,0.005854837130755186,0.0038225166499614716,0.004527155309915543
290,0,1,1.3231425285339355,0.04616321995854378,0.027434304356575012,1.3786084651947021,0.49181586503982544,0.8324462175369263,0.11767495423555374,0.013010612688958645,0.0068516600877046585,0.002582218497991562,0.02016472816467285,0.003148110583424568,0.0041214656084775925
291,0,1,2.4556028842926025,0.20794327557086945,0.10542018711566925,1.0783485174179077,0.37791696190834045,0.42577460408210754,0.23691773414611816,0.14735932648181915,0.05449036508798599,0.030037665739655495,0.03718778118491173,0.023220866918563843,0.04501154273748398
292,0,1,2.3723251819610596,0.19604645669460297,0.11640578508377075,0.9252926707267761,0.3198576271533966,0.46410495042800903,0.24831275641918182,0.08505277335643768,0.05890459567308426,0.027219077572226524,0.05976088345050812,0.027001848444342613,0.02964305318892002
293,0,1,2.551750421524048,0.22167862951755524,0.13386031985282898,1.0729701519012451,0.3758767545223236,0.4447399377822876,0.20810522139072418,0.11365171521902084,0.056339263916015625,0.043303631246089935,0.0686754584312439,0.025561926886439323,0.03962293639779091
294,0,1,2.1914751529693604,0.17021073400974274,0.11386890709400177,0.984009325504303,0.3421308696269989,0.6015018820762634,0.13188156485557556,0.09015283733606339,0.035073209553956985,0.027521494776010513,0.049358922988176346,0.034382082521915436,0.03012789785861969
295,0,1,3.3046956062316895,0.3292422294616699,0.2071269154548645,1.0991322994232178,0.38580095767974854,0.3374928832054138,0.10654402524232864,0.09069650620222092,0.22156111896038055,0.03657851740717888,0.06540104001760483,0.1133250966668129,0.028400784358382225
296,0,1,1.3276491165161133,0.04680701717734337,0.020889105275273323,1.0597772598266602,0.37087225914001465,0.8366302847862244,0.10245628654956818,0.025162843987345695,0.008032565005123615,0.0068289958871901035,0.007405646611005068,0.007959041744470596,0.005524416919797659
297,0,1,1.1576977968215942,0.022528257220983505,0.010821497067809105,1.7722989320755005,0.6411561965942383,0.9524778723716736,0.01175747625529766,0.006699243560433388,0.006982126738876104,0.011261727660894394,0.0021025214809924364,0.0049968296661973,0.003722146386280656
298,0,1,2.9977216720581055,0.2853887975215912,0.21412232518196106,1.1864559650421143,0.41892582178115845,0.4233521521091461,0.14533215761184692,0.10047823935747147,0.0628194659948349,0.05389563366770744,0.10808386653661728,0.03529644012451172,0.07074201107025146
299,0,1,1.0894309282302856,0.012775846756994724,0.004079420119524002,1.769592523574829,0.640129566192627,0.9418296217918396,0.04553253576159477,0.006663293577730656,0.0013020980404689908,0.0005930430488660932,0.0013979201903566718,0.0014667363138869405,0.001214763498865068
300,0,1,1.5194182395935059,0.07420260459184647,0.036906998604536057,1.2827068567276,0.4554370939731598,0.7761563658714294,0.1048043966293335,0.05468691885471344,0.014902541413903236,0.01254267804324627,0.01867593824863434,0.010635354556143284,0.007595705334097147
301,0,1,2.366925001144409,0.19527499377727509,0.12022180110216141,1.04792058467865,0.3663746118545532,0.5338917970657349,0.15718290209770203,0.11143578588962555,0.04008930176496506,0.037178412079811096,0.045366425067186356,0.03293079510331154,0.04192458093166351
302,0,1,2.6989569664001465,0.24270813167095184,0.13239720463752747,1.3165173530578613,0.46826258301734924,0.42926350235939026,0.1253526657819748,0.1984502673149109,0.0558253675699234,0.05871110409498215,0.05696840211749077,0.038460347801446915,0.036968450993299484
303,0,1,1.235327959060669,0.03361827880144119,0.024058977141976357,1.4808772802352905,0.5306099653244019,0.914749026298523,0.03746390715241432,0.015791485086083412,0.004205247852951288,0.0037313196808099747,0.010947453789412975,0.007777976803481579,0.005333546549081802
304,0,1,1.0437408685684204,0.006248695310205221,0.002085082232952118,2.1091206073760986,0.7689242362976074,0.9807757139205933,0.00959853082895279,0.004828126635402441,0.00021598156308755279,0.002496501198038459,0.00024361815303564072,0.0002561612636782229,0.0015853027580305934
305,0,1,2.469245433807373,0.20989219844341278,0.13794702291488647,1.3691259622573853,0.48821884393692017,0.5322828888893127,0.11128910630941391,0.1316743940114975,0.042076412588357925,0.044730156660079956,0.0640055313706398,0.04816016927361488,0.02578131854534149
306,0,1,2.467946767807007,0.20970667898654938,0.1348419189453125,1.102657675743103,0.3871382474899292,0.5000540018081665,0.18232566118240356,0.09144128859043121,0.05548752844333649,0.035849567502737045,0.05498376861214638,0.041048381477594376,0.038809776306152344
307,0,1,1.7666070461273193,0.10951529443264008,0.06866128742694855,1.286210298538208,0.4567660689353943,0.7266266345977783,0.10327083617448807,0.0597086176276207,0.01704747974872589,0.02468513697385788,0.03390897810459137,0.018775124102830887,0.015977181494235992
308,0,1,1.7097684144973755,0.10139548778533936,0.05566418915987015,1.2684191465377808,0.4500172734260559,0.7241003513336182,0.1128307580947876,0.07115691155195236,0.01548099797219038,0.02076670527458191,0.02527875453233719,0.013977732509374619,0.01640770398080349
309,0,1,1.9285660982131958,0.13265229761600494,0.08011677861213684,1.1859753131866455,0.4187434911727905,0.6578160524368286,0.1478889286518097,0.06161497160792351,0.02460380271077156,0.027959434315562248,0.032972630113363266,0.023074045777320862,0.024070098996162415
310,0,1,2.460319995880127,0.20861713588237762,0.13317880034446716,1.0733453035354614,0.37601906061172485,0.5324549078941345,0.12942779064178467,0.1126990020275116,0.0425594188272953,0.04968004673719406,0.060897890478372574,0.03135984390974045,0.04092106968164444
311,0,1,2.148080348968506,0.16401147842407227,0.1080644503235817,1.190138816833496,0.42032286524772644,0.5870634913444519,0.1474180817604065,0.10278643667697906,0.024422960355877876,0.030244434252381325,0.06884415447711945,0.017919961363077164,0.021300338208675385
312,0,1,2.220116138458252,0.17430230975151062,0.11419937014579773,1.3249703645706177,0.47146910429000854,0.5775015354156494,0.16329151391983032,0.07218404114246368,0.03540913015604019,0.0374143160879612,0.059031177312135696,0.024761313572525978,0.030406879261136055
313,0,1,2.4461450576782227,0.2065921574831009,0.13693080842494965,1.2475520372390747,0.4421016573905945,0.525507390499115,0.13235929608345032,0.11908935010433197,0.04153602197766304,0.04457719624042511,0.07220902293920517,0.041407257318496704,0.023314528167247772
314,0,1,2.8356494903564453,0.2622356414794922,0.17211471498012543,1.1470913887023926,0.40399348735809326,0.4212455451488495,0.14111492037773132,0.15907151997089386,0.059297606348991394,0.0471557155251503,0.07610158622264862,0.042723942548036575,0.05328918620944023
315,0,1,3.1717164516448975,0.31024521589279175,0.19964803755283356,1.0036323070526123,0.3495745360851288,0.30866214632987976,0.188393235206604,0.1453280746936798,0.09034089744091034,0.06762760132551193,0.09471127390861511,0.05697992816567421,0.04795684292912483
316,0,1,2.7185966968536377,0.24551381170749664,0.1873948723077774,1.2133296728134155,0.42911994457244873,0.48581790924072266,0.15303023159503937,0.08438096195459366,0.04970172420144081,0.039674270898103714,0.08472001552581787,0.05332167446613312,0.049353186041116714
317,0,1,2.0701799392700195,0.15288284420967102,0.10342385619878769,1.0549888610839844,0.369055837392807,0.6157472729682922,0.1633588671684265,0.06462294608354568,0.03125139698386192,0.021595779806375504,0.052171990275382996,0.022185077890753746,0.02906678430736065
318,0,1,2.223498821258545,0.1747855395078659,0.12775124609470367,1.1939823627471924,0.42178085446357727,0.6164939999580383,0.10450822114944458,0.0877264067530632,0.03479842469096184,0.028721703216433525,0.06917482614517212,0.03165353089570999,0.026922889053821564
319,0,1,1.6611740589141846,0.09445343911647797,0.05374240502715111,1.4059512615203857,0.5021879076957703,0.717610776424408,0.16628974676132202,0.045003741979599,0.005907821003347635,0.011445524170994759,0.012781037949025631,0.009263398125767708,0.031697969883680344
320,0,1,1.1633812189102173,0.023340174928307533,0.008830225095152855,1.7384601831436157,0.6283199787139893,0.9027203917503357,0.0716099888086319,0.010849847458302975,0.004754044581204653,0.0012356239603832364,0.0037263291887938976,0.003492131130769849,0.0016117650084197521
321,0,1,1.8892409801483154,0.12703442573547363,0.040057968348264694,1.105148434638977,0.3880831003189087,0.463968962430954,0.3739960789680481,0.07647272199392319,0.04146745055913925,0.004036817699670792,0.026389289647340775,0.005877368152141571,0.007791309617459774
322,0,1,1.3789936304092407,0.05414194613695145,0.009966880083084106,1.3302528858184814,0.4734729528427124,0.7116759419441223,0.24695846438407898,0.02097044326364994,0.00946770142763853,0.0009607413085177541,0.005147949326783419,0.00162434799131006,0.0031945831142365932
323,0,1,1.836742639541626,0.11953466385602951,0.08116266131401062,1.0978647470474243,0.38532012701034546,0.7202532291412354,0.08836955577135086,0.07307399809360504,0.019778573885560036,0.017362013459205627,0.03591672703623772,0.02286381833255291,0.022382115945219994
324,0,1,1.6913845539093018,0.09876922518014908,0.04913982003927231,1.2411261796951294,0.4396641254425049,0.7116021513938904,0.11280840635299683,0.09810540825128555,0.014961018227040768,0.013383109122514725,0.024860156700015068,0.010308668948709965,0.01397099532186985
325,0,1,2.1324028968811035,0.16177184879779816,0.10040787607431412,0.9512894153594971,0.32971906661987305,0.6068565249443054,0.1405109167098999,0.09379605948925018,0.02694377489387989,0.03148477151989937,0.0388876274228096,0.027550267055630684,0.03396998345851898
326,0,1,2.847425699234009,0.2639179527759552,0.18050336837768555,1.1485239267349243,0.4045369029045105,0.4619305431842804,0.11687596887350082,0.13810193538665771,0.05944954603910446,0.043138716369867325,0.05507656931877136,0.0499282069504261,0.07549860328435898
327,0,1,2.9474282264709473,0.2782040238380432,0.21791478991508484,1.230258822441101,0.4355417490005493,0.4495910406112671,0.11861984431743622,0.10625694692134857,0.06482736766338348,0.04278993234038353,0.10946399718523026,0.05582267418503761,0.052628111094236374
328,0,1,2.577777862548828,0.22539684176445007,0.12241096794605255,1.1042519807815552,0.3877430260181427,0.4625905752182007,0.1358642727136612,0.18553350865840912,0.04734329879283905,0.0462573803961277,0.039646562188863754,0.033796340227127075,0.04896806180477142
329,1,1,2.3669323921203613,0.19527605175971985,0.11117660999298096,1.6171832084655762,0.5823154449462891,0.552753210067749,0.07075201719999313,0.18949420750141144,0.03808116540312767,0.03774280101060867,0.04406554624438286,0.03812794014811516,0.02898312546312809
330,0,1,2.1258392333984375,0.1608341783285141,0.11334803700447083,1.406420350074768,0.5023658871650696,0.6387496590614319,0.12067286670207977,0.07598450034856796,0.03131384029984474,0.01993102952837944,0.04451275244355202,0.024879246950149536,0.04395604506134987
331,0,1,2.0237998962402344,0.14625713229179382,0.08933646976947784,1.277933955192566,0.4536265730857849,0.6423684358596802,0.11654587090015411,0.08160312473773956,0.04792042449116707,0.022225651890039444,0.046341199427843094,0.021288929507136345,0.021706342697143555
332,0,1,1.3043816089630127,0.04348308593034744,0.019393358379602432,1.091727614402771,0.38299211859703064,0.8387305736541748,0.10837835818529129,0.025979600846767426,0.0036020204424858093,0.003916117362678051,0.00769383879378438,0.002792340237647295,0.008907178416848183
333,0,1,1.8842147588729858,0.1263163983821869,0.07624752819538116,1.1273009777069092,0.3964863121509552,0.6430907249450684,0.1716664582490921,0.0670931339263916,0.022583402693271637,0.019318629056215286,0.04211839288473129,0.016158485785126686,0.017970655113458633
334,0,1,1.2345902919769287,0.0335128977894783,0.01621386408805847,1.539395809173584,0.5528080463409424,0.8935038447380066,0.047775689512491226,0.03719493746757507,0.0025513276923447847,0.0027603667695075274,0.00862978771328926,0.0025081955827772617,0.005075881257653236
