node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2027,0,1,3.24658465385437,0.32094067335128784,0.23409393429756165,1.3732929229736328,0.48979949951171875,0.3524978756904602,0.1397082358598709,0.13771241903305054,0.0759102925658226,0.060077227652072906,0.10058511048555374,0.07407539337873459,0.05943342298269272
2028,0,1,2.7627816200256348,0.2518259584903717,0.13882534205913544,1.0850392580032349,0.38045498728752136,0.3696434199810028,0.2177036851644516,0.1626398265361786,0.057335302233695984,0.05385243147611618,0.051870159804821014,0.035654496401548386,0.051300693303346634
2029,0,1,2.469876289367676,0.20998232066631317,0.1503283977508545,1.2254951000213623,0.4337347149848938,0.5383232831954956,0.15911205112934113,0.06884080916643143,0.03117637149989605,0.05221904069185257,0.07609646767377853,0.029428573325276375,0.04480335861444473
2030,0,1,3.303206443786621,0.32902950048446655,0.25190648436546326,1.1570287942886353,0.4077630937099457,0.3571630120277405,0.16679070889949799,0.06870115548372269,0.08265925198793411,0.0727793350815773,0.1071564257144928,0.08911406248807907,0.05563598498702049
2031,0,1,1.596328854560852,0.0851898342370987,0.049715496599674225,1.6206231117248535,0.5836203098297119,0.7309911251068115,0.1622876524925232,0.028151286765933037,0.023058857768774033,0.005795526318252087,0.024075374007225037,0.014477716758847237,0.01116240955889225
2032,0,1,2.241976022720337,0.17742514610290527,0.12045778334140778,1.2846707105636597,0.456182062625885,0.5673561692237854,0.17425552010536194,0.0737440288066864,0.04301972687244415,0.021166786551475525,0.05263311043381691,0.031432200223207474,0.03639247640967369
2033,0,1,1.2947814464569092,0.04211163520812988,0.008305691182613373,1.0024447441101074,0.3491240441799164,0.7661438584327698,0.20956730842590332,0.009232689626514912,0.0064920843578875065,0.0002582560991868377,0.005632408894598484,0.0006354196812026203,0.002037862315773964
2034,0,1,1.5784459114074707,0.08263512700796127,0.039297014474868774,0.832584798336029,0.28469035029411316,0.7188900709152222,0.16420978307724,0.049606803804636,0.017104048281908035,0.010892319492995739,0.02259293757379055,0.009752258658409119,0.006951817777007818
2035,0,1,1.365286946296692,0.052183847874403,0.008617300540208817,0.896568238735199,0.3089614510536194,0.6888566613197327,0.29084452986717224,0.00673326849937439,0.0043198661878705025,0.0006282643880695105,0.007211297284811735,0.000395155162550509,0.001010848325677216
2036,0,1,1.4475456476211548,0.06393509358167648,0.03196898102760315,1.060952067375183,0.37131789326667786,0.76169353723526,0.16765597462654114,0.023358415812253952,0.00937456265091896,0.005948483943939209,0.019116930663585663,0.004293750040233135,0.008558299392461777
2037,0,1,1.1452211141586304,0.02074587345123291,0.008970841765403748,1.1090197563171387,0.3895516097545624,0.9169033765792847,0.05926983803510666,0.010673989541828632,0.002616835292428732,0.001564900390803814,0.005295042879879475,0.0017124251462519169,0.0019633735064417124
2038,0,1,1.6896755695343018,0.09852508455514908,0.06841643899679184,0.9543708562850952,0.33088797330856323,0.7521630525588989,0.10346093028783798,0.03979065269231796,0.023692792281508446,0.012476202100515366,0.037505749613046646,0.01825360208749771,0.012657086364924908
2039,0,1,1.2015624046325684,0.028794629499316216,0.01569279283285141,1.3788268566131592,0.49189871549606323,0.9112416505813599,0.04579898342490196,0.01994865946471691,0.0033888097386807203,0.003929212223738432,0.008437111973762512,0.002992558293044567,0.004263122566044331
2040,0,1,1.2675594091415405,0.038222771137952805,0.02289508655667305,1.5952686071395874,0.5740025043487549,0.8800085783004761,0.06905583292245865,0.018419956788420677,0.0055015250109136105,0.004118919372558594,0.014024835079908371,0.0035324953496456146,0.005337756127119064
2041,0,1,1.2262191772460938,0.03231702372431755,0.014388089999556541,1.4294261932373047,0.5110927820205688,0.8824981451034546,0.07675059884786606,0.01837651990354061,0.0028583137318491936,0.00512832822278142,0.007234499789774418,0.0026202495209872723,0.004533341154456139
2042,0,1,1.8418503999710083,0.12026434391736984,0.0910286009311676,1.2885230779647827,0.45764338970184326,0.7343302369117737,0.09542364627122879,0.04595453664660454,0.015866698697209358,0.0173963513225317,0.0344545915722847,0.03095897287130356,0.025615040212869644
2043,0,1,1.8860925436019897,0.12658464908599854,0.07169926911592484,1.4014917612075806,0.5004962682723999,0.6610482931137085,0.14654439687728882,0.07487722486257553,0.020752480253577232,0.025078291073441505,0.02637520246207714,0.021921424195170403,0.02340264432132244
2044,0,1,2.161501884460449,0.16592884063720703,0.11090382933616638,1.4335670471191406,0.5126635432243347,0.6461815237998962,0.10185695439577103,0.06207665055990219,0.027797095477581024,0.05118393152952194,0.04407607764005661,0.040809985250234604,0.026017768308520317
2045,0,1,2.334141492843628,0.19059164822101593,0.1388663351535797,1.5585404634475708,0.560070276260376,0.6210334300994873,0.09575445204973221,0.05699481442570686,0.04212894290685654,0.04522198438644409,0.05689457431435585,0.04115252196788788,0.04081925004720688
2046,0,1,1.4063467979431152,0.05804954096674919,0.037523820996284485,1.6748756170272827,0.6042001843452454,0.8344283103942871,0.08541151881217957,0.029012924060225487,0.0072101098485291,0.006413394585251808,0.020983180031180382,0.00507487403228879,0.011465765535831451
2047,0,1,1.5105595588684082,0.07293707877397537,0.04311863332986832,1.5826133489608765,0.5692019462585449,0.7726482152938843,0.13005448877811432,0.02981993928551674,0.018763108178973198,0.005595686379820108,0.026038650423288345,0.007560154888778925,0.009519826620817184
2048,0,1,1.2280607223510742,0.03258010372519493,0.017117580398917198,1.4098232984542847,0.5036567449569702,0.8934585452079773,0.057318154722452164,0.02525005117058754,0.0037086529191583395,0.0031470018438994884,0.010524417273700237,0.0022457302547991276,0.004347432870417833
2049,0,1,1.7114181518554688,0.10163116455078125,0.04296661913394928,1.0194710493087769,0.35558271408081055,0.6454065442085266,0.1973966658115387,0.08144725114107132,0.023517273366451263,0.00926557369530201,0.02432125061750412,0.008610854856669903,0.010034514591097832
2050,0,1,2.112441062927246,0.15892015397548676,0.1102391704916954,1.2542093992233276,0.444627046585083,0.5943378806114197,0.1874697357416153,0.04610411822795868,0.03243222087621689,0.029416821897029877,0.06373007595539093,0.026414738968014717,0.020094357430934906
2051,0,1,2.8369405269622803,0.26242008805274963,0.2095874547958374,1.5316307544708252,0.5498625040054321,0.4848419725894928,0.12890055775642395,0.07985878735780716,0.05620795488357544,0.04060322046279907,0.10434814542531967,0.041130222380161285,0.06410909444093704
2052,0,1,2.1033785343170166,0.15762551128864288,0.09433100372552872,1.1752417087554932,0.4146718680858612,0.5944334864616394,0.15782181918621063,0.09790845960378647,0.02621099166572094,0.029294190928339958,0.04180162772536278,0.02278355322778225,0.02974582463502884
2053,0,1,2.677889347076416,0.23969848453998566,0.19318345189094543,1.2327293157577515,0.4364789128303528,0.45700758695602417,0.22381986677646637,0.04085787758231163,0.045072391629219055,0.0400589220225811,0.11527201533317566,0.04483954608440399,0.033071890473365784
2054,0,1,1.2090675830841064,0.029866797849535942,0.0071126907132565975,1.47639000415802,0.5289077758789062,0.8532681465148926,0.12094929069280624,0.013900874182581902,0.002139757387340069,0.0026292221155017614,0.002596956677734852,0.001214542775414884,0.0033011911436915398
2055,0,1,2.11220121383667,0.1588858813047409,0.12273936718702316,1.48462975025177,0.532033383846283,0.6836598515510559,0.09038687497377396,0.02711811102926731,0.05776229873299599,0.01833355985581875,0.037773631513118744,0.06267151236534119,0.022294223308563232
2056,0,1,2.331700086593628,0.19024287164211273,0.12726379930973053,1.2148441076278687,0.42969441413879395,0.548397421836853,0.18543294072151184,0.07259627431631088,0.03941635414958,0.026893163099884987,0.038573235273361206,0.038447119295597076,0.05024344101548195
2057,0,1,1.3105977773666382,0.0443711094558239,0.0015224278904497623,0.6913309693336487,0.2311079204082489,0.6998409628868103,0.296023428440094,0.0012278443900868297,0.0013441526098176837,4.1174098441842943e-05,0.0013382044853642583,5.9131292800884694e-05,0.00012509204680100083
2058,0,1,2.6427416801452637,0.23467738926410675,0.15901780128479004,1.0441522598266602,0.3649451434612274,0.4702472984790802,0.1608528047800064,0.10458492487668991,0.06274645775556564,0.04255073145031929,0.07608415931463242,0.046679362654685974,0.03625427931547165
2059,0,1,2.222248077392578,0.17460687458515167,0.1068362146615982,1.0479240417480469,0.3663759231567383,0.5320103764533997,0.21888628602027893,0.08742137998342514,0.03481107950210571,0.020034698769450188,0.04167476296424866,0.02055676281452179,0.04460468515753746
2060,0,1,2.1515567302703857,0.16450810432434082,0.10769997537136078,1.4389865398406982,0.5147193670272827,0.6242473125457764,0.12552882730960846,0.06935258954763412,0.028892870992422104,0.04427839443087578,0.05211007222533226,0.026148982346057892,0.029440920799970627
2061,0,1,2.184969425201416,0.16928134858608246,0.1230391263961792,1.30338716506958,0.4632818400859833,0.6212009191513062,0.1310025155544281,0.05939919129014015,0.028781181201338768,0.036577071994543076,0.06430763006210327,0.03014194592833519,0.02858954295516014
2062,0,1,2.2243943214416504,0.17491348087787628,0.1128409206867218,1.1729217767715454,0.41379183530807495,0.5286639928817749,0.2314738929271698,0.0753977820277214,0.0297782514244318,0.021845253184437752,0.050284694880247116,0.023907920345664024,0.03864831104874611
2063,0,1,2.5852532386779785,0.22646474838256836,0.16739170253276825,1.1876823902130127,0.41939106583595276,0.5252002477645874,0.14152926206588745,0.07261372357606888,0.046220727264881134,0.04704432189464569,0.07919396460056305,0.04169676825404167,0.04650096222758293
2064,0,1,1.9411001205444336,0.13444288074970245,0.055324748158454895,0.9755545258522034,0.3389236629009247,0.4641735255718231,0.3781621754169464,0.06050173193216324,0.03331374749541283,0.008524011820554733,0.03615779057145119,0.007060400675982237,0.012106556445360184
2065,0,1,1.5354063510894775,0.07648662477731705,0.04635161533951759,1.224804401397705,0.43347272276878357,0.7930827140808105,0.09288991987705231,0.03849279507994652,0.013036724179983139,0.016146095469594002,0.02508748322725296,0.01244993694126606,0.008814197964966297
2066,0,1,2.4305477142333984,0.20436395704746246,0.1435510814189911,1.4185410737991333,0.5069636702537537,0.5401021838188171,0.18090933561325073,0.06707529723644257,0.03823782876133919,0.030124228447675705,0.0443161316215992,0.03594772890210152,0.06328722089529037
2067,0,1,1.4411869049072266,0.06302670389413834,0.000466401717858389,0.6712122559547424,0.22347620129585266,0.5621850490570068,0.4364340007305145,0.00035361875779926777,0.0005582983139902353,2.6668333248380804e-06,0.00044779403833672404,9.19956983125303e-06,9.40809059102321e-06
2068,0,1,2.353872299194336,0.19341032207012177,0.12730826437473297,0.9654479622840881,0.33508989214897156,0.483585000038147,0.2558189332485199,0.06057612597942352,0.04812149330973625,0.024590250104665756,0.06017234921455383,0.03663739189505577,0.03049851581454277
2069,0,1,2.348348617553711,0.19262123107910156,0.12175454944372177,1.0226877927780151,0.35680294036865234,0.53115314245224,0.17746639251708984,0.05186781659722328,0.09090830385684967,0.026849819347262383,0.06363864243030548,0.037982046604156494,0.020133860409259796
2070,0,1,1.6639957427978516,0.09485653787851334,0.05513521656394005,1.0474255084991455,0.36618679761886597,0.6973485350608826,0.1801300197839737,0.03388247638940811,0.02124439738690853,0.012259325012564659,0.03613709285855293,0.010342149063944817,0.008655977435410023
2071,0,1,1.4959337711334229,0.07084768265485764,0.035427361726760864,0.9678844809532166,0.33601415157318115,0.7477829456329346,0.16450285911560059,0.031168922781944275,0.013815038837492466,0.007302954327315092,0.021293817088007927,0.006967846769839525,0.007165698800235987
2072,0,1,2.1917624473571777,0.1702517718076706,0.10493002086877823,1.0327037572860718,0.36060234904289246,0.5303223133087158,0.2303028553724289,0.06879675388336182,0.04078340902924538,0.02486460655927658,0.05363389849662781,0.02518487349152565,0.02611125074326992
2073,0,1,1.8287687301635742,0.11839552968740463,0.06412892043590546,0.9964163303375244,0.34683728218078613,0.6237726211547852,0.21591691672801971,0.05597497895359993,0.024762695655226707,0.015443850308656693,0.036231886595487595,0.011600221507251263,0.016296807676553726
2074,0,1,3.2855257987976074,0.3265036940574646,0.23100076615810394,1.4458526372909546,0.517323911190033,0.3008705973625183,0.18225017189979553,0.13817870616912842,0.08472822606563568,0.06297153234481812,0.1266850084066391,0.04278784245252609,0.06152792274951935
2075,0,1,2.3167502880096436,0.1881071776151657,0.1236981600522995,1.1249110698699951,0.3955797255039215,0.5491408109664917,0.17589078843593597,0.07659321278333664,0.03804773837327957,0.03662924841046333,0.05521588772535324,0.02844241075217724,0.04003985971212387
2076,0,1,2.6945669651031494,0.24208100140094757,0.18414905667304993,1.3974018096923828,0.49894481897354126,0.4738622307777405,0.16943606734275818,0.082635797560215,0.041816119104623795,0.04810071364045143,0.10579748451709747,0.035440437495708466,0.04291114956140518
2077,0,1,2.1724600791931152,0.1674942970275879,0.09760397672653198,1.4109505414962769,0.5040843486785889,0.5812074542045593,0.13744589686393738,0.1301916390657425,0.026330988854169846,0.027220064774155617,0.03733692318201065,0.02179623581469059,0.03847081586718559
2078,0,1,2.54561710357666,0.220802441239357,0.1800823211669922,1.2208387851715088,0.43196842074394226,0.5456775426864624,0.13283886015415192,0.0659862607717514,0.04557366296648979,0.029841436073184013,0.09466332197189331,0.04653060808777809,0.03888840228319168
2079,0,1,2.1328625679016113,0.16183750331401825,0.09931838512420654,1.4027291536331177,0.5009656548500061,0.6107935905456543,0.13486607372760773,0.08099356293678284,0.023833870887756348,0.050194427371025085,0.051587171852588654,0.028324414044618607,0.019406799226999283
2080,0,1,1.9302564859390259,0.13289378583431244,0.08848204463720322,1.382054090499878,0.4931229054927826,0.6676617860794067,0.13357631862163544,0.0647749975323677,0.025159208104014397,0.02034573256969452,0.042948462069034576,0.023207953199744225,0.022325629368424416
2081,0,1,1.9315890073776245,0.13308414816856384,0.08010467141866684,1.3735146522521973,0.4898836016654968,0.5949508547782898,0.22666475176811218,0.05785539746284485,0.026740266010165215,0.013684106990695,0.045753929764032364,0.014968570321798325,0.01938217133283615
2082,0,1,1.221930742263794,0.03170439228415489,0.013735264539718628,1.3003002405166626,0.46211087703704834,0.8643742799758911,0.11483272165060043,0.0034473987761884928,0.001760654035024345,0.0018497974378988147,0.002584565430879593,0.003455749712884426,0.007694948930293322
2083,0,1,1.1095762252807617,0.01565374620258808,0.008141858503222466,1.545682668685913,0.5551928281784058,0.9456128478050232,0.03628254681825638,0.008080760017037392,0.0008159239660017192,0.0010660639964044094,0.0027321013621985912,0.00110875372774899,0.004301003646105528
2084,0,1,1.77493155002594,0.11070450395345688,0.05929744243621826,2.339956045150757,0.856488049030304,0.7481566667556763,0.01608462817966938,0.13599567115306854,0.019397934898734093,0.02106773853302002,0.018817540258169174,0.033056195825338364,0.007423704955726862
2085,0,1,2.202908754348755,0.17184410989284515,0.12038969993591309,1.2556246519088745,0.44516387581825256,0.6157795190811157,0.11093802005052567,0.09099215269088745,0.034812550991773605,0.027087999507784843,0.056343693286180496,0.03284371644258499,0.03120228834450245
2086,0,1,1.9697250127792358,0.1385321468114853,0.08265591412782669,1.021695852279663,0.3564266562461853,0.6157228350639343,0.19755251705646515,0.04941774159669876,0.03201757371425629,0.022633427754044533,0.03651610016822815,0.01880864053964615,0.027331175282597542
2087,0,1,2.3343143463134766,0.19061633944511414,0.11834586411714554,0.962039053440094,0.33379679918289185,0.4852997958660126,0.2558872401714325,0.056411080062389374,0.0570947490632534,0.02696123905479908,0.05779257416725159,0.026360122486948967,0.034193165600299835
2088,0,1,1.64195716381073,0.09170816838741302,0.05646602064371109,1.1465510129928589,0.4037885069847107,0.7154194712638855,0.17216116189956665,0.02552943117916584,0.017398040741682053,0.013025861233472824,0.03535809740424156,0.010106383822858334,0.01100154034793377
2089,0,1,2.630340099334717,0.23290573060512543,0.16859140992164612,1.353724718093872,0.4823766052722931,0.5057154893875122,0.14192324876785278,0.0799981877207756,0.05170818790793419,0.052063532173633575,0.08125357329845428,0.0525912307202816,0.03474660962820053
2090,0,1,2.0175700187683105,0.14536714553833008,0.08583057671785355,1.0735926628112793,0.3761129081249237,0.586931586265564,0.2108568251132965,0.06710458546876907,0.031555499881505966,0.017720984295010567,0.03920316323637962,0.01545413676649332,0.031173277646303177
2091,0,1,2.222459554672241,0.1746370792388916,0.11649184674024582,1.25027596950531,0.44313493371009827,0.5723342895507812,0.16580720245838165,0.06972859054803848,0.03871957212686539,0.036918580532073975,0.06909266114234924,0.023895524442195892,0.023503661155700684
2092,0,1,2.427985906600952,0.20399798452854156,0.12975111603736877,1.3129700422286987,0.4669169485569,0.5157215595245361,0.15488649904727936,0.11552223563194275,0.038636840879917145,0.04548171907663345,0.06788603961467743,0.028268205001950264,0.03359687328338623
2093,0,1,1.6103484630584717,0.08719263970851898,0.055292680859565735,1.4072067737579346,0.5026642084121704,0.7767863273620605,0.09661989659070969,0.042032986879348755,0.01403695810586214,0.015231117606163025,0.023319128900766373,0.013783232308924198,0.01819031871855259
2094,0,1,1.6675204038619995,0.09536005556583405,0.04479921609163284,1.2380878925323486,0.43851158022880554,0.7031382918357849,0.13582457602024078,0.08338873833417892,0.02418227680027485,0.008666777051985264,0.021542634814977646,0.012804660014808178,0.010451920330524445
2095,0,1,1.3400145769119263,0.048573512583971024,0.009857170283794403,0.8292821049690247,0.2834375202655792,0.7364326119422913,0.23122018575668335,0.015282705426216125,0.006078565493226051,0.001128804637119174,0.006152772344648838,0.0012166437227278948,0.0024877542164176702
2096,0,1,1.4143648147583008,0.05919497460126877,0.009653231129050255,0.8389626145362854,0.2871096730232239,0.6555863618850708,0.3160277307033539,0.011730196885764599,0.006063207983970642,0.0009392609354108572,0.006766485050320625,0.001109645119868219,0.0017771016573533416
2097,0,1,1.433471441268921,0.061924491077661514,0.014639189466834068,0.8899958729743958,0.30646833777427673,0.6568255424499512,0.31040897965431213,0.009057602845132351,0.00843428447842598,0.0006343755521811545,0.012061224319040775,0.0012450023787096143,0.0013329630019143224
2098,0,1,2.360595703125,0.1943708211183548,0.1211305633187294,1.2659740447998047,0.44908976554870605,0.4993177354335785,0.22617727518081665,0.0932396948337555,0.03912752866744995,0.021007291972637177,0.03595690801739693,0.029472995549440384,0.05570065975189209
2099,0,1,1.3675187826156616,0.05250268429517746,0.01617053523659706,0.8903562426567078,0.3066050410270691,0.736831784248352,0.2247214913368225,0.01295018196105957,0.007811210583895445,0.0015148522797971964,0.011696558445692062,0.002396745840087533,0.0020772316493093967
2100,0,1,1.4048819541931152,0.05784028023481369,0.013599639758467674,0.9020302891731262,0.3110333979129791,0.6872817277908325,0.2796742916107178,0.009001758880913258,0.009046648629009724,0.0013959252974018455,0.009331488981842995,0.002053988864645362,0.0022141621448099613
2101,0,1,1.3963557481765747,0.05662224814295769,0.016340089961886406,1.0057995319366455,0.35039663314819336,0.7113291621208191,0.24893565475940704,0.012147005647420883,0.009583981707692146,0.0016641572583466768,0.012256773188710213,0.002149601699784398,0.0019337156554684043
2102,0,1,3.618208408355713,0.3740297853946686,0.29738086462020874,1.1382681131362915,0.40064650774002075,0.287862628698349,0.23474285006523132,0.047840800136327744,0.06761088222265244,0.06456198543310165,0.04807591065764427,0.15881101787090302,0.09049394726753235
2103,0,1,4.209733009338379,0.45853328704833984,0.3568284809589386,1.3551931381225586,0.4829336404800415,0.22159616649150848,0.1366628110408783,0.05564279854297638,0.135968878865242,0.09330073744058609,0.06124025210738182,0.19464348256587982,0.10094475001096725
2104,0,1,3.3580121994018555,0.3368588984012604,0.25745919346809387,1.1877598762512207,0.419420450925827,0.3173811435699463,0.19119000434875488,0.07823065668344498,0.09641100466251373,0.05932793393731117,0.12526902556419373,0.06786017119884491,0.06432999670505524
2105,0,1,3.0486183166503906,0.2926597595214844,0.20218822360038757,1.3804559707641602,0.4925166964530945,0.34771379828453064,0.21416404843330383,0.10128498077392578,0.1001792699098587,0.034469664096832275,0.07989286631345749,0.06206371635198593,0.06023164093494415
2106,0,1,1.9870158433914185,0.14100226759910583,0.08424379676580429,1.160354495048523,0.4090246558189392,0.6298586130142212,0.16769562661647797,0.06023839861154556,0.025745270773768425,0.032218270003795624,0.036427780985832214,0.02411644533276558,0.023699572309851646
2107,0,1,1.9439960718154907,0.13485658168792725,0.0801423043012619,1.2416932582855225,0.43987923860549927,0.6410057544708252,0.1576816737651825,0.06967399269342422,0.02414504438638687,0.027351263910531998,0.035696402192115784,0.0244771558791399,0.019968748092651367
2108,0,1,1.886059045791626,0.1265798658132553,0.07777160406112671,1.3633253574371338,0.48601844906806946,0.6557735204696655,0.16456010937690735,0.06142101809382439,0.0161831583827734,0.024290623143315315,0.03686730936169624,0.017721543088555336,0.023182746022939682
2109,0,1,2.328176975250244,0.18973957002162933,0.1427372395992279,1.3307552337646484,0.4736635088920593,0.6028892397880554,0.11820457875728607,0.05616378039121628,0.033921562135219574,0.046083517372608185,0.0741390660405159,0.03933648020029068,0.029261698946356773
2110,0,1,2.3914618492126465,0.19878026843070984,0.13799062371253967,1.3065119981765747,0.46446719765663147,0.5334964990615845,0.1579577773809433,0.09957504272460938,0.04028327763080597,0.030696751549839973,0.07270484417676926,0.029807550832629204,0.03547822684049606
2111,0,1,2.248400926589966,0.17834298312664032,0.12717238068580627,1.0668665170669556,0.37356144189834595,0.5841819047927856,0.14398998022079468,0.07021831721067429,0.04382219910621643,0.030615312978625298,0.07298613339662552,0.034188076853752136,0.01999816671013832
2112,0,1,3.057142734527588,0.2938775420188904,0.202275812625885,1.2291592359542847,0.43512463569641113,0.36840301752090454,0.18970370292663574,0.13462823629379272,0.054549284279346466,0.050440095365047455,0.06329891830682755,0.0565587654709816,0.08241812139749527
2113,0,1,2.9029667377471924,0.27185240387916565,0.1869739592075348,1.1908098459243774,0.42057740688323975,0.4056652784347534,0.17941784858703613,0.1141364574432373,0.05883809179067612,0.05496840551495552,0.07806270569562912,0.05380434915423393,0.055106911808252335
2114,0,1,2.7406513690948486,0.2486644834280014,0.15987861156463623,1.11111319065094,0.3903457224369049,0.38960450887680054,0.23899944126605988,0.09514852613210678,0.06494414806365967,0.05142474174499512,0.08430281281471252,0.039721108973026276,0.03585468977689743
2115,0,1,1.83785879611969,0.11969411373138428,0.0786435529589653,1.4496440887451172,0.5187621116638184,0.6808867454528809,0.1465085744857788,0.056510791182518005,0.02287903241813183,0.014571253210306168,0.03878648951649666,0.021525245159864426,0.018331818282604218
2116,0,1,1.2747037410736084,0.039243392646312714,0.006278756074607372,0.9036245942115784,0.3116381764411926,0.7697903513908386,0.2119152992963791,0.007092779967933893,0.0044708759523928165,0.0004519319045357406,0.0049634091556072235,0.0006419264245778322,0.0006734209018759429
2117,0,1,2.8060433864593506,0.25800618529319763,0.1812061369419098,1.2369015216827393,0.43806156516075134,0.44559237360954285,0.18620315194129944,0.07679248601198196,0.05421246588230133,0.055993448942899704,0.06698715686798096,0.05482463538646698,0.059394337236881256
2118,0,1,2.6199464797973633,0.23142091929912567,0.15016794204711914,1.1393333673477173,0.4010505974292755,0.4814141094684601,0.16678203642368317,0.0931437686085701,0.05075116455554962,0.05774100869894028,0.06309574842453003,0.041324641555547714,0.0457475520670414
2119,0,1,3.43579363822937,0.34797051548957825,0.234799325466156,1.185738205909729,0.41865354776382446,0.2824733257293701,0.21025307476520538,0.0652221292257309,0.1429137885570526,0.0643383339047432,0.059420470148324966,0.11575251817703247,0.05962634086608887
2120,0,1,2.852698564529419,0.2646712362766266,0.19864478707313538,1.358665108680725,0.48425066471099854,0.39079391956329346,0.22421294450759888,0.08095607906579971,0.05233962833881378,0.05305257439613342,0.13058537244796753,0.031998299062252045,0.03606110438704491
2121,0,1,2.27630615234375,0.1823294460773468,0.12547332048416138,1.1387600898742676,0.4008331596851349,0.5760148167610168,0.15494684875011444,0.07114051282405853,0.0483170710504055,0.024107452481985092,0.04904095456004143,0.042534239590168,0.03389813378453255
2122,0,1,2.9426047801971436,0.2775149643421173,0.2138894498348236,1.2054109573364258,0.42611610889434814,0.3679254651069641,0.23991960287094116,0.06660863757133484,0.07814974337816238,0.03350714221596718,0.13038651645183563,0.03546300530433655,0.04803992807865143
2123,0,1,3.311384677886963,0.330197811126709,0.22081777453422546,1.162675380706787,0.4099050462245941,0.2630338966846466,0.23545339703559875,0.1425112932920456,0.08040756732225418,0.05777603015303612,0.070097915828228,0.08694657683372498,0.0637732744216919
2124,0,1,1.979776382446289,0.13996805250644684,0.08182638883590698,1.1051291227340698,0.3880757689476013,0.4911004304885864,0.3696497678756714,0.025740625336766243,0.023089205846190453,0.008593759499490261,0.0489145927131176,0.019953107461333275,0.012958688661456108
2125,0,1,1.9918980598449707,0.14169971644878387,0.09763988852500916,1.0854021310806274,0.3805926442146301,0.5812346339225769,0.23682160675525665,0.03446117416024208,0.03202688321471214,0.01781582646071911,0.07552958279848099,0.01361002679914236,0.008500281721353531
2126,0,1,2.1364645957946777,0.1623520851135254,0.11600060760974884,1.0237175226211548,0.35719355940818787,0.5832740664482117,0.19848600029945374,0.03630442172288895,0.04844386503100395,0.017491066828370094,0.06881494075059891,0.024300605058670044,0.02288506180047989
2127,0,1,2.3283755779266357,0.18976794183254242,0.11514101922512054,1.0326820611953735,0.36059409379959106,0.48684161901474,0.25183340907096863,0.03558503836393356,0.09923732280731201,0.011361630633473396,0.04413498938083649,0.055503614246845245,0.015502415597438812
2128,0,1,1.8019171953201294,0.1145595982670784,0.05758407339453697,0.9362384080886841,0.3240097165107727,0.5975801348686218,0.26259753108024597,0.04675014317035675,0.026592927053570747,0.00889521837234497,0.03164042532444,0.00934796966612339,0.01659568026661873
2129,0,1,1.6143139600753784,0.08775913715362549,0.05732549726963043,0.9782112836837769,0.339931458234787,0.7300097942352295,0.15884524583816528,0.02293042652308941,0.022448040544986725,0.00844108872115612,0.04209056496620178,0.008598065003752708,0.006636863574385643
2130,0,1,1.9665340185165405,0.1380762904882431,0.06714791804552078,0.9941164255142212,0.34596484899520874,0.5348859429359436,0.2855881154537201,0.05657999962568283,0.03852135315537453,0.017276611179113388,0.03677551448345184,0.01336898934096098,0.017003413289785385
2131,0,1,1.1804488897323608,0.02577841281890869,0.010919828899204731,1.3774417638778687,0.49137330055236816,0.9032518863677979,0.06109051778912544,0.01983461156487465,0.0024397813249379396,0.0024633423890918493,0.005881432443857193,0.0021594527643173933,0.002878943458199501
2132,0,1,1.3167178630828857,0.04524540901184082,0.017631392925977707,1.4027893543243408,0.5009884834289551,0.8387761116027832,0.08730579912662506,0.04426679387688637,0.007870041765272617,0.004149750340729952,0.008990051224827766,0.004770072177052498,0.00387126998975873
2133,0,1,2.5784170627593994,0.22548815608024597,0.1320752650499344,1.0934717655181885,0.3836537301540375,0.45129716396331787,0.18463285267353058,0.12974444031715393,0.05292452126741409,0.04932572692632675,0.05578388273715973,0.03474024683237076,0.0415511354804039
2134,0,1,2.202223777770996,0.17174625396728516,0.11568655073642731,1.2845520973205566,0.4561370611190796,0.5883131623268127,0.16088229417800903,0.06942211091518402,0.02677401527762413,0.03892183676362038,0.059965185821056366,0.023387648165225983,0.03233371675014496
2135,0,1,1.537877082824707,0.07683958113193512,0.05006381869316101,1.200332760810852,0.4241897761821747,0.7988625764846802,0.09210333228111267,0.030650192871689796,0.01612662896513939,0.012193472124636173,0.02519865147769451,0.012729995884001255,0.012135172262787819
2136,0,1,2.8495302200317383,0.26421859860420227,0.18761351704597473,1.3338416814804077,0.47483429312705994,0.47762277722358704,0.14159516990184784,0.06158073991537094,0.08315318077802658,0.04843457415699959,0.04370325431227684,0.08431217819452286,0.05959808826446533
2137,0,1,1.9757510423660278,0.13939300179481506,0.09210088104009628,1.5042529106140137,0.5394771099090576,0.6318386793136597,0.16092775762081146,0.07102660834789276,0.028651244938373566,0.015454827807843685,0.05003972724080086,0.019629841670393944,0.02243131585419178
2138,0,1,1.5550565719604492,0.07929379492998123,0.05173994600772858,1.5395194292068481,0.5528549551963806,0.7749949097633362,0.1504865437746048,0.00846632570028305,0.005708377808332443,0.008603908121585846,0.004663347732275724,0.016756348311901093,0.030320249497890472
