group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.02309910383191891,0.16342951357364655,0.0996013730764389,0.16342951357364655,0.16342951357364655,0.02029093203600496,0.528330704037299,0.7639643972148009,0.2309910383191891,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.007148764926982535,0.03577323257923126,0.01772180510063966,0.01772180510063966,0.03577323257923126,0.004542575355365195,0.25475014043172006,0.5742545121926772,0.07863641419680789,0.09999999999999,0.6595694154644833,0.8915630064973226,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.00807975064630487,0.03577323257923126,0.017685698966185253,0.03577323257923126,0.03577323257923126,0.005976769457837301,0.4478785279860146,0.6543102483369676,0.0565582545241341,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.0030203934750586215,0.008641932159662247,0.008641932159662247,0.008641932159662247,0.008641932159662247,0.0014005795985992467,0.342479488215922,0.5664268969167945,0.02114275432541035,0.0,0.6261773899508398,0.7584246226202692,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.004059796027528743,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.0006457043928094208,0.17985171592867888,0.14497649769121423,0.024358776165172458,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.004059796027528743,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.0006457043928094208,0.17985171592867888,0.14497649769121423,0.024358776165172458,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0016309243364958093,0.003315791953355074,0.003023007263739904,0.003315791953355074,0.003315791953355074,0.0,0.1593340507439488,0.367471383472193,0.014678319028462283,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.001707694952280938,0.003315791953355074,0.003023007263739904,0.003023007263739904,0.003315791953355074,0.0,0.12249391525984292,0.33269964495723237,0.018784644475090317,0.22222222222219754,-0.279754475862381,0.08830007842639724,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026611608918756247,0.004207296296954155,0.004207296296954155,0.004207296296954155,0.004207296296954155,0.00011684818309731781,0.1452294027279253,0.22405350244571132,0.021289287135004997,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026611608918756247,0.004207296296954155,0.004207296296954155,0.004207296296954155,0.004207296296954155,0.00011684818309731781,0.1452294027279253,0.22405350244571132,0.021289287135004997,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.00646030656727297,0.00869609136134386,0.00869609136134386,0.00869609136134386,0.00869609136134386,0.0029501740355044603,0.1665275898332417,0.20916415024901291,0.04522214597091079,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.004023601904918905,0.008641932159662247,0.008641932159662247,0.008641932159662247,0.008641932159662247,0.0013423553318716586,0.18924558108221412,0.38143627052303564,0.03218881523935124,0.14285714285712245,0.2882068166259745,0.006227993638168996,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0019515682943165302,0.007974941283464432,0.004955386859364808,0.007974941283464432,0.007974941283464432,0.00047055974654439423,0.24697260044305452,0.424895113996969,0.017564114648848772,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.002259437407536263,0.007974941283464432,0.004124279289195935,0.004124279289195935,0.007974941283464432,0.00038500342899086803,0.15274993021732963,0.32538151431437745,0.02485381148289889,0.22222222222219754,-0.4150335487654588,0.48284518429869455,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.05514132522512227,0.3478461802005768,0.12171001483996709,0.3478461802005768,0.3478461802005768,0.051725196751898954,0.8139868332761854,0.7744829050277731,0.3859892765758559,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.0056665235715627205,0.008641932159662247,0.008641932159662247,0.008641932159662247,0.008641932159662247,0.0026397800247650594,0.15796265729796138,0.26687770449639836,0.045332188572501764,0.14285714285712245,0.8825558342565109,0.9751558802351826,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.009718238389310003,0.06654182076454163,0.03442168685918053,0.05097370035946369,0.06654182076454163,0.008587963053617965,0.4974787496326818,0.809997449108784,0.10690062228241004,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0009143310999206733,0.002478525508195162,0.002170525297212104,0.002478525508195162,0.002478525508195162,0.0,0.1442759120577928,0.43467453023829616,0.01097197319904808,0.09090909090908264,0.8973628687496347,0.9513763864175425,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.0759634472030614,0.513884425163269,0.2595116349402815,0.513884425163269,0.513884425163269,0.07322435267269611,0.9342070530949468,0.8329144756864217,0.5317441304214299,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.003269283566623926,0.005138844717293978,0.005138844717293978,0.005138844717293978,0.005138844717293978,0.00047811103286221623,0.1577505593940715,0.2830462400614009,0.02615426853299141,0.14285714285712245,0.9508141847974629,0.9899999990919139,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004680847596318927,0.00869609136134386,0.00869609136134386,0.00869609136134386,0.00869609136134386,0.0020394517690874637,0.15606774238295523,0.41006659688970726,0.04680847596318927,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.0023754350100220604,0.008641932159662247,0.0072339509303371114,0.008641932159662247,0.008641932159662247,0.0009529220088469712,0.2550949287858997,0.6474013486605008,0.026129785110242665,0.09999999999999,0.4417723591079273,0.006227993638168996,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.0042213235532731885,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.0012444676166134222,0.18108472207316545,0.2869078175546762,0.029549264872912318,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.0042213235532731885,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.0012444676166134222,0.18108472207316545,0.2869078175546762,0.029549264872912318,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.07072366154752671,0.3478461802005768,0.33939383924007416,0.3478461802005768,0.3478461802005768,0.06801945889601484,0.46117128777980226,0.774229136761601,0.7072366154752672,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0027436650231141935,0.00666508823633194,0.006387599743902683,0.006387599743902683,0.00666508823633194,0.0007220989580012181,0.15587341792096032,0.4429009823015795,0.03018031525425613,0.09999999999999,0.9573264242902185,0.9816367115453128,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.003043298574630171,0.008641932159662247,0.008641932159662247,0.008641932159662247,0.008641932159662247,0.0009804057190194726,0.19157610853851456,0.47353713931091423,0.03043298574630171,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 3488 4957 4135 4064 4223 3593 4259 2105 4565 2104,10,0.0032187953183893114,0.008635444566607475,0.008635444566607475,0.008635444566607475,0.008635444566607475,0.0009791082004085184,0.17361560998819917,0.3972908925665364,0.032187953183893114,0.0,-0.057666620428362174,0.0007507109445157073,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.009941729452131022,0.07903923094272614,0.02827884986375769,0.07903923094272614,0.07903923094272614,0.008366591930906806,0.7831109595011754,0.817361347329806,0.0894755650691792,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.0012479193124919322,0.002898659324273467,0.002898659324273467,0.002898659324273467,0.002898659324273467,0.0,0.18165735216969425,0.4302907421482589,0.01123127381242739,0.0,0.8744766372291891,0.9633263217434739,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03426711428411571,0.2124684602022171,0.0765841081738472,0.2124684602022171,0.2124684602022171,0.031285715222890885,0.7877193116492348,0.778018189398396,0.23986979998880997,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.004403314049081278,0.008641932159662247,0.008641932159662247,0.008641932159662247,0.008641932159662247,0.0015341203792818955,0.20792390423310875,0.3672820800487504,0.030823198343568947,0.0,0.8715002958026464,0.959326047017065,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.20870224596001208,0.8566174507141113,0.613432914018631,0.8566174507141113,0.8566174507141113,0.20508517272537574,0.5555061185858762,0.7134980984646566,1.2522134757600725,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.0056229450019600336,0.0085661755874753,0.0085661755874753,0.0085661755874753,0.0085661755874753,0.0024428793258266523,0.15674186637192772,0.27372243393180673,0.04498356001568027,0.33333333333327775,0.9640767641560956,0.9899999987376814,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.02452236821409315,0.22376881539821625,0.11409994051791728,0.22376881539821625,0.22376881539821625,0.02207200739067048,0.8336874245218509,0.8318733779593595,0.2452236821409315,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.002473480163396082,0.004431065637618303,0.004109886474907398,0.004431065637618303,0.004431065637618303,0.0001256658314642581,0.11131474590211518,0.26544237919765146,0.027208281797356904,0.09999999999999,0.8890470872931058,0.9801980198594115,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0034309548093006013,0.006479076575487852,0.006479076575487852,0.006479076575487852,0.006479076575487852,0.001049624988809228,0.15290819201983025,0.39647807694854853,0.034309548093006015,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.0016528333918276157,0.002646354027092457,0.002528316496560971,0.002528316496560971,0.002646354027092457,0.0,0.10957651116583424,0.24351041646908111,0.018181167310103774,0.09999999999999,0.47008432576003295,0.6097720921008918,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915426826414962,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.302226347538332e-05,0.15457640509191256,0.49540755039681184,0.015498512191697955,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915426826414962,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.302226347538332e-05,0.15457640509191256,0.49540755039681184,0.015498512191697955,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed0_floor_0p01
