group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.0017056602241196247,0.003315791953355074,0.0030163551370302835,0.0030163551370302835,0.003315791953355074,0.0,0.12242584048692488,0.3323726548046717,0.01876226246531587,0.22222222222219754,-0.2799698653361581,0.09030627386965577,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026545155560597777,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.00011386143160052598,0.14512456293285259,0.2234259683805646,0.021236124448478222,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026545155560597777,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.00011386143160052598,0.14512456293285259,0.2234259683805646,0.021236124448478222,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006432901203100171,0.008651410229504108,0.008651410229504108,0.008651410229504108,0.008651410229504108,0.002922768671331661,0.1664176843530904,0.20861584719230009,0.04503030842170119,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.004010792494227644,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.0013295459211803973,0.1889450704118074,0.3806315147464596,0.03208633995382115,0.14285714285712245,0.2874501401672519,0.005637081738163956,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0019514619359850055,0.007974941283464432,0.004955386859364808,0.007974941283464432,0.007974941283464432,0.00047055974654439423,0.2469924809698977,0.42493254616624165,0.01756315742386505,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.002256769469981505,0.007974941283464432,0.004116074026872714,0.004116074026872714,0.007974941283464432,0.00038500342899086803,0.15290415893129367,0.32508487449001144,0.024824464169796556,0.22222222222219754,-0.4134397119080256,0.4838740648923618,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.06480210592105452,0.415606826543808,0.14427070319652557,0.415606826543808,0.415606826543808,0.061385977447831204,0.8407790300846825,0.7870161261389557,0.4536147414473817,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.005646367510053096,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.0026196409889962524,0.1578911581436035,0.2664110060212086,0.04517094008042477,0.14285714285712245,0.9004200349900557,0.979301010054615,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.00991204219859686,0.0683174580335617,0.03513231982166568,0.052040161564946175,0.0683174580335617,0.008781865090978417,0.5004968011619717,0.8113429592798989,0.10903246418456547,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0009143209596610783,0.002478525508195162,0.002170525297212104,0.002478525508195162,0.002478525508195162,0.0,0.14427777378784454,0.43467826408907984,0.01097185151593294,0.09090909090908264,0.8993707828316194,0.9523728321624381,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.08772227134821671,0.5963132381439209,0.30067067546769977,0.5963132381439209,0.5963132381439209,0.08498351289225477,0.9432330923674841,0.8362241697634036,0.6140558994375169,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.003240811580326408,0.005028112791478634,0.005028112791478634,0.005028112791478634,0.005028112791478634,0.00044993311166763306,0.1571240277580483,0.2791527146202706,0.025926492642611265,0.14285714285712245,0.9577782858737811,0.9915680007237125,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004664053242595401,0.008651410229504108,0.008651410229504108,0.008651410229504108,0.008651410229504108,0.0020226574153639374,0.1558581378739958,0.4093364533040549,0.04664053242595401,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.0023683104769919405,0.008602641522884369,0.007207757172485192,0.008602641522884369,0.008602641522884369,0.0009457782567055388,0.25463662091507283,0.6468839050788433,0.026051415246911347,0.09999999999999,0.44144258454356783,0.005637081738163956,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.00418968586018309,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.001212829923523324,0.1812121180275161,0.28799559148035736,0.02932780102128163,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.00418968586018309,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.001212829923523324,0.1812121180275161,0.28799559148035736,0.02932780102128163,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.08363004246493802,0.415606826543808,0.4039567708969116,0.415606826543808,0.415606826543808,0.08092593868495897,0.46723564684725366,0.7790116096748718,0.8363004246493801,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0027400822727940977,0.00666508823633194,0.006377376616001129,0.006377376616001129,0.00666508823633194,0.0007193108322098851,0.15583563013460433,0.4429054564261128,0.030140905000735074,0.09999999999999,0.9639592374781639,0.984655265001251,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0030348735977895557,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.0009725475916638971,0.19115571995262817,0.4728549947036109,0.030348735977895558,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0030348735977895557,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.0009725475916638971,0.19115571995262817,0.4728549947036109,0.030348735977895558,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.010129739361761696,0.08074185997247696,0.028843765147030354,0.08074185997247696,0.08074185997247696,0.008555772934212454,0.7870364321090922,0.818744116333211,0.09116765425585527,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.0012466805152750264,0.0028947177343070507,0.0028947177343070507,0.0028947177343070507,0.0028947177343070507,0.0,0.18159764931815048,0.4301472818487386,0.011220124637475237,0.0,0.876928668068351,0.9641484883273936,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03846381069992536,0.24193620681762695,0.0863804966211319,0.24193620681762695,0.24193620681762695,0.03548246069944331,0.8098935995810234,0.786816597683244,0.2692466748994775,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.0043886747225769795,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.008602641522884369,0.0015194810527775968,0.20766477836575198,0.3665690247170501,0.030720723058038857,0.0,0.8859011979613333,0.964442521286888,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.2220861966876934,0.8651409149169922,0.6536262482404709,0.8651409149169922,0.8651409149169922,0.21846912345305705,0.5317114083356054,0.7027958792411417,1.3325171801261604,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.0056022039825620595,0.008528174832463264,0.008528174832463264,0.008528174832463264,0.008528174832463264,0.0024221383064286783,0.15660334583379087,0.27296236397944296,0.044817631860496476,0.33333333333327775,0.9663661883464649,0.9901424442117945,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.027781033795326947,0.2563585042953491,0.13039363408461213,0.2563585042953491,0.2563585042953491,0.025330746104009448,0.8523178252704766,0.8398703778798615,0.2778103379532695,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.002472995177165351,0.004428763873875141,0.00410835196574529,0.004428763873875141,0.004428763873875141,0.00012524732896550134,0.1113007596335866,0.26537552769998674,0.027202946948818862,0.09999999999999,0.9020808687317577,0.9827243340842889,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0034267997136339544,0.0064736357890069485,0.0064736357890069485,0.0064736357890069485,0.0064736357890069485,0.001045469893142581,0.15283319685250846,0.39634678919225164,0.034267997136339545,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.001652753467417576,0.002646354027092457,0.002528316496560971,0.002528316496560971,0.002646354027092457,0.0,0.10957731828281557,0.24350900359048433,0.018180288141593337,0.09999999999999,0.46946744305684873,0.6094441238934363,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915424473855335,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.302226347538332e-05,0.15457645677451567,0.4954077165321942,0.0154985093686264,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915424473855335,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.302226347538332e-05,0.15457645677451567,0.4954077165321942,0.0154985093686264,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
high_high,2539,3133,Hop-shortest,2539 4607 3703 4295 3566 3777 3221 767 768 4892 3133,10,0.008575482490414288,0.04822618141770363,0.021810488154490788,0.04822618141770363,0.04822618141770363,0.005967921821866185,0.34977183965391345,0.627445347233405,0.08575482490414288,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed0_floor_0p01
