edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
2217,1018,3681,0.0,0.009999999776482582,3.4072282314300537,0.31537972878867837,0.3438897430896759,0.20788276195526123,0.2202795222401619,0.003153797217393921,2,4,8
2218,1018,4135,0.0,0.009999999776482582,1.676685094833374,0.08254972699139719,0.09666930139064789,0.042256541550159454,0.055345084983855486,0.00082549725146267,2,2,4
2219,3520,3951,0.0,0.009999999776482582,3.322916269302368,0.34044853295479405,0.3318451941013336,0.29381248354911804,0.2564956024289131,0.0034044852534517635,2,4,8
2220,3951,4194,0.0,0.009999999776482582,2.268022060394287,0.15915874435164218,0.18114601075649261,0.09887035191059113,0.09284889814443886,0.0015915874079416702,2,3,6
2221,4194,4957,0.5,0.5049999952316284,1.8952713012695312,0.10254878973594878,0.12789590656757355,0.03814435005187988,0.06622384604997933,0.0517871383276634,5,2,10
2222,3951,4957,0.5,0.5049999952316284,2.268022060394287,0.16882772902169546,0.18114601075649261,0.09887035191059113,0.15452095866203308,0.08525800235092286,5,3,15
2223,3236,3951,0.0,0.009999999776482582,2.7407588958740234,0.23754331929227007,0.24867984652519226,0.1527523547410965,0.21491292864084244,0.0023754331398276314,2,3,6
2224,3236,4135,0.0,0.009999999776482582,2.7407588958740234,0.22444232652381557,0.24867984652519226,0.1527523547410965,0.13135035755112767,0.002244423215071386,2,3,6
2225,4135,4957,0.0,0.009999999776482582,1.8952713012695312,0.1032910741515338,0.12789590656757355,0.03814435005187988,0.07095838757231832,0.0010329107184279837,2,2,4
2226,3819,3951,0.5,0.5049999952316284,3.0692853927612305,0.28741238922977574,0.2956121861934662,0.20619550347328186,0.2383790984749794,0.1451432551905477,5,4,20
2227,1019,4955,0.0,0.009999999776482582,6.593662261962891,0.8057020829402242,0.7990946173667908,0.7711613774299622,0.4003449124866165,0.008057020649313792,2,7,14
2228,1019,4135,0.0,0.009999999776482582,6.593662261962891,0.8066761344347898,0.7990946173667908,0.7711613774299622,0.4065577429719269,0.008066761164041732,2,7,14
2229,4135,4194,0.5,0.5049999952316284,1.0981460809707642,0.012892188185162915,0.014020868577063084,0.008433093316853046,0.009286327054724097,0.006510554972032528,5,2,10
2230,1020,4957,0.0,0.009999999776482582,5.127099514007568,0.6113631231183857,0.5895856618881226,0.5912014842033386,0.35874078422784805,0.006113631094533551,2,6,12
2231,1020,4276,0.0,0.009999999776482582,5.127099514007568,0.6303970194536553,0.5895856618881226,0.5912014842033386,0.4801454246044159,0.006303970053631839,2,6,12
2232,4135,4276,0.0,0.009999999776482582,3.5949363708496094,0.34586376315322,0.37070518732070923,0.2654288709163666,0.19236302794888616,0.0034586375542256247,2,4,8
2233,1021,4135,0.0,0.009999999776482582,2.548271656036377,0.1763017905697313,0.22118166089057922,0.061094947159290314,0.11760126473382115,0.0017630178662907921,2,3,6
2234,1021,4956,0.0,0.009999999776482582,4.207502841949463,0.4549121779973101,0.4582147002220154,0.36451613903045654,0.3396981805562973,0.004549121678292306,2,5,10
2235,4956,4957,0.0,0.009999999776482582,4.207502841949463,0.44759947820332335,0.4582147002220154,0.36451613903045654,0.29305530339479446,0.0044759946819869535,2,5,10
2236,3488,4957,0.0,0.009999999776482582,2.5531556606292725,0.21466697788684694,0.22187937796115875,0.15340940654277802,0.17488764226436615,0.0021466697308866606,2,3,6
2237,1022,4159,0.0,0.009999999776482582,3.2279605865478516,0.31720309551780557,0.31828007102012634,0.2248876392841339,0.3003385066986084,0.0031720308842776387,2,4,8
2238,1022,4277,0.0,0.009999999776482582,2.976778507232666,0.27052951122805513,0.28239694237709045,0.16752561926841736,0.26089512556791306,0.0027052950518124935,2,3,6
2239,1023,4277,0.0,0.009999999776482582,3.5277159214019775,0.35310505358890276,0.36110228300094604,0.25378599762916565,0.30024779587984085,0.0035310504569638977,2,4,8
2240,1023,4159,0.0,0.009999999776482582,3.5277159214019775,0.35928901183980244,0.36110228300094604,0.25378599762916565,0.3396911770105362,0.003592890038090672,2,4,8
2241,1024,4159,0.0,0.009999999776482582,3.2279605865478516,0.3149998336102996,0.31828007102012634,0.2248876392841339,0.2862853556871414,0.0031499982656950465,2,4,8
2242,1024,1025,0.0,0.009999999776482582,3.157374620437622,0.30698345113060893,0.30819636583328247,0.22201037406921387,0.2812435030937195,0.003069834442689941,2,4,8
2243,1025,1026,0.0,0.009999999776482582,3.157374620437622,0.2913249902066943,0.30819636583328247,0.22201037406921387,0.18136853352189064,0.0029132498369507332,2,4,8
2244,1026,4159,0.0,0.009999999776482582,3.2279605865478516,0.29934137268638494,0.31828007102012634,0.2248876392841339,0.18641038611531258,0.0029934136599558386,2,4,8
2245,1027,3809,0.0,0.009999999776482582,3.179699420928955,0.2834916103375689,0.3113856315612793,0.17962302267551422,0.20342222228646278,0.0028349160400103763,2,4,8
2246,1027,1028,0.0,0.009999999776482582,3.609196901321411,0.35005302838639585,0.3727424144744873,0.2538459002971649,0.2341006137430668,0.0035005302056210093,2,4,8
2247,1028,1029,0.0,0.009999999776482582,3.811110496520996,0.4163337054134353,0.40158721804618835,0.3310045003890991,0.38716481626033783,0.004163336961076518,2,4,8
2248,1029,1030,0.0,0.009999999776482582,3.811110496520996,0.4173411133732009,0.40158721804618835,0.3310045003890991,0.39359040558338165,0.004173411040449001,2,4,8
2249,1030,1031,0.0,0.009999999776482582,3.69915509223938,0.3557889482000652,0.38559359312057495,0.21590982377529144,0.2951536923646927,0.0035578894024756247,2,4,8
2250,1031,1032,0.0,0.009999999776482582,3.969428062438965,0.41822312507440246,0.424204021692276,0.3281495273113251,0.3144589066505432,0.004182231157263872,2,4,8
2251,1032,3687,0.0,0.009999999776482582,3.969428062438965,0.4189873285384246,0.424204021692276,0.3281495273113251,0.3193332552909851,0.00418987319173328,2,4,8
2252,1033,3653,0.0,0.009999999776482582,4.224296569824219,0.47621254132769303,0.46061378717422485,0.40637171268463135,0.3822516202926636,0.004762125306835133,2,5,10
2253,1033,4249,0.0,0.009999999776482582,4.224296569824219,0.48692309191732647,0.46061378717422485,0.4086111783981323,0.4460882097482681,0.004869230810337472,2,5,10
2254,3712,4249,0.0,0.009999999776482582,4.020938396453857,0.45027631044113436,0.4315626323223114,0.4086111783981323,0.32854723930358887,0.0045027630037667455,2,5,10
2255,1034,3777,0.0,0.009999999776482582,6.9902544021606445,0.9548421708735632,0.8557506203651428,0.9951639771461487,0.6769817173480988,0.009548421495311776,2,7,14
2256,1034,4297,0.0,0.009999999776482582,4.487489700317383,0.5077002181869164,0.4982128143310547,0.4245719313621521,0.39629414677619934,0.005077002068389322,2,5,10
2257,3777,4297,0.0,0.009999999776482582,6.9902544021606445,0.9388632976867493,0.8557506203651428,0.9951639771461487,0.5750630497932434,0.009388632767015192,2,7,14
2258,1035,4135,0.0,0.009999999776482582,2.6881232261657715,0.21083777863608102,0.24116046726703644,0.12628374993801117,0.12759066792204976,0.0021083777392348945,2,3,6
2259,1035,1036,0.0,0.009999999776482582,3.040844440460205,0.26419322601769535,0.2915492057800293,0.12628374993801117,0.26635483652353287,0.0026419322011251656,2,4,8
2260,1036,4958,0.0,0.009999999776482582,3.9871363639831543,0.442258456146951,0.42673376202583313,0.3774015009403229,0.3591414839029312,0.004422584462617041,2,4,8
2261,3777,4958,0.0,0.009999999776482582,6.9902544021606445,0.9492389053496882,0.8557506203651428,0.9951639771461487,0.641242191195488,0.009492388841325453,2,7,14
2262,3237,3488,0.0,0.009999999776482582,4.268608570098877,0.4678802105050109,0.4669440686702728,0.38605788350105286,0.3444117233157158,0.004678802000470732,2,5,10
2263,3237,4959,0.0,0.009999999776482582,4.268608570098877,0.482983831824329,0.4669440686702728,0.38605788350105286,0.4407477378845215,0.004829838210287991,2,5,10
2264,3777,4959,0.0,0.009999999776482582,6.9902544021606445,0.9482839266928513,0.8557506203651428,0.9951639771461487,0.6351510137319565,0.009482839054970538,2,7,14
2265,1037,3687,0.0,0.009999999776482582,4.474824905395508,0.5227787660950554,0.4964035451412201,0.49670907855033875,0.35543301701545715,0.0052277875441003934,2,5,10
2266,1037,1038,0.0,0.009999999776482582,4.474824905395508,0.5133477134884569,0.4964035451412201,0.49670907855033875,0.29527856782078743,0.005133477020142413,2,5,10
2267,1038,3238,0.0,0.009999999776482582,2.025174856185913,0.14741533198980347,0.14645354449748993,0.11707621812820435,0.12030356749892235,0.0014741532869481403,2,3,6
2268,3238,4148,0.0,0.009999999776482582,2.025174856185913,0.141963070398492,0.14645354449748993,0.11707621812820435,0.08552719559520483,0.001419630672253701,2,3,6
2269,1039,4960,0.0,0.009999999776482582,4.290170669555664,0.47821102623891565,0.47002437710762024,0.45889896154403687,0.2523017767816782,0.004782110155500663,2,5,10
2270,1039,3238,0.0,0.009999999776482582,4.290170669555664,0.48698089334315336,0.47002437710762024,0.45889896154403687,0.3082389608025551,0.004869808824582822,2,5,10
2271,3238,4279,0.0,0.009999999776482582,3.6368398666381836,0.37152967362521416,0.37669140100479126,0.3007046580314636,0.2615724727511406,0.003715296653208788,2,4,8
2272,3239,4279,0.0,0.009999999776482582,3.6368398666381836,0.3716544461147789,0.37669140100479126,0.3007046580314636,0.2623683139681816,0.0037165443780765466,2,4,8
2273,1040,3852,0.0,0.009999999776482582,4.503788948059082,0.5446549803500248,0.5005412697792053,0.5074715614318848,0.4568910598754883,0.005446549681760373,2,5,10
2274,1040,1041,0.0,0.009999999776482582,4.503788948059082,0.5185064443112687,0.5005412697792053,0.5074715614318848,0.2901068367063999,0.0051850643272174654,2,5,10
2275,1041,1042,0.0,0.009999999776482582,1.5577068328857422,0.08042639183850493,0.07967240363359451,0.06379353255033493,0.06671534292399883,0.0008042639004083499,2,2,4
2276,1043,4295,0.0,0.009999999776482582,5.129868984222412,0.6359337099019774,0.5899812579154968,0.6139959692955017,0.46828895807266235,0.006359336956877513,2,6,12
2277,1043,1044,0.0,0.009999999776482582,3.7909765243530273,0.400625524610176,0.3987109363079071,0.2939165234565735,0.3726537972688675,0.004006255156554977,2,4,8
2278,1044,4295,0.0,0.009999999776482582,5.129868984222412,0.6400189646477962,0.5899812579154968,0.6139959692955017,0.49434609711170197,0.006400189503422575,2,6,12
2279,1045,4295,0.0,0.009999999776482582,5.129868984222412,0.6301836343867766,0.5899812579154968,0.6139959692955017,0.431613028049469,0.006301836203010747,2,6,12
2280,1045,1046,0.0,0.009999999776482582,2.9127135276794434,0.2655388511073482,0.27324479818344116,0.19012728333473206,0.22046825289726257,0.0026553884517209235,2,3,6
2281,1046,1047,0.0,0.009999999776482582,3.827285051345825,0.4173231385466822,0.40389785170555115,0.38022372126579285,0.28579477965831757,0.0041732312921878316,2,4,8
2282,1047,4295,0.0,0.009999999776482582,5.129868984222412,0.6404255685867903,0.5899812579154968,0.6139959692955017,0.496939554810524,0.006404255542721634,2,6,12
2283,4024,4295,0.0,0.009999999776482582,5.129868984222412,0.6346962129489477,0.5899812579154968,0.6139959692955017,0.46039578318595886,0.006346961987623819,2,6,12
2284,1048,4024,0.0,0.009999999776482582,3.3156721591949463,0.32029494556746063,0.3308103084564209,0.2117404043674469,0.2962328940629959,0.003202949384083107,2,4,8
2285,1048,3935,0.0,0.009999999776482582,3.3758649826049805,0.3357868116921367,0.3394092917442322,0.24179887771606445,0.30053238570690155,0.003357868041867166,2,4,8
2286,3701,4109,0.9999998807907104,0.9999998807907104,5.816350936889648,0.6986388117591239,0.6880501508712769,0.6759659051895142,0.3520279014483094,0.6986387284748875,5,6,30
2287,4109,4144,0.9999998807907104,0.9999998807907104,1.112039566040039,0.012277384222593158,0.016005652025341988,0.0010607633739709854,0.012170425150543451,0.012277382759014908,5,2,10
2288,3701,4144,0.9999998807907104,0.9999998807907104,5.816350936889648,0.6980375224630087,0.6880501508712769,0.6759659051895142,0.3481926745735109,0.6980374392504515,5,6,30
2289,3488,4109,0.0,0.009999999776482582,2.5531556606292725,0.20589586543481078,0.22187937796115875,0.15340940654277802,0.11894251499325037,0.0020589586083267957,2,3,6
2290,3488,4961,0.0,0.009999999776482582,4.028189182281494,0.4325835478251013,0.43259844183921814,0.350768506526947,0.32723890990018845,0.004325835381561055,2,5,10
2291,1049,4961,0.0,0.009999999776482582,4.028189182281494,0.4261296506194944,0.43259844183921814,0.350768506526947,0.2860737666487694,0.0042612964109475454,2,5,10
2292,1049,3777,0.0,0.009999999776482582,6.9902544021606445,0.9267264081679264,0.8557506203651428,0.9951639771461487,0.4976498559117317,0.00926726387453977,2,7,14
2293,3777,4144,0.0,0.009999999776482582,6.9902544021606445,0.9164405095694971,0.8557506203651428,0.9951639771461487,0.43204290932044387,0.009164404890854554,2,7,14
2294,1050,4962,0.0,0.009999999776482582,3.995900869369507,0.43334002659925025,0.4279858469963074,0.35094016790390015,0.3501710444688797,0.004333400169133458,2,4,8
2295,1050,1051,0.0,0.009999999776482582,4.399936676025391,0.5126998832424838,0.4857052266597748,0.47416359186172485,0.3790307343006134,0.005126998717827484,2,5,10
2296,1051,1052,0.0,0.009999999776482582,4.399936676025391,0.518094587980317,0.4857052266597748,0.47416359186172485,0.4134399890899658,0.005180945764000006,2,5,10
2297,1052,4962,0.0,0.009999999776482582,3.995900869369507,0.4387347313370835,0.4279858469963074,0.35094016790390015,0.3845802992582321,0.004387347215305981,2,4,8
2298,1053,4962,0.0,0.009999999776482582,3.995900869369507,0.4416422190999276,0.4279858469963074,0.35094016790390015,0.40312524139881134,0.004416422092284548,2,4,8
2299,1053,3240,0.0,0.009999999776482582,3.6478524208068848,0.38824734629066365,0.3782646358013153,0.3317471146583557,0.29982560127973557,0.003882473376126592,2,4,8
2300,3240,4962,0.0,0.009999999776482582,3.995900869369507,0.42934449763646904,0.4279858469963074,0.35094016790390015,0.3246862068772316,0.004293444880398717,2,4,8
2301,1054,4962,0.0,0.009999999776482582,3.995900869369507,0.4225186109989013,0.4279858469963074,0.35094016790390015,0.28114838898181915,0.004225186015548744,2,4,8
2302,1054,1055,0.0,0.009999999776482582,2.736356019973755,0.22693591486401268,0.24805085361003876,0.13204754889011383,0.19118089228868484,0.0022693590979159972,2,3,6
2303,1055,4962,0.0,0.009999999776482582,3.995900869369507,0.4314347195185092,0.4279858469963074,0.35094016790390015,0.33801835030317307,0.004314347098751918,2,4,8
2304,1056,3718,0.0,0.009999999776482582,3.2118139266967773,0.29059729650289146,0.3159734308719635,0.1521592140197754,0.28532111644744873,0.0029059729000753573,2,4,8
2305,1056,1057,0.0,0.009999999776482582,3.2118139266967773,0.2917474938305831,0.3159734308719635,0.1521592140197754,0.2926574647426605,0.002917474873095185,2,4,8
2306,1057,1058,0.0,0.009999999776482582,2.885390520095825,0.2310384663503874,0.26934149861335754,0.09965726733207703,0.19696633890271187,0.0023103846118627527,2,3,6
2307,1059,4963,0.0,0.009999999776482582,3.5298938751220703,0.356042632949482,0.3614134192466736,0.24250206351280212,0.3403079956769943,0.00356042624991309,2,4,8
2308,1059,1060,0.0,0.009999999776482582,3.6685023307800293,0.4200529736278312,0.38121461868286133,0.3915364742279053,0.37131401896476746,0.004200529642389156,2,4,8
2309,1060,4963,0.0,0.009999999776482582,3.6685023307800293,0.4167440519664252,0.38121461868286133,0.3915364742279053,0.3502085953950882,0.004167440426514697,2,4,8
2310,1061,4964,0.0,0.009999999776482582,1.8378430604934692,0.11227422958881089,0.119691863656044,0.06554779410362244,0.10626528039574623,0.001122742270792863,2,2,4
2311,1061,1062,0.0,0.009999999776482582,2.9440932273864746,0.2846679253638654,0.2777276039123535,0.2597600817680359,0.18528315052390099,0.0028466791900104145,2,3,6
2312,1062,4148,0.0,0.009999999776482582,2.9440932273864746,0.2793187386794188,0.2777276039123535,0.2597600817680359,0.15116422530263662,0.002793187324361585,2,3,6
2313,3241,4965,0.0,0.009999999776482582,3.314260721206665,0.3106400673559391,0.33060866594314575,0.2183697670698166,0.22219865396618843,0.003106400604125925,2,4,8
2314,1063,3241,0.0,0.009999999776482582,3.9778993129730225,0.43176280215431817,0.42541417479515076,0.3371332883834839,0.37801142036914825,0.004317627925036675,2,4,8
2315,1063,4965,0.0,0.009999999776482582,3.9778993129730225,0.41476621188170276,0.42541417479515076,0.3371332883834839,0.26960140839219093,0.0041476620261095545,2,4,8
2316,1064,4285,0.0,0.009999999776482582,2.5225558280944824,0.17305997846571844,0.2175079733133316,0.058362483978271484,0.11708356533199549,0.0017305997459752648,2,3,6
2317,1064,1065,0.0,0.009999999776482582,2.5225558280944824,0.18563342378650183,0.2175079733133316,0.07411830127239227,0.16576962545514107,0.0018563341963727148,2,3,6
2318,1065,4965,0.0,0.009999999776482582,1.7982189655303955,0.11444472551819995,0.11403127759695053,0.07996870577335358,0.11390995979309082,0.00114444722960161,2,2,4
2319,1066,4966,0.0,0.009999999776482582,4.649074554443359,0.5304944778998101,0.5212963819503784,0.48751023411750793,0.3234727829694748,0.005304944660423345,2,5,10
2320,1066,1067,0.0,0.009999999776482582,4.649074554443359,0.5287267358295994,0.5212963819503784,0.48751023411750793,0.3121975250542164,0.005287267240116359,2,5,10
2321,1067,4966,0.0,0.009999999776482582,1.8795442581176758,0.12277193944930648,0.12564918398857117,0.08305780589580536,0.11437392607331276,0.001227719367051398,2,2,4
2322,3242,4966,0.0,0.009999999776482582,4.47072696685791,0.4842525522705251,0.4958181381225586,0.39736294746398926,0.3107336610555649,0.004842525414466371,2,5,10
2323,1068,3242,0.0,0.009999999776482582,4.47072696685791,0.4802471901852046,0.4958181381225586,0.39736294746398926,0.2851861044764519,0.004802471794508434,2,5,10
2324,1068,4966,0.0,0.009999999776482582,1.8795442581176758,0.12053431943419668,0.12564918398857117,0.08305780589580536,0.10010162740945816,0.001205343167400447,2,2,4
2325,1069,4966,0.0,0.009999999776482582,4.051142692565918,0.4397072759830801,0.4358775317668915,0.39016687870025635,0.2807633578777313,0.004397072661548566,2,5,10
2326,1069,1070,0.0,0.009999999776482582,4.051142692565918,0.46336806764665384,0.4358775317668915,0.39016687870025635,0.431679904460907,0.004633680572895704,2,5,10
2327,1070,3972,0.0,0.009999999776482582,3.9923758506774902,0.403981970548295,0.4274822771549225,0.32416245341300964,0.2184851234778762,0.004039819615185943,2,4,8
2328,1071,3474,0.0,0.009999999776482582,2.3261356353759766,0.15072205118595075,0.18944795429706573,0.05099233612418175,0.10158506780862808,0.0015072204781705037,2,3,6
2329,1071,3243,0.0,0.009999999776482582,2.6847918033599854,0.2357126367106288,0.24068453907966614,0.16282795369625092,0.21506624668836594,0.0023571263144204083,2,3,6
2330,3243,3804,0.0,0.009999999776482582,2.6847918033599854,0.22136725216610373,0.24068453907966614,0.16282795369625092,0.12356652319431305,0.0022136724721816005,2,3,6
2331,1072,3515,0.0,0.009999999776482582,3.3877573013305664,0.32685938772253614,0.34110817313194275,0.20162980258464813,0.3171328753232956,0.003268593804166595,2,4,8
2332,1072,3539,0.0,0.009999999776482582,3.3081674575805664,0.31506829634634465,0.32973819971084595,0.18960845470428467,0.3114478886127472,0.0031506828930401944,2,4,8
2333,3515,3539,0.0,0.009999999776482582,3.3877573013305664,0.32972695426942605,0.34110817313194275,0.20162980258464813,0.33542318642139435,0.003297269468994543,2,4,8
2334,1073,4287,0.0,0.009999999776482582,3.8303983211517334,0.4117142030326902,0.4043426215648651,0.3060256838798523,0.39663608372211456,0.004117141938301606,2,4,8
2335,1073,1074,0.0,0.009999999776482582,3.7225067615509033,0.3795565398628984,0.388929545879364,0.27259504795074463,0.32003718614578247,0.003795565313791486,2,4,8
2336,1074,4287,0.0,0.009999999776482582,3.8303983211517334,0.40091321528301443,0.4043426215648651,0.3060256838798523,0.327743723988533,0.004009132063219058,2,4,8
2337,3653,4490,0.5,0.5049999952316284,3.1272261142730713,0.31360123020755026,0.3038894534111023,0.27293163537979126,0.2388390675187111,0.1583686197594457,5,4,20
2338,4156,4490,0.5,0.5049999952316284,2.698085308074951,0.24250224428905837,0.24258361756801605,0.18412305414676666,0.20818614959716797,0.12246363220963366,5,3,15
2339,4156,4701,0.5,0.5049999952316284,2.698085308074951,0.24208182982407442,0.24258361756801605,0.18412305414676666,0.20550460368394852,0.12225132290682146,5,3,15
2340,3989,4701,0.0,0.009999999776482582,2.2174084186553955,0.17770693004073895,0.17391549050807953,0.13332387804985046,0.17117054015398026,0.0017770692606867953,2,3,6
2341,3661,3989,0.0,0.009999999776482582,3.916964530944824,0.3914673049427335,0.41670921444892883,0.2673835754394531,0.2953123524785042,0.003914672961927574,2,4,8
2342,3661,4699,0.0,0.009999999776482582,3.916964530944824,0.38743208196075907,0.41670921444892883,0.2673835754394531,0.2695743329823017,0.003874320733009772,2,4,8
2343,3661,4153,0.0,0.009999999776482582,3.916964530944824,0.4255062378927658,0.41670921444892883,0.32304129004478455,0.4011087715625763,0.004255062283819603,2,4,8
2344,4153,4156,0.5,0.5049999952316284,3.6985583305358887,0.39228969881212705,0.38550832867622375,0.32304129004478455,0.3140459731221199,0.1981062960295411,5,4,20
2345,4699,4701,0.0,0.009999999776482582,2.1789791584014893,0.17022886663201775,0.16842558979988098,0.13332387804985046,0.1454325206577778,0.0017022886282710608,2,3,6
2346,4153,4699,0.0,0.009999999776482582,3.6985583305358887,0.3828715596255418,0.38550832867622375,0.32304129004478455,0.2539738900959492,0.003828715510676956,2,4,8
2347,1075,3869,0.0,0.009999999776482582,4.142653465270996,0.45411882676579896,0.44895049929618835,0.3773452639579773,0.34603647142648697,0.004541188166154522,2,5,10
2348,1075,4701,0.0,0.009999999776482582,4.142653465270996,0.4482633167681179,0.44895049929618835,0.3773452639579773,0.30868804454803467,0.0044826330674865205,2,5,10
2349,3815,4701,0.0,0.009999999776482582,2.560429334640503,0.21876866555828725,0.22291848063468933,0.15401998162269592,0.19567203521728516,0.002187686606684265,2,3,6
2350,3661,3815,0.0,0.009999999776482582,3.916964530944824,0.3953086648417253,0.41670921444892883,0.2673835754394531,0.3198138475418091,0.003953086560058881,2,4,8
2351,1076,3661,0.0,0.009999999776482582,3.916964530944824,0.3942227869754711,0.41670921444892883,0.2673835754394531,0.3128877505660057,0.003942227781639052,2,4,8
2352,1076,3869,0.0,0.009999999776482582,2.701857089996338,0.23364735507559936,0.24312244355678558,0.14585155248641968,0.22609436511993408,0.00233647349853174,2,3,6
2353,4066,4153,0.0,0.009999999776482582,3.6985583305358887,0.3747684072569198,0.38550832867622375,0.32304129004478455,0.20228923857212067,0.0037476839888019313,2,4,8
2354,4066,4156,0.0,0.009999999776482582,2.698085308074951,0.2303738095268213,0.24258361756801605,0.18412305414676666,0.13082688301801682,0.0023037380437756537,2,3,6
2355,4156,4282,0.5,0.5049999952316284,3.1234445571899414,0.3013989629225833,0.30334922671318054,0.2180333137512207,0.2729664221405983,0.1522064748387223,5,4,20
2356,3869,4490,0.0,0.009999999776482582,2.701857089996338,0.2308819324545024,0.24312244355678558,0.14585155248641968,0.20845556259155273,0.0023088192729388904,2,3,6
2357,4490,4701,0.0,0.009999999776482582,2.2165207862854004,0.1776174647455045,0.17378868162631989,0.13332387804985046,0.17110713571310043,0.0017761746077544478,2,3,6
2358,3552,4701,0.0,0.009999999776482582,3.1964223384857178,0.30518536106323363,0.31377461552619934,0.2251911610364914,0.24110010266304016,0.0030518535424180924,2,4,8
2359,3717,3869,0.0,0.009999999776482582,2.701857089996338,0.21787272250505496,0.24312244355678558,0.14585155248641968,0.12547841342166066,0.002178727176352201,2,3,6
2360,3717,3815,0.0,0.009999999776482582,2.560429334640503,0.20617987007382377,0.22291848063468933,0.15401998162269592,0.11537643196061254,0.0020617986546534457,2,3,6
2361,3869,4156,0.0,0.009999999776482582,2.701857089996338,0.24827524973957,0.24312244355678558,0.18412305414676666,0.24285303056240082,0.002482752441901857,2,3,6
2362,4156,4700,0.0,0.009999999776482582,2.698085308074951,0.23936558683295472,0.24258361756801605,0.18412305414676666,0.18817948549985886,0.0023936558148271695,2,3,6
2363,4700,4967,0.5,0.5049999952316284,3.736786365509033,0.3773218839186419,0.39096948504447937,0.29022085666656494,0.2623724192380905,0.1905475495797032,5,4,20
2364,3477,4186,0.0,0.009999999776482582,6.991083145141602,0.945068264337372,0.8558689951896667,0.998136579990387,0.6082217246294022,0.009450682432134502,2,7,14
2365,4186,4246,0.0,0.009999999776482582,3.5240211486816406,0.37242041692429895,0.3605744540691376,0.2904248535633087,0.3522813320159912,0.0037242040860005396,2,4,8
2366,3814,4246,0.0,0.009999999776482582,6.724496841430664,0.891813109943414,0.8177852630615234,0.9181318283081055,0.5808867365121841,0.008918130900098376,2,7,14
2367,3814,4290,0.0,0.009999999776482582,6.724496841430664,0.8752806569551228,0.8177852630615234,0.9181318283081055,0.47543714940547943,0.008752806373910755,2,7,14
2368,4200,4290,0.0,0.009999999776482582,1.9958009719848633,0.1107965906645046,0.14225728809833527,5.635797037939483e-07,0.13767316192388535,0.0011079658818800781,2,2,4
2369,3477,4200,0.5,0.5049999952316284,6.991083145141602,0.9279543126284052,0.8558689951896667,0.998136579990387,0.499063141644001,0.46861692345251366,5,7,35
2370,3477,3880,0.5,0.5049999952316284,6.991083145141602,0.9267749990721066,0.8558689951896667,0.998136579990387,0.4915410801768303,0.46802137011220624,5,7,35
2371,3880,4248,0.0,0.009999999776482582,1.9924354553222656,0.11003738143217011,0.14177648723125458,0.00013008630776312202,0.1344948261976242,0.0011003737897264296,2,2,4
2372,3814,4248,0.5,0.5049999952316284,6.724496841430664,0.8759616690252123,0.8177852630615234,0.9181318283081055,0.479780875146389,0.4423606386808215,5,7,35
2373,3477,4202,0.9999998807907104,0.9999998807907104,6.991083145141602,0.9278544348296884,0.8558689951896667,0.998136579990387,0.49842608720064163,0.9278543242208205,5,7,35
2374,4200,4202,0.5,0.5049999952316284,1.9958009719848633,0.11141562590386292,0.14225728809833527,1.2359711263343343e-06,0.1416202336549759,0.05626489055017967,5,2,10
2375,3804,4200,0.0,0.009999999776482582,1.9958009719848633,0.10146466567245503,0.14225728809833527,0.0018996058497577906,0.07435289770364761,0.0010146466340454302,2,2,4
2376,1077,3556,0.0,0.009999999776482582,2.429244041442871,0.2036750578339998,0.20417772233486176,0.1615675687789917,0.15926774963736534,0.002036750532815075,2,3,6
2377,1077,1078,0.0,0.009999999776482582,3.6938183307647705,0.383800485413698,0.38483119010925293,0.3070927858352661,0.29450445622205734,0.0038380047683508863,2,4,8
2378,1078,3556,0.0,0.009999999776482582,3.6938183307647705,0.3767594714780484,0.38483119010925293,0.3070927858352661,0.24959448352456093,0.0037675946305681797,2,4,8
2379,3477,4292,0.0,0.009999999776482582,6.991083145141602,0.942124644696839,0.8558689951896667,0.998136579990387,0.5894463211297989,0.009421246236387121,2,7,14
2380,3714,4292,0.0,0.009999999776482582,3.2611656188964844,0.30726553956352126,0.32302364706993103,0.21721622347831726,0.2333219349384308,0.0030726553269560127,2,4,8
2381,3477,3714,0.0,0.009999999776482582,6.991083145141602,0.9280611535114006,0.8558689951896667,0.998136579990387,0.49974460899829865,0.009280611327676174,2,7,14
2382,3477,4206,0.5,0.5049999952316284,6.991083145141602,0.9277645279901061,0.8558689951896667,0.998136579990387,0.4978526309132576,0.4685210822110776,5,7,35
2383,4206,4289,0.9999998807907104,0.9999998807907104,1.9788538217544556,0.10844695318775273,0.13983626663684845,0.002457900671288371,0.12745578959584236,0.10844694025986848,5,2,10
2384,4289,4293,0.0,0.009999999776482582,1.999729037284851,0.11055091200505802,0.14281843602657318,0.002457900671288371,0.12894687429070473,0.0011055090953405258,2,2,4
2385,3814,4293,0.0,0.009999999776482582,6.724496841430664,0.8760433477209163,0.8177852630615234,0.9181318283081055,0.4803018495440483,0.008760433281398215,2,7,14
2386,3553,4232,0.9999998807907104,0.9999998807907104,3.192586898803711,0.31054660509146625,0.31322669982910156,0.27296239137649536,0.18194513581693172,0.3105465680714261,5,4,20
