node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
1584,0,1,1.553544282913208,0.07907775789499283,0.03570334240794182,2.4616358280181885,0.8130461573600769,0.6976396441459656,0.20844636857509613,0.03665462136268616,0.015561086125671864,0.005994940642267466,0.018625184893608093,0.01154747512191534,0.005530682858079672
1585,0,1,1.233737587928772,0.033391084522008896,0.007853707298636436,2.7182817459106445,1.0,0.8202483057975769,0.15802767872810364,0.009864969179034233,0.003219423582777381,0.0007858339813537896,0.00476309796795249,0.0022713327780365944,0.0008192760869860649
1586,0,1,1.2276307344436646,0.03251867741346359,0.010911435820162296,2.7182817459106445,1.0,0.8520089983940125,0.11835261434316635,0.010924132540822029,0.00614873506128788,0.0016540505457669497,0.005080574192106724,0.0038513869512826204,0.0019794749096035957
1587,0,1,1.4071128368377686,0.05815897509455681,0.020072704181075096,2.7182817459106445,1.0,0.7372512221336365,0.20400258898735046,0.027592534199357033,0.008565130643546581,0.002515727886930108,0.010884011164307594,0.006573971826583147,0.002614722354337573
1588,0,1,1.4122449159622192,0.058892130851745605,0.025705892592668533,2.3907241821289062,0.7613905072212219,0.774578332901001,0.15855607390403748,0.023243211209774017,0.01310712844133377,0.004809362813830376,0.011274509131908417,0.008748692460358143,0.005682692397385836
1589,0,1,1.6301207542419434,0.09001725167036057,0.03937407582998276,2.535041093826294,0.8665182590484619,0.6457803249359131,0.248175710439682,0.0459030382335186,0.01544122863560915,0.0053256782703101635,0.020116129890084267,0.012873711995780468,0.0063842348754405975
1590,0,1,1.6674861907958984,0.09535516798496246,0.04230852052569389,2.020385265350342,0.4916169047355652,0.6425229907035828,0.24288858473300934,0.044845204800367355,0.01829494908452034,0.009139820002019405,0.01935490593314171,0.013986806385219097,0.008966806344687939
1591,0,1,2.4098424911499023,0.2014060765504837,0.13346022367477417,1.7274280786514282,0.2782120704650879,0.5123664736747742,0.19283689558506012,0.07945676147937775,0.053059786558151245,0.028819851577281952,0.047549132257699966,0.05548984557390213,0.030421234667301178
1592,0,1,1.7902307510375977,0.11289010941982269,0.060297492891550064,1.9151862859725952,0.41498464345932007,0.6346158981323242,0.21585671603679657,0.05429739132523537,0.024196751415729523,0.0107357706874609,0.025614378973841667,0.020607927814126015,0.014075185172259808
1593,0,1,2.1673078536987305,0.16675826907157898,0.0965130478143692,1.6342499256134033,0.21033640205860138,0.5405049324035645,0.22070474922657013,0.0757543295621872,0.04193348437547684,0.0245895367115736,0.037356287240982056,0.029942961409687996,0.029213797301054
1594,0,1,2.7245395183563232,0.24636279046535492,0.1689964085817337,1.5893759727478027,0.17764794826507568,0.4373530447483063,0.19847755134105682,0.09371139854192734,0.06385552138090134,0.03760607913136482,0.061977170407772064,0.06237213686108589,0.04464709758758545
1595,0,1,1.7919496297836304,0.11313565820455551,0.06463965028524399,1.9358264207839966,0.43001997470855713,0.6610198616981506,0.18805944919586182,0.04432519152760506,0.028284022584557533,0.013671834021806717,0.026971638202667236,0.02283395826816559,0.014834052883088589
1596,0,1,2.1404261589050293,0.16291801631450653,0.09815092384815216,1.839107632637024,0.3595651090145111,0.5581458806991577,0.20719388127326965,0.07358931005001068,0.043812211602926254,0.019107786938548088,0.03762965649366379,0.033611319959163666,0.026909949257969856
1597,0,1,1.6979020833969116,0.09970029443502426,0.05252264440059662,2.2410969734191895,0.6523944735527039,0.6781554818153381,0.1835966557264328,0.05475309491157532,0.023746274411678314,0.007225821726024151,0.02229495346546173,0.018411463126540184,0.011816225945949554
1598,0,1,2.0742218494415283,0.15346026420593262,0.09998589754104614,1.913187861442566,0.4135288894176483,0.6218112707138062,0.14830903708934784,0.0694696307182312,0.0430353507399559,0.017388824373483658,0.03805738687515259,0.03547436743974686,0.0264541395008564
1599,0,1,1.0584452152252197,0.008349316194653511,0.0012462447630241513,2.7182817459106445,1.0,0.9519346356391907,0.042926937341690063,0.0031084211077541113,0.0007255388773046434,5.817943383590318e-05,0.0006827168981544673,0.00046612267033196986,9.74051799857989e-05
1600,0,1,1.5487854480743408,0.07839792221784592,0.03869161754846573,2.4742279052734375,0.8222188353538513,0.732842743396759,0.15891607105731964,0.04660072550177574,0.017722848802804947,0.00522590521723032,0.017247198149561882,0.013751121237874031,0.007693298626691103
1601,0,1,1.5195636749267578,0.07422338426113129,0.033121999353170395,2.4841864109039307,0.8294731378555298,0.7184854745864868,0.19400671124458313,0.032938484102487564,0.0162682943046093,0.005179006140679121,0.015184820629656315,0.011325222440063953,0.006611956749111414
1602,0,1,2.2590532302856445,0.17986474931240082,0.12005916237831116,1.938604474067688,0.4320436418056488,0.5358999371528625,0.2103596329689026,0.07018248736858368,0.04374734312295914,0.01975143700838089,0.047782305628061295,0.0467686764895916,0.025508183985948563
1603,0,1,1.5978069305419922,0.08540099114179611,0.03892352432012558,2.1628568172454834,0.5954003930091858,0.6936418414115906,0.19554847478866577,0.045385945588350296,0.01884523406624794,0.00765507435426116,0.01768702082335949,0.012760109268128872,0.008476393297314644
1604,0,1,1.2560842037200928,0.03658345714211464,0.015037719160318375,2.7182817459106445,1.0,0.8554722666740417,0.10136044025421143,0.01885910890996456,0.007436725776642561,0.001833710353821516,0.005449395626783371,0.007004669867455959,0.0025836534332484007
1605,0,1,1.2059072256088257,0.029415318742394447,4.5656037400476635e-05,2.7182817459106445,1.0,0.794982373714447,0.2042786031961441,0.0006863611051812768,6.927226877451176e-06,1.2798807347280672e-07,3.94060043618083e-05,6.133630904514575e-06,1.1639896513315762e-07
1606,0,1,1.4967461824417114,0.07096374034881592,0.03940555453300476,2.472238063812256,0.8207693696022034,0.7687987089157104,0.14453929662704468,0.023857196792960167,0.01747783273458481,0.005921532865613699,0.01629108563065529,0.014883902855217457,0.008230566047132015
1607,0,1,1.0163100957870483,0.00233001378364861,8.656017598696053e-05,2.7182817459106445,1.0,0.9845704436302185,0.014934401959180832,0.00032971726614050567,7.460253254976124e-05,4.358880687505007e-06,5.1099443226121366e-05,2.8838303478551097e-05,6.622431101277471e-06
1608,0,1,1.0135926008224487,0.0019418001174926758,1.8325400219509902e-07,2.7182817459106445,1.0,0.9864133596420288,0.013581329956650734,5.161229182704119e-06,9.904590037024263e-09,1.0476650796897857e-11,1.648339207349636e-07,1.8415622804468512e-08,4.456165905025733e-12
1609,0,1,1.0020350217819214,0.0002907174057327211,4.112345575180143e-09,2.7182817459106445,1.0,0.9979654550552368,0.0020340532064437866,4.6821935484331334e-07,2.778318686225134e-10,1.0177544028898422e-13,3.7513530060095945e-09,3.6094213728965485e-10,5.077125989050822e-14
1610,0,1,1.8471155166625977,0.1210165023803711,0.06780039519071579,2.001490354537964,0.4778529107570648,0.6247376799583435,0.21732197701931,0.0489722415804863,0.027487223967909813,0.013680472038686275,0.02732127718627453,0.025294534862041473,0.015184583142399788
1611,0,1,1.6601741313934326,0.09431058913469315,0.05219767615199089,2.296245813369751,0.6925677061080933,0.7061715722084045,0.16065222024917603,0.0505971759557724,0.022782113403081894,0.007599158678203821,0.022638769820332527,0.020521553233265877,0.009037353098392487
1612,0,1,1.2775225639343262,0.03964608162641525,0.01567007787525654,2.7182817459106445,1.0,0.8425949215888977,0.11092133074998856,0.020762048661708832,0.008126639761030674,0.0019250307232141495,0.004688020795583725,0.007317387033253908,0.003664670279249549
1613,0,1,1.4934718608856201,0.07049597799777985,0.04056510329246521,2.6313960552215576,0.9367080926895142,0.7812440991401672,0.1220824271440506,0.033438388258218765,0.017950158566236496,0.004719725344330072,0.017773810774087906,0.016624614596366882,0.006166678853332996
1614,0,1,1.486899495124817,0.0695570707321167,0.028123196214437485,2.4036459922790527,0.7708033919334412,0.7132328152656555,0.21191920340061188,0.030046870931982994,0.011745400726795197,0.004932519048452377,0.013533614575862885,0.009874936193227768,0.00471464591100812
1615,0,1,1.614609956741333,0.08780141919851303,0.0490448884665966,2.4491324424743652,0.8039380311965942,0.7210110425949097,0.1665486842393875,0.03369531407952309,0.02083374746143818,0.008866426534950733,0.02073715440928936,0.019136304035782814,0.009171430952847004
1616,0,1,1.3277060985565186,0.04681515693664551,0.01835731603205204,2.7182817459106445,1.0,0.8098096251487732,0.13616669178009033,0.02273220382630825,0.010302110575139523,0.002632078481838107,0.008907400071620941,0.006046127062290907,0.0034037891309708357
1617,0,1,1.1732016801834106,0.0247430969029665,0.010491020046174526,2.7182817459106445,1.0,0.8967662453651428,0.07760877907276154,0.009866319596767426,0.004441683646291494,0.0008259183377958834,0.004894748795777559,0.004416048061102629,0.0011802228400483727
1618,0,1,1.2340147495269775,0.03343067690730095,0.0177012886852026,2.7182817459106445,1.0,0.8845901489257812,0.07294382899999619,0.01645919308066368,0.007328503765165806,0.0009769875323399901,0.005991672165691853,0.009666603058576584,0.002043014857918024
1619,0,1,1.6156717538833618,0.0879531055688858,0.04298330098390579,2.606121778488159,0.9182969927787781,0.6717548966407776,0.22924935817718506,0.033442042768001556,0.01611650176346302,0.006453906651586294,0.020042993128299713,0.015423953533172607,0.007516355253756046
1620,0,1,2.1203525066375732,0.16005036234855652,0.09433840960264206,1.8300461769104004,0.35296428203582764,0.5247716307640076,0.2581985294818878,0.06868844479322433,0.03759227320551872,0.01641075685620308,0.03934357315301895,0.035324618220329285,0.019670220091938972
1621,0,1,2.113328456878662,0.15904691815376282,0.09554369747638702,1.9555585384368896,0.4443938434123993,0.5392372012138367,0.2364840805530548,0.0804600715637207,0.03351789340376854,0.014757073484361172,0.03713706508278847,0.038189373910427094,0.020217258483171463
1622,0,1,2.460096836090088,0.20858526229858398,0.14463403820991516,1.820216178894043,0.3458036184310913,0.5078897476196289,0.19063998758792877,0.0768796056509018,0.054650817066431046,0.02530583180487156,0.051575180143117905,0.05876607447862625,0.034292783588171005
1623,0,1,1.7842293977737427,0.11203277111053467,0.07110942155122757,2.2896368503570557,0.6877533793449402,0.6938130259513855,0.14847636222839355,0.046870265156030655,0.02965443953871727,0.010076441802084446,0.027806604281067848,0.029409237205982208,0.013893580064177513
1624,0,1,1.7826780080795288,0.11181114614009857,0.06936391443014145,2.2808988094329834,0.6813881397247314,0.6855846643447876,0.16131408512592316,0.046340905129909515,0.02752930112183094,0.00986713357269764,0.025808468461036682,0.02730466052889824,0.016250785440206528
1625,0,1,1.0356452465057373,0.005092178005725145,6.965143711568089e-06,2.7182817459106445,1.0,0.9644735455513,0.0354306660592556,8.758512558415532e-05,1.193265575238911e-06,9.586227811553272e-09,6.037941147951642e-06,9.19725152925821e-07,7.477447994119757e-09
1626,0,1,1.0310719013214111,0.004438843112438917,1.8044456737698056e-05,2.7182817459106445,1.0,0.9691406488418579,0.030707938596606255,0.00013022308121435344,3.283115347585408e-06,2.9553632430179277e-08,1.4776521311432589e-05,3.2454231586598326e-06,2.251183950363611e-08
1627,0,1,1.0685479640960693,0.009792566299438477,0.00015405927842948586,2.7182817459106445,1.0,0.9332743883132935,0.06547882407903671,0.0010250569321215153,6.502269388874993e-05,2.6400978185847634e-06,0.00011412382445996627,3.678490611491725e-05,3.1505517199548194e-06
1628,0,1,1.0679718255996704,0.009710260666906834,6.505849887616932e-05,2.7182817459106445,1.0,0.9326944351196289,0.06685608625411987,0.0003738673694897443,1.0440178812132217e-05,1.545943746350531e-07,5.441219036583789e-05,1.0531689440540504e-05,1.1461744264806839e-07
1629,0,1,1.200505256652832,0.02864360809326172,0.006250638980418444,2.7182817459106445,1.0,0.8476237654685974,0.13144943118095398,0.010470019653439522,0.0034700690302997828,0.0007360171293839812,0.0035424332600086927,0.001908031990751624,0.0008001735550351441
1630,0,1,1.9163488149642944,0.13090696930885315,0.06872008740901947,2.080322742462158,0.5352783799171448,0.5586089491844177,0.27184054255485535,0.0659940093755722,0.024798819795250893,0.010037566535174847,0.028822384774684906,0.02542228251695633,0.014475421980023384
1631,0,1,2.002084732055664,0.14315496385097504,0.08168793469667435,1.9659805297851562,0.45198574662208557,0.5658930540084839,0.24150890111923218,0.060797300189733505,0.03560010343790054,0.014512773603200912,0.03317427635192871,0.0313371904194355,0.017176473513245583
1632,0,1,1.3708773851394653,0.05298248305916786,0.025936078280210495,2.7182817459106445,1.0,0.8015114665031433,0.13907508552074432,0.019678261131048203,0.010262877680361271,0.0035362504422664642,0.011457309126853943,0.011125708930194378,0.003353058360517025
1633,0,1,1.543686032295227,0.07766943424940109,0.028826547786593437,2.437354326248169,0.7953582406044006,0.6703402996063232,0.24388839304447174,0.04020664095878601,0.012255705893039703,0.004482506308704615,0.013411492109298706,0.01027572713792324,0.005139329005032778
1634,0,1,1.1236541271209717,0.017664875835180283,0.0033099916763603687,2.7182817459106445,1.0,0.902492105960846,0.08627286553382874,0.005463999696075916,0.002156953327357769,0.0003040619776584208,0.0015754938358440995,0.0012528395745903254,0.0004816580913029611
1635,0,1,1.235292911529541,0.03361327201128006,0.009180685505270958,2.7182817459106445,1.0,0.8298181295394897,0.14474129676818848,0.010978949256241322,0.004143471363931894,0.0011374769965186715,0.004729392006993294,0.00319260754622519,0.0012586857192218304
1636,0,1,1.342116117477417,0.04887373000383377,0.01779349520802498,2.7182817459106445,1.0,0.78270024061203,0.17125177383422852,0.017830368131399155,0.007837899960577488,0.0025860965251922607,0.008073097094893456,0.007062517572194338,0.002657881937921047
1637,0,1,1.785701036453247,0.11224300414323807,0.0654524639248848,2.343019485473633,0.726639986038208,0.6553520560264587,0.18822787702083588,0.05774322524666786,0.02440348081290722,0.008820912800729275,0.029273267835378647,0.026128172874450684,0.010051021352410316
1638,0,1,1.034048318862915,0.0048640454187989235,1.9090251953457482e-05,2.7182817459106445,1.0,0.9661672711372375,0.03368136286735535,0.00012882014561910182,3.533421704560169e-06,3.27808429290144e-08,1.6133559256559238e-05,2.9290022212080657e-06,2.7691090309645006e-08
1639,0,1,1.0381309986114502,0.00544728571549058,2.5609120712033473e-05,2.7182817459106445,1.0,0.9621368050575256,0.0376809798181057,0.00015262309170793742,4.058596005052095e-06,4.4698573731238866e-08,2.1460986317833886e-05,4.115148385608336e-06,3.298513817640014e-08
1640,0,1,1.1862493753433228,0.026607053354382515,0.002678248565644026,2.7182817459106445,1.0,0.8358561396598816,0.1520197093486786,0.008523695170879364,0.0008422053069807589,7.998294313438237e-05,0.001811151159927249,0.00078974524512887,7.735227700322866e-05
1641,0,1,1.2270313501358032,0.032433051615953445,0.004689072258770466,2.7182817459106445,1.0,0.8092121481895447,0.17228928208351135,0.01209066342562437,0.0015498934080824256,0.0001687792973825708,0.0030704957898706198,0.0014463827246800065,0.00017219352594111115
1642,0,1,1.3002196550369263,0.042888522148132324,0.0171816349029541,2.678321361541748,0.9708908200263977,0.824749767780304,0.12912066280841827,0.01709643192589283,0.009015255607664585,0.00283634290099144,0.008054204285144806,0.005648178048431873,0.0034792518708854914
1643,0,1,1.4307668209075928,0.06153811886906624,0.028592925518751144,2.454237461090088,0.8076567649841309,0.7799845933914185,0.14057689905166626,0.03179962933063507,0.0148559445515275,0.0041900076903402805,0.0125728165730834,0.009741958230733871,0.006278149783611298
1644,0,1,1.5153731107711792,0.07362473011016846,0.042855530977249146,2.7182817459106445,1.0,0.7618781328201294,0.14904159307479858,0.02540859393775463,0.014635290019214153,0.006180851720273495,0.016951169818639755,0.019201287999749184,0.006703069433569908
1645,0,1,1.550541877746582,0.07864884287118912,0.038993362337350845,2.566467046737671,0.8894104957580566,0.726254403591156,0.17085376381874084,0.04195799678564072,0.016949042677879333,0.00499144708737731,0.01665930636227131,0.014675800688564777,0.00765825342386961
1646,0,1,1.714756965637207,0.10210813581943512,0.06263303756713867,2.4395315647125244,0.796944260597229,0.6932731866836548,0.1710900068283081,0.043485090136528015,0.022075233981013298,0.007443532347679138,0.025715067982673645,0.02630431577563286,0.010613655671477318
1647,0,1,1.5748521089553833,0.08212172985076904,0.0363895446062088,2.7182817459106445,1.0,0.6660690307617188,0.24398162961006165,0.03781786933541298,0.012741569429636002,0.0030003676656633615,0.016927732154726982,0.01586282067000866,0.0035989924799650908
1648,0,1,1.6602764129638672,0.09432519972324371,0.04702620208263397,2.3704545497894287,0.7466250658035278,0.6682477593421936,0.2090485692024231,0.050122443586587906,0.019928503781557083,0.00562650989741087,0.02119402587413788,0.0181038249284029,0.007728351280093193
1649,0,1,2.552431106567383,0.2217758744955063,0.15201307833194733,1.6868586540222168,0.24865926802158356,0.4798039495944977,0.1979907602071762,0.0797218382358551,0.0621149018406868,0.02835543267428875,0.0567285530269146,0.05540402978658676,0.03988049924373627
1650,0,1,1.926332712173462,0.13233324885368347,0.0764576718211174,1.8927955627441406,0.3986741304397583,0.6105711460113525,0.21259595453739166,0.049853790551424026,0.03397791460156441,0.016543496400117874,0.031714316457509995,0.02585354633629322,0.018889807164669037
1651,0,1,2.171074867248535,0.1672964096069336,0.11105280369520187,1.856812834739685,0.3724624812602997,0.5872620344161987,0.16444547474384308,0.07536747306585312,0.04261338710784912,0.01925889402627945,0.04024524986743927,0.04586043581366539,0.024947116151452065
1652,0,1,2.4532594680786133,0.20760849118232727,0.13914333283901215,1.785583257675171,0.3205752670764923,0.4877449870109558,0.2157907783985138,0.08153969794511795,0.0521840825676918,0.02359708957374096,0.048078689724206924,0.05439725145697594,0.036667387932538986
1653,0,1,2.160956382751465,0.1658509075641632,0.09568396210670471,1.7612286806106567,0.302834153175354,0.5208514332771301,0.2503730356693268,0.07326950877904892,0.037761423736810684,0.022060632705688477,0.03625113144516945,0.034767843782901764,0.0246649831533432
1654,0,1,1.4371695518493652,0.06245279312133789,0.03573146089911461,2.6985023021698,0.9855916500091553,0.7971976399421692,0.12634676694869995,0.023142516613006592,0.013219834305346012,0.004361809231340885,0.012417754158377647,0.01785377413034439,0.005459931213408709
1655,0,1,1.1738113164901733,0.02483018860220909,0.008383052423596382,2.7182817459106445,1.0,0.8890560269355774,0.08482683449983597,0.012490712106227875,0.004434205591678619,0.0008091889903880656,0.004047235939651728,0.00312326499260962,0.0012125513749197125
1656,0,1,1.6592845916748047,0.09418351203203201,0.0500517338514328,2.286301374435425,0.6853236556053162,0.6882293224334717,0.18919232487678528,0.045315492898225784,0.01963391713798046,0.00757718225941062,0.02001161314547062,0.02008812502026558,0.009951994754374027
1657,0,1,1.7909231185913086,0.11298901587724686,0.053150758147239685,2.010732650756836,0.4845854640007019,0.6019818782806396,0.2505973279476166,0.06096714735031128,0.022944491356611252,0.010358371771872044,0.023379305377602577,0.017172105610370636,0.012599347159266472
1658,0,1,1.085405945777893,0.012200849130749702,0.0024104786571115255,2.7182817459106445,1.0,0.932457447052002,0.06014334782958031,0.0033727933187037706,0.0014079713728278875,0.0002080777194350958,0.0012919112341478467,0.0008289390825666487,0.00028962825308553874
1659,0,1,1.478769302368164,0.06839561462402344,0.03041798248887062,2.3351991176605225,0.7209432125091553,0.7457250356674194,0.17164728045463562,0.0309155210852623,0.016370423138141632,0.004923766478896141,0.013164340518414974,0.010112464427947998,0.0071411761455237865
1660,0,1,2.6361851692199707,0.23374073207378387,0.16250640153884888,1.526734709739685,0.1320168823003769,0.44959908723831177,0.18998946249485016,0.13524411618709564,0.047660622745752335,0.015000319108366966,0.05231226608157158,0.060195960104465485,0.04999817907810211
1661,0,1,2.4286513328552246,0.2040930539369583,0.1411026120185852,1.8248496055603027,0.34917885065078735,0.5164847373962402,0.19112829864025116,0.07494005560874939,0.05236019194126129,0.023984044790267944,0.04798469319939613,0.05712287500500679,0.03599504753947258
1662,0,1,2.2785873413085938,0.18265533447265625,0.1220085397362709,1.8956656455993652,0.4007648229598999,0.5423192977905273,0.19590553641319275,0.07202307134866714,0.045410964637994766,0.022332558408379555,0.047036174684762955,0.04691500589251518,0.028057361021637917
1663,0,1,1.4444258213043213,0.0634893998503685,0.03703378885984421,2.7182817459106445,1.0,0.7998459339141846,0.12158810347318649,0.023235425353050232,0.013925355859100819,0.004371426999568939,0.011976093985140324,0.01817939057946205,0.006878305692225695
1664,0,1,1.1539127826690674,0.021987540647387505,0.0041817231103777885,2.7182817459106445,1.0,0.8779791593551636,0.10650335997343063,0.009601064026355743,0.0016063190996646881,0.00012857238471042365,0.002359050791710615,0.00168007449246943,0.00014259749150369316
1665,0,1,2.420293092727661,0.2028990089893341,0.13170278072357178,1.6830294132232666,0.24586984515190125,0.4681810140609741,0.243036150932312,0.08140526711940765,0.04914971441030502,0.026524966582655907,0.05585366487503052,0.04931469261646271,0.026534423232078552
1666,0,1,1.2654863595962524,0.03792662173509598,0.017183344811201096,2.7182817459106445,1.0,0.8554304838180542,0.09880540519952774,0.018736807629466057,0.008106185123324394,0.001737723359838128,0.00764645729213953,0.007052615284919739,0.002484272001311183
1667,0,1,1.9438929557800293,0.13484184443950653,0.06401994824409485,1.9372602701187134,0.4310644567012787,0.5212450623512268,0.3076086640357971,0.06929705291986465,0.024194665253162384,0.013634626753628254,0.028520062565803528,0.020531879737973213,0.014968011528253555
1668,0,1,1.338484525680542,0.04835493117570877,0.016274748370051384,2.7182817459106445,1.0,0.7782365679740906,0.17071904242038727,0.027066566050052643,0.006715424358844757,0.0009875756222754717,0.00937532726675272,0.005636817310005426,0.0012626033276319504
1669,0,1,1.3304827213287354,0.047211818397045135,0.019994579255580902,2.7182817459106445,1.0,0.8060808777809143,0.14512735605239868,0.01735619828104973,0.009027586318552494,0.0024134167470037937,0.009495843201875687,0.007063882425427437,0.0034348545596003532
1670,0,1,1.7479515075683594,0.10685021430253983,0.05759201571345329,2.2775895595550537,0.6789775490760803,0.6605653166770935,0.1845180243253708,0.06622816622257233,0.023042676970362663,0.008053919300436974,0.02693098783493042,0.019648922607302666,0.011012104339897633
1671,0,1,1.6591720581054688,0.09416743367910385,0.05734134092926979,2.450810432434082,0.8051603436470032,0.727530300617218,0.14657597243785858,0.03697127476334572,0.02327892929315567,0.008302189409732819,0.020289484411478043,0.025202464312314987,0.011849391274154186
1672,0,1,1.3431931734085083,0.04902759566903114,0.02490701898932457,2.7182817459106445,1.0,0.8289288282394409,0.10825971513986588,0.0241822749376297,0.010669001378118992,0.0030532313976436853,0.01086570043116808,0.010268858633935452,0.0037724601570516825
1673,0,1,1.3343628644943237,0.047766122967004776,0.020376017317175865,2.7182817459106445,1.0,0.8034273982048035,0.14395520091056824,0.022661488503217697,0.00758777279406786,0.0019921252969652414,0.010326005518436432,0.007627272978425026,0.0024227381218224764
1674,0,1,1.506059169769287,0.07229416817426682,0.03583472594618797,2.7182817459106445,1.0,0.7230175137519836,0.19620275497436523,0.029919881373643875,0.012012072838842869,0.003012921893969178,0.016607847064733505,0.01569845899939537,0.0035284203477203846
1675,0,1,1.409372091293335,0.05848172679543495,0.01819419488310814,2.7182817459106445,1.0,0.7208482027053833,0.22621527314186096,0.024752693250775337,0.0075380802154541016,0.0024515404365956783,0.010214639827609062,0.005699013359844685,0.0022805400658398867
1676,0,1,1.4650589227676392,0.06643699109554291,0.02133152261376381,2.7182817459106445,1.0,0.6868287324905396,0.2510129511356354,0.03008718229830265,0.008256458677351475,0.0024830892216414213,0.011563952080905437,0.007022777106612921,0.0027447929605841637
1677,0,1,1.6705684661865234,0.09579549729824066,0.0540299229323864,2.242769956588745,0.6536131501197815,0.7051913738250732,0.1611519604921341,0.04981083795428276,0.022442128509283066,0.0073738400824368,0.022613441571593285,0.020009446889162064,0.011407035402953625
1678,0,1,1.4833989143371582,0.06905698776245117,0.030139224603772163,2.5372676849365234,0.8681402206420898,0.7277531027793884,0.19317521154880524,0.032206106930971146,0.012929271906614304,0.0037971048150211573,0.014235657639801502,0.010667987167835236,0.0052355811931192875
1679,0,1,2.2841944694519043,0.18345634639263153,0.12967848777770996,1.84745192527771,0.36564353108406067,0.5793419480323792,0.14926493167877197,0.07378968596458435,0.04952342063188553,0.01840153895318508,0.04506693035364151,0.05244189128279686,0.03216967359185219
1680,0,1,1.085331916809082,0.012190273962914944,0.002912999363616109,2.7182817459106445,1.0,0.9362309575080872,0.05492992326617241,0.003977000713348389,0.0016927393153309822,0.00025636376813054085,0.0015178306493908167,0.0010109784780070186,0.00038419043994508684
1681,0,1,1.0683953762054443,0.009770767763257027,0.00013776090054307133,2.7182817459106445,1.0,0.9330095648765564,0.0660458654165268,0.0007817820296622813,2.4353030312340707e-05,5.015598958379996e-07,0.00011591232032515109,2.14476567634847e-05,4.0092544395520235e-07
1682,0,1,1.7403486967086792,0.10576409846544266,0.0575079470872879,2.261209011077881,0.6670451164245605,0.6631047129631042,0.19297128915786743,0.054512832313776016,0.023473720997571945,0.008429530076682568,0.022982358932495117,0.022378476336598396,0.012147114612162113
1683,0,1,2.0681686401367188,0.15259552001953125,0.11066241562366486,2.1272470951080322,0.5694604516029358,0.6449853181838989,0.1378381997346878,0.05295894667506218,0.03961370512843132,0.013941623270511627,0.038089461624622345,0.04865329712629318,0.023919660598039627
1684,0,1,1.9255027770996094,0.13221468031406403,0.08604241162538528,2.0704808235168457,0.528109073638916,0.6355189681053162,0.18406853079795837,0.053079333156347275,0.03002288192510605,0.011267738416790962,0.031199123710393906,0.03976255655288696,0.015080724842846394
1685,0,1,1.3179388046264648,0.045419830828905106,0.013353247195482254,2.7182817459106445,1.0,0.7800326943397522,0.18031398952007294,0.018551383167505264,0.005913140252232552,0.0018355556530877948,0.006662644911557436,0.004706983454525471,0.0019836178980767727
1686,0,1,1.3428223133087158,0.04897461459040642,0.018125951290130615,2.7182817459106445,1.0,0.7969703674316406,0.14657913148403168,0.026321468874812126,0.009291076101362705,0.0027121498715132475,0.006902249995619059,0.008198989555239677,0.0030247115064412355
1687,0,1,1.5547558069229126,0.07925082743167877,0.036693770438432693,2.6146199703216553,0.9244875311851501,0.6958885192871094,0.21342021226882935,0.03329894319176674,0.015635443851351738,0.005063128191977739,0.01803879626095295,0.013199906796216965,0.005455065984278917
1688,0,1,1.7324975728988647,0.10464251041412354,0.0534227192401886,2.1329028606414795,0.5735804438591003,0.6357131004333496,0.23426958918571472,0.04716933146119118,0.02142254263162613,0.0080027487128973,0.023544255644083023,0.01925981231033802,0.01061865035444498
1689,0,1,1.9908100366592407,0.14154429733753204,0.09896963089704514,2.162092447280884,0.5948435664176941,0.6483978629112244,0.15255357325077057,0.050866156816482544,0.03607330843806267,0.013139507733285427,0.03746291622519493,0.04211544990539551,0.019391262903809547
1690,0,1,2.106539726257324,0.15807710587978363,0.10283488035202026,1.861997365951538,0.376239150762558,0.5922465324401855,0.1888878047466278,0.05768883228302002,0.039867982268333435,0.018474001437425613,0.035621389746665955,0.0398271307349205,0.02738635614514351
1691,0,1,1.9400553703308105,0.13429363071918488,0.08650308102369308,2.0863094329833984,0.539639413356781,0.6361504197120667,0.17210304737091064,0.058539483696222305,0.03392214700579643,0.012781796976923943,0.03623586893081665,0.035070110112428665,0.015197107568383217
1692,0,1,1.7277796268463135,0.10396851599216461,0.05694069713354111,2.1463871002197266,0.5834029912948608,0.6696226000785828,0.18836063146591187,0.05442601814866066,0.021886885166168213,0.008763113059103489,0.023671599105000496,0.02138764038681984,0.011881455779075623
1693,0,1,2.075442314147949,0.15363462269306183,0.09439735859632492,2.07792592048645,0.533532440662384,0.5594647526741028,0.22646184265613556,0.07042005658149719,0.03542035445570946,0.013835650868713856,0.038999415934085846,0.036246150732040405,0.01915179193019867
1694,0,1,1.7841408252716064,0.11202012002468109,0.062282711267471313,2.10908579826355,0.5562308430671692,0.6593283414840698,0.17861157655715942,0.06332141906023026,0.02757694572210312,0.008879007771611214,0.027042120695114136,0.021255187690258026,0.013985401950776577
1695,0,1,1.3810710906982422,0.05443872883915901,0.02185777574777603,2.7182817459106445,1.0,0.7803210616111755,0.15649668872356415,0.02772899903357029,0.010540610179305077,0.0030548442155122757,0.010232758708298206,0.007263724692165852,0.004361293278634548
