group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,Hop-shortest,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.002422878866954389,0.00688211340457201,0.006355731748044491,0.00688211340457201,0.00688211340457201,0.001223203218118711,0.2295772651535099,0.6185524709992911,0.02665166753649828,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.002422878866954389,0.00688211340457201,0.006355731748044491,0.00688211340457201,0.00688211340457201,0.001223203218118711,0.2295772651535099,0.6185524709992911,0.02665166753649828,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.022601067544504378,0.12632688879966736,0.06441420572809875,0.12632688879966736,0.12632688879966736,0.020555827650241554,0.8688296273914954,0.7730973432565731,0.13560640526702628,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 4901 3610 2297 2298 3674 1264,8,0.0010769061518658418,0.002021359046921134,0.002021359046921134,0.002021359046921134,0.002021359046921134,0.0,0.17559178618634969,0.3363121009256915,0.008615249214926735,0.33333333333327775,0.9364687147417654,0.9839989802083176,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.04305246574545486,0.23157739639282227,0.18267162144184113,0.23157739639282227,0.23157739639282227,0.04024716176920467,0.47688239451758424,0.7552706747002378,0.38747219170909375,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.0017555252299644053,0.002648828784003854,0.002648828784003854,0.002648828784003854,0.002648828784003854,0.0,0.11820009312499721,0.23434465040888441,0.017555252299644053,0.11111111111109877,0.9546928717047678,0.9885617990950237,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.01844406112213619,0.13047394156455994,0.07954145688563585,0.13047394156455994,0.13047394156455994,0.016198162548244,0.5282364905924603,0.7639472713455708,0.1844406112213619,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.005693699582479894,0.02860897220671177,0.01415040964881579,0.01415040964881579,0.02860897220671177,0.0036098141942850566,0.2560301723133137,0.5751610070717528,0.06263069540727884,0.09999999999999,0.6604289316045956,0.8915460859078472,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.0064530932743634495,0.02860897220671177,0.01412439967195193,0.02860897220671177,0.02860897220671177,0.004771061474457383,0.44866900768618456,0.6546236783918664,0.04517165292054415,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.0024069672092861894,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0011114830018154212,0.34207247255750634,0.5659423124945719,0.016848770465003327,0.0,0.6270056689033072,0.7594421304056186,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.00324453537662824,0.004147876985371113,0.004147876985371113,0.004147876985371113,0.004147876985371113,0.0005132620378086964,0.17986653371943584,0.1451180729243411,0.01946721225976944,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.00324453537662824,0.004147876985371113,0.004147876985371113,0.004147876985371113,0.004147876985371113,0.0005132620378086964,0.17986653371943584,0.1451180729243411,0.01946721225976944,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0013029655609797272,0.0026526334695518017,0.002413084109624227,0.0026526334695518017,0.0026526334695518017,0.0,0.15923477247023532,0.36721531921497697,0.011726690048817545,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.0013645281750624154,0.0026526334695518017,0.002413084109624227,0.002413084109624227,0.0026526334695518017,0.0,0.1224258408830794,0.33237265597683496,0.015009809925686568,0.22222222222219754,-0.27996986898447995,0.09030624192408442,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0021236124593997374,0.0033562793396413326,0.0033562793396413326,0.0033562793396413326,0.0033562793396413326,9.108911035582423e-05,0.1451245608804232,0.22342595845532065,0.0169888996751979,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0021236124593997374,0.0033562793396413326,0.0033562793396413326,0.0033562793396413326,0.0033562793396413326,9.108911035582423e-05,0.1451245608804232,0.22342595845532065,0.0169888996751979,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.0051463210423077855,0.006921128369867802,0.006921128369867802,0.006921128369867802,0.006921128369867802,0.0023382149769791533,0.16641768614966024,0.2086158550360464,0.0360242472961545,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.003208634014299605,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0010636367369443178,0.1889450738963935,0.3806315220830172,0.02566907211439684,0.14285714285712245,0.28745014701738403,0.005637081586293386,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0015611695707775652,0.006379953119903803,0.003964309522416443,0.006379953119903803,0.006379953119903803,0.0003764478024095297,0.2469924809523902,0.42493254570458605,0.014050526136998087,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.0018054155886850574,0.006379953119903803,0.0032928592214981713,0.0032928592214981713,0.006379953119903803,0.00030800274742597884,0.1529041596616854,0.3250848692190107,0.01985957147553563,0.22222222222219754,-0.4134397019359742,0.48387407241141367,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.04459260701800564,0.2817419171333313,0.09850204798082511,0.2817419171333313,0.2817419171333313,0.041859704202839305,0.8164750756493447,0.7756161625866973,0.31214824912603945,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.004517094004768296,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0020957127562724054,0.15789115926554112,0.26641101441912696,0.03613675203814637,0.14285714285712245,0.8842320847859721,0.9755729872374984,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.00777054382011887,0.05319210886955261,0.02752252606054147,0.040757134556770325,0.05319210886955261,0.00686640211973678,0.4973766574147748,0.8099546123858385,0.08547598202130757,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0007314567828871077,0.001982820453122258,0.0017364202843358119,0.001982820453122258,0.001982820453122258,0.0,0.14427777478839368,0.434678269186787,0.008777481394645292,0.09090909090908264,0.8973105521811432,0.9513503469849739,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.05949187676560541,0.4022490084171295,0.2031357493251562,0.4022490084171295,0.4022490084171295,0.05730086997417467,0.9332530543610119,0.8324667520183164,0.4164431373592379,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.002592649241023537,0.004022490233182907,0.004022490233182907,0.004022490233182907,0.004022490233182907,0.0003599464544095099,0.15712402812086373,0.2791527171069339,0.020741193928188295,0.14285714285712245,0.9501944153512454,0.9899999996270927,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.0037312426706193947,0.006921128369867802,0.006921128369867802,0.006921128369867802,0.006921128369867802,0.0016181259881705046,0.1558581390870406,0.40933645745714653,0.037312426706193946,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.001894632176448464,0.00688211340457201,0.005766205877686541,0.00688211340457201,0.00688211340457201,0.0007566226307641376,0.25463964423829794,0.6468863363239137,0.020840953940933105,0.09999999999999,0.4414473734050938,0.005637081586293386,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.003351748738038753,0.005357279442250729,0.005357279442250729,0.005357279442250729,0.005357279442250729,0.0009702639654278755,0.18121211945217192,0.28799559825117504,0.02346224116627127,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.003351748738038753,0.005357279442250729,0.005357279442250729,0.005357279442250729,0.005357279442250729,0.0009702639654278755,0.18121211945217192,0.28799559825117504,0.02346224116627127,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.05719122759765014,0.2817419171333313,0.27460138499736786,0.2817419171333313,0.2817419171333313,0.0550279445713386,0.4616861416809146,0.7746849601284644,0.5719122759765014,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.002192065765319223,0.005332070402801037,0.00510190116862456,0.00510190116862456,0.005332070402801037,0.0005754486192017794,0.15583562964404965,0.44290545294111405,0.02411272341851145,0.09999999999999,0.9578384230723175,0.9818915792810765,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.002427898906171322,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0007780381012707949,0.19115572382966817,0.47285500201654296,0.02427898906171322,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.002427898906171322,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0007780381012707949,0.19115572382966817,0.47285500201654296,0.02427898906171322,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.007947033572124932,0.06318266689777374,0.022604738362133503,0.06318266689777374,0.06318266689777374,0.006687860444395078,0.7831525284815396,0.8173604877418723,0.07152330214912439,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.000997344392746729,0.002315774094313383,0.002315774094313383,0.002315774094313383,0.002315774094313383,0.0,0.1815976459659242,0.4301472741526644,0.00897609953472056,0.0,0.8745010469891321,0.9633479527063405,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.027334355034067163,0.16949211061000824,0.06108544580638409,0.16949211061000824,0.16949211061000824,0.024949275023703064,0.7877978076132116,0.7779746188299455,0.19134048523847014,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.003510939791470134,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0012155848422220775,0.2076647825722071,0.3665690346601349,0.02457657854029094,0.0,0.8715557843885867,0.959395671097832,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.16909740717771152,0.6951490640640259,0.4971863478422165,0.6951490640640259,0.6951490640640259,0.16620374855119735,0.5565282175137434,0.7140731669710432,1.0145844430662692,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.004481763267904171,0.006822539959102869,0.006822539959102869,0.006822539959102869,0.006822539959102869,0.0019377107091713697,0.1566033465567386,0.27296236574158295,0.035854106143233366,0.33333333333327775,0.964661289270472,0.9901855007612228,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.01960835391073488,0.17892207205295563,0.09123254159931093,0.17892207205295563,0.17892207205295563,0.01764812374021858,0.8336329348005569,0.8318468817253144,0.19608353910734877,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.0019783961576070974,0.0035430111456662416,0.003286681603640318,0.0035430111456662416,0.0035430111456662416,0.00010019786317240109,0.11130075966108216,0.26537552761308536,0.021762357733678073,0.09999999999999,0.8890148666551099,0.9801980208143475,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0027414397709435434,0.005178908817470074,0.005178908817470074,0.005178908817470074,0.005178908817470074,0.0008363759145140648,0.15283319852936678,0.39634679732833455,0.027414397709435434,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.0013222027464507846,0.0021170831751078367,0.002022653119638562,0.002022653119638562,0.0021170831751078367,0.0,0.10957731762913522,0.24350899960637085,0.01454423021095863,0.09999999999999,0.4694674540881016,0.6094441529024479,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0010332339279557345,0.0033089364878833294,0.002419937557230393,0.002419937557230393,0.0033089364878833294,2.6417799138774473e-05,0.15457645631863126,0.4954077150200231,0.012398807135468815,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0010332339279557345,0.0033089364878833294,0.002419937557230393,0.002419937557230393,0.0033089364878833294,2.6417799138774473e-05,0.15457645631863126,0.4954077150200231,0.012398807135468815,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
high_high,2539,3133,Hop-shortest,2539 4607 3703 4295 3566 3777 3221 767 768 4892 3133,10,0.006642530501267174,0.0364023894071579,0.01672220540543397,0.0364023894071579,0.0364023894071579,0.004556481936015188,0.3360685026526562,0.6185063482871349,0.06642530501267174,0.0,0.0,0.0,Stable-Tail-MatrixEns-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed0_floor_0p01
