edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
792,434,3582,0.0,0.009999999776482582,2.8414788246154785,0.26306840777397156,0.002630684059113264,1,3,3
793,3639,3646,1.0,1.0,3.3709940910339355,0.3387134373188019,0.3387134373188019,5,4,20
794,3639,3641,0.0,0.009999999776482582,1.3295040130615234,0.04707200080156326,0.0004707199987024069,1,2,2
795,435,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
796,435,3639,0.0,0.009999999776482582,1.1767332553863525,0.02524760738015175,0.00025247607845813036,1,2,2
797,436,3639,0.0,0.009999999776482582,1.1767332553863525,0.02524760738015175,0.00025247607845813036,1,2,2
798,436,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
799,437,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
800,437,438,0.0,0.009999999776482582,1.5549803972244263,0.07928291708230972,0.0007928291452117264,1,2,2
801,438,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
802,439,3648,0.0,0.009999999776482582,1.567367672920227,0.08105252683162689,0.000810525263659656,1,2,2
803,439,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
804,440,3638,0.0,0.009999999776482582,1.4708428382873535,0.06726326048374176,0.0006726325955241919,1,2,2
805,440,3647,0.0,0.009999999776482582,1.4176933765411377,0.05967048183083534,0.0005967047763988376,1,2,2
806,441,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
807,441,3234,0.0,0.009999999776482582,1.3150373697280884,0.04500534012913704,0.00045005339779891074,1,2,2
808,442,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
809,442,443,0.0,0.009999999776482582,1.098954200744629,0.014136314392089844,0.00014136313984636217,1,2,2
810,443,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
811,444,3354,0.0,0.009999999776482582,1.1694893836975098,0.02421276830136776,0.00024212767311837524,1,2,2
812,445,3354,0.0,0.009999999776482582,1.7053958177566528,0.10077083110809326,0.0010077082552015781,1,2,2
813,445,446,0.0,0.009999999776482582,1.7053958177566528,0.10077083110809326,0.0010077082552015781,1,2,2
814,3105,3643,0.0,0.009999999776482582,2.333604335784912,0.19051490724086761,0.001905149081721902,1,3,3
815,3105,4373,0.4999999701976776,0.5049999952316284,2.1591107845306396,0.16558726131916046,0.0836215689778328,5,3,15
816,3105,3368,0.0,0.009999999776482582,2.1591107845306396,0.16558726131916046,0.001655872561968863,1,3,3
817,3085,3368,0.0,0.009999999776482582,2.7465248107910156,0.24950353801250458,0.002495035296306014,1,3,3
818,3268,3653,0.0,0.009999999776482582,2.478304147720337,0.21118630468845367,0.002111863112077117,1,3,3
819,3105,3653,0.0,0.009999999776482582,2.1591107845306396,0.16558726131916046,0.001655872561968863,1,3,3
820,447,4373,0.0,0.009999999776482582,2.078049659729004,0.15400709211826324,0.001540070865303278,1,3,3
821,447,3643,0.0,0.009999999776482582,2.333604335784912,0.19051490724086761,0.001905149081721902,1,3,3
822,448,3085,0.0,0.009999999776482582,2.7465248107910156,0.24950353801250458,0.002495035296306014,1,3,3
823,448,3105,0.0,0.009999999776482582,2.1591107845306396,0.16558726131916046,0.001655872561968863,1,3,3
824,3105,3268,0.0,0.009999999776482582,2.478304147720337,0.21118630468845367,0.002111863112077117,1,3,3
825,449,3649,0.0,0.009999999776482582,3.919071674346924,0.41701024770736694,0.004170102532953024,1,4,4
826,449,450,0.0,0.009999999776482582,2.095257520675659,0.15646536648273468,0.0015646535903215408,1,3,3
827,450,3680,0.0,0.009999999776482582,2.095257520675659,0.15646536648273468,0.0015646535903215408,1,3,3
828,3679,3680,1.0,1.0,1.870722770690918,0.12438897043466568,0.12438897043466568,5,2,10
829,3660,3679,0.0,0.009999999776482582,3.679795265197754,0.38282790780067444,0.003828278975561261,1,4,4
830,451,3660,0.0,0.009999999776482582,3.679795265197754,0.38282790780067444,0.003828278975561261,1,4,4
831,451,3681,0.0,0.009999999776482582,2.2997915744781494,0.18568451702594757,0.0018568451050668955,1,3,3
832,3680,3681,0.0,0.009999999776482582,2.2997915744781494,0.18568451702594757,0.0018568451050668955,1,3,3
833,3649,3680,0.4999999701976776,0.5049999952316284,3.919071674346924,0.41701024770736694,0.2105901688337326,5,4,20
834,3649,3679,0.4999999701976776,0.5049999952316284,3.919071674346924,0.41701024770736694,0.2105901688337326,5,4,20
835,452,3680,0.0,0.009999999776482582,2.9669618606567383,0.28099456429481506,0.0028099454939365387,1,3,3
836,452,3649,0.0,0.009999999776482582,3.919071674346924,0.41701024770736694,0.004170102532953024,1,4,4
837,453,3654,0.0,0.009999999776482582,2.157327651977539,0.16533252596855164,0.0016533252783119678,1,3,3
838,453,454,0.0,0.009999999776482582,1.614694595336914,0.08781351149082184,0.000878135091625154,1,2,2
839,454,455,0.0,0.009999999776482582,1.598376989364624,0.08548242598772049,0.0008548242622055113,1,2,2
840,455,3349,0.0,0.009999999776482582,2.014136791229248,0.14487668871879578,0.0014487669104710221,1,3,3
841,3189,3404,0.0,0.009999999776482582,1.569442868232727,0.0813489779829979,0.0008134897798299789,1,2,2
842,456,3189,0.0,0.009999999776482582,1.569442868232727,0.0813489779829979,0.0008134897798299789,1,2,2
843,456,3407,0.0,0.009999999776482582,1.7145791053771973,0.10208272933959961,0.0010208272142335773,1,2,2
844,3187,3405,0.0,0.009999999776482582,4.396431922912598,0.4852045476436615,0.004852045327425003,1,5,5
845,457,3405,0.0,0.009999999776482582,1.1485657691955566,0.021223681047558784,0.00021223680232651532,1,2,2
846,457,3187,0.0,0.009999999776482582,4.396431922912598,0.4852045476436615,0.004852045327425003,1,5,5
847,3085,3105,0.0,0.009999999776482582,2.7465248107910156,0.24950353801250458,0.002495035296306014,1,3,3
848,3105,3505,0.4999999701976776,0.5049999952316284,2.6640868186950684,0.23772668838500977,0.12005198001861572,5,3,15
849,3505,3523,0.4999999701976776,0.5049999952316284,2.6640868186950684,0.23772668838500977,0.12005198001861572,5,3,15
850,458,3188,0.0,0.009999999776482582,2.9203622341156006,0.2743374705314636,0.0027433745563030243,1,3,3
851,458,459,0.0,0.009999999776482582,1.1145498752593994,0.016364267095923424,0.00016364266048185527,1,2,2
852,459,3414,0.0,0.009999999776482582,1.8403537273406982,0.12005053460597992,0.0012005052994936705,1,2,2
853,3188,3413,0.0,0.009999999776482582,2.9203622341156006,0.2743374705314636,0.0027433745563030243,1,3,3
854,3413,4154,0.0,0.009999999776482582,1.4064445495605469,0.058063507080078125,0.0005806350382044911,1,2,2
855,3375,4154,0.0,0.009999999776482582,2.624018669128418,0.23200266063213348,0.0023200265131890774,1,3,3
856,3375,3657,0.0,0.009999999776482582,2.624018669128418,0.23200266063213348,0.0023200265131890774,1,3,3
857,3657,4247,0.4999999701976776,0.5049999952316284,1.2076164484024048,0.029659492895007133,0.014978043735027313,5,2,10
858,3081,4247,0.0,0.009999999776482582,1.0266045331954956,0.0038006475660949945,3.800647391472012e-05,1,2,2
859,460,3657,0.0,0.009999999776482582,1.2076164484024048,0.029659492895007133,0.00029659492429345846,1,2,2
860,3414,4247,0.4999999701976776,0.5049999952316284,1.8403537273406982,0.12005053460597992,0.06062551960349083,5,2,10
861,2848,3081,0.0,0.009999999776482582,1.000732421875,0.00010463169746799394,1.0463169246577309e-06,1,2,2
862,2848,4154,0.0,0.009999999776482582,1.078342318534851,0.011191760189831257,0.00011191760131623596,1,2,2
