group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.006458469932632787,0.02864660881459713,0.014136945207913717,0.02864660881459713,0.02864660881459713,0.00477643813272672,0.4489766084261268,0.654792275045329,0.04520928952842951,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.0024069672092861894,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0011114830018154212,0.34207247255750634,0.5659423124945719,0.016848770465003327,0.0,0.627316185647301,0.7597581811559864,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.00324453537662824,0.004147876985371113,0.004147876985371113,0.004147876985371113,0.004147876985371113,0.0005132620378086964,0.17986653371943584,0.1451180729243411,0.01946721225976944,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.00324453537662824,0.004147876985371113,0.004147876985371113,0.004147876985371113,0.004147876985371113,0.0005132620378086964,0.17986653371943584,0.1451180729243411,0.01946721225976944,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0013029655609797272,0.0026526334695518017,0.002413084109624227,0.0026526334695518017,0.0026526334695518017,0.0,0.15923477247023532,0.36721531921497697,0.011726690048817545,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.0013645281750624154,0.0026526334695518017,0.002413084109624227,0.002413084109624227,0.0026526334695518017,0.0,0.1224258408830794,0.33237265597683496,0.015009809925686568,0.22222222222219754,-0.27996986898447995,0.09030624192408442,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0021236124593997374,0.0033562793396413326,0.0033562793396413326,0.0033562793396413326,0.0033562793396413326,9.108911035582423e-05,0.1451245608804232,0.22342595845532065,0.0169888996751979,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0021236124593997374,0.0033562793396413326,0.0033562793396413326,0.0033562793396413326,0.0033562793396413326,9.108911035582423e-05,0.1451245608804232,0.22342595845532065,0.0169888996751979,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.0051463210423077855,0.006921128369867802,0.006921128369867802,0.006921128369867802,0.006921128369867802,0.0023382149769791533,0.16641768614966024,0.2086158550360464,0.0360242472961545,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.003208634014299605,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0010636367369443178,0.1889450738963935,0.3806315220830172,0.02566907211439684,0.14285714285712245,0.28745014701738403,0.005637081586293386,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0015611695707775652,0.006379953119903803,0.003964309522416443,0.006379953119903803,0.006379953119903803,0.0003764478024095297,0.2469924809523902,0.42493254570458605,0.014050526136998087,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.0018054155886850574,0.006379953119903803,0.0032928592214981713,0.0032928592214981713,0.006379953119903803,0.00030800274742597884,0.1529041596616854,0.3250848692190107,0.01985957147553563,0.22222222222219754,-0.4134397019359742,0.48387407241141367,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.04523676292904254,0.2862510085105896,0.1000050784399112,0.2862510085105896,0.2862510085105896,0.042503860113876205,0.8189298622088376,0.7767770746149965,0.31665734050329775,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.004517094004768296,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0020957127562724054,0.15789115926554112,0.26641101441912696,0.03613675203814637,0.14285714285712245,0.8858805799935154,0.9759577671311738,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.007805740532190116,0.053504958748817444,0.02765158067146937,0.040950716473162174,0.053504958748817444,0.006901598831808025,0.49800073736469996,0.8102442635562028,0.08586314585409127,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0007314567828871077,0.001982820453122258,0.0017364202843358119,0.001982820453122258,0.001982820453122258,0.0,0.14427777478839368,0.434678269186787,0.008777481394645292,0.09090909090908264,0.8977735871632423,0.9515803232558014,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.061234648459243805,0.41444841027259827,0.2092354502528906,0.41444841027259827,0.41444841027259827,0.05904364166781306,0.9351134053652712,0.8331690475095515,0.42864253921470663,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.002592649241023537,0.004022490233182907,0.004022490233182907,0.004022490233182907,0.004022490233182907,0.0003599464544095099,0.15712402812086373,0.2791527171069339,0.020741193928188295,0.14285714285712245,0.9516119096178864,0.9902943523621494,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.0037312426706193947,0.006921128369867802,0.006921128369867802,0.006921128369867802,0.006921128369867802,0.0016181259881705046,0.1558581390870406,0.40933645745714653,0.037312426706193946,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.0018946378278831783,0.00688211340457201,0.005766205877686541,0.00688211340457201,0.00688211340457201,0.0007566226307641376,0.2546385931337979,0.6468854914295994,0.02084101610671496,0.09999999999999,0.44144570731721533,0.005637081586293386,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.003351748738038753,0.005357279442250729,0.005357279442250729,0.005357279442250729,0.005357279442250729,0.0009702639654278755,0.18121211945217192,0.28799559825117504,0.02346224116627127,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.003351748738038753,0.005357279442250729,0.005357279442250729,0.005357279442250729,0.005357279442250729,0.0009702639654278755,0.18121211945217192,0.28799559825117504,0.02346224116627127,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.058054526371415706,0.2862510085105896,0.2789178788661957,0.2862510085105896,0.2862510085105896,0.05589124334510416,0.4622520055572864,0.7751277575235043,0.580545263714157,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.002192065765319223,0.005332070402801037,0.00510190116862456,0.00510190116862456,0.005332070402801037,0.0005754486192017794,0.15583562964404965,0.44290545294111405,0.02411272341851145,0.09999999999999,0.9584653860317388,0.9821768272672549,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.002427898906171322,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0007780381012707949,0.19115572382966817,0.47285500201654296,0.02427898906171322,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.002427898906171322,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0007780381012707949,0.19115572382966817,0.47285500201654296,0.02427898906171322,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.007978816093266831,0.06346870958805084,0.022700085925559204,0.06346870958805084,0.06346870958805084,0.006719642965536978,0.7839513191318791,0.8176454113314284,0.07180934483940149,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.000997344392746729,0.002315774094313383,0.002315774094313383,0.002315774094313383,0.002315774094313383,0.0,0.1815976459659242,0.4301472741526644,0.00897609953472056,0.0,0.8750009548803122,0.9635131372560174,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.027904375539427356,0.1734822541475296,0.06241549365222454,0.1734822541475296,0.1734822541475296,0.02551929552906326,0.791809040120956,0.7795918390091907,0.1953306287759915,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.003510939791470134,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.00688211340457201,0.0012155848422220775,0.2076647825722071,0.3665690346601349,0.02457657854029094,0.0,0.8741795964351808,0.9603295827613596,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.17205122959179184,0.7080342769622803,0.5060478150844574,0.7080342769622803,0.7080342769622803,0.16915757096527764,0.5572880349184186,0.7145585517158082,1.032307377550751,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.004481763267904171,0.006822539959102869,0.006822539959102869,0.006822539959102869,0.006822539959102869,0.0019377107091713697,0.1566033465567386,0.27296236574158295,0.035854106143233366,0.33333333333327775,0.965267993890283,0.9903641106340723,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.02004080199985765,0.18324655294418335,0.0933947820449248,0.18324655294418335,0.18324655294418335,0.018080571829341353,0.8370397066378753,0.8333175157730863,0.2004080199985765,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.0019783961576070974,0.0035430111456662416,0.003286681603640318,0.0035430111456662416,0.0035430111456662416,0.00010019786317240109,0.11130075966108216,0.26537552761308536,0.021762357733678073,0.09999999999999,0.891409746302947,0.9806653326367012,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0027414397709435434,0.005178908817470074,0.005178908817470074,0.005178908817470074,0.005178908817470074,0.0008363759145140648,0.15283319852936678,0.39634679732833455,0.027414397709435434,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.0013222027464507846,0.0021170831751078367,0.002022653119638562,0.002022653119638562,0.0021170831751078367,0.0,0.10957731762913522,0.24350899960637085,0.01454423021095863,0.09999999999999,0.4694674540881016,0.6094441529024479,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0010332339279557345,0.0033089364878833294,0.002419937557230393,0.002419937557230393,0.0033089364878833294,2.6417799138774473e-05,0.15457645631863126,0.4954077150200231,0.012398807135468815,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0010332339279557345,0.0033089364878833294,0.002419937557230393,0.002419937557230393,0.0033089364878833294,2.6417799138774473e-05,0.15457645631863126,0.4954077150200231,0.012398807135468815,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed0_floor_0p01
