group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
normal_high,2062,330,CVaR-risk,2062 5152 3934 4901 3974 812 4907 822 3548 3850 330,10,0.0027908176241908224,0.006049918010830879,0.006049918010830879,0.006049918010830879,0.006049918010830879,0.0005542600527405738,0.1819452454337759,0.4663414296957229,0.027908176241908222,0.24999999999996875,0.5213893492661607,0.8607296116897853,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2464,4394,Hop-shortest,2464 4043 4828 3632 4130 4787 3636 3626 4394,8,0.09737390156078618,0.5411829352378845,0.3756140172481537,0.5411829352378845,0.5411829352378845,0.09358645841712132,0.5556035005322306,0.774300077119535,0.7789912124862894,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2464,4394,CVaR-risk,2464 5193 4828 3632 1887 4130 4787 3636 3626 4394,9,0.003142520183852563,0.007560803089290857,0.006318534258753061,0.007560803089290857,0.007560803089290857,0.0006115225454171499,0.17367332960736975,0.3987757322603911,0.02828268165467307,0.12499999999998437,0.9636931955042631,0.9860291177012938,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,4444,4205,Hop-shortest,4444 826 4165 3816 3847 3561 3526 4049 4422 4205,9,0.0805655227935252,0.45499804615974426,0.3509654253721237,0.45499804615974426,0.45499804615974426,0.07754384498629305,0.5099943727568316,0.7891760302794906,0.7250897051417269,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,4444,4205,CVaR-risk,4444 826 4165 4053 3879 748 747 3760 4103 3514 4203 4205,11,0.001695778914092278,0.004342558793723583,0.0028205723501741886,0.0028205723501741886,0.004342558793723583,0.0,0.12603461640250385,0.31777021810329864,0.018653568055015057,0.22222222222219754,0.9742741237067443,0.9938009132677074,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1317,4120,Hop-shortest,1317 1318 4336 4330 4338 3816 4211 3527 2523 2524 4328 4120,11,0.08618262729247693,0.9009861350059509,0.23116860399022698,0.45499799866229296,0.9009861350059509,0.0829376182095571,0.9036045534359494,0.8751240791152222,0.9480089002172463,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1317,4120,CVaR-risk,1317 1318 4336 4330 4338 3816 4163 4211 3527 2523 2524 4328 4120,12,0.004725566609219338,0.009009862318634987,0.008174535818397999,0.009009862318634987,0.009009862318634987,0.0016947939681510131,0.12249160097781434,0.37434309453473213,0.05670679931063205,0.09090909090908264,0.940183262732473,0.980198017692156,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1673,3131,Hop-shortest,1673 4808 4461 3697 4381 3740 3777 3221 767 768 4892 3131,11,0.047864008440890095,0.4846133589744568,0.1675356434037288,0.1675356434037288,0.4846133589744568,0.044501563449474896,0.8481107627747067,0.8554848863059157,0.526504092849791,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1673,3131,CVaR-risk,1673 4808 4461 3697 3837 3740 3777 3221 767 768 4892 3131,11,0.004073997282169082,0.008996785618364811,0.006724560866132379,0.008996785618364811,0.008996785618364811,0.0008205125447023999,0.12869429566159227,0.341687909397957,0.0448139701038599,0.0,0.9148839093306727,0.9462992743721371,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1966,3623,Hop-shortest,1966 4355 1316 1317 1318 4336 4330 4208 3561 4074 4075 3623,11,0.024635912362348543,0.23911269009113312,0.08459703624248505,0.08459703624248505,0.23911269009113312,0.021922799292951822,0.7808534368052616,0.8400130277319324,0.27099503598583397,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1966,3623,CVaR-risk,1966 4355 1316 1317 1318 4336 4330 4208 3561 4085 4075 3623,11,0.0031157702786996115,0.007339209318161011,0.0061144838109612465,0.007339209318161011,0.007339209318161011,0.000592915341258049,0.14931442282507204,0.44227240668306234,0.034273473065695725,0.0,0.8735273030301527,0.9132450775457726,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2458,5184,Hop-shortest,2458 2457 2456 3548 822 4907 3804 5184,7,0.008567179644679917,0.043440088629722595,0.01827290654182434,0.043440088629722595,0.043440088629722595,0.005909545679709741,0.5450332289980955,0.6793819761979476,0.05997025751275942,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2458,5184,CVaR-risk,2458 2457 2456 3548 822 4907 3648 4247 3804 5184,9,0.0024521320786637566,0.005689315497875214,0.005689315497875214,0.005689315497875214,0.005689315497875214,0.0002678553056385782,0.17224974455396289,0.3805641921120064,0.022069188707973808,0.2857142857142449,0.6319977664943275,0.8690307575742031,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,837,2751,Hop-shortest,837 3974 4901 3934 4336 4330 4338 3816 5188 4634 3950 2751,11,0.08987134970745748,0.9009861350059509,0.31866358406841755,0.47349044494330883,0.9009861350059509,0.08648920368233864,0.8330781409754252,0.8674187895343395,0.9885848467820324,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,837,2751,CVaR-risk,837 3974 4901 3934 4336 4330 4338 3816 3381 5188 4634 3950 2751,12,0.008083794333894426,0.04599475488066673,0.021338159839312237,0.021338159839312237,0.04599475488066673,0.004950413984867434,0.26275951754301113,0.5838107165413469,0.09700553200673312,0.09090909090908264,0.9018743486475641,0.9549343390808616,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,289,2806,Hop-shortest,289 290 291 3508 3636 4891 3477 4303 3295 3474 2806,10,0.07471956198824045,0.427132248878479,0.3574254661798477,0.427132248878479,0.427132248878479,0.0721577257849276,0.47564932067996263,0.7968394988401848,0.7471956198824046,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,289,2806,CVaR-risk,289 290 291 3508 3898 3666 1109 4220 3510 3176 3177 3474 2806,12,0.0012670773017279789,0.00558765884488821,0.0033467558096162975,0.00558765884488821,0.00558765884488821,0.00018394870373109976,0.2837531244051394,0.6825655988171786,0.015204927620735748,0.19999999999998,0.9796506735088886,0.9869181995493278,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2382,581,Hop-shortest,2382 2383 3687 4057 3816 3847 3561 4074 4075 580 581,10,0.14076393040595575,0.9009861350059509,0.573959469795227,0.9009861350059509,0.9009861350059509,0.13785114171914756,0.46937548921300604,0.784369253293983,1.4076393040595576,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2382,581,CVaR-risk,2382 2383 3687 4230 4066 3695 3969 3561 4085 4075 580 581,11,0.005786556078502062,0.043589212000370026,0.017789576202630997,0.017789576202630997,0.043589212000370026,0.0036288026127625594,0.4851900210057413,0.7147325589741373,0.06365211686352268,0.09999999999999,0.954780946595546,0.9802554384441291,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,3143,594,Hop-shortest,3143 4625 3379 2386 3535 3712 4295 3703 3561 4498 4079 597 596 595 594,14,0.03764259713560542,0.48897579312324524,0.1677614397679766,0.1677614397679766,0.48897579312324524,0.035257946367242506,0.8616674884297278,0.8899947787824314,0.5269963598984759,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,3143,594,CVaR-risk,3143 4625 3379 3884 3479 2660 3508 3456 3643 4036 3926 4081 4079 597 596 595 594,16,0.001773765425923557,0.004010530188679695,0.0036745567340403795,0.004010530188679695,0.004010530188679695,0.0,0.10012047320594025,0.4331378601449236,0.02838024681477691,0.14285714285713266,0.9461471672760882,0.9760938497237353,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1257,5116,Hop-shortest,1257 1258 4083 3391 2435 3608 4814 294 3894 3471 4912 1838 1837 5116,13,0.002181447807323331,0.004370358772575855,0.0036872654454782605,0.004370358772575855,0.004370358772575855,0.0,0.1002731318788779,0.30428434577017915,0.0283588214952033,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1257,5116,CVaR-risk,1257 1258 4083 3391 2435 3608 4814 294 3894 3471 4912 1839 5117 5116,13,0.0016366202818552176,0.0030041721183806658,0.002650975133292377,0.0030041721183806658,0.0030041721183806658,0.0,0.09682235080487603,0.28807266793292907,0.021276063664117828,0.0,0.24975501298718347,0.3126028605375496,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,946,374,Hop-shortest,946 3471 326 3636 373 372 3583 374,7,0.004305331568632807,0.005697399843484163,0.005697399843484163,0.005697399843484163,0.005697399843484163,0.0004893610520022256,0.15702837795644822,0.1687611823937245,0.03013732098042965,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,946,374,CVaR-risk,946 3471 3894 3726 292 293 3455 4036 3334 3926 375 374,11,0.001806224039186914,0.004180370829999447,0.003619179129600525,0.003619179129600525,0.004180370829999447,0.0,0.139703708564559,0.4135452318515016,0.019868464431056054,0.5714285714284898,0.34073554698843916,0.36476651992322967,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2063,1536,Hop-shortest,2063 5153 3934 3777 3566 4485 4620 3458 1537 1536,9,0.09920004616206926,0.8538265824317932,0.2906067178895076,0.8538265824317932,0.8538265824317932,0.09587471983912918,0.914953412703981,0.8602321442869219,0.8928004154586233,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2063,1536,CVaR-risk,2063 5153 3934 3804 5126 1916 1915 3812 1645 1644 3813 1536,11,0.0008598277930683583,0.0016001973999664187,0.0015678421671812732,0.0015678421671812732,0.0016001973999664187,0.0,0.12374951268835746,0.3395903617347782,0.009458105723751942,0.22222222222219754,0.989406248517612,0.9981637463620375,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2343,617,Hop-shortest,2343 3477 5018 3777 4015 3663 4102 3675 617,8,0.00689657311886549,0.008996785618364811,0.008996785618364811,0.008996785618364811,0.008996785618364811,0.0024967993376776576,0.13501346368725325,0.15426671936880587,0.05517258495092392,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2343,617,CVaR-risk,2343 2342 3804 4402 3917 3521 4102 3675 617,8,0.0026296546348021366,0.005984247662127018,0.005984247662127018,0.005984247662127018,0.005984247662127018,0.00037507025990635157,0.20236112805344855,0.41032304767384464,0.021037237078417093,0.0,0.6187012608209596,0.3348460309817278,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,93,1638,Hop-shortest,93 94 3788 34 33 3497 106 3802 2995 2996 2084 4128 3477 5018 3777 1638,15,0.0038003609476921457,0.008996785618364811,0.008727424778044224,0.008996785618364811,0.008996785618364811,0.0011315888414780298,0.1138341034470238,0.45299191069288347,0.05700541421538219,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,93,1638,CVaR-risk,93 94 3788 34 33 3497 106 3802 2995 2996 2084 4128 3477 5018 3777 1638,15,0.0038003609476921457,0.008996785618364811,0.008727424778044224,0.008996785618364811,0.008996785618364811,0.0011315888414780298,0.1138341034470238,0.45299191069288347,0.05700541421538219,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2400,1422,Hop-shortest,2400 3381 3816 4057 542 4058 4381 1422,7,0.16593237980435202,0.9009861350059509,0.572857953608036,0.9009861350059509,0.9009861350059509,0.16309086246682064,0.6461686780494414,0.786624893027847,1.1615266586304642,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2400,1422,CVaR-risk,2400 3381 3816 3865 3561 1553 1552 4381 1422,8,0.005199416867981199,0.009009862318634987,0.009009862318634987,0.009009862318634987,0.009009862318634987,0.0013234637444838881,0.15665679642508493,0.26138689042601926,0.04159533494384959,0.14285714285712245,0.9641890828456248,0.9899999989238841,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,4537,1753,Hop-shortest,4537 4169 3477 1195 4991 3701 1753,6,0.005621574760880321,0.008458063937723637,0.008458063937723637,0.008458063937723637,0.008458063937723637,0.0023441117567320666,0.2274063885192223,0.30444368103092656,0.03372944856528193,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,4537,1753,CVaR-risk,4537 4169 3477 1195 4991 3701 1753,6,0.005621574760880321,0.008458063937723637,0.008458063937723637,0.008458063937723637,0.008458063937723637,0.0023441117567320666,0.2274063885192223,0.30444368103092656,0.03372944856528193,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1134,4589,Hop-shortest,1134 4302 3255 1189 1188 4991 3701 4144 4135 3466 3892 5084 4589,12,0.08759776646426569,0.7542203664779663,0.344066858291626,0.46946240961551666,0.7542203664779663,0.0851505760801956,0.5536282239266397,0.8421121099602045,1.0511731975711882,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1134,4589,CVaR-risk,1134 4302 3255 1189 1188 4991 1195 3477 4789 3721 4540 4058 3697 5084 4589,14,0.003204835595430008,0.008458063937723637,0.008103651693090796,0.008458063937723637,0.008458063937723637,0.0010341957344540528,0.13979801826364163,0.48632352740005014,0.04486769833602011,0.16666666666665278,0.9573165502691207,0.9819835118521361,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1314,3284,Hop-shortest,1314 3777 3934 3658 1373 3284,5,0.005639966623857617,0.008996785618364811,0.008996785618364811,0.008996785618364811,0.008996785618364811,0.001905134879052639,0.260616990977878,0.29475050401733904,0.028199833119288087,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1314,3284,CVaR-risk,1314 4170 833 3804 3934 3658 1373 3284,7,0.0017717632872518152,0.00473398482427001,0.00473398482427001,0.00473398482427001,0.00473398482427001,7.143377193382808e-05,0.30317154198283736,0.4983524244356816,0.012402343010762706,0.39999999999992,0.5601979997945461,0.4738137568732867,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,3048,2302,Hop-shortest,3048 4808 4090 4081 3926 4036 3513 4830 3584 2302,9,0.0034338676293070116,0.007499869912862778,0.007499869912862778,0.007499869912862778,0.007499869912862778,0.0006702007311913702,0.16627527222901034,0.3717807642555717,0.030904808663763106,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,3048,2302,CVaR-risk,3048 4808 4090 4081 3926 4036 3513 4830 3584 2302,9,0.0034338676293070116,0.007499869912862778,0.007499869912862778,0.007499869912862778,0.007499869912862778,0.0006702007311913702,0.16627527222901034,0.3717807642555717,0.030904808663763106,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,948,569,Hop-shortest,948 4159 3471 4912 4913 4071 569,6,0.016913822075972956,0.09076598286628723,0.047234634519554675,0.09076598286628723,0.09076598286628723,0.014380336040630937,0.8025871902907321,0.747947879804505,0.10148293245583773,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,948,569,CVaR-risk,948 4159 3471 4912 2803 4025 4071 569,7,0.002137095484483455,0.003703286172822118,0.0027662808230767646,0.003703286172822118,0.003703286172822118,0.0,0.16194678062923099,0.18990597621285432,0.014959668391384184,0.16666666666663887,0.8525893169400995,0.9591996246078571,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1937,2418,Hop-shortest,1937 4530 5169 3816 4338 4330 4336 3934 3804 2418,9,0.0068569652923745,0.025446875020861626,0.014488866552710533,0.025446875020861626,0.025446875020861626,0.0039694650202161735,0.2426452434761302,0.5350499154194575,0.0617126876313705,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1937,2418,CVaR-risk,1937 4530 5170 3816 4338 4330 4336 3934 3804 2418,9,0.004075130130836947,0.009009862318634987,0.009009862318634987,0.009009862318634987,0.009009862318634987,0.0016402529759539498,0.20572454840666204,0.494376508429065,0.036676171177532524,0.0,0.40569479979519535,0.6459344295952042,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,90,3690,Hop-shortest,90 91 4850 3497 106 3802 2995 2996 2084 4128 3477 4141 4706 4568 1519 1520 4926 3690,17,0.021752860102638164,0.20381911098957062,0.08702475624158978,0.16559144854545593,0.20381911098957062,0.019421362263314864,0.42377950497338895,0.8295695765106545,0.3697986217448488,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,90,3690,CVaR-risk,90 91 4850 3497 106 3802 2995 2996 2084 4257 977 3508 3837 3526 3561 3865 4926 3690,17,0.002020220044976347,0.004889758303761482,0.00438722176477313,0.004889758303761482,0.004889758303761482,4.774019779527889e-05,0.0893732976693628,0.39105225540208144,0.034343740764597896,0.0,0.9071285322712714,0.9704709491481398,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2632,266,Hop-shortest,2632 4219 3846 4217 3768 3877 266,6,0.07644809700529247,0.44481199979782104,0.22681007906794548,0.44481199979782104,0.44481199979782104,0.0741087041484813,0.9408241246675071,0.8165775627058596,0.4586885820317548,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,2632,266,CVaR-risk,2632 4808 4090 4081 4040 4645 4580 4858 266,8,0.0024734559992793947,0.003962662536650896,0.003962662536650896,0.003962662536650896,0.003962662536650896,0.0,0.16030902229349742,0.28928320346942193,0.019787647994235158,0.33333333333327775,0.956860386828155,0.9910913767177075,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1217,2642,Hop-shortest,1217 4981 4114 3721 4789 3477 4202 3814 3539 2642,9,0.14093967058902812,0.8458063006401062,0.6185714602470398,0.8458063006401062,0.8458063006401062,0.13771322612754172,0.5399373245062105,0.8005481368748706,1.2684570353012532,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1217,2642,CVaR-risk,1217 4981 4114 3721 4789 3477 4246 3814 3539 2642,9,0.04790097762209674,0.3913366198539734,0.13608424924314022,0.3913366198539734,0.3913366198539734,0.04467453316061033,0.8255549770881042,0.8263238822207295,0.43110879859887064,0.0,0.6601313354715682,0.5373212287986656,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,243,4468,Hop-shortest,243 3561 3969 3695 4066 3593 4511 4468,7,0.010278016195765563,0.043589212000370026,0.020189253613352776,0.043589212000370026,0.043589212000370026,0.006846777762153319,0.4044037469736769,0.5857133387152689,0.07194611337035894,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,243,4468,CVaR-risk,243 3561 3720 3567 3793 3779 4511 4468,7,0.0022066810706746764,0.004889758303761482,0.004889758303761482,0.004889758303761482,0.004889758303761482,0.000115940480359963,0.24661263450634935,0.46620256982593355,0.015446767494722735,0.0,0.7853008762823324,0.8878218237896158,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1027,467,Hop-shortest,1027 1028 1029 1030 1031 1032 3687 4230 4066 3234 4015 3980 467,12,0.0014418260689126328,0.002251023892313242,0.002047534624580294,0.002251023892313242,0.002251023892313242,0.0,0.0957974775396695,0.21674801033699076,0.017301912826951593,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
normal_high,1027,467,CVaR-risk,1027 1028 1029 1030 1031 1032 3687 4230 4066 3234 4015 3980 467,12,0.0014418260689126328,0.002251023892313242,0.002047534624580294,0.002251023892313242,0.002251023892313242,0.0,0.0957974775396695,0.21674801033699076,0.017301912826951593,0.0,0.0,0.0,ST-v1_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\st_v1_formal_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_st_v1_formal_10seed_floor_0p01
