method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
CVaR-risk,150,9.973333333333333,2.590500629666831,0.004321524231690336,0.009499231170390898,0.01736276691934715,0.07142123861545845,0.011145219372766505,0.037315472292812374,0.016492977305574134,0.07090875850831382,0.002208064694082144,0.009483951984546659,0.18763569818903855,0.13957244895911233,0.3758074305966447,0.1414042998626356,0.04012717191936814,0.07867362046418248,0.10839428164426736,0.1260250856507345,0.5517642372607383,0.4137299246070344,0.6127088879662479,0.41940038470462987,0.2683697855634879,0.04012717191936814,0.8504780564773161,0.5517642372607383,0.7328986441118581,1.041596865734883e-20,0.18971004694777852,0.01736276691934715,0.9084773463524835,0.6086348473420975,0.9074011397304715,1.913367167611693e-20,0.10954745680934544,0.011145219372766505,0.8982612677803947,0.5929639173419692,0.8435708358450569,1.9173569808103953e-20,0.16693787121990075,0.016492977305574134,0.9012029014989068,0.6127088879662479,0.8989197201192305,2.8740435362470353e-21,0.028162074003366355,0.002208064694082144,0.9215943863104756,0.6770380473929607,0.9478325515835109,1.3476831905403147e-20,0.6068461687551266,0.3758074305966447,0.38072043633735053,0.27011709891835206,0.36395791496392715,9.722703012308349e-17,1.0,0.0,Stable-Tail-TailOnlyRaw-a005_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03062064983394918,0.039972989864527776,0.18971004694777852,0.2325740228629218,0.10954745680934544,0.1544218241736335,0.16693787121990075,0.2142748732477631,0.028162074003366355,0.03980548242846623,0.47555267715295013,0.28575991777833204,0.6068461687551266,0.232729933402859,0.2683697855634879,0.33582404367063906,0.0,0.0,0.0,0.0,0.0,0.0,0.2683697855634879,0.2683697855634879,0.0,0.0,0.0,1.0,0.18971004694777852,0.18971004694777852,0.0,0.0,0.0,1.0,0.10954745680934544,0.10954745680934544,0.0,0.0,0.0,1.0,0.16693787121990075,0.16693787121990075,0.0,0.0,0.0,1.0,0.028162074003366355,0.028162074003366355,0.0,0.0,0.0,1.0,0.6068461687551266,0.6068461687551266,0.0,0.0,0.0,1.0,0.20666666666666667,0.7933333333333333,Stable-Tail-TailOnlyRaw-a005_seed5
CVaR-risk,150,9.94,2.60930189434625,0.004925245791165649,0.010291326164928345,0.019889530106447638,0.07375064329621898,0.012391715023498466,0.038829611846398486,0.018060974875568514,0.07100409757228705,0.0023826898124412635,0.010230238139897159,0.1795038408673822,0.14356568596657204,0.3360388259160675,0.14336976913785113,0.045178377756690674,0.08272167916095438,0.10292090317088978,0.11036691719976716,0.5324964912152071,0.4293320573471421,0.5961327719392775,0.43259694902721485,0.29466037252541355,0.045178377756690674,0.8466764384693743,0.5324964912152071,0.6905927718103373,1.1414561832570849e-19,0.2143760339046518,0.019889530106447638,0.9072212982716101,0.5958996641598591,0.9097495301641068,4.085689375776192e-20,0.11834781321464106,0.012391715023498466,0.895294093842532,0.5834547780946724,0.7935251118827218,2.87775488684425e-20,0.1873006295490389,0.018060974875568514,0.9035722681767955,0.5961327719392775,0.9043545357197371,1.913533251541927e-20,0.030701664584246502,0.0023826898124412635,0.9223921619355372,0.6749531698826989,0.9518092930616406,2.1327285763319322e-20,0.5905626429288885,0.3360388259160675,0.4309852986130009,0.30546278532440935,0.44183336821103625,4.097054517912365e-17,1.0,0.0,Stable-Tail-TailOnlyRaw-a005_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.033613205235972575,0.04174980905663056,0.2143760339046518,0.2507603006756435,0.11834781321464106,0.16000599584207204,0.1873006295490389,0.2296239928212463,0.030701664584246502,0.04157074345410658,0.4751608952927601,0.29029430789626465,0.5905626429288885,0.2506949384819537,0.29466037252541355,0.355840116236014,0.0,0.0,0.0,0.0,0.0,0.0,0.29466037252541355,0.29466037252541355,0.0,0.0,0.0,1.0,0.2143760339046518,0.2143760339046518,0.0,0.0,0.0,1.0,0.11834781321464106,0.11834781321464106,0.0,0.0,0.0,1.0,0.1873006295490389,0.1873006295490389,0.0,0.0,0.0,1.0,0.030701664584246502,0.030701664584246502,0.0,0.0,0.0,1.0,0.5905626429288885,0.5905626429288885,0.0,0.0,0.0,1.0,0.24,0.76,Stable-Tail-TailOnlyRaw-a005_seed6
CVaR-risk,150,9.946666666666667,2.626112207120021,0.005211721657823905,0.010976212220093188,0.021003712844103576,0.08455289681142933,0.013253786312118692,0.04359275230949871,0.01936978067853488,0.08244468434914971,0.002530254258504218,0.010970976840874823,0.19245659331576637,0.1418046303126122,0.38478815680060724,0.14042386600169396,0.04857386850971035,0.09188389029966702,0.10281481481480163,0.11203089505934084,0.5323469654759416,0.4253974468725942,0.5887746099224076,0.4341834164814106,0.3366617430433447,0.04857386850971035,0.8557190725876084,0.5323469654759416,0.7064789999833967,9.035149055255557e-20,0.23744709169181685,0.021003712844103576,0.9115436087451604,0.5808307102293688,0.8772931625315824,8.74480969333675e-20,0.13352891634945344,0.013253786312118692,0.9007422011998251,0.5689955209751841,0.7869595358521234,8.747663427812937e-20,0.2016556513068887,0.01936978067853488,0.9039462541520297,0.5887746099224076,0.8825474417346484,1.9178562652842013e-20,0.034861198726159504,0.002530254258504218,0.9274191837375644,0.6733426456168848,0.9689729151249878,4.096357955947718e-20,0.6067881130890468,0.38478815680060724,0.36586075353044195,0.2405682259436146,0.2791873734701431,5.410684638325808e-16,1.0,0.0,Stable-Tail-TailOnlyRaw-a005_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.037971730706405804,0.0466782823174187,0.23744709169181685,0.2721914593777795,0.13352891634945344,0.1718976824693045,0.2016556513068887,0.24404183715899352,0.034861198726159504,0.04640691798095097,0.47534880238210425,0.2910682003336177,0.6067881130890468,0.2327286002628842,0.3366617430433447,0.39108392520153423,0.0,0.0,0.0,0.0,0.0,0.0,0.3366617430433447,0.3366617430433447,0.0,0.0,0.0,1.0,0.23744709169181685,0.23744709169181685,0.0,0.0,0.0,1.0,0.13352891634945344,0.13352891634945344,0.0,0.0,0.0,1.0,0.2016556513068887,0.2016556513068887,0.0,0.0,0.0,1.0,0.034861198726159504,0.034861198726159504,0.0,0.0,0.0,1.0,0.6067881130890468,0.6067881130890468,0.0,0.0,0.0,1.0,0.24,0.76,Stable-Tail-TailOnlyRaw-a005_seed7
CVaR-risk,150,9.96,2.5955046321095274,0.004818776109392769,0.010887703692347822,0.01979131443814064,0.0808713865454757,0.012330210753263801,0.042958810466881533,0.01866802395334364,0.08031246756049606,0.002552384951345661,0.010852484273096017,0.18929969177413739,0.1479277777992326,0.36291876938349815,0.14977958931488475,0.044683951274597955,0.08973286531103535,0.10572249047247669,0.11231704264552823,0.5370078285252896,0.42912326031541576,0.5961560341824201,0.4361917802140502,0.2895335916981276,0.044683951274597955,0.8456691984741038,0.5370078285252896,0.7622085230685006,7.08630389117952e-20,0.2061304747639224,0.01979131443814064,0.9039864704056434,0.5897277686117892,0.8986705957949078,4.084770911898733e-20,0.11530028923427584,0.012330210753263801,0.8930600188772865,0.5826600825082071,0.8024643778803415,1.9174401862754174e-20,0.17423242796212435,0.01866802395334364,0.8928556286990694,0.5961560341824201,0.8986705957949078,6.134639277467513e-21,0.03026474082298988,0.002552384951345661,0.9156647345110431,0.6644951687751982,0.9731027597665785,1.3128050198846233e-20,0.603009036978573,0.36291876938349815,0.3981536807436071,0.27848450641525135,0.37431400812900667,1.0456391969906822e-16,1.0,0.0,Stable-Tail-TailOnlyRaw-a005_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03283869261754928,0.04073574021498009,0.2061304747639224,0.23689463979867942,0.11530028923427584,0.1554734033621074,0.17423242796212435,0.21293967787277582,0.03026474082298988,0.04055938563280875,0.47649550976525856,0.2885058267959127,0.603009036978573,0.23902222535308962,0.2895335916981276,0.33567015047262316,0.0,0.0,0.0,0.0,0.0,0.0,0.2895335916981276,0.2895335916981276,0.0,0.0,0.0,1.0,0.2061304747639224,0.2061304747639224,0.0,0.0,0.0,1.0,0.11530028923427584,0.11530028923427584,0.0,0.0,0.0,1.0,0.17423242796212435,0.17423242796212435,0.0,0.0,0.0,1.0,0.03026474082298988,0.03026474082298988,0.0,0.0,0.0,1.0,0.603009036978573,0.603009036978573,0.0,0.0,0.0,1.0,0.22,0.78,Stable-Tail-TailOnlyRaw-a005_seed8
CVaR-risk,150,9.88,2.585244656291916,0.005281609831547716,0.011375257988005497,0.0217027709291627,0.08476035398312523,0.013348036621076365,0.04450298125740344,0.019499689183042696,0.08206708145935263,0.002703657052887469,0.011340058492202548,0.17906715597072848,0.1444207760897306,0.3267555881328434,0.15621620542849743,0.04866996088728129,0.09338415773305905,0.09694552669551389,0.11252965525923632,0.5450213489800313,0.42432703930824994,0.5955060082629127,0.44135751769522075,0.3274301231923285,0.04866996088728129,0.8513577174463435,0.5450213489800313,0.815180427457113,1.0200215957572978e-19,0.23190014005172999,0.0217027709291627,0.9064132909741759,0.5923983321946089,0.9263310486153848,5.98408575967671e-20,0.13158178783979058,0.013348036621076365,0.8985571115797041,0.5862587554318528,0.8605854219811788,5.985455512159043e-20,0.20130474690244432,0.019499689183042696,0.9031334855039671,0.5955060082629127,0.9259275828722588,4.0952530792838606e-20,0.03436554500408306,0.002703657052887469,0.9213265189454273,0.6638153275566276,0.9645257330380224,4.207778992177551e-20,0.5882175406547732,0.3267555881328434,0.44449873465255635,0.31183710988126817,0.4264106105275214,1.1198674770820955e-16,1.0,0.0,Stable-Tail-TailOnlyRaw-a005_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.037261950067311624,0.04465346197933939,0.23190014005172999,0.2597040974614437,0.13158178783979058,0.17145511636509755,0.20130474690244432,0.23996201067155168,0.03436554500408306,0.04448315214509358,0.47962123102231147,0.30104185545714596,0.5882175406547732,0.260902600522387,0.3274301231923285,0.37594853881664636,0.0,0.0,0.0,0.0,0.0,0.0,0.3274301231923285,0.3274301231923285,0.0,0.0,0.0,1.0,0.23190014005172999,0.23190014005172999,0.0,0.0,0.0,1.0,0.13158178783979058,0.13158178783979058,0.0,0.0,0.0,1.0,0.20130474690244432,0.20130474690244432,0.0,0.0,0.0,1.0,0.03436554500408306,0.03436554500408306,0.0,0.0,0.0,1.0,0.5882175406547732,0.5882175406547732,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,Stable-Tail-TailOnlyRaw-a005_seed9
