group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,Hop-shortest,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.0027257386824534146,0.0077423774637281895,0.00715019810013473,0.0077423774637281895,0.0077423774637281895,0.0013761035886339166,0.22957726494349134,0.6185524704254741,0.029983125506987562,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.0027257386824534146,0.0077423774637281895,0.00715019810013473,0.0077423774637281895,0.0077423774637281895,0.0013761035886339166,0.22957726494349134,0.6185524704254741,0.029983125506987562,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.025426201638765633,0.14211775362491608,0.07246598333586007,0.14211775362491608,0.14211775362491608,0.023125306732254103,0.8688296284201517,0.7730973437341448,0.1525572098325938,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 4901 3610 2297 2298 3674 1264,8,0.001211519425851293,0.002274028956890106,0.002274028956890106,0.002274028956890106,0.002274028956890106,0.0,0.17559178813826049,0.3363121060588554,0.009692155406810343,0.33333333333327775,0.9364687161073387,0.9839989804238263,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.04843402524582214,0.26052457094192505,0.2055055797100067,0.26052457094192505,0.26052457094192505,0.04527805829679386,0.4768823869867416,0.7552706719169495,0.43590622721239924,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.001974965870613232,0.002979932352900505,0.002979932352900505,0.002979932352900505,0.002979932352900505,0.0,0.11820009355073485,0.23434465336286503,0.019749658706132323,0.11111111111109877,0.9546928732048974,0.9885617992072107,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.02074956750147976,0.14678317308425903,0.08948413282632828,0.14678317308425903,0.14678317308425903,0.01822293159784749,0.5282364767396531,0.7639472644453864,0.2074956750147976,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.00640541188609363,0.03218509256839752,0.015919210389256477,0.015919210389256477,0.03218509256839752,0.004061040801885115,0.2560301668279888,0.5751609996858744,0.07045953074702993,0.09999999999999,0.660428918614012,0.8915460808235164,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.007259729734089758,0.03218509256839752,0.015889949165284634,0.03218509256839752,0.03218509256839752,0.005367443971668503,0.44866900195223397,0.654623675074554,0.050818108138628304,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.0027078380766657312,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0012504183520962084,0.3420724711244763,0.5659423117132516,0.01895486653666012,0.0,0.6270056633045143,0.7594421253245095,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.0036501024345246456,0.004666361957788467,0.004666361957788467,0.004666361957788467,0.004666361957788467,0.0005774199477552125,0.17986653554130733,0.1451180883441019,0.021900614607147872,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.0036501024345246456,0.004666361957788467,0.004666361957788467,0.004666361957788467,0.004666361957788467,0.0005774199477552125,0.17986653554130733,0.1451180883441019,0.021900614607147872,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0014658362617612714,0.002984212711453438,0.0027147196233272552,0.002984212711453438,0.002984212711453438,0.0,0.1592347721405618,0.36721531890033,0.013192526355851442,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.0015350942002524707,0.002984212711453438,0.0027147196233272552,0.0027147196233272552,0.002984212711453438,0.0,0.12242584058392542,0.33237265494738955,0.016886036202777177,0.22222222222219754,-0.27996986680322516,0.09030625967162434,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0023890639567980543,0.00377581431530416,0.00377581431530416,0.00377581431530416,0.00377581431530416,0.0001024752709781751,0.14512456349609365,0.22342597139732878,0.019112511654384434,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0023890639567980543,0.00377581431530416,0.00377581431530416,0.00377581431530416,0.00377581431530416,0.0001024752709781751,0.14512456349609365,0.22342597139732878,0.019112511654384434,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.005789611122703978,0.007786269299685955,0.007786269299685955,0.007786269299685955,0.007786269299685955,0.002630491824155407,0.1664176851515659,0.2086158506784097,0.040527277858927846,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.0036097132688155398,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0011965913290623575,0.18894507086994275,0.38063151445704313,0.028877706150524318,0.14285714285712245,0.2874501403392374,0.005637081670665923,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.001756315721043696,0.007177446968853474,0.004459848103579134,0.007177446968853474,0.007177446968853474,0.00042350374860689044,0.2469924764440404,0.4249325423285297,0.015806841489393264,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.0020310924949378454,0.007177446968853474,0.0037044665465752282,0.0037044665465752282,0.007177446968853474,0.00034650306704200125,0.1529041571021426,0.32508487220503257,0.022342017444316298,0.22222222222219754,-0.4134397095646743,0.48387406230451685,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.04976377155565258,0.3141392767429352,0.10987467722346385,0.3141392767429352,0.3141392767429352,0.04668925591145775,0.8150813558434378,0.7749560807530982,0.34834640088956803,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.005081730872916523,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0023576769890496507,0.15789115810373994,0.26641100385479666,0.04065384698333219,0.14285714285712245,0.8832947695730508,0.9753536789637444,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.008741861788704145,0.05984112247824669,0.030962841818109155,0.045851776376366615,0.05984112247824669,0.007724702389995483,0.4973766584181561,0.8099546129346025,0.09616047967574559,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0008228888430797573,0.002230672864243388,0.00195347269376119,0.002230672864243388,0.002230672864243388,0.0,0.1442777710217319,0.4346782545685348,0.009874666116957087,0.09090909090908264,0.8973105567780869,0.9513503501612537,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.06692835870853742,0.4525301158428192,0.228527708677575,0.4525301158428192,0.4525301158428192,0.06446347608497101,0.933253051538814,0.8324667509379216,0.4684985109597619,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.0029167304105612857,0.0045253015123307705,0.0045253015123307705,0.0045253015123307705,0.0045253015123307705,0.0004049397830385715,0.15712402793144345,0.2791527157704403,0.023333843284490285,0.14285714285712245,0.9501944131313481,0.9899999992157592,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004197647921682801,0.007786269299685955,0.007786269299685955,0.007786269299685955,0.007786269299685955,0.001820391690125689,0.15585813970535234,0.4093364593875728,0.04197647921682801,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.0021314611671682956,0.0077423774637281895,0.006486981486280759,0.0077423774637281895,0.0077423774637281895,0.0008512004331516272,0.2546396432600349,0.6468863346378106,0.02344607283885125,0.09999999999999,0.44144737060526584,0.005637081670665923,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.0037707172284301904,0.006026939023286104,0.006026939023286104,0.006026939023286104,0.006026939023286104,0.0010915468779525586,0.18121211734385198,0.28799558823165317,0.026395020599011332,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.0037707172284301904,0.006026939023286104,0.006026939023286104,0.006026939023286104,0.006026939023286104,0.0010915468779525586,0.18121211734385198,0.28799558823165317,0.026395020599011332,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.06380015063332393,0.3141392767429352,0.3062266558408737,0.3141392767429352,0.3141392767429352,0.061366457206895576,0.46136432730809457,0.7744329355594366,0.6380015063332394,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0024660740746185184,0.005998579319566488,0.005739639047533274,0.005739639047533274,0.005998579319566488,0.0006473797680386765,0.15583563121506544,0.4429054596260704,0.027126814820803702,0.09999999999999,0.9574815818575946,0.9817289989713327,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.002731386283994652,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0008752928464673459,0.19115571897200961,0.47285499379672613,0.027313862839946523,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.002731386283994652,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0008752928464673459,0.19115571897200961,0.47285499379672613,0.027313862839946523,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.008940412580527222,0.07108049839735031,0.02543033007532358,0.07108049839735031,0.07108049839735031,0.00752384279621765,0.7831525206487256,0.817360484926849,0.08046371322474499,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.0011220124638890007,0.002605245914310217,0.002605245914310217,0.002605245914310217,0.002605245914310217,0.0,0.18159764604834505,0.43014727261979613,0.010098112175001006,0.0,0.8745010418836843,0.96334795092868,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.030751149669023498,0.19067862629890442,0.0687211270754536,0.19067862629890442,0.19067862629890442,0.028067934659442732,0.7877978097818259,0.7779746190246768,0.21525804768316448,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.003949807257283412,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0077423774637281895,0.0013675329474998371,0.20766478020826878,0.36656902905569155,0.027648650800983887,0.0,0.8715557857211864,0.9593956721056361,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.1883870109838123,0.7739831805229187,0.5537919253110886,0.7739831805229187,0.7739831805229187,0.18513164505323706,0.5560947901776299,0.7137958906245268,1.1303220659028739,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.0050419835661159595,0.007675357162952423,0.007675357162952423,0.007675357162952423,0.007675357162952423,0.002179924449592363,0.15660334543199636,0.27296235946248415,0.040335868528927676,0.33333333333327775,0.9643147119332995,0.9900833023803478,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.02205939794075675,0.20128732919692993,0.10263660829514265,0.20128732919692993,0.20128732919692993,0.019854139012750238,0.8336329351460763,0.8318468817068456,0.22059397940756753,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.002225695648865605,0.00398588739335537,0.0036975167070825896,0.00398588739335537,0.00398588739335537,0.00011272257490252906,0.11130075847499035,0.2653755214402853,0.024482652137521654,0.09999999999999,0.8890148670232892,0.9801980213546578,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0030841197654808638,0.005826272070407867,0.005826272070407867,0.005826272070407867,0.005826272070407867,0.0009409229038283229,0.15283319617554855,0.3963467838148902,0.03084119765480864,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.0014874781438927378,0.0023817187175154686,0.0022754849245150885,0.0022754849245150885,0.0023817187175154686,0.0,0.10957731907658118,0.24350901004970038,0.016362259582820116,0.09999999999999,0.4694674387672995,0.6094441011977599,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0011623882076795173,0.0037225536070764065,0.002722429887702068,0.002722429887702068,0.0037225536070764065,2.9720031307078898e-05,0.15457645658183683,0.49540771815607054,0.013948658492154209,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0011623882076795173,0.0037225536070764065,0.002722429887702068,0.002722429887702068,0.0037225536070764065,2.9720031307078898e-05,0.15457645658183683,0.49540771815607054,0.013948658492154209,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
high_high,2539,3133,Hop-shortest,2539 4607 3703 4295 3566 3777 3221 767 768 4892 3133,10,0.007472846913879038,0.040952689945697784,0.01881248162438472,0.040952689945697784,0.040952689945697784,0.00512604228570126,0.3360685189383934,0.6185063585879123,0.07472846913879039,0.0,0.0,0.0,Stable-Tail-MatrixEns-r010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho010_splitB_seed0_floor_0p01
