group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
normal_high,289,2806,CVaR-risk,289 290 291 3508 3898 3666 1109 4220 3510 3176 3177 3474 2806,12,0.0011389145260466786,0.0039734323509037495,0.003331365374227365,0.0039734323509037495,0.0039734323509037495,0.0,0.20304342268914213,0.5759732486256293,0.013666974312560143,0.19999999999998,0.9851991204838905,0.991412770767548,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,2382,581,Hop-shortest,2382 2383 3687 4057 3816 3847 3561 4074 4075 580 581,10,0.11249322629591915,0.43363744020462036,0.4155326783657074,0.43363744020462036,0.43363744020462036,0.10933580943383277,0.33395016184861803,0.7169716052548623,1.1249322629591916,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,2382,581,CVaR-risk,2382 2383 3687 4230 4066 3695 3969 3561 4085 4075 580 581,11,0.006794719665776938,0.04988294094800949,0.0201447360838453,0.0201447360838453,0.04988294094800949,0.0041537311520766125,0.46315857860656545,0.7020824468146332,0.07474191632354632,0.09999999999999,0.9335587405699721,0.9535447490989405,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,3143,594,Hop-shortest,3143 4625 3379 2386 3535 3712 4295 3703 3561 4498 4079 597 596 595 594,14,0.04332379114202922,0.5681778192520142,0.1940408873682221,0.1940408873682221,0.5681778192520142,0.04075712567594435,0.8781021190534308,0.8943863336870053,0.6065330759884091,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,3143,594,CVaR-risk,3143 4625 3379 3884 3479 2660 3508 3456 3643 4036 3926 4081 4079 597 596 595 594,16,0.0017656676034221164,0.004416544456034899,0.0036393149057403207,0.004416544456034899,0.004416544456034899,0.0,0.10011283689945369,0.43263996307199104,0.028250681654753862,0.14285714285713266,0.9534226857955441,0.9772391040006374,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1257,5116,Hop-shortest,1257 1258 4083 3391 2435 3608 4814 294 3894 3471 4912 1838 1837 5116,13,0.0030419086262834473,0.005755709949880838,0.005341982236132026,0.005755709949880838,0.005755709949880838,0.00013156729535414622,0.10973475267768651,0.3651275901063966,0.039544812141684815,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,1257,5116,CVaR-risk,1257 1258 4083 1870 1869 4514 3685 4110 3642 4496 4912 1839 5117 5116,13,0.002309734105857877,0.003975664731115103,0.003975144354626536,0.003975664731115103,0.003975664731115103,0.0,0.1032261771837552,0.3297814607149365,0.030026543376152404,0.0,0.24069576386375996,0.3092659696121974,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,946,374,Hop-shortest,946 3471 326 3636 373 372 3583 374,7,0.004820903014790799,0.007594272494316101,0.007594272494316101,0.007594272494316101,0.007594272494316101,0.0007656811337385859,0.16668156519075952,0.21688130718298115,0.03374632110353559,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,946,374,CVaR-risk,946 3471 3894 3726 292 293 3455 4036 3926 375 374,10,0.0019495928019750864,0.00448840856552124,0.00448840856552124,0.00448840856552124,0.00448840856552124,0.0,0.15427740150629984,0.38705828105066753,0.019495928019750863,0.4285714285713673,0.42227989947827055,0.40897451740248403,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
normal_high,2063,1536,Hop-shortest,2063 5153 3934 3777 3566 4485 4620 3458 1537 1536,9,0.10204156284453347,0.8697533011436462,0.29570411145687103,0.8697533011436462,0.8697533011436462,0.09797126003023651,0.8973589091097989,0.8483953121495336,0.9183740656008013,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed7_floor_0p01
