group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.0021200188814625358,0.006021848879754543,0.005561264930292964,0.006021848879754543,0.006021848879754543,0.001070302678272128,0.22957726409146573,0.6185524695005056,0.02332020769608789,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.01977593476961677,0.11053603142499924,0.05636243196204305,0.11053603142499924,0.11053603142499924,0.017986349809992436,0.8688296272595952,0.7730973443719851,0.11865560861770064,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 4901 3610 2297 2298 3674 1264,8,0.000942292892432306,0.0017686892533674836,0.0017686892533674836,0.0017686892533674836,0.0017686892533674836,0.0,0.17559178986678503,0.33631211326204125,0.007538343139458448,0.33333333333327775,0.9364687162434698,0.9839989799565803,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.03767090800425245,0.20263022184371948,0.15983767062425613,0.20263022184371948,0.20263022184371948,0.03521626700078034,0.4768823900598765,0.7552706726150147,0.339038172038272,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.0015360846198746003,0.0023177252151072025,0.0023177252151072025,0.0023177252151072025,0.0023177252151072025,0.0,0.11820009384547217,0.2343446551168331,0.015360846198746003,0.11111111111109877,0.954692870990448,0.9885617989507837,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.016138552958727813,0.11416469514369965,0.06959877256304026,0.11416469514369965,0.11416469514369965,0.014173391682561487,0.5282364904833144,0.7639472704789638,0.16138552958727814,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.004981986985182051,0.025032849982380867,0.01238160797705253,0.01238160797705253,0.025032849982380867,0.0031585872480222447,0.2560301721437859,0.5751610028696346,0.05480185683700256,0.09999999999999,0.6604289307857316,0.8915460864467839,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.005646456411341205,0.025032849982380867,0.012358849247296652,0.025032849982380867,0.025032849982380867,0.0041746785781080166,0.44866901227950806,0.6546236799735083,0.03952519487938844,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.0021060962047028753,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.0009725475184885519,0.34207246737490793,0.5659423075013712,0.014742673432920128,0.0,0.6270056737598749,0.7594421376410434,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.0028389685709650316,0.0036293924786150455,0.0036293924786150455,0.0036293924786150455,0.0036293924786150455,0.00044910436069282394,0.1798665331440802,0.14511807096031393,0.01703381142579019,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.0028389685709650316,0.0036293924786150455,0.0036293924786150455,0.0036293924786150455,0.0036293924786150455,0.00044910436069282394,0.1798665331440802,0.14511807096031393,0.01703381142579019,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0011400949022370493,0.002321054460480809,0.002111448673531413,0.002321054460480809,0.002321054460480809,0.0,0.15923477355282906,0.36721532309751215,0.010260854120133445,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.0011939621736845847,0.002321054460480809,0.002111448673531413,0.002111448673531413,0.002321054460480809,0.0,0.12242584156157973,0.33237265953555273,0.013133583910530433,0.22222222222219754,-0.27996985012000714,0.09030627692194253,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0018581609037937596,0.002936744596809149,0.002936744596809149,0.002936744596809149,0.002936744596809149,7.970300794113427e-05,0.14512456511760266,0.2234259801399221,0.014865287230350077,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0018581609037937596,0.002936744596809149,0.002936744596809149,0.002936744596809149,0.002936744596809149,7.970300794113427e-05,0.14512456511760266,0.2234259801399221,0.014865287230350077,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.00450303076234247,0.006055986974388361,0.006055986974388361,0.006055986974388361,0.006055986974388361,0.0020459379302337766,0.1664176822945882,0.20861583822801832,0.03152121533639729,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.00280755473067984,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.0009306820866186172,0.18894506600515953,0.3806315047347977,0.02246043784543872,0.14285714285712245,0.2874501314106603,0.005637081911264918,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0013660233558362557,0.005582458805292845,0.0034687707666307688,0.005582458805292845,0.005582458805292845,0.0003293918044720259,0.2469924751309298,0.424932540704434,0.012294210202526301,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.0015797386348078196,0.005582458805292845,0.0028812518188109,0.0028812518188109,0.005582458805292845,0.0002695023854771121,0.1529041556772539,0.32508486969890704,0.017377124982886016,0.22222222222219754,-0.4134397164367502,0.4838740562558205,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.039421438289407106,0.24934452772140503,0.08712940849363804,0.24934452772140503,0.24934452772140503,0.03703014830326928,0.8182365352333737,0.7764494058742819,0.27595006802584976,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.003952457253035391,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.0018337486399104819,0.15789115731761136,0.2664109980645586,0.031619658024283126,0.14285714285712245,0.8854152917903737,0.9758492839776349,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.006799225835658779,0.046543095260858536,0.024082210302973788,0.035662492737174034,0.046543095260858536,0.0060081018494780765,0.4973766584171023,0.8099546130407296,0.07479148419224657,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0006400246663057866,0.0017349678091704845,0.0015193676808848977,0.0017349678091704845,0.0017349678091704845,0.0,0.14427777137489867,0.43467825767433044,0.0076802959956694394,0.09090909090908264,0.8973105550783688,0.9513503494299116,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.05205539059820045,0.35196787118911743,0.17774377507157624,0.35196787118911743,0.35196787118911743,0.05013825963916523,0.9332530514730588,0.8324667508657193,0.3643877341874031,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.0022685681294660753,0.0035196789540350437,0.0035196789540350437,0.0035196789540350437,0.0035196789540350437,0.0003149531548842788,0.15712402733474448,0.27915271177836964,0.018148545035728603,0.14285714285712245,0.9501944128905693,0.9899999993092158,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.003264837215829175,0.006055986974388361,0.006055986974388361,0.006055986974388361,0.006055986974388361,0.0014158600766677409,0.1558581353251294,0.40933644450400064,0.03264837215829175,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.0016578030904797329,0.006021848879754543,0.005045429881041248,0.006021848879754543,0.006021848879754543,0.0006620447225445373,0.25463963769242376,0.6468863292303497,0.018235833995277062,0.09999999999999,0.44144737424260433,0.005637081911264918,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.0029327801062858532,0.004687619395554066,0.004687619395554066,0.004687619395554066,0.004687619395554066,0.0008489809198571103,0.1812121187766974,0.28799559504152983,0.02052946074400097,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.0029327801062858532,0.004687619395554066,0.004687619395554066,0.004687619395554066,0.004687619395554066,0.0008489809198571103,0.1812121187766974,0.28799559504152983,0.02052946074400097,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.05058230167487636,0.24934452772140503,0.2429760992527008,0.24934452772140503,0.24934452772140503,0.0486894290021155,0.46209230582833644,0.7750028338924952,0.5058230167487636,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0019180576227055017,0.004665561951696873,0.004464163755377133,0.004464163755377133,0.004665561951696873,0.0005035175973634151,0.15583563233740297,0.44290546278854914,0.021098633849760517,0.09999999999999,0.9582885057577397,0.9820964037303955,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0021244114614091814,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.0006807832629419863,0.19115571833270767,0.4728549887140381,0.021244114614091814,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0021244114614091814,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.0006807832629419863,0.19115571833270767,0.4728549887140381,0.021244114614091814,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.006953654201946651,0.055284831672906876,0.01977914556240042,0.055284831672906876,0.055284831672906876,0.005851877678651363,0.7831525153556146,0.8173604850689336,0.06258288781751986,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.0008726763736982927,0.002026302507147193,0.002026302507147193,0.002026302507147193,0.002026302507147193,0.0,0.1815976547744951,0.4301472963025055,0.007854087363284634,0.0,0.8745010395324004,0.9633479483106836,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.023917560340903168,0.14830559492111206,0.05344976422687372,0.14830559492111206,0.14830559492111206,0.021830615288178836,0.7877978083399902,0.7779746171949002,0.16742292238632217,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.0030720722923953353,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.006021848879754543,0.0010636366704212768,0.20766477354871812,0.36656901335352465,0.021504506046767347,0.0,0.8715557837533259,0.9593956729419606,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.14980779320467263,0.6163148880004883,0.44058074057102203,0.6163148880004883,0.6163148880004883,0.14727584188221954,0.5570738882893841,0.714421842305879,0.8988467592280358,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.0039215427059389185,0.005969722289592028,0.005969722289592028,0.005969722289592028,0.005969722289592028,0.0016954966777120717,0.15660334500257317,0.27296236196556856,0.03137234164751135,0.33333333333327775,0.9650971188065247,0.9903138437723776,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.01715730982250534,0.15655681490898132,0.0798284747870639,0.15655681490898132,0.15655681490898132,0.015442108444403857,0.8336329399293635,0.831846884028359,0.1715730982250534,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.001731096597557718,0.00310013466514647,0.0028758463449776173,0.00310013466514647,0.00310013466514647,8.76731091094288e-05,0.11130075958532132,0.2653755271985765,0.0190420625731349,0.09999999999999,0.8890148702155722,0.9801980216068586,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.002398759822790453,0.004531545098870993,0.004531545098870993,0.004531545098870993,0.004531545098870993,0.0007318289251998066,0.1528331978985406,0.39634679157688146,0.023987598227904527,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.0011569274229259463,0.0018524478655308485,0.0017698215475926797,0.0017698215475926797,0.0018524478655308485,0.0,0.10957731855630808,0.24350900734191816,0.01272620165218541,0.09999999999999,0.46946745014886,0.609444127866439,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0009040797231136821,0.002895319601520896,0.002117445459589362,0.002117445459589362,0.002895319601520896,2.311558637302369e-05,0.1545764572685031,0.4954077153084504,0.010848956677364185,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0009040797231136821,0.002895319601520896,0.002117445459589362,0.002117445459589362,0.002895319601520896,2.311558637302369e-05,0.1545764572685031,0.4954077153084504,0.010848956677364185,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
high_high,2539,3133,Hop-shortest,2539 4607 3703 4295 3566 3777 3221 767 768 4892 3133,10,0.005812213895842433,0.03185208886861801,0.014631928876042366,0.03185208886861801,0.03185208886861801,0.003986921400064602,0.3360684981482501,0.6185063431557196,0.05812213895842433,0.0,0.0,0.0,Stable-Tail-MatrixEns-r030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho030_splitB_seed0_floor_0p01
