group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.007306968438735401,0.03583333268761635,0.017890774955352146,0.017890774955352146,0.03583333268761635,0.004693273322614418,0.24867960176227386,0.5698398592050771,0.08037665282608941,0.09999999999999,0.6553205824905275,0.891646588924167,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.008146673191471823,0.03583333268761635,0.01783670112490654,0.03583333268761635,0.03583333268761635,0.006040691406399544,0.44399732084053417,0.6527585821964679,0.057026712340302765,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.003078816146756123,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.0014561802381649613,0.3444747027374147,0.5687946547479992,0.021551713027292863,0.0,0.6220768804046312,0.7533473812956437,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.004081424752560754,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.0006657906633336097,0.17978583260601252,0.1442783516990298,0.024488548515364528,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.004081424752560754,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.0006657906633336097,0.17978583260601252,0.1442783516990298,0.024488548515364528,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0016420111626050332,0.003315791953355074,0.0030562677420675755,0.003315791953355074,0.003315791953355074,0.0,0.1598410671158164,0.36874132399225457,0.014778100463445298,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.001717868529588238,0.003315791953355074,0.0030562677420675755,0.0030562677420675755,0.003315791953355074,0.0,0.12284153517069549,0.3343229688185738,0.01889655382547062,0.22222222222219754,-0.2786862473924796,0.0782691480225804,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026943874545395374,0.004267030395567417,0.004267030395567417,0.004267030395567417,0.004267030395567417,0.00013131897139828652,0.14575777850438176,0.22714469678731275,0.0215550996363163,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026943874545395374,0.004267030395567417,0.004267030395567417,0.004267030395567417,0.004267030395567417,0.00013131897139828652,0.14575777850438176,0.22714469678731275,0.0215550996363163,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006597332855952638,0.008919496089220047,0.008919496089220047,0.008919496089220047,0.008919496089220047,0.0030856137995475103,0.1670674740435685,0.21183734146712596,0.04618132999166846,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.004087648725544568,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.0014054766797926277,0.19073104355756756,0.38538440154599396,0.032701189804356545,0.14285714285712245,0.2918958849702242,0.009093646641915868,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.001952100060104082,0.007974941283464432,0.004955386859364808,0.007974941283464432,0.007974941283464432,0.0004703540859433512,0.2468733250117211,0.42470802732517443,0.017568900540936738,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.002272777190558951,0.007974941283464432,0.004165305911252896,0.004165305911252896,0.007974941283464432,0.00038483516122637826,0.15199854383427647,0.3268542845946629,0.02500054909614846,0.22222222222219754,-0.4230002063858506,0.4777007424033187,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.056173259375749955,0.3543938100337982,0.12402352690696716,0.3543938100337982,0.3543938100337982,0.05275554437789002,0.8141614798069587,0.7747891386039474,0.3932128156302497,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.005767304337496171,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.002739087460213341,0.15831652680664088,0.2691622650492054,0.046138434699969366,0.14285714285712245,0.8826629426436665,0.9750605538407012,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.009743531147250906,0.06680025905370712,0.034514332034935556,0.05111010931432247,0.06680025905370712,0.008612428146245127,0.4979891038270904,0.8102109917483509,0.10717884261975996,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0009143817836350839,0.002478525508195162,0.002170525297212104,0.002478525508195162,0.002478525508195162,0.0,0.1442666086139526,0.4346558652249475,0.010972581403621007,0.09090909090908264,0.8976236248095509,0.9515061591063333,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.08395644962521535,0.569250226020813,0.2874713644850999,0.569250226020813,0.569250226020813,0.0812146171727883,0.9384397521787068,0.8348973475966146,0.5876951473765075,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.003411642857827246,0.005692502949386835,0.005692502949386835,0.005692502949386835,0.005692502949386835,0.0006180746422614902,0.16123609790124477,0.30153905129460945,0.02729314286261797,0.14285714285712245,0.9535590127204401,0.9899999987875829,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004764819178672042,0.008919496089220047,0.008919496089220047,0.008919496089220047,0.008919496089220047,0.002122497878735885,0.1571072964039847,0.4136400945444705,0.04764819178672042,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.002411159252832559,0.008838385343551636,0.0073649197195967036,0.008838385343551636,0.008838385343551636,0.0009881359662606635,0.25735560050204775,0.6499306345582085,0.02652275178115815,0.09999999999999,0.4433628898170818,0.009093646641915868,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.004379511619585433,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.0014015979998345887,0.18100105558483331,0.2817047036778977,0.030656581337098032,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.004379511619585433,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.0014015979998345887,0.18100105558483331,0.2817047036778977,0.030656581337098032,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.07229660745942965,0.3543938100337982,0.34710343182086945,0.3543938100337982,0.3543938100337982,0.06959098493098281,0.4615120983470868,0.77425122174109,0.7229660745942965,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0027615787694230676,0.00666508823633194,0.006438715383410454,0.006438715383410454,0.00666508823633194,0.0007355347836644135,0.15606794670512256,0.44287878736026554,0.030377366463653743,0.09999999999999,0.9579823071481488,0.9818317498723292,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.003085423435550183,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.001019326166715473,0.19366469532158986,0.4768919895762782,0.03085423435550183,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 3488 4957 4135 4064 4223 3593 4259 2105 4565 2104,10,0.00321923490264453,0.008635444566607475,0.008635444566607475,0.008635444566607475,0.008635444566607475,0.0009787380113266408,0.17358382350620594,0.397182023057538,0.0321923490264453,0.0,-0.04336891512141806,0.02296129542137037,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.00998142049779934,0.0793437510728836,0.028393495207031567,0.0793437510728836,0.0793437510728836,0.00840022184032326,0.7829042394662912,0.817365653144865,0.08983278448019405,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.001254113312471519,0.002918367274105549,0.002918367274105549,0.002918367274105549,0.002918367274105549,0.0,0.1819550036092825,0.43100378364734104,0.01128701981224367,0.0,0.8743552270095052,0.9632186878537162,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03476296192301171,0.21548503637313843,0.0777206023534139,0.21548503637313843,0.21548503637313843,0.03178025991655886,0.7873338563451423,0.778232309788699,0.24334073346108198,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.004476510415510607,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.008838385343551636,0.001606259062620146,0.2092055394637926,0.370777414095927,0.03133557290857425,0.0,0.8712275891349812,0.958983762894766,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.2120841690339148,0.8651409149169922,0.6233712732791901,0.8651409149169922,0.8651409149169922,0.20846555334477065,0.5522695442725067,0.7121588012101114,1.2725050142034888,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.005726649982534582,0.008756178431212902,0.008756178431212902,0.008756178431212902,0.008756178431212902,0.0025454274655203335,0.15744208471692656,0.2774401783342153,0.045813199860276654,0.33333333333327775,0.9639976272392788,0.9898788991698042,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.02458200678229332,0.22435003519058228,0.11439630505628884,0.22435003519058228,0.22435003519058228,0.022130910109262915,0.833959163131377,0.8320054962072578,0.2458200678229332,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.002475905179215426,0.004442574921995401,0.004117559331158797,0.004442574921995401,0.004442574921995401,0.00012742189309475097,0.11138483856470296,0.2657762627250011,0.027234956971369684,0.09999999999999,0.8892077558457249,0.9801980199414647,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0034517299151048063,0.006506278645247221,0.006506278645247221,0.006506278645247221,0.006506278645247221,0.001069659716449678,0.15328444877622407,0.397129731035079,0.034517299151048064,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.0016532330138778145,0.002646354027092457,0.002528316496560971,0.002528316496560971,0.002646354027092457,0.0,0.10957250529636837,0.24351747881292507,0.01818556315265596,0.09999999999999,0.4731464048346051,0.6114035941237643,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915438577086509,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.286801802460104e-05,0.1545761469467059,0.49540672057717483,0.015498526292503811,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915438577086509,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.286801802460104e-05,0.1545761469467059,0.49540672057717483,0.015498526292503811,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
high_high,2539,3133,Hop-shortest,2539 4607 3703 4295 3566 3777 3221 767 768 4892 3133,10,0.008487253832572605,0.046807121485471725,0.021494630724191666,0.046807121485471725,0.046807121485471725,0.005878767691319809,0.33961935366983187,0.6224069966480055,0.08487253832572605,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a030_splitB_seed0_floor_0p01
