method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
CVaR-risk,150,9.88,2.62645293762463,0.005428664165215681,0.012139949401148192,0.021856544508288302,0.08662600377551226,0.01406196989765805,0.0471146800203654,0.020059745744025956,0.08356770405433209,0.0029551864631753035,0.012118237952398714,0.19039600629833883,0.1412220276055746,0.3703605256866401,0.14835919956284171,0.049531510540700395,0.09777325273342011,0.09518097643096415,0.11065699421278924,0.526481087457392,0.4346610873948042,0.5881918714750852,0.4378116147843563,0.3268311990401708,0.049531510540700395,0.8484492585560631,0.526481087457392,0.7418264415465926,2.146722913650073e-19,0.24154643871511022,0.021856544508288302,0.9095141098934755,0.5826559508956607,0.9155514644689318,1.8675981440412378e-19,0.13309738111087224,0.01406196989765805,0.8943482600394778,0.568663373096067,0.8283336379567394,8.747255697153971e-20,0.20596182896134752,0.020059745744025956,0.9026045464536385,0.5881918714750852,0.8972584442600287,4.0952530792838606e-20,0.03441034593277464,0.0029551864631753035,0.9141192457099157,0.6480832043888819,0.9576029524583314,6.151156117870838e-20,0.6040386505685982,0.3703605256866401,0.3868595571849643,0.27242607103719774,0.3809034346401369,3.794842361876238e-17,1.0,0.0,Stable-Tail-GNN_seed4
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03721544039738094,0.045879574263374044,0.24154643871511022,0.28356791629508205,0.13309738111087224,0.1773942275015592,0.20596182896134752,0.25269009494154226,0.03441034593277464,0.04567919913779972,0.47961748441410296,0.28845434400394443,0.6040386505685982,0.2420805715899623,0.3268311990401708,0.37858042638179473,0.0,0.0,0.0,0.0,0.0,0.0,0.3268311990401708,0.3268311990401708,0.0,0.0,0.0,1.0,0.24154643871511022,0.24154643871511022,0.0,0.0,0.0,1.0,0.13309738111087224,0.13309738111087224,0.0,0.0,0.0,1.0,0.20596182896134752,0.20596182896134752,0.0,0.0,0.0,1.0,0.03441034593277464,0.03441034593277464,0.0,0.0,0.0,1.0,0.6040386505685982,0.6040386505685982,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,Stable-Tail-GNN_seed4
CVaR-risk,150,9.866666666666667,2.610424807072228,0.0050302112615262405,0.01133452837330156,0.020448270079214126,0.08388214077625324,0.01301476149546862,0.04513835645861927,0.018754773719313864,0.08183740410192739,0.0027060459072771777,0.011330824119080648,0.18467091158667093,0.14251809053532757,0.3463470399831958,0.15533092121350192,0.04586041337310559,0.09258265540012846,0.09402356902355681,0.108315914790941,0.5349889670420882,0.42515282517459313,0.5973993352259075,0.4375721973888686,0.29720880239128744,0.04586041337310559,0.845696315166419,0.5349889670420882,0.7545805893010753,2.0906588718237061e-19,0.2202935805924547,0.020448270079214126,0.9071771858938059,0.5947473331753086,0.9105171457952287,1.86741753024796e-19,0.11838530073382167,0.01301476149546862,0.890064379482203,0.5793976269425781,0.8277820844048543,1.2783296083867185e-19,0.18619802738876187,0.018754773719313864,0.8992751213144963,0.5973993352259075,0.9048811643500854,4.095068960798344e-20,0.03131151351910904,0.0027060459072771777,0.9135766494794547,0.6553534188225358,0.9443570854674863,6.150874739114033e-20,0.5982283185699913,0.3463470399831958,0.42104539482262054,0.3080101547629863,0.42429728633005914,1.2976116787816697e-17,1.0,0.0,Stable-Tail-UA-tau0_seed4
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03391029266438901,0.04169932547474056,0.2202935805924547,0.25694173880655824,0.11838530073382167,0.16043422009000588,0.18619802738876187,0.22689412025687306,0.03131151351910904,0.04157078679354763,0.48014764371281954,0.28917751490775917,0.5982283185699913,0.25181959587854336,0.29720880239128744,0.3412943711814132,0.0,0.0,0.0,0.0,0.0,0.0,0.29720880239128744,0.29720880239128744,0.0,0.0,0.0,1.0,0.2202935805924547,0.2202935805924547,0.0,0.0,0.0,1.0,0.11838530073382167,0.11838530073382167,0.0,0.0,0.0,1.0,0.18619802738876187,0.18619802738876187,0.0,0.0,0.0,1.0,0.03131151351910904,0.03131151351910904,0.0,0.0,0.0,1.0,0.5982283185699913,0.5982283185699913,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,Stable-Tail-UA-tau0_seed4
CVaR-risk,150,9.78,2.600645247760253,0.007555998156962123,0.014703968894668946,0.02867006935024013,0.1037075634662191,0.017488524665072974,0.05591739101346821,0.02486767868935648,0.09848342754471955,0.003578577125285794,0.01472396125982108,0.16728772486584736,0.14685335855154133,0.26119615383761097,0.148150797563672,0.0693226009607315,0.11778555999718222,0.08362253487252402,0.10627520581246862,0.5295084188640238,0.43105639054554107,0.5905335677079911,0.44958664935619524,0.4335187761733929,0.0693226009607315,0.8400931983304805,0.5295084188640238,0.7895973995573442,2.0503664018178695e-18,0.30897587242846686,0.02867006935024013,0.9072093586926114,0.5855885459664602,0.9344334066788607,2.6608701678021987e-18,0.16541365936367464,0.017488524665072974,0.8942739992982237,0.5757661178995046,0.8550820088520432,2.66499357220067e-18,0.26123770229880594,0.02486767868935648,0.9048082322289859,0.5905335677079911,0.9344334066788607,1.2463788824675735e-18,0.044880187989471555,0.003578577125285794,0.9202637670090519,0.6428744657070007,0.9684320264907125,1.2469091625627786e-18,0.5628210839696892,0.26119615383761097,0.5359161885054512,0.3874238327249759,0.5694338348238902,7.537289882858954e-18,1.0,0.0,Stable-Tail-UA-tau0p25_seed4
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.04917559899270889,0.054429318137966066,0.30897587242846686,0.32446923777640063,0.16541365936367464,0.20583447797867166,0.26123770229880594,0.2872150228632494,0.044880187989471555,0.05427655209120195,0.4727349645384887,0.30087854081900917,0.5628210839696892,0.28104916584889306,0.4335187761733929,0.4580980364580941,0.0,0.0,0.0,0.0,0.0,0.0,0.4335187761733929,0.4335187761733929,0.0,0.0,0.0,1.0,0.30897587242846686,0.30897587242846686,0.0,0.0,0.0,1.0,0.16541365936367464,0.16541365936367464,0.0,0.0,0.0,1.0,0.26123770229880594,0.26123770229880594,0.0,0.0,0.0,1.0,0.044880187989471555,0.044880187989471555,0.0,0.0,0.0,1.0,0.5628210839696892,0.5628210839696892,0.0,0.0,0.0,1.0,0.31333333333333335,0.6866666666666666,Stable-Tail-UA-tau0p25_seed4
CVaR-risk,150,9.92,2.6177504559572573,0.0038610508460870372,0.007959713262718859,0.015412100649749239,0.05783608518057443,0.009712948172230325,0.030005106574044385,0.014370535619349945,0.057022830470593006,0.0019043117417241995,0.007911653901167217,0.18979699016534873,0.1421270648495834,0.37728320229406526,0.1513653575612147,0.035517941263321216,0.0648617932454375,0.10075118400117092,0.12215020038287713,0.5518118977325746,0.4107491555407519,0.6214078242921711,0.4072946976986971,0.24137945789302573,0.035517941263321216,0.8528543332800305,0.5518118977325746,0.7272821362868155,1.1649355468898626e-20,0.17296787578767786,0.015412100649749239,0.9108961673924998,0.6139660680271658,0.9063390800742274,2.794925243656376e-20,0.09792870582391819,0.009712948172230325,0.9008161285150074,0.5952057591386315,0.8059160590038348,2.021684345916894e-20,0.15089055156386974,0.014370535619349945,0.9047618590341497,0.6214078242921711,0.9058259638214484,4.198628429371137e-21,0.025214021275303065,0.0019043117417241995,0.9244740963031577,0.6925221400065003,0.9579085955724664,8.984745989027318e-21,0.6037750860425322,0.37728320229406526,0.37512624979715853,0.25297439021885615,0.31112594782692377,1.0949298789213136e-16,1.0,0.0,Stable-Tail-GNN_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.027469264408007146,0.03593488688142067,0.17296787578767786,0.21540897411082766,0.09792870582391819,0.13726571306009452,0.15089055156386974,0.19655307891612517,0.025214021275303065,0.03576328189863609,0.4754329191397436,0.28829167390104044,0.6037750860425322,0.24119253778766295,0.24137945789302573,0.30332216366734893,0.0,0.0,0.0,0.0,0.0,0.0,0.24137945789302573,0.24137945789302573,0.0,0.0,0.0,1.0,0.17296787578767786,0.17296787578767786,0.0,0.0,0.0,1.0,0.09792870582391819,0.09792870582391819,0.0,0.0,0.0,1.0,0.15089055156386974,0.15089055156386974,0.0,0.0,0.0,1.0,0.025214021275303065,0.025214021275303065,0.0,0.0,0.0,1.0,0.6037750860425322,0.6037750860425322,0.0,0.0,0.0,1.0,0.21333333333333335,0.7866666666666666,Stable-Tail-GNN_seed5
CVaR-risk,150,9.893333333333333,2.6090875431089438,0.00481789803530964,0.010431574640845421,0.019504403055179864,0.07704239259631487,0.01225600280417388,0.040859960836780465,0.018031916061364527,0.0759284571882164,0.0024370030127299235,0.010404079085843709,0.18333959108979606,0.1401150275666348,0.35340374418795134,0.1431163468219359,0.044258681799848695,0.08477509485690383,0.09744182669181399,0.10776582456056572,0.5465623553278383,0.4150334075230657,0.5963795285326605,0.44010664200226207,0.28577216193143007,0.044258681799848695,0.8451259860247916,0.5465623553278383,0.7182407865161264,4.3449689629394464e-20,0.20578660759686804,0.019504403055179864,0.9052202508032309,0.5970353375856959,0.9204452337232586,1.9129520179619235e-20,0.11446327578056502,0.01225600280417388,0.8929263318606876,0.5857135396643713,0.8359818385905442,1.9174401862754174e-20,0.17704655552852072,0.018031916061364527,0.8981515567561669,0.5963795285326605,0.9229006604849617,1.9134502078573394e-20,0.029926177890559947,0.0024370030127299235,0.9185661789968431,0.6767672726417734,0.9658798760988263,1.9181891905196872e-20,0.5990982006349657,0.35340374418795134,0.4101071513588261,0.2878460097077819,0.36914845690526166,8.825268879367956e-17,1.0,0.0,Stable-Tail-UA-tau0_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.0326180062339347,0.038960883165514666,0.20578660759686804,0.22922578799357743,0.11446327578056502,0.14957287445198159,0.17704655552852072,0.20801082282047817,0.029926177890559947,0.03881244121792251,0.48032573546948715,0.29107995167884965,0.5990982006349657,0.24771874969127541,0.28577216193143007,0.3213090298894693,0.0,0.0,0.0,0.0,0.0,0.0,0.28577216193143007,0.28577216193143007,0.0,0.0,0.0,1.0,0.20578660759686804,0.20578660759686804,0.0,0.0,0.0,1.0,0.11446327578056502,0.11446327578056502,0.0,0.0,0.0,1.0,0.17704655552852072,0.17704655552852072,0.0,0.0,0.0,1.0,0.029926177890559947,0.029926177890559947,0.0,0.0,0.0,1.0,0.5990982006349657,0.5990982006349657,0.0,0.0,0.0,1.0,0.24,0.76,Stable-Tail-UA-tau0_seed5
CVaR-risk,150,9.8,2.5698301199957916,0.0074159145230888275,0.014011937241366701,0.028512118336123726,0.10464496334808249,0.01685676592371116,0.053283026743905657,0.02443384028112309,0.09801062062060649,0.0034577684968998615,0.013977258746737059,0.16235160385169545,0.14665629731856528,0.24096199208916147,0.14755424269126888,0.06873138957191259,0.11571019560549446,0.08708285233284088,0.10708454436698063,0.5280713849661884,0.42888564751593217,0.5909902401214687,0.4482273314211879,0.40377199319734547,0.06873138957191259,0.8297767286223104,0.5280713849661884,0.7704653118841722,8.834927610408884e-19,0.28401712014029423,0.028512118336123726,0.8996112687751381,0.5871121752577343,0.9532433686592623,5.830659806787385e-19,0.15593505655518836,0.01685676592371116,0.8918988052014004,0.5777736291225508,0.8750612291615778,5.834837669510135e-19,0.24270010546325813,0.02443384028112309,0.8993249704799926,0.5909902401214687,0.9388068163863745,3.990767756906907e-19,0.04168179211563056,0.0034577684968998615,0.9170436700940157,0.6570887393260407,0.9703108215101808,3.9915691867298713e-19,0.5534618969082616,0.24096199208916147,0.564627676384258,0.40581830065720026,0.6077414582096066,5.5769307437009464e-18,1.0,0.0,Stable-Tail-UA-tau0p25_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.04592233333666272,0.0508612746565674,0.28401712014029423,0.29536304923555967,0.15593505655518836,0.19322952105264243,0.24270010546325813,0.26719978333822036,0.04168179211563056,0.05073424299969781,0.469167654282629,0.300244477023141,0.5534618969082616,0.28779121421817544,0.40377199319734547,0.4250214805838507,0.0,0.0,0.0,0.0,0.0,0.0,0.40377199319734547,0.40377199319734547,0.0,0.0,0.0,1.0,0.28401712014029423,0.28401712014029423,0.0,0.0,0.0,1.0,0.15593505655518836,0.15593505655518836,0.0,0.0,0.0,1.0,0.24270010546325813,0.24270010546325813,0.0,0.0,0.0,1.0,0.04168179211563056,0.04168179211563056,0.0,0.0,0.0,1.0,0.5534618969082616,0.5534618969082616,0.0,0.0,0.0,1.0,0.29333333333333333,0.7066666666666667,Stable-Tail-UA-tau0p25_seed5
CVaR-risk,150,9.946666666666667,2.5848984938897788,0.004820206145477452,0.010787507647809618,0.019966078421954688,0.07813354290296229,0.012537054652309356,0.04098424493876684,0.018478652717054095,0.07572220461753122,0.002456074568540141,0.010717802725799601,0.19270496559938227,0.1416687593064612,0.38662638788028486,0.13924087006517732,0.04404060557428181,0.08679881824445511,0.10435741110739748,0.1117566591109725,0.544876924838062,0.41738897800136104,0.5937375937939436,0.4345186771492973,0.2919883626543772,0.04404060557428181,0.8491699971369707,0.544876924838062,0.7418805510167381,2.7841168783297966e-20,0.21780680803853708,0.019966078421954688,0.9083312472981543,0.5956077610399872,0.8948172279320898,1.309450293185814e-20,0.11839239803013496,0.012537054652309356,0.8941059150604218,0.5823965496669148,0.8031154262815623,1.3122453296062608e-20,0.18772196858099455,0.018478652717054095,0.9015637175678622,0.5937375937939436,0.8948172279320898,6.134639277467513e-21,0.030506128038734807,0.002456074568540141,0.919489141121382,0.6880716092237423,0.9712807141446794,6.149061784225587e-21,0.6090962221243134,0.38662638788028486,0.36524579559493364,0.2440649676213879,0.34892503371112293,5.963547661406908e-16,1.0,0.0,Stable-Tail-GNN_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03332365572733844,0.041397514522585895,0.21780680803853708,0.25764158206178633,0.11839239803013496,0.15990290149939781,0.18772196858099455,0.2322962839167663,0.030506128038734807,0.04118561189324307,0.4828263295954379,0.2882902076857434,0.6090962221243134,0.23594354705028384,0.2919883626543772,0.3482117347451638,0.0,0.0,0.0,0.0,0.0,0.0,0.2919883626543772,0.2919883626543772,0.0,0.0,0.0,1.0,0.21780680803853708,0.21780680803853708,0.0,0.0,0.0,1.0,0.11839239803013496,0.11839239803013496,0.0,0.0,0.0,1.0,0.18772196858099455,0.18772196858099455,0.0,0.0,0.0,1.0,0.030506128038734807,0.030506128038734807,0.0,0.0,0.0,1.0,0.6090962221243134,0.6090962221243134,0.0,0.0,0.0,1.0,0.22,0.78,Stable-Tail-GNN_seed6
CVaR-risk,150,9.826666666666666,2.636213133796449,0.005725272070573206,0.012918025371945611,0.022355735988045734,0.08562621388431971,0.015300150051738858,0.05190336165684046,0.020139696026841798,0.08233631363083845,0.0028607992153993735,0.0128459506441929,0.18395895121910072,0.13786348649365093,0.3524663282818242,0.14311776323589226,0.05204436570698812,0.10619695547417315,0.08839393939392805,0.10817712312544078,0.5418997649554287,0.4263739048850313,0.5934702660422738,0.4430629480406911,0.3333582412266696,0.05204436570698812,0.8438785688443683,0.5418997649554287,0.7618085921345367,3.9394626692342793e-19,0.2403263480309397,0.022355735988045734,0.9069775903802497,0.5920788245335289,0.915147780623747,2.730050573503252e-19,0.13080057268237902,0.015300150051738858,0.8830268878885186,0.5782568330229432,0.8519135902344042,2.7309922116382025e-19,0.20356664478778838,0.020139696026841798,0.9010658349812768,0.5934702660422738,0.915963850884224,2.73058861461208e-19,0.03463374650185485,0.0028607992153993735,0.9173985056406312,0.6694104909344464,0.9794808785327214,2.7309922116382025e-19,0.6038215245590367,0.3524663282818242,0.4162739916573159,0.29066446575095495,0.39285000891047994,9.018814924653679e-17,1.0,0.0,Stable-Tail-UA-tau0_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03789280837963311,0.043013528705026866,0.2403263480309397,0.25415521707325395,0.13080057268237902,0.16181516345458033,0.20356664478778838,0.22571891041541015,0.03463374650185485,0.04276778907268528,0.48422479500486093,0.2952781706549966,0.6038215245590367,0.24616200656834303,0.3333582412266696,0.3583921306388441,0.0,0.0,0.0,0.0,0.0,0.0,0.3333582412266696,0.3333582412266696,0.0,0.0,0.0,1.0,0.2403263480309397,0.2403263480309397,0.0,0.0,0.0,1.0,0.13080057268237902,0.13080057268237902,0.0,0.0,0.0,1.0,0.20356664478778838,0.20356664478778838,0.0,0.0,0.0,1.0,0.03463374650185485,0.03463374650185485,0.0,0.0,0.0,1.0,0.6038215245590367,0.6038215245590367,0.0,0.0,0.0,1.0,0.2866666666666667,0.7133333333333334,Stable-Tail-UA-tau0_seed6
CVaR-risk,150,9.826666666666666,2.636213133796449,0.008964736859239295,0.01723790297860948,0.031864639778311055,0.1110977342386278,0.02141251403838396,0.0683124876208582,0.027732637169667413,0.1045136339346921,0.0038489726796969736,0.017180937703127102,0.15724832550865367,0.14056960008411928,0.2242163222519878,0.14494425626778676,0.0828452208560581,0.14088617920010071,0.08839393939392805,0.10817712312544078,0.5290783950557076,0.43177349568665857,0.5849109432451347,0.4554420235167796,0.49542385287738094,0.0828452208560581,0.8327791034369204,0.5290783950557076,0.8021637312321608,7.670997938393424e-19,0.3434938284289092,0.031864639778311055,0.9072337342275916,0.5810081444694213,0.9567296047746624,3.9899664800831084e-19,0.18837621863569237,0.02141251403838396,0.886331118681808,0.5743285467505463,0.8915274777795297,3.9917695680950117e-19,0.292227832179827,0.027732637169667413,0.9050992612041595,0.5849109432451347,0.9517448170877953,3.990767756906907e-19,0.05041345772688859,0.0038489726796969736,0.9236518807840525,0.6683587359677299,0.9892607241854428,3.991969959024721e-19,0.5462645540967905,0.2242163222519878,0.5895462728250728,0.4008358944750937,0.6535620174263015,1.6683520986585217e-17,1.0,0.0,Stable-Tail-UA-tau0p25_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.05598796408273228,0.058649735829949326,0.3434938284289092,0.33869061055656013,0.18837621863569237,0.22034266228235827,0.292227832179827,0.3009581638389379,0.05041345772688859,0.05840088003364419,0.46978588173295427,0.3062408856701766,0.5462645540967905,0.29539296706851514,0.49542385287738094,0.5033038758632862,0.0,0.0,0.0,0.0,0.0,0.0,0.49542385287738094,0.49542385287738094,0.0,0.0,0.0,1.0,0.3434938284289092,0.3434938284289092,0.0,0.0,0.0,1.0,0.18837621863569237,0.18837621863569237,0.0,0.0,0.0,1.0,0.292227832179827,0.292227832179827,0.0,0.0,0.0,1.0,0.05041345772688859,0.05041345772688859,0.0,0.0,0.0,1.0,0.5462645540967905,0.5462645540967905,0.0,0.0,0.0,1.0,0.29333333333333333,0.7066666666666667,Stable-Tail-UA-tau0p25_seed6
CVaR-risk,150,9.933333333333334,2.6078525369710093,0.005322937513590182,0.01164225874508726,0.02170596154096226,0.08646019859949503,0.013783495522932046,0.045398219067328084,0.020095416630566534,0.083794812043245,0.0026646555668081717,0.01164191858607421,0.19866789835877222,0.1441921373115145,0.4032153828920773,0.1425687227984383,0.04906996038858419,0.09529061146733178,0.10187037037035722,0.11188122951798844,0.5374535639522399,0.4189650774350937,0.5812823314608456,0.4374846543137216,0.3283750404898941,0.04906996038858419,0.8505673259568433,0.5374535639522399,0.7211555780664698,7.496025599559407e-20,0.23478328579260657,0.02170596154096226,0.9075489489441614,0.577084548528872,0.9016686399419583,8.743586935767715e-20,0.12941999351300504,0.013783495522932046,0.8934979430172781,0.5644867763147436,0.7825754337782049,8.747663427812937e-20,0.19816125780447488,0.020095416630566534,0.8985905880185054,0.5812823314608456,0.8821033286081772,2.802589667536662e-20,0.03405501443618708,0.0026646555668081717,0.9217543844321956,0.6559668107884479,0.9612986131345085,5.986003496810096e-20,0.6116188072146167,0.4032153828920773,0.34074070624363584,0.21847735744767724,0.316981403834824,7.619280847450558e-15,1.0,0.0,Stable-Tail-GNN_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.037172086529944186,0.04472829016042647,0.23478328579260657,0.2617997040984562,0.12941999351300504,0.16727479216921415,0.19816125780447488,0.23477938661708497,0.03405501443618708,0.04446182933089938,0.4761050010145035,0.2888178551027787,0.6116188072146167,0.22939924346972557,0.3283750404898941,0.3714398344980968,0.0,0.0,0.0,0.0,0.0,0.0,0.3283750404898941,0.3283750404898941,0.0,0.0,0.0,1.0,0.23478328579260657,0.23478328579260657,0.0,0.0,0.0,1.0,0.12941999351300504,0.12941999351300504,0.0,0.0,0.0,1.0,0.19816125780447488,0.19816125780447488,0.0,0.0,0.0,1.0,0.03405501443618708,0.03405501443618708,0.0,0.0,0.0,1.0,0.6116188072146167,0.6116188072146167,0.0,0.0,0.0,1.0,0.24666666666666667,0.7533333333333333,Stable-Tail-GNN_seed7
CVaR-risk,150,9.853333333333333,2.6403850305627183,0.00540353920780717,0.01162385907471172,0.02212480309884995,0.08519443523996288,0.013801794654844948,0.04497391957202683,0.02022453426797357,0.08227887664903852,0.0027179125177323807,0.01162218347192667,0.1910096559650915,0.14312693062264578,0.3768536857023129,0.14229582731255702,0.049399168198436885,0.09418694749558021,0.0912643097642981,0.10725166267538762,0.5463876662230507,0.4175295881798263,0.5876839030152822,0.4459068480594795,0.33552630581112075,0.049399168198436885,0.8527711021647939,0.5463876662230507,0.7746111331329235,1.119711453465897e-19,0.23822359669798365,0.02212480309884995,0.907125895979958,0.5879447183821517,0.9065071872893778,8.743586935767715e-20,0.13155654788689894,0.013801794654844948,0.8950885008961649,0.5770756357532234,0.8053903983687158,8.747255697153971e-20,0.2023484843001805,0.02022453426797357,0.9000509722678679,0.5876839030152822,0.9192324091268516,8.746032613791874e-20,0.034773030913836434,0.0027179125177323807,0.9218384924400496,0.6626299848847205,0.9710586270066885,1.2785116740429776e-19,0.6104978608827984,0.3768536857023129,0.3827108826265931,0.26272863033204735,0.3491431011116961,5.171925278551825e-16,1.0,0.0,Stable-Tail-UA-tau0_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03785589561109055,0.042937566698724894,0.23822359669798365,0.2514088727942821,0.13155654788689894,0.16156972426692426,0.2023484843001805,0.22324927959783147,0.034773030913836434,0.042703333755029466,0.4827997553843852,0.2939200142584499,0.6104978608827984,0.23504587845193084,0.33552630581112075,0.3647730461610309,0.0,0.0,0.0,0.0,0.0,0.0,0.33552630581112075,0.33552630581112075,0.0,0.0,0.0,1.0,0.23822359669798365,0.23822359669798365,0.0,0.0,0.0,1.0,0.13155654788689894,0.13155654788689894,0.0,0.0,0.0,1.0,0.2023484843001805,0.2023484843001805,0.0,0.0,0.0,1.0,0.034773030913836434,0.034773030913836434,0.0,0.0,0.0,1.0,0.6104978608827984,0.6104978608827984,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,Stable-Tail-UA-tau0_seed7
CVaR-risk,150,9.813333333333333,2.6097048270094323,0.008010036420430274,0.015524900166291662,0.030656101563945413,0.11068787966401294,0.018488547433788576,0.05775441124960634,0.026744268323346563,0.1036442140786661,0.003596138266339127,0.015516399425080062,0.169125117786161,0.14318978856903014,0.2848552929209597,0.14220507424389647,0.07374067740902926,0.12503143990162685,0.08734475709474585,0.1079134299358584,0.5334368240253359,0.4314946935698977,0.5857783396573275,0.4545229104752078,0.477798296364878,0.07374067740902926,0.8456656753050418,0.5334368240253359,0.776360641110915,1.00641049987763e-18,0.33337820491132636,0.030656101563945413,0.9080440739279656,0.5831518351164472,0.9377532790494973,8.524356504977836e-19,0.18242376788860806,0.018488547433788576,0.8986505560724042,0.5750882692035229,0.860422908791529,8.5292481185700915e-19,0.2831819678672279,0.026744268323346563,0.9055580108942834,0.5857783396573275,0.9317176275408643,5.833942173782765e-19,0.04893645721991913,0.003596138266339127,0.9265141272670252,0.6577301059548841,0.9797528366404381,5.835136197114233e-19,0.5742615487611686,0.2848552929209597,0.5039624478846433,0.35959952674508266,0.5577629358530356,2.0254280367184262e-17,1.0,0.0,Stable-Tail-UA-tau0p25_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.05380238455620442,0.057777242575021516,0.33337820491132636,0.3360134749168437,0.18242376788860806,0.21619332735094324,0.2831819678672279,0.2970163158920482,0.04893645721991913,0.05749293441233491,0.4759681947004837,0.302156021207297,0.5742615487611686,0.26920761391682385,0.477798296364878,0.4985794874305204,0.0,0.0,0.0,0.0,0.0,0.0,0.477798296364878,0.477798296364878,0.0,0.0,0.0,1.0,0.33337820491132636,0.33337820491132636,0.0,0.0,0.0,1.0,0.18242376788860806,0.18242376788860806,0.0,0.0,0.0,1.0,0.2831819678672279,0.2831819678672279,0.0,0.0,0.0,1.0,0.04893645721991913,0.04893645721991913,0.0,0.0,0.0,1.0,0.5742615487611686,0.5742615487611686,0.0,0.0,0.0,1.0,0.3,0.7,Stable-Tail-UA-tau0p25_seed7
CVaR-risk,150,9.926666666666666,2.5934783118266074,0.004579173804308629,0.010819552376160179,0.02035739731315213,0.08303724781786491,0.012631817712487342,0.043115673158992056,0.018445964263389923,0.08069298472872126,0.002661546569601431,0.010785225967492993,0.20054043621242706,0.14773717392421937,0.3999359757068726,0.14856787197716137,0.042473325393104326,0.09097751549464239,0.10178598253596922,0.10864231735870795,0.548810041597881,0.4161958979549882,0.5981507192215175,0.4344041289681728,0.27762884701111035,0.042473325393104326,0.8470140050242992,0.548810041597881,0.7409434546212725,1.901248644248669e-20,0.20686799209215678,0.02035739731315213,0.9015923289622071,0.5953818246849802,0.9003530530607089,1.3093386100199436e-20,0.11102495699487108,0.012631817712487342,0.886225421245089,0.5818485954911372,0.7992175029085651,1.3122453296062608e-20,0.17529891209948498,0.018445964263389923,0.8947742228210959,0.5981507192215175,0.8902851898918778,6.134639277467513e-21,0.029373999256925548,0.002661546569601431,0.9093910724504665,0.6687027584022548,0.9529456304352097,6.149061784225587e-21,0.6164449711274483,0.3999359757068726,0.35122193474016006,0.23599255237853148,0.33257777879226086,3.482131645717871e-16,1.0,0.0,Stable-Tail-GNN_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.031609122211514795,0.04074327595375034,0.20686799209215678,0.24842873362110685,0.11102495699487108,0.15543587957862395,0.17529891209948498,0.2201538040164036,0.029373999256925548,0.04058161729058654,0.48616408321214255,0.2865328087334985,0.6164449711274483,0.23396644811345643,0.27762884701111035,0.33474594500031096,0.0,0.0,0.0,0.0,0.0,0.0,0.27762884701111035,0.27762884701111035,0.0,0.0,0.0,1.0,0.20686799209215678,0.20686799209215678,0.0,0.0,0.0,1.0,0.11102495699487108,0.11102495699487108,0.0,0.0,0.0,1.0,0.17529891209948498,0.17529891209948498,0.0,0.0,0.0,1.0,0.029373999256925548,0.029373999256925548,0.0,0.0,0.0,1.0,0.6164449711274483,0.6164449711274483,0.0,0.0,0.0,1.0,0.22,0.78,Stable-Tail-GNN_seed8
